1515012725.313151 	 3.00	430.00	2018-01-03 14:52:05
1515012730.252434 	 3.00	435.00	2018-01-03 14:52:10
1515012768.278609 	 3.00	446.00	2018-01-03 14:52:48
1515012775.576026 	 3.00	428.00	2018-01-03 14:52:55
1515012789.80884 	 3.00	440.00	2018-01-03 14:53:09
1515012834.5604 	 3.00	450.00	2018-01-03 14:53:54
1515012850.263227 	 3.00	443.00	2018-01-03 14:54:10
1515012878.73269 	 3.00	441.00	2018-01-03 14:54:38
1515012897.728777 	 3.00	443.00	2018-01-03 14:54:57
1515012909.965353 	 3.00	439.00	2018-01-03 14:55:09
1515012925.523236 	 3.00	451.00	2018-01-03 14:55:25
1515012939.76005 	 3.00	415.00	2018-01-03 14:55:39
1515012954.352884 	 3.00	440.00	2018-01-03 14:55:54
1515012969.876772 	 3.00	427.00	2018-01-03 14:56:09
1515012984.814493 	 3.00	428.00	2018-01-03 14:56:24
1515012999.320176 	 3.00	435.00	2018-01-03 14:56:39
1515013015.024075 	 3.00	434.00	2018-01-03 14:56:55
1515013029.612909 	 3.00	432.00	2018-01-03 14:57:09
1515013059.139598 	 3.00	436.00	2018-01-03 14:57:39
1515013074.842496 	 3.00	434.00	2018-01-03 14:57:54
1515013090.189374 	 3.00	440.00	2018-01-03 14:58:10
1515013118.023966 	 3.00	437.00	2018-01-03 14:58:38
1515013134.480907 	 3.00	440.00	2018-01-03 14:58:54
1515013152.723789 	 3.00	440.00	2018-01-03 14:59:12
1515013165.490395 	 3.00	444.00	2018-01-03 14:59:25
1515013180.083214 	 3.00	430.00	2018-01-03 14:59:40
1515013194.496038 	 3.00	423.00	2018-01-03 14:59:54
1515013210.199936 	 3.00	426.00	2018-01-03 15:00:10
1515013224.542756 	 3.00	445.00	2018-01-03 15:00:24
1515013255.085503 	 3.00	435.00	2018-01-03 15:00:55
1515013269.679338 	 3.00	440.00	2018-01-03 15:01:09
1515013300.036074 	 3.00	440.00	2018-01-03 15:01:40
1515013317.763088 	 3.00	440.00	2018-01-03 15:01:57
1515013344.091594 	 3.00	437.00	2018-01-03 15:02:24
1515013360.330523 	 3.00	442.00	2018-01-03 15:02:40
1515013389.357183 	 3.00	455.00	2018-01-03 15:03:09
1515013404.389043 	 3.00	449.00	2018-01-03 15:03:24
1515013418.66586 	 3.00	450.00	2018-01-03 15:03:38
1515013434.009737 	 3.00	440.00	2018-01-03 15:03:54
1515013450.069656 	 3.00	434.00	2018-01-03 15:04:10
1515013464.662491 	 3.00	439.00	2018-01-03 15:04:24
1515013479.255325 	 3.00	428.00	2018-01-03 15:04:39
1515013509.279042 	 3.00	439.00	2018-01-03 15:05:09
1515013524.283901 	 3.00	451.00	2018-01-03 15:05:24
1515013539.491771 	 3.00	457.00	2018-01-03 15:05:39
1515013554.601635 	 3.00	446.00	2018-01-03 15:05:54
