1515014255.675734 	 0.00	987.00	2018-01-03 15:17:35
1515014260.435006 	 0.00	991.00	2018-01-03 15:17:40
1515014276.317915 	 0.00	975.00	2018-01-03 15:17:56
1515014290.551729 	 0.00	981.00	2018-01-03 15:18:10
1515014305.722596 	 0.00	972.00	2018-01-03 15:18:25
1515014321.065474 	 0.00	975.00	2018-01-03 15:18:41
1515014335.125278 	 0.00	977.00	2018-01-03 15:18:55
1515014349.719113 	 0.00	992.00	2018-01-03 15:19:09
1515014365.778031 	 0.00	988.00	2018-01-03 15:19:25
1515014380.945899 	 0.00	996.00	2018-01-03 15:19:40
1515014410.348581 	 0.00	982.00	2018-01-03 15:20:10
1515014440.686316 	 0.00	984.00	2018-01-03 15:20:40
1515014455.853183 	 0.00	980.00	2018-01-03 15:20:55
1515014485.039853 	 0.00	981.00	2018-01-03 15:21:25
1515014500.247723 	 0.00	973.00	2018-01-03 15:21:40
1515014514.877559 	 0.00	968.00	2018-01-03 15:21:54
1515014529.474394 	 0.00	961.00	2018-01-03 15:22:09
1515014560.303158 	 0.00	976.00	2018-01-03 15:22:40
1515014575.294015 	 0.00	975.00	2018-01-03 15:22:55
1515014589.88685 	 0.00	976.00	2018-01-03 15:23:09
1515014604.480684 	 0.00	978.00	2018-01-03 15:23:24
1515014620.896623 	 0.00	974.00	2018-01-03 15:23:40
