2018-03-10_000724,23.15,27.02,1520662044.307369
2018-03-10_000734,23.15,27.01,1520662054.307941
2018-03-10_000744,23.15,27.01,1520662064.308513
2018-03-10_000754,23.14,27.02,1520662074.309085
2018-03-10_000804,23.15,27.04,1520662084.309657
2018-03-10_000814,23.15,26.99,1520662094.310229
2018-03-10_000824,23.14,26.99,1520662104.310801
2018-03-10_000834,23.17,26.99,1520662114.311373
2018-03-10_000844,23.12,26.98,1520662124.311945
2018-03-10_000854,23.17,26.98,1520662134.312517
2018-03-10_000904,23.17,26.95,1520662144.313089
2018-03-10_000914,23.17,27.01,1520662154.313661
2018-03-10_000924,23.15,26.92,1520662164.314233
2018-03-10_000934,23.17,26.92,1520662174.314805
2018-03-10_000944,23.15,26.95,1520662184.315377
2018-03-10_000954,23.17,26.94,1520662194.315949
2018-03-10_001004,23.17,26.89,1520662204.316521
2018-03-10_001014,23.17,26.92,1520662214.317093
2018-03-10_001024,23.17,26.89,1520662224.317665
2018-03-10_001034,23.17,26.91,1520662234.318237
2018-03-10_001044,23.17,26.88,1520662244.318809
2018-03-10_001054,23.17,26.84,1520662254.319381
2018-03-10_001104,23.17,26.86,1520662264.319953
2018-03-10_001114,23.18,26.81,1520662274.320525
2018-03-10_001124,23.15,26.82,1520662284.321097
2018-03-10_001134,23.18,26.78,1520662294.321669
2018-03-10_001144,23.17,26.78,1520662304.322241
2018-03-10_001154,23.15,26.78,1520662314.322813
2018-03-10_001204,23.15,26.78,1520662324.323385
2018-03-10_001214,23.14,26.79,1520662334.323957
2018-03-10_001224,23.15,26.78,1520662344.324529
2018-03-10_001234,23.17,26.75,1520662354.325101
2018-03-10_001244,23.17,26.71,1520662364.325673
2018-03-10_001254,23.17,26.68,1520662374.326245
2018-03-10_001304,23.15,26.74,1520662384.326817
2018-03-10_001314,23.15,26.71,1520662394.327389
2018-03-10_001324,23.15,26.67,1520662404.327961
2018-03-10_001334,23.17,26.67,1520662414.328533
2018-03-10_001344,23.15,26.67,1520662424.329105
2018-03-10_001354,23.14,26.60,1520662434.329677
2018-03-10_001404,23.15,26.63,1520662444.330249
2018-03-10_001414,23.15,26.64,1520662454.330821
2018-03-10_001424,23.17,26.58,1520662464.331393
2018-03-10_001434,23.18,26.61,1520662474.331965
2018-03-10_001444,23.17,26.58,1520662484.332537
2018-03-10_001454,23.17,26.54,1520662494.333109
2018-03-10_001504,23.15,26.54,1520662504.333681
2018-03-10_001514,23.17,26.51,1520662514.334253
2018-03-10_001524,23.15,26.55,1520662524.334825
2018-03-10_001534,23.15,26.48,1520662534.335397
2018-03-10_001544,23.15,26.48,1520662544.335969
2018-03-10_001554,23.17,26.42,1520662554.336541
2018-03-10_001604,23.15,26.44,1520662564.337113
2018-03-10_001614,23.15,26.42,1520662574.337685
2018-03-10_001624,23.15,26.42,1520662584.338257
2018-03-10_001634,23.15,26.40,1520662594.338829
2018-03-10_001644,23.15,26.41,1520662604.339401
2018-03-10_001654,23.19,26.35,1520662614.339973
2018-03-10_001704,23.14,26.38,1520662624.340545
2018-03-10_001714,23.17,26.37,1520662634.341117
2018-03-10_001724,23.15,26.35,1520662644.341689
2018-03-10_001734,23.15,26.37,1520662654.342261
2018-03-10_001744,23.15,26.34,1520662664.342833
2018-03-10_001754,23.17,26.31,1520662674.343405
2018-03-10_001804,23.14,26.30,1520662684.343977
2018-03-10_001814,23.17,26.29,1520662694.344549
2018-03-10_001824,23.15,26.28,1520662704.345121
2018-03-10_001834,23.17,26.29,1520662714.345693
2018-03-10_001844,23.17,26.24,1520662724.346265
2018-03-10_001854,23.15,26.28,1520662734.346837
2018-03-10_001904,23.17,26.23,1520662744.347409
2018-03-10_001914,23.15,26.24,1520662754.347981
2018-03-10_001924,23.15,26.23,1520662764.348553
2018-03-10_001934,23.15,26.20,1520662774.349125
2018-03-10_001944,23.17,26.14,1520662784.349697
2018-03-10_001954,23.14,26.15,1520662794.350269
2018-03-10_002004,23.15,26.17,1520662804.350841
2018-03-10_002014,23.14,26.18,1520662814.351413
2018-03-10_002024,23.17,26.14,1520662824.351985
2018-03-10_002034,23.15,26.15,1520662834.352557
2018-03-10_002044,23.15,26.11,1520662844.354129
2018-03-10_002054,23.17,26.10,1520662854.354701
2018-03-10_002104,23.17,26.13,1520662864.355273
2018-03-10_002114,23.14,26.11,1520662874.355845
2018-03-10_002124,23.14,26.06,1520662884.356417
2018-03-10_002134,23.18,26.10,1520662894.356989
2018-03-10_002144,23.15,26.09,1520662904.357561
2018-03-10_002154,23.15,26.08,1520662914.358133
2018-03-10_002204,23.14,26.07,1520662924.358705
2018-03-10_002214,23.15,26.07,1520662934.359277
2018-03-10_002224,23.17,26.07,1520662944.359849
2018-03-10_002234,23.14,26.03,1520662954.360421
2018-03-10_002244,23.17,26.04,1520662964.360993
2018-03-10_002254,23.15,26.04,1520662974.361565
2018-03-10_002304,23.14,25.98,1520662984.362137
2018-03-10_002314,23.17,26.00,1520662994.362709
2018-03-10_002324,23.17,26.00,1520663004.363281
2018-03-10_002334,23.15,25.98,1520663014.363853
2018-03-10_002344,23.14,25.96,1520663024.364425
2018-03-10_002354,23.17,25.96,1520663034.364997
2018-03-10_002404,23.17,25.98,1520663044.365569
2018-03-10_002414,23.14,25.97,1520663054.366141
2018-03-10_002424,23.17,25.94,1520663064.366713
2018-03-10_002434,23.17,25.96,1520663074.367285
2018-03-10_002444,23.14,25.95,1520663084.367857
2018-03-10_002454,23.15,25.88,1520663094.368429
2018-03-10_002504,23.15,25.96,1520663104.369001
2018-03-10_002514,23.15,25.92,1520663114.369573
2018-03-10_002524,23.14,25.87,1520663124.370145
2018-03-10_002534,23.14,25.86,1520663134.370717
2018-03-10_002544,23.15,25.87,1520663144.371289
2018-03-10_002554,23.14,25.87,1520663154.371861
2018-03-10_002604,23.15,25.97,1520663164.372433
2018-03-10_002614,23.17,25.91,1520663174.373005
2018-03-10_002624,23.17,25.87,1520663184.373577
2018-03-10_002634,23.15,25.86,1520663194.374149
2018-03-10_002644,23.14,25.84,1520663204.374721
2018-03-10_002654,23.14,25.90,1520663214.375293
2018-03-10_002704,23.15,25.87,1520663224.375865
2018-03-10_002714,23.15,25.88,1520663234.376437
2018-03-10_002724,23.17,25.82,1520663244.377009
2018-03-10_002734,23.14,25.84,1520663254.377581
2018-03-10_002744,23.15,25.87,1520663264.378153
2018-03-10_002754,23.17,25.85,1520663274.378725
2018-03-10_002804,23.14,25.86,1520663284.379297
2018-03-10_002814,23.14,25.85,1520663294.379869
2018-03-10_002824,23.18,25.85,1520663304.380441
2018-03-10_002834,23.15,25.92,1520663314.381013
2018-03-10_002844,23.15,25.91,1520663324.381585
2018-03-10_002854,23.15,25.85,1520663334.382157
2018-03-10_002904,23.15,25.87,1520663344.382729
2018-03-10_002914,23.14,25.91,1520663354.383301
2018-03-10_002924,23.15,25.88,1520663364.383873
2018-03-10_002934,23.15,25.90,1520663374.384445
2018-03-10_002944,23.15,25.90,1520663384.385017
2018-03-10_002954,23.14,25.94,1520663394.385589
2018-03-10_003004,23.15,25.96,1520663404.386161
2018-03-10_003014,23.15,25.93,1520663414.386733
2018-03-10_003024,23.14,25.93,1520663424.387305
2018-03-10_003034,23.17,25.93,1520663434.387877
2018-03-10_003044,23.15,25.94,1520663444.388449
2018-03-10_003054,23.17,25.94,1520663454.389021
2018-03-10_003104,23.14,26.00,1520663464.389593
2018-03-10_003114,23.14,25.97,1520663474.390165
2018-03-10_003124,23.14,25.97,1520663484.390737
2018-03-10_003134,23.14,25.97,1520663494.391309
2018-03-10_003144,23.17,25.98,1520663504.391881
2018-03-10_003154,23.15,25.98,1520663514.392453
2018-03-10_003204,23.15,26.03,1520663524.393025
2018-03-10_003214,23.18,26.03,1520663534.393597
2018-03-10_003224,23.14,26.01,1520663544.394169
2018-03-10_003234,23.15,26.04,1520663554.394741
2018-03-10_003244,23.14,26.07,1520663564.395313
2018-03-10_003254,23.15,26.09,1520663574.395885
2018-03-10_003304,23.18,26.10,1520663584.396457
2018-03-10_003314,23.15,26.14,1520663594.397029
2018-03-10_003324,23.17,26.11,1520663604.397601
2018-03-10_003334,23.14,26.13,1520663614.398173
2018-03-10_003344,23.14,26.15,1520663624.398745
2018-03-10_003354,23.14,26.17,1520663634.399317
2018-03-10_003404,23.17,26.23,1520663644.399889
2018-03-10_003414,23.15,26.17,1520663654.400461
2018-03-10_003424,23.14,26.23,1520663664.401033
2018-03-10_003434,23.14,26.27,1520663674.401605
2018-03-10_003444,23.15,26.27,1520663684.402177
2018-03-10_003454,23.14,26.30,1520663694.402749
2018-03-10_003504,23.14,26.31,1520663704.403321
2018-03-10_003514,23.17,26.32,1520663714.403893
2018-03-10_003524,23.15,26.32,1520663724.404465
2018-03-10_003534,23.14,26.34,1520663734.405037
2018-03-10_003544,23.15,26.37,1520663744.405609
2018-03-10_003554,23.12,26.38,1520663754.406181
2018-03-10_003604,23.14,26.37,1520663764.406753
2018-03-10_003614,23.15,26.42,1520663774.407325
2018-03-10_003624,23.14,26.48,1520663784.407897
2018-03-10_003634,23.15,26.47,1520663794.408469
2018-03-10_003644,23.14,26.47,1520663804.409041
2018-03-10_003654,23.14,26.50,1520663814.409613
2018-03-10_003704,23.15,26.47,1520663824.410185
2018-03-10_003714,23.14,26.50,1520663834.410757
2018-03-10_003724,23.12,26.52,1520663844.411329
2018-03-10_003734,23.15,26.52,1520663854.411901
2018-03-10_003744,23.15,26.52,1520663864.412473
2018-03-10_003754,23.15,26.52,1520663874.413045
2018-03-10_003804,23.15,26.57,1520663884.413617
2018-03-10_003814,23.14,26.55,1520663894.414189
2018-03-10_003824,23.15,26.59,1520663904.414761
2018-03-10_003834,23.14,26.61,1520663914.415333
2018-03-10_003844,23.14,26.62,1520663924.415905
2018-03-10_003854,23.15,26.58,1520663934.416477
2018-03-10_003904,23.14,26.68,1520663944.417049
2018-03-10_003914,23.15,26.60,1520663954.417621
2018-03-10_003924,23.14,26.62,1520663964.418193
2018-03-10_003934,23.15,26.72,1520663974.418765
2018-03-10_003944,23.15,26.66,1520663984.419337
2018-03-10_003954,23.15,26.68,1520663994.419909
2018-03-10_004004,23.14,26.71,1520664004.420481
2018-03-10_004014,23.14,26.71,1520664014.421053
2018-03-10_004024,23.14,26.72,1520664024.421625
2018-03-10_004034,23.15,26.72,1520664034.422197
2018-03-10_004044,23.15,26.69,1520664044.422769
2018-03-10_004054,23.14,26.74,1520664054.423341
2018-03-10_004104,23.12,26.76,1520664064.423913
2018-03-10_004114,23.14,26.76,1520664074.424485
2018-03-10_004124,23.15,26.79,1520664084.425057
2018-03-10_004134,23.15,26.81,1520664094.425629
2018-03-10_004144,23.12,26.79,1520664104.426201
2018-03-10_004154,23.12,26.79,1520664114.426773
2018-03-10_004204,23.15,26.83,1520664124.427345
2018-03-10_004214,23.15,26.82,1520664134.427917
2018-03-10_004224,23.14,26.80,1520664144.428489
2018-03-10_004234,23.14,26.80,1520664154.429061
2018-03-10_004244,23.12,26.79,1520664164.429633
2018-03-10_004254,23.14,26.82,1520664174.430205
2018-03-10_004304,23.14,26.84,1520664184.430777
2018-03-10_004314,23.17,26.84,1520664194.431349
2018-03-10_004324,23.12,26.86,1520664204.431921
2018-03-10_004334,23.15,26.85,1520664214.432493
2018-03-10_004344,23.14,26.81,1520664224.433065
2018-03-10_004354,23.12,26.88,1520664234.433637
2018-03-10_004404,23.17,26.91,1520664244.434209
2018-03-10_004414,23.12,26.86,1520664254.434781
2018-03-10_004424,23.15,26.86,1520664264.435353
2018-03-10_004434,23.15,26.89,1520664274.435925
2018-03-10_004444,23.15,26.89,1520664284.436497
2018-03-10_004454,23.14,26.85,1520664294.437069
2018-03-10_004504,23.14,26.86,1520664304.437641
2018-03-10_004514,23.15,26.94,1520664314.438213
2018-03-10_004524,23.15,26.88,1520664324.438785
2018-03-10_004534,23.15,26.88,1520664334.439357
2018-03-10_004544,23.17,26.91,1520664344.439929
2018-03-10_004554,23.14,26.91,1520664354.440501
2018-03-10_004604,23.14,26.91,1520664364.441073
2018-03-10_004614,23.15,26.92,1520664374.441645
2018-03-10_004624,23.12,26.91,1520664384.442217
2018-03-10_004634,23.15,26.95,1520664394.442789
2018-03-10_004644,23.15,26.95,1520664404.443361
2018-03-10_004654,23.17,26.95,1520664414.443933
2018-03-10_004704,23.17,26.95,1520664424.444505
2018-03-10_004714,23.15,26.96,1520664434.445077
2018-03-10_004724,23.17,26.92,1520664444.445649
2018-03-10_004734,23.15,26.95,1520664454.446221
2018-03-10_004744,23.15,26.95,1520664464.446793
2018-03-10_004754,23.15,26.95,1520664474.447365
2018-03-10_004804,23.14,26.91,1520664484.447937
2018-03-10_004814,23.15,26.99,1520664494.448509
2018-03-10_004824,23.14,26.94,1520664504.449081
2018-03-10_004834,23.17,26.96,1520664514.449653
2018-03-10_004844,23.15,26.91,1520664524.450225
2018-03-10_004854,23.14,26.96,1520664534.450797
2018-03-10_004904,23.14,26.96,1520664544.451369
2018-03-10_004914,23.14,26.98,1520664554.451941
2018-03-10_004924,23.15,26.95,1520664564.452513
2018-03-10_004934,23.14,26.98,1520664574.453085
2018-03-10_004944,23.14,26.96,1520664584.453657
2018-03-10_004954,23.15,26.95,1520664594.454229
2018-03-10_005004,23.14,26.96,1520664604.454801
2018-03-10_005014,23.15,26.95,1520664614.455373
2018-03-10_005024,23.15,26.94,1520664624.455945
2018-03-10_005034,23.14,26.95,1520664634.456517
2018-03-10_005044,23.14,26.98,1520664644.457089
2018-03-10_005054,23.15,26.98,1520664654.457661
2018-03-10_005104,23.14,26.94,1520664664.458233
2018-03-10_005114,23.14,26.95,1520664674.458805
2018-03-10_005124,23.15,26.94,1520664684.459377
2018-03-10_005134,23.14,26.99,1520664694.459949
2018-03-10_005144,23.15,26.93,1520664704.460521
2018-03-10_005154,23.14,26.94,1520664714.461093
2018-03-10_005204,23.17,26.98,1520664724.461665
2018-03-10_005214,23.17,26.96,1520664734.462237
2018-03-10_005224,23.15,26.95,1520664744.462809
2018-03-10_005234,23.12,26.95,1520664754.463381
2018-03-10_005244,23.12,26.92,1520664764.463953
2018-03-10_005254,23.14,26.91,1520664774.464525
2018-03-10_005304,23.15,26.95,1520664784.465097
2018-03-10_005314,23.15,26.91,1520664794.465669
2018-03-10_005324,23.14,26.86,1520664804.466241
2018-03-10_005334,23.14,26.91,1520664814.466813
2018-03-10_005344,23.12,26.89,1520664824.467385
2018-03-10_005354,23.14,26.92,1520664834.467957
2018-03-10_005404,23.15,26.86,1520664844.468529
2018-03-10_005414,23.15,26.85,1520664854.469101
2018-03-10_005424,23.14,26.89,1520664864.469673
2018-03-10_005434,23.12,26.82,1520664874.470245
2018-03-10_005444,23.15,26.80,1520664884.470817
2018-03-10_005454,23.14,26.81,1520664894.471389
2018-03-10_005504,23.15,26.80,1520664904.471961
2018-03-10_005514,23.12,26.78,1520664914.472533
2018-03-10_005524,23.15,26.78,1520664924.473105
2018-03-10_005534,23.17,26.81,1520664934.473677
2018-03-10_005544,23.15,26.75,1520664944.474249
2018-03-10_005554,23.14,26.78,1520664954.474821
2018-03-10_005604,23.14,26.82,1520664964.475393
2018-03-10_005614,23.12,26.78,1520664974.475965
2018-03-10_005624,23.12,26.75,1520664984.476537
2018-03-10_005634,23.14,26.75,1520664994.477109
2018-03-10_005644,23.12,26.69,1520665004.477681
2018-03-10_005654,23.14,26.71,1520665014.478253
2018-03-10_005704,23.12,26.66,1520665024.478825
2018-03-10_005714,23.12,26.66,1520665034.479397
2018-03-10_005724,23.12,26.68,1520665044.479969
2018-03-10_005734,23.14,26.66,1520665054.480541
2018-03-10_005744,23.15,26.62,1520665064.482113
2018-03-10_005754,23.14,26.64,1520665074.482685
2018-03-10_005804,23.15,26.61,1520665084.483257
2018-03-10_005814,23.14,26.59,1520665094.483829
2018-03-10_005824,23.15,26.61,1520665104.484401
2018-03-10_005834,23.14,26.58,1520665114.484973
2018-03-10_005844,23.14,26.55,1520665124.485545
2018-03-10_005854,23.15,26.55,1520665134.486117
2018-03-10_005904,23.15,26.52,1520665144.486689
2018-03-10_005914,23.15,26.48,1520665154.487261
2018-03-10_005924,23.15,26.50,1520665164.487833
2018-03-10_005934,23.12,26.48,1520665174.488405
2018-03-10_005944,23.14,26.42,1520665184.488977
2018-03-10_005954,23.17,26.43,1520665194.489549
2018-03-10_010004,23.15,26.41,1520665204.490121
2018-03-10_010014,23.14,26.42,1520665214.490693
2018-03-10_010024,23.15,26.37,1520665224.491265
2018-03-10_010034,23.15,26.35,1520665234.491837
2018-03-10_010044,23.14,26.37,1520665244.492409
2018-03-10_010054,23.15,26.30,1520665254.492981
2018-03-10_010104,23.15,26.31,1520665264.493553
2018-03-10_010114,23.12,26.28,1520665274.494125
2018-03-10_010124,23.14,26.28,1520665284.494697
2018-03-10_010134,23.15,26.23,1520665294.495269
2018-03-10_010144,23.12,26.24,1520665304.495841
2018-03-10_010154,23.15,26.21,1520665314.496413
2018-03-10_010204,23.15,26.24,1520665324.496985
2018-03-10_010214,23.14,26.18,1520665334.497557
2018-03-10_010224,23.12,26.20,1520665344.498129
2018-03-10_010234,23.15,26.15,1520665354.498701
2018-03-10_010244,23.14,26.14,1520665364.499273
2018-03-10_010254,23.15,26.15,1520665374.499845
2018-03-10_010304,23.14,26.18,1520665384.500417
2018-03-10_010314,23.14,26.13,1520665394.500989
2018-03-10_010324,23.14,26.14,1520665404.501561
2018-03-10_010334,23.15,26.15,1520665414.502133
2018-03-10_010344,23.14,26.11,1520665424.502705
2018-03-10_010354,23.14,26.11,1520665434.503277
2018-03-10_010404,23.15,26.13,1520665444.503849
2018-03-10_010414,23.14,26.07,1520665454.504421
2018-03-10_010424,23.14,26.07,1520665464.504993
2018-03-10_010434,23.15,26.04,1520665474.505565
2018-03-10_010444,23.15,26.04,1520665484.506137
2018-03-10_010454,23.14,26.00,1520665494.506709
2018-03-10_010504,23.14,26.01,1520665504.507281
2018-03-10_010514,23.14,26.01,1520665514.507853
2018-03-10_010524,23.15,25.98,1520665524.508425
2018-03-10_010534,23.14,25.98,1520665534.508997
2018-03-10_010544,23.15,25.97,1520665544.509569
2018-03-10_010554,23.14,25.98,1520665554.510141
2018-03-10_010604,23.14,25.97,1520665564.510713
2018-03-10_010614,23.11,26.00,1520665574.511285
2018-03-10_010624,23.14,26.00,1520665584.511857
2018-03-10_010634,23.12,25.93,1520665594.512429
2018-03-10_010644,23.12,26.01,1520665604.513001
2018-03-10_010654,23.14,26.00,1520665614.513573
2018-03-10_010704,23.12,25.94,1520665624.514145
2018-03-10_010714,23.15,25.95,1520665634.514717
2018-03-10_010724,23.12,25.96,1520665644.515289
2018-03-10_010734,23.15,25.94,1520665654.515861
2018-03-10_010744,23.14,25.93,1520665664.516433
2018-03-10_010754,23.12,25.97,1520665674.517005
2018-03-10_010804,23.15,25.97,1520665684.517577
2018-03-10_010814,23.12,26.01,1520665694.518149
2018-03-10_010824,23.11,25.97,1520665704.518721
2018-03-10_010834,23.15,25.97,1520665714.519293
2018-03-10_010844,23.14,25.98,1520665724.519865
2018-03-10_010854,23.14,25.96,1520665734.520437
2018-03-10_010904,23.14,25.98,1520665744.521009
2018-03-10_010914,23.14,26.01,1520665754.521581
2018-03-10_010924,23.15,25.97,1520665764.522153
2018-03-10_010934,23.14,25.98,1520665774.522725
2018-03-10_010944,23.14,25.98,1520665784.523297
2018-03-10_010954,23.14,25.98,1520665794.523869
2018-03-10_011004,23.14,26.01,1520665804.524441
2018-03-10_011014,23.12,26.03,1520665814.525013
2018-03-10_011024,23.12,26.03,1520665824.525585
2018-03-10_011034,23.14,26.00,1520665834.526157
2018-03-10_011044,23.12,26.04,1520665844.526729
2018-03-10_011054,23.12,26.03,1520665854.527301
2018-03-10_011104,23.15,25.95,1520665864.527873
2018-03-10_011114,23.14,26.01,1520665874.528445
2018-03-10_011124,23.14,26.03,1520665884.529017
2018-03-10_011134,23.15,25.98,1520665894.529589
2018-03-10_011144,23.14,26.07,1520665904.530161
2018-03-10_011154,23.12,26.04,1520665914.530733
2018-03-10_011204,23.12,26.05,1520665924.531305
2018-03-10_011214,23.14,26.08,1520665934.531877
2018-03-10_011224,23.12,26.10,1520665944.532449
2018-03-10_011234,23.14,26.08,1520665954.533021
2018-03-10_011244,23.14,26.10,1520665964.533593
2018-03-10_011254,23.12,26.15,1520665974.534165
2018-03-10_011304,23.12,26.14,1520665984.534737
2018-03-10_011314,23.14,26.13,1520665994.535309
2018-03-10_011324,23.14,26.15,1520666004.535881
2018-03-10_011334,23.12,26.17,1520666014.536453
2018-03-10_011344,23.12,26.11,1520666024.537025
2018-03-10_011354,23.12,26.17,1520666034.537597
2018-03-10_011404,23.12,26.17,1520666044.538169
2018-03-10_011414,23.12,26.18,1520666054.538741
2018-03-10_011424,23.12,26.17,1520666064.539313
2018-03-10_011434,23.11,26.21,1520666074.539885
2018-03-10_011444,23.11,26.24,1520666084.540457
2018-03-10_011454,23.12,26.15,1520666094.541029
2018-03-10_011504,23.11,26.24,1520666104.541601
2018-03-10_011514,23.14,26.28,1520666114.542173
2018-03-10_011524,23.12,26.23,1520666124.542745
2018-03-10_011534,23.12,26.24,1520666134.543317
2018-03-10_011544,23.12,26.28,1520666144.543889
2018-03-10_011554,23.12,26.23,1520666154.544461
2018-03-10_011604,23.14,26.29,1520666164.545033
2018-03-10_011614,23.12,26.32,1520666174.545605
2018-03-10_011624,23.11,26.31,1520666184.546177
2018-03-10_011634,23.12,26.32,1520666194.546749
2018-03-10_011644,23.10,26.36,1520666204.547321
2018-03-10_011654,23.12,26.38,1520666214.547893
2018-03-10_011704,23.12,26.39,1520666224.548465
2018-03-10_011714,23.12,26.36,1520666234.549037
2018-03-10_011724,23.11,26.38,1520666244.549609
2018-03-10_011734,23.11,26.35,1520666254.550181
2018-03-10_011744,23.12,26.35,1520666264.550753
2018-03-10_011754,23.11,26.41,1520666274.551325
2018-03-10_011804,23.11,26.42,1520666284.551897
2018-03-10_011814,23.12,26.46,1520666294.552469
2018-03-10_011824,23.14,26.47,1520666304.553041
2018-03-10_011834,23.14,26.47,1520666314.553613
2018-03-10_011844,23.14,26.47,1520666324.554185
2018-03-10_011854,23.14,26.50,1520666334.554757
2018-03-10_011904,23.12,26.51,1520666344.555329
2018-03-10_011914,23.15,26.51,1520666354.555901
2018-03-10_011924,23.14,26.54,1520666364.556473
2018-03-10_011934,23.12,26.58,1520666374.557045
2018-03-10_011944,23.14,26.58,1520666384.557617
2018-03-10_011954,23.12,26.59,1520666394.558189
2018-03-10_012004,23.12,26.59,1520666404.558761
2018-03-10_012014,23.12,26.63,1520666414.559333
2018-03-10_012024,23.14,26.66,1520666424.559905
2018-03-10_012034,23.14,26.65,1520666434.560477
2018-03-10_012044,23.11,26.65,1520666444.561049
2018-03-10_012054,23.12,26.66,1520666454.561621
2018-03-10_012104,23.12,26.68,1520666464.562193
2018-03-10_012114,23.12,26.65,1520666474.562765
2018-03-10_012124,23.12,26.69,1520666484.563337
2018-03-10_012134,23.14,26.71,1520666494.563909
2018-03-10_012144,23.12,26.71,1520666504.564481
2018-03-10_012154,23.12,26.76,1520666514.565053
2018-03-10_012204,23.14,26.75,1520666524.565625
2018-03-10_012214,23.12,26.79,1520666534.566197
2018-03-10_012224,23.14,26.78,1520666544.566769
2018-03-10_012234,23.11,26.85,1520666554.567341
2018-03-10_012244,23.12,26.83,1520666564.567913
2018-03-10_012254,23.12,26.82,1520666574.568485
2018-03-10_012304,23.12,26.83,1520666584.569057
2018-03-10_012314,23.11,26.89,1520666594.569629
2018-03-10_012324,23.15,26.88,1520666604.570201
2018-03-10_012334,23.10,26.96,1520666614.570773
2018-03-10_012344,23.14,26.91,1520666624.571345
2018-03-10_012354,23.14,26.95,1520666634.571917
2018-03-10_012404,23.12,26.90,1520666644.572489
2018-03-10_012414,23.11,26.96,1520666654.573061
2018-03-10_012424,23.14,26.95,1520666664.573633
2018-03-10_012434,23.12,27.01,1520666674.574205
2018-03-10_012444,23.12,26.99,1520666684.574777
2018-03-10_012454,23.12,27.01,1520666694.575349
2018-03-10_012504,23.14,27.03,1520666704.575921
2018-03-10_012514,23.11,27.03,1520666714.576493
2018-03-10_012524,23.12,27.06,1520666724.577065
2018-03-10_012534,23.14,27.03,1520666734.577637
2018-03-10_012544,23.14,27.05,1520666744.578209
2018-03-10_012554,23.14,27.05,1520666754.578781
2018-03-10_012604,23.14,27.05,1520666764.579353
2018-03-10_012614,23.12,27.05,1520666774.579925
2018-03-10_012624,23.14,27.07,1520666784.580497
2018-03-10_012634,23.14,27.05,1520666794.581069
2018-03-10_012644,23.14,27.09,1520666804.581641
2018-03-10_012654,23.15,27.13,1520666814.582213
2018-03-10_012704,23.14,27.10,1520666824.582785
2018-03-10_012714,23.14,27.13,1520666834.583357
2018-03-10_012724,23.15,27.12,1520666844.583929
2018-03-10_012734,23.15,27.12,1520666854.584501
2018-03-10_012744,23.14,27.09,1520666864.585073
2018-03-10_012754,23.15,27.12,1520666874.585645
2018-03-10_012804,23.14,27.12,1520666884.586217
2018-03-10_012814,23.17,27.12,1520666894.586789
2018-03-10_012824,23.15,27.10,1520666904.587361
2018-03-10_012834,23.12,27.12,1520666914.587933
2018-03-10_012844,23.14,27.10,1520666924.588505
2018-03-10_012854,23.15,27.10,1520666934.589077
2018-03-10_012904,23.12,27.10,1520666944.589649
2018-03-10_012914,23.14,27.09,1520666954.590221
2018-03-10_012924,23.17,27.10,1520666964.590793
2018-03-10_012934,23.15,27.09,1520666974.591365
2018-03-10_012944,23.17,27.13,1520666984.591937
