2018-03-21_000642,23.79,25.99,1521608802.491629
2018-03-21_000652,23.79,25.98,1521608812.491643
2018-03-21_000702,23.77,25.98,1521608822.491657
2018-03-21_000712,23.76,25.96,1521608832.491671
2018-03-21_000722,23.77,25.93,1521608842.491685
2018-03-21_000732,23.77,25.91,1521608852.491699
2018-03-21_000742,23.79,25.87,1521608862.491713
2018-03-21_000752,23.79,25.90,1521608872.491727
2018-03-21_000802,23.80,25.89,1521608882.491741
2018-03-21_000812,23.76,25.92,1521608892.491755
2018-03-21_000822,23.77,25.86,1521608902.491769
2018-03-21_000832,23.76,25.79,1521608912.491783
2018-03-21_000842,23.76,25.86,1521608922.491797
2018-03-21_000852,23.79,25.77,1521608932.491811
2018-03-21_000902,23.77,25.83,1521608942.491825
2018-03-21_000912,23.77,25.76,1521608952.491839
2018-03-21_000922,23.76,25.85,1521608962.491853
2018-03-21_000932,23.76,25.75,1521608972.491867
2018-03-21_000942,23.76,25.69,1521608982.491881
2018-03-21_000952,23.77,25.72,1521608992.491895
2018-03-21_001002,23.77,25.72,1521609002.491909
2018-03-21_001012,23.76,25.69,1521609012.491923
2018-03-21_001022,23.77,25.71,1521609022.491937
2018-03-21_001032,23.76,25.69,1521609032.491951
2018-03-21_001042,23.77,25.69,1521609042.491965
2018-03-21_001052,23.76,25.68,1521609052.491979
2018-03-21_001102,23.77,25.65,1521609062.491993
2018-03-21_001112,23.76,25.71,1521609072.492007
2018-03-21_001122,23.77,25.69,1521609082.492021
2018-03-21_001132,23.77,25.65,1521609092.492035
2018-03-21_001142,23.76,25.71,1521609102.492049
2018-03-21_001152,23.76,25.66,1521609112.492063
2018-03-21_001202,23.79,25.59,1521609122.492077
2018-03-21_001212,23.77,25.62,1521609132.492091
2018-03-21_001222,23.76,25.56,1521609142.492105
2018-03-21_001232,23.74,25.56,1521609152.492119
2018-03-21_001242,23.76,25.56,1521609162.492133
2018-03-21_001252,23.77,25.53,1521609172.492147
2018-03-21_001302,23.76,25.55,1521609182.492161
2018-03-21_001312,23.74,25.55,1521609192.492175
2018-03-21_001322,23.77,25.55,1521609202.492189
2018-03-21_001332,23.76,25.52,1521609212.492203
2018-03-21_001342,23.79,25.52,1521609222.492217
2018-03-21_001352,23.76,25.50,1521609232.492231
2018-03-21_001402,23.76,25.43,1521609242.492245
2018-03-21_001412,23.76,25.46,1521609252.492259
2018-03-21_001422,23.77,25.43,1521609262.492273
2018-03-21_001432,23.76,25.45,1521609272.492287
2018-03-21_001442,23.76,25.42,1521609282.492301
2018-03-21_001452,23.76,25.45,1521609292.492315
2018-03-21_001502,23.77,25.43,1521609302.492329
2018-03-21_001512,23.74,25.38,1521609312.492343
2018-03-21_001522,23.76,25.35,1521609322.492357
2018-03-21_001532,23.74,25.35,1521609332.492371
2018-03-21_001542,23.76,25.36,1521609342.492385
2018-03-21_001552,23.76,25.36,1521609352.492399
2018-03-21_001602,23.74,25.32,1521609362.492413
2018-03-21_001612,23.77,25.33,1521609372.492427
2018-03-21_001622,23.76,25.31,1521609382.492441
2018-03-21_001632,23.74,25.32,1521609392.492455
2018-03-21_001642,23.74,25.32,1521609402.492469
2018-03-21_001652,23.74,25.28,1521609412.492483
2018-03-21_001702,23.76,25.28,1521609422.492497
2018-03-21_001712,23.73,25.21,1521609432.492511
2018-03-21_001722,23.76,25.22,1521609442.492525
2018-03-21_001732,23.74,25.25,1521609452.492539
2018-03-21_001742,23.76,25.26,1521609462.492553
2018-03-21_001752,23.73,25.23,1521609472.492567
2018-03-21_001802,23.73,25.18,1521609482.492581
2018-03-21_001812,23.74,25.24,1521609492.492595
2018-03-21_001822,23.73,25.18,1521609502.492609
2018-03-21_001832,23.73,25.21,1521609512.492623
2018-03-21_001842,23.74,25.22,1521609522.492637
2018-03-21_001852,23.73,25.16,1521609532.492651
2018-03-21_001902,23.73,25.14,1521609542.492665
2018-03-21_001912,23.73,25.18,1521609552.492679
2018-03-21_001922,23.74,25.16,1521609562.492693
2018-03-21_001932,23.73,25.13,1521609572.492707
2018-03-21_001942,23.72,25.15,1521609582.492721
2018-03-21_001952,23.74,25.13,1521609592.492735
2018-03-21_002002,23.73,25.18,1521609602.492749
2018-03-21_002012,23.76,25.18,1521609612.492763
2018-03-21_002022,23.73,25.18,1521609622.492777
2018-03-21_002032,23.73,25.15,1521609632.492791
2018-03-21_002042,23.74,25.13,1521609642.492805
2018-03-21_002052,23.73,25.18,1521609652.492819
2018-03-21_002102,23.73,25.15,1521609662.492833
2018-03-21_002112,23.72,25.22,1521609672.492847
2018-03-21_002122,23.73,25.16,1521609682.492861
2018-03-21_002132,23.74,25.16,1521609692.492875
2018-03-21_002142,23.74,25.16,1521609702.492889
2018-03-21_002152,23.70,25.12,1521609712.492903
2018-03-21_002202,23.73,25.13,1521609722.492917
2018-03-21_002212,23.73,25.16,1521609732.492931
2018-03-21_002222,23.72,25.16,1521609742.492945
2018-03-21_002232,23.73,25.16,1521609752.492959
2018-03-21_002242,23.73,25.18,1521609762.492973
2018-03-21_002252,23.74,25.21,1521609772.492987
2018-03-21_002302,23.73,25.18,1521609782.493001
2018-03-21_002312,23.72,25.16,1521609792.493015
2018-03-21_002322,23.70,25.19,1521609802.493029
2018-03-21_002332,23.72,25.21,1521609812.493043
2018-03-21_002342,23.72,25.23,1521609822.493057
2018-03-21_002352,23.72,25.18,1521609832.493071
2018-03-21_002402,23.72,25.22,1521609842.493085
2018-03-21_002412,23.72,25.22,1521609852.493099
2018-03-21_002422,23.73,25.23,1521609862.493113
2018-03-21_002432,23.73,25.21,1521609872.493127
2018-03-21_002442,23.72,25.25,1521609882.493141
2018-03-21_002452,23.72,25.29,1521609892.493155
2018-03-21_002502,23.72,25.27,1521609902.493169
2018-03-21_002512,23.73,25.28,1521609912.493183
2018-03-21_002522,23.70,25.27,1521609922.493197
2018-03-21_002532,23.73,25.25,1521609932.493211
2018-03-21_002542,23.72,25.29,1521609942.493225
2018-03-21_002552,23.73,25.39,1521609952.493239
2018-03-21_002602,23.72,25.36,1521609962.493253
2018-03-21_002612,23.72,25.32,1521609972.493267
2018-03-21_002622,23.73,25.35,1521609982.493281
2018-03-21_002632,23.70,25.40,1521609992.493295
2018-03-21_002642,23.72,25.34,1521610002.493309
2018-03-21_002652,23.73,25.36,1521610012.493323
2018-03-21_002702,23.72,25.42,1521610022.493337
2018-03-21_002712,23.72,25.37,1521610032.493351
2018-03-21_002722,23.70,25.39,1521610042.493365
2018-03-21_002732,23.73,25.43,1521610052.493379
2018-03-21_002742,23.70,25.42,1521610062.493393
2018-03-21_002752,23.70,25.40,1521610072.493407
2018-03-21_002802,23.72,25.46,1521610082.493421
2018-03-21_002812,23.73,25.46,1521610092.493435
2018-03-21_002822,23.73,25.52,1521610102.493449
2018-03-21_002832,23.73,25.50,1521610112.493463
2018-03-21_002842,23.72,25.56,1521610122.493477
2018-03-21_002852,23.72,25.56,1521610132.493491
2018-03-21_002902,23.72,25.61,1521610142.493505
2018-03-21_002912,23.70,25.60,1521610152.493519
2018-03-21_002922,23.72,25.62,1521610162.493533
2018-03-21_002932,23.73,25.63,1521610172.493547
2018-03-21_002942,23.72,25.63,1521610182.493561
2018-03-21_002952,23.70,25.66,1521610192.493575
2018-03-21_003002,23.73,25.63,1521610202.493589
2018-03-21_003012,23.72,25.66,1521610212.493603
2018-03-21_003022,23.72,25.67,1521610222.493617
2018-03-21_003032,23.73,25.69,1521610232.493631
2018-03-21_003042,23.70,25.67,1521610242.493645
2018-03-21_003052,23.72,25.66,1521610252.493659
2018-03-21_003102,23.70,25.69,1521610262.493673
2018-03-21_003112,23.72,25.69,1521610272.493687
2018-03-21_003122,23.72,25.76,1521610282.493701
2018-03-21_003132,23.72,25.77,1521610292.493715
2018-03-21_003142,23.70,25.81,1521610302.493729
2018-03-21_003152,23.73,25.79,1521610312.493743
2018-03-21_003202,23.73,25.83,1521610322.493757
2018-03-21_003212,23.73,25.83,1521610332.493771
2018-03-21_003222,23.73,25.83,1521610342.493785
2018-03-21_003232,23.70,25.80,1521610352.493799
2018-03-21_003242,23.72,25.86,1521610362.493813
2018-03-21_003252,23.72,25.87,1521610372.493827
2018-03-21_003302,23.72,25.84,1521610382.493841
2018-03-21_003312,23.70,25.90,1521610392.493855
2018-03-21_003322,23.72,25.89,1521610402.493869
2018-03-21_003332,23.70,25.90,1521610412.493883
2018-03-21_003342,23.72,25.90,1521610422.493897
2018-03-21_003352,23.73,25.93,1521610432.493911
2018-03-21_003402,23.72,25.98,1521610442.493925
2018-03-21_003412,23.70,26.00,1521610452.493939
2018-03-21_003422,23.70,26.00,1521610462.493953
2018-03-21_003432,23.74,26.00,1521610472.493967
2018-03-21_003442,23.74,26.03,1521610482.493981
2018-03-21_003452,23.72,26.03,1521610492.493995
2018-03-21_003502,23.72,26.04,1521610502.494009
2018-03-21_003512,23.72,26.08,1521610512.494023
2018-03-21_003522,23.72,26.03,1521610522.494037
2018-03-21_003532,23.72,26.05,1521610532.494051
2018-03-21_003542,23.72,26.04,1521610542.494065
2018-03-21_003552,23.72,26.08,1521610552.494079
2018-03-21_003602,23.73,26.08,1521610562.494093
2018-03-21_003612,23.70,26.13,1521610572.494107
2018-03-21_003622,23.70,26.06,1521610582.494121
2018-03-21_003632,23.73,26.07,1521610592.494135
2018-03-21_003642,23.73,26.10,1521610602.494149
2018-03-21_003652,23.73,26.13,1521610612.494163
2018-03-21_003702,23.72,26.12,1521610622.494177
2018-03-21_003712,23.70,26.14,1521610632.494191
2018-03-21_003722,23.72,26.10,1521610642.494205
2018-03-21_003732,23.72,26.14,1521610652.494219
2018-03-21_003742,23.73,26.14,1521610662.494233
2018-03-21_003752,23.72,26.14,1521610672.494247
2018-03-21_003802,23.72,26.18,1521610682.494261
2018-03-21_003812,23.70,26.20,1521610692.494275
2018-03-21_003822,23.73,26.18,1521610702.494289
2018-03-21_003832,23.72,26.20,1521610712.494303
2018-03-21_003842,23.73,26.17,1521610722.494317
2018-03-21_003852,23.73,26.20,1521610732.494331
2018-03-21_003902,23.72,26.20,1521610742.494345
2018-03-21_003912,23.72,26.21,1521610752.494359
2018-03-21_003922,23.70,26.23,1521610762.494373
2018-03-21_003932,23.72,26.21,1521610772.494387
2018-03-21_003942,23.70,26.23,1521610782.494401
2018-03-21_003952,23.70,26.24,1521610792.494415
2018-03-21_004002,23.72,26.25,1521610802.494429
2018-03-21_004012,23.72,26.24,1521610812.494443
2018-03-21_004022,23.73,26.21,1521610822.494457
2018-03-21_004032,23.72,26.25,1521610832.494471
2018-03-21_004042,23.70,26.18,1521610842.494485
2018-03-21_004052,23.70,26.23,1521610852.494499
2018-03-21_004102,23.69,26.21,1521610862.494513
2018-03-21_004112,23.73,26.20,1521610872.494527
2018-03-21_004122,23.70,26.21,1521610882.494541
2018-03-21_004132,23.73,26.20,1521610892.494555
2018-03-21_004142,23.72,26.21,1521610902.494569
2018-03-21_004152,23.73,26.23,1521610912.494583
2018-03-21_004202,23.72,26.27,1521610922.494597
2018-03-21_004212,23.73,26.24,1521610932.494611
2018-03-21_004222,23.72,26.21,1521610942.494625
2018-03-21_004232,23.70,26.23,1521610952.494639
2018-03-21_004242,23.70,26.21,1521610962.494653
2018-03-21_004252,23.73,26.20,1521610972.494667
2018-03-21_004302,23.70,26.25,1521610982.494681
2018-03-21_004312,23.72,26.23,1521610992.494695
2018-03-21_004322,23.72,26.23,1521611002.494709
2018-03-21_004332,23.72,26.21,1521611012.494723
2018-03-21_004342,23.70,26.24,1521611022.494737
2018-03-21_004352,23.73,26.21,1521611032.494751
2018-03-21_004402,23.70,26.24,1521611042.494765
2018-03-21_004412,23.72,26.18,1521611052.494779
2018-03-21_004422,23.72,26.21,1521611062.494793
2018-03-21_004432,23.72,26.18,1521611072.494807
2018-03-21_004442,23.70,26.18,1521611082.494821
2018-03-21_004452,23.72,26.21,1521611092.494835
2018-03-21_004502,23.72,26.20,1521611102.494849
2018-03-21_004512,23.70,26.14,1521611112.494863
2018-03-21_004522,23.70,26.17,1521611122.494877
2018-03-21_004532,23.72,26.14,1521611132.494891
2018-03-21_004542,23.73,26.14,1521611142.494905
2018-03-21_004552,23.70,26.15,1521611152.494919
2018-03-21_004602,23.70,26.14,1521611162.494933
2018-03-21_004612,23.70,26.11,1521611172.494947
2018-03-21_004622,23.69,26.14,1521611182.494961
2018-03-21_004632,23.69,26.16,1521611192.494975
2018-03-21_004642,23.72,26.16,1521611202.494989
2018-03-21_004652,23.72,26.11,1521611212.495003
2018-03-21_004702,23.73,26.13,1521611222.495017
2018-03-21_004712,23.70,26.14,1521611232.495031
2018-03-21_004722,23.70,26.11,1521611242.495045
2018-03-21_004732,23.72,26.07,1521611252.495059
2018-03-21_004742,23.69,26.05,1521611262.495073
2018-03-21_004752,23.69,26.03,1521611272.495087
2018-03-21_004802,23.70,26.01,1521611282.495101
2018-03-21_004812,23.70,26.00,1521611292.495115
2018-03-21_004822,23.72,25.94,1521611302.495129
2018-03-21_004832,23.70,26.00,1521611312.495143
2018-03-21_004842,23.69,25.91,1521611322.495157
2018-03-21_004852,23.72,25.91,1521611332.495171
2018-03-21_004902,23.70,25.89,1521611342.495185
2018-03-21_004912,23.69,25.93,1521611352.495199
2018-03-21_004922,23.69,25.91,1521611362.495213
2018-03-21_004932,23.72,25.90,1521611372.495227
2018-03-21_004942,23.73,25.91,1521611382.495241
2018-03-21_004952,23.72,25.81,1521611392.495255
2018-03-21_005002,23.69,25.83,1521611402.495269
2018-03-21_005012,23.70,25.84,1521611412.495283
2018-03-21_005022,23.70,25.80,1521611422.495297
2018-03-21_005032,23.69,25.84,1521611432.495311
2018-03-21_005042,23.69,25.81,1521611442.495325
2018-03-21_005052,23.70,25.81,1521611452.495339
2018-03-21_005102,23.72,25.79,1521611462.495353
2018-03-21_005112,23.72,25.80,1521611472.495367
2018-03-21_005122,23.72,25.80,1521611482.495381
2018-03-21_005132,23.70,25.81,1521611492.495395
2018-03-21_005142,23.69,25.76,1521611502.495409
2018-03-21_005152,23.69,25.69,1521611512.495423
2018-03-21_005202,23.70,25.71,1521611522.495437
2018-03-21_005212,23.70,25.71,1521611532.495451
2018-03-21_005222,23.70,25.70,1521611542.495465
2018-03-21_005232,23.70,25.69,1521611552.495479
2018-03-21_005242,23.69,25.69,1521611562.495493
2018-03-21_005252,23.69,25.69,1521611572.495507
2018-03-21_005302,23.70,25.64,1521611582.495521
2018-03-21_005312,23.70,25.63,1521611592.495535
2018-03-21_005322,23.72,25.60,1521611602.495549
2018-03-21_005332,23.70,25.57,1521611612.495563
2018-03-21_005342,23.69,25.60,1521611622.495577
2018-03-21_005352,23.70,25.61,1521611632.495591
2018-03-21_005402,23.70,25.63,1521611642.495605
2018-03-21_005412,23.70,25.57,1521611652.495619
2018-03-21_005422,23.70,25.54,1521611662.495633
2018-03-21_005432,23.67,25.53,1521611672.495647
2018-03-21_005442,23.69,25.47,1521611682.495661
2018-03-21_005452,23.72,25.49,1521611692.495675
2018-03-21_005502,23.69,25.46,1521611702.495689
2018-03-21_005512,23.67,25.43,1521611712.495703
2018-03-21_005522,23.72,25.44,1521611722.495717
2018-03-21_005532,23.67,25.43,1521611732.495731
2018-03-21_005542,23.69,25.43,1521611742.495745
2018-03-21_005552,23.69,25.43,1521611752.495759
2018-03-21_005602,23.69,25.40,1521611762.495773
2018-03-21_005612,23.69,25.40,1521611772.495787
2018-03-21_005622,23.69,25.40,1521611782.495801
2018-03-21_005632,23.69,25.37,1521611792.495815
2018-03-21_005642,23.69,25.39,1521611802.495829
2018-03-21_005652,23.69,25.37,1521611812.495843
2018-03-21_005702,23.66,25.39,1521611822.495857
2018-03-21_005712,23.69,25.31,1521611832.495871
2018-03-21_005722,23.69,25.34,1521611842.495885
2018-03-21_005732,23.69,25.36,1521611852.495899
2018-03-21_005742,23.67,25.33,1521611862.495913
2018-03-21_005752,23.70,25.26,1521611872.495927
2018-03-21_005802,23.69,25.32,1521611882.495941
2018-03-21_005812,23.67,25.25,1521611892.495955
2018-03-21_005822,23.67,25.26,1521611902.495969
2018-03-21_005832,23.69,25.26,1521611912.495983
2018-03-21_005842,23.67,25.27,1521611922.495997
2018-03-21_005852,23.67,25.27,1521611932.496011
2018-03-21_005902,23.69,25.26,1521611942.496025
2018-03-21_005912,23.69,25.24,1521611952.496039
2018-03-21_005922,23.67,25.21,1521611962.496053
2018-03-21_005932,23.67,25.26,1521611972.496067
2018-03-21_005942,23.67,25.23,1521611982.496081
2018-03-21_005952,23.67,25.25,1521611992.496095
2018-03-21_010002,23.67,25.21,1521612002.496109
2018-03-21_010012,23.67,25.24,1521612012.496123
2018-03-21_010022,23.69,25.19,1521612022.496137
2018-03-21_010032,23.70,25.21,1521612032.496151
2018-03-21_010042,23.67,25.22,1521612042.496165
2018-03-21_010052,23.66,25.23,1521612052.496179
2018-03-21_010102,23.67,25.24,1521612062.496193
2018-03-21_010112,23.69,25.20,1521612072.496207
2018-03-21_010122,23.66,25.23,1521612082.496221
2018-03-21_010132,23.66,25.23,1521612092.496235
2018-03-21_010142,23.67,25.19,1521612102.496249
2018-03-21_010152,23.69,25.18,1521612112.496263
2018-03-21_010202,23.67,25.16,1521612122.496277
2018-03-21_010212,23.66,25.19,1521612132.496291
2018-03-21_010222,23.67,25.19,1521612142.496305
2018-03-21_010232,23.67,25.17,1521612152.496319
2018-03-21_010242,23.67,25.19,1521612162.496333
2018-03-21_010252,23.66,25.17,1521612172.496347
2018-03-21_010302,23.69,25.23,1521612182.496361
2018-03-21_010312,23.66,25.17,1521612192.496375
2018-03-21_010322,23.67,25.19,1521612202.496389
2018-03-21_010332,23.67,25.17,1521612212.496403
2018-03-21_010342,23.66,25.17,1521612222.496417
2018-03-21_010352,23.66,25.14,1521612232.496431
2018-03-21_010402,23.66,25.17,1521612242.496445
2018-03-21_010412,23.66,25.19,1521612252.496459
2018-03-21_010422,23.66,25.19,1521612262.496473
2018-03-21_010432,23.64,25.17,1521612272.496487
2018-03-21_010442,23.67,25.23,1521612282.496501
2018-03-21_010452,23.67,25.21,1521612292.496515
2018-03-21_010502,23.66,25.21,1521612302.496529
2018-03-21_010512,23.64,25.23,1521612312.496543
2018-03-21_010522,23.66,25.20,1521612322.496557
2018-03-21_010532,23.69,25.22,1521612332.496571
2018-03-21_010542,23.67,25.20,1521612342.496585
2018-03-21_010552,23.69,25.23,1521612352.496599
2018-03-21_010602,23.66,25.17,1521612362.496613
2018-03-21_010612,23.64,25.24,1521612372.496627
2018-03-21_010622,23.64,25.20,1521612382.496641
2018-03-21_010632,23.66,25.20,1521612392.496655
2018-03-21_010642,23.66,25.24,1521612402.496669
2018-03-21_010652,23.67,25.27,1521612412.496683
2018-03-21_010702,23.67,25.21,1521612422.496697
2018-03-21_010712,23.66,25.24,1521612432.496711
2018-03-21_010722,23.69,25.23,1521612442.496725
2018-03-21_010732,23.67,25.31,1521612452.496739
2018-03-21_010742,23.66,25.26,1521612462.496753
2018-03-21_010752,23.66,25.30,1521612472.496767
2018-03-21_010802,23.67,25.27,1521612482.496781
2018-03-21_010812,23.69,25.27,1521612492.496795
2018-03-21_010822,23.66,25.31,1521612502.496809
2018-03-21_010832,23.66,25.28,1521612512.496823
2018-03-21_010842,23.69,25.26,1521612522.496837
2018-03-21_010852,23.67,25.29,1521612532.496851
2018-03-21_010902,23.69,25.30,1521612542.496865
2018-03-21_010912,23.69,25.31,1521612552.496879
2018-03-21_010922,23.67,25.33,1521612562.496893
2018-03-21_010932,23.67,25.34,1521612572.496907
2018-03-21_010942,23.69,25.38,1521612582.496921
2018-03-21_010952,23.69,25.43,1521612592.496935
2018-03-21_011002,23.66,25.38,1521612602.496949
2018-03-21_011012,23.66,25.38,1521612612.496963
2018-03-21_011022,23.67,25.42,1521612622.496977
2018-03-21_011032,23.64,25.43,1521612632.496991
2018-03-21_011042,23.66,25.45,1521612642.497005
2018-03-21_011052,23.64,25.47,1521612652.497019
2018-03-21_011102,23.67,25.47,1521612662.497033
2018-03-21_011112,23.66,25.51,1521612672.497047
2018-03-21_011122,23.66,25.49,1521612682.497061
2018-03-21_011132,23.67,25.49,1521612692.497075
2018-03-21_011142,23.67,25.55,1521612702.497089
2018-03-21_011152,23.66,25.53,1521612712.497103
2018-03-21_011202,23.66,25.60,1521612722.497117
2018-03-21_011212,23.66,25.55,1521612732.497131
2018-03-21_011222,23.69,25.58,1521612742.497145
2018-03-21_011232,23.66,25.61,1521612752.497159
2018-03-21_011242,23.69,25.57,1521612762.497173
2018-03-21_011252,23.66,25.60,1521612772.497187
2018-03-21_011302,23.66,25.63,1521612782.497201
2018-03-21_011312,23.67,25.63,1521612792.497215
2018-03-21_011322,23.67,25.65,1521612802.497229
2018-03-21_011332,23.67,25.70,1521612812.497243
2018-03-21_011342,23.66,25.75,1521612822.497257
2018-03-21_011352,23.66,25.74,1521612832.497271
2018-03-21_011402,23.67,25.74,1521612842.497285
2018-03-21_011412,23.69,25.80,1521612852.497299
2018-03-21_011422,23.67,25.75,1521612862.497313
2018-03-21_011432,23.69,25.78,1521612872.497327
2018-03-21_011442,23.67,25.78,1521612882.497341
2018-03-21_011452,23.69,25.81,1521612892.497355
2018-03-21_011502,23.69,25.75,1521612902.497369
2018-03-21_011512,23.66,25.83,1521612912.497383
2018-03-21_011522,23.67,25.83,1521612922.497397
2018-03-21_011532,23.69,25.87,1521612932.497411
2018-03-21_011542,23.69,25.88,1521612942.497425
2018-03-21_011552,23.67,25.90,1521612952.497439
2018-03-21_011602,23.67,25.92,1521612962.497453
2018-03-21_011612,23.66,25.97,1521612972.497467
2018-03-21_011622,23.66,25.96,1521612982.497481
2018-03-21_011632,23.64,25.92,1521612992.497495
2018-03-21_011642,23.64,25.94,1521613002.497509
2018-03-21_011652,23.66,26.00,1521613012.497523
2018-03-21_011702,23.66,25.97,1521613022.497537
2018-03-21_011712,23.66,26.02,1521613032.497551
2018-03-21_011722,23.67,26.02,1521613042.497565
2018-03-21_011732,23.64,26.04,1521613052.497579
2018-03-21_011742,23.67,26.04,1521613062.497593
2018-03-21_011752,23.67,26.04,1521613072.497607
2018-03-21_011802,23.69,26.05,1521613082.497621
2018-03-21_011812,23.66,25.99,1521613092.497635
2018-03-21_011822,23.66,26.09,1521613102.497649
2018-03-21_011832,23.67,26.09,1521613112.497663
2018-03-21_011842,23.66,26.07,1521613122.497677
2018-03-21_011852,23.67,26.11,1521613132.497691
2018-03-21_011902,23.67,26.14,1521613142.497705
2018-03-21_011912,23.64,26.12,1521613152.497719
2018-03-21_011922,23.69,26.17,1521613162.497733
2018-03-21_011932,23.66,26.18,1521613172.497747
2018-03-21_011942,23.66,26.20,1521613182.497761
2018-03-21_011952,23.64,26.20,1521613192.497775
2018-03-21_012002,23.66,26.21,1521613202.497789
2018-03-21_012012,23.67,26.15,1521613212.497803
2018-03-21_012022,23.67,26.18,1521613222.497817
2018-03-21_012032,23.66,26.12,1521613232.497831
2018-03-21_012042,23.64,26.22,1521613242.497845
2018-03-21_012052,23.66,26.24,1521613252.497859
2018-03-21_012102,23.67,26.19,1521613262.497873
2018-03-21_012112,23.66,26.25,1521613272.497887
2018-03-21_012122,23.67,26.25,1521613282.497901
2018-03-21_012132,23.67,26.22,1521613292.497915
2018-03-21_012142,23.66,26.28,1521613302.497929
2018-03-21_012152,23.64,26.25,1521613312.497943
2018-03-21_012202,23.67,26.24,1521613322.497957
2018-03-21_012212,23.66,26.25,1521613332.497971
2018-03-21_012222,23.67,26.28,1521613342.497985
2018-03-21_012232,23.66,26.24,1521613352.497999
2018-03-21_012242,23.66,26.27,1521613362.498013
2018-03-21_012252,23.66,26.25,1521613372.498027
2018-03-21_012302,23.66,26.25,1521613382.498041
2018-03-21_012312,23.67,26.27,1521613392.498055
2018-03-21_012322,23.67,26.29,1521613402.498069
2018-03-21_012332,23.67,26.22,1521613412.498083
2018-03-21_012342,23.66,26.27,1521613422.498097
2018-03-21_012352,23.69,26.25,1521613432.498111
2018-03-21_012402,23.66,26.25,1521613442.498125
2018-03-21_012412,23.66,26.31,1521613452.498139
2018-03-21_012422,23.66,26.25,1521613462.498153
2018-03-21_012432,23.67,26.29,1521613472.498167
2018-03-21_012442,23.67,26.24,1521613482.498181
2018-03-21_012452,23.67,26.28,1521613492.498195
2018-03-21_012502,23.67,26.24,1521613502.498209
2018-03-21_012512,23.64,26.25,1521613512.498223
2018-03-21_012522,23.64,26.20,1521613522.498237
2018-03-21_012532,23.64,26.23,1521613532.498251
2018-03-21_012542,23.66,26.27,1521613542.498265
2018-03-21_012552,23.67,26.29,1521613552.498279
2018-03-21_012602,23.67,26.18,1521613562.498293
2018-03-21_012612,23.66,26.23,1521613572.498307
2018-03-21_012622,23.64,26.25,1521613582.498321
2018-03-21_012632,23.66,26.21,1521613592.498335
2018-03-21_012642,23.66,26.24,1521613602.498349
2018-03-21_012652,23.64,26.22,1521613612.498363
2018-03-21_012702,23.66,26.18,1521613622.498377
2018-03-21_012712,23.66,26.19,1521613632.498391
2018-03-21_012722,23.66,26.20,1521613642.498405
2018-03-21_012732,23.67,26.18,1521613652.498419
2018-03-21_012742,23.64,26.21,1521613662.498433
2018-03-21_012752,23.66,26.17,1521613672.498447
2018-03-21_012802,23.66,26.17,1521613682.498461
2018-03-21_012812,23.64,26.20,1521613692.498475
2018-03-21_012822,23.64,26.19,1521613702.498489
2018-03-21_012832,23.67,26.17,1521613712.498503
2018-03-21_012842,23.66,26.12,1521613722.498517
2018-03-21_012852,23.67,26.15,1521613732.498531
2018-03-21_012902,23.66,26.09,1521613742.498545
2018-03-21_012912,23.67,26.08,1521613752.498559
2018-03-21_012922,23.64,26.11,1521613762.498573
2018-03-21_012932,23.66,26.11,1521613772.498587
2018-03-21_012942,23.64,26.09,1521613782.498601
