2018-03-25_001545,23.64,26.23,1521954945.843227
2018-03-25_001555,23.67,26.23,1521954955.843799
2018-03-25_001605,23.64,26.19,1521954965.844371
2018-03-25_001615,23.66,26.20,1521954975.844943
2018-03-25_001625,23.66,26.20,1521954985.845515
2018-03-25_001635,23.64,26.19,1521954995.846087
2018-03-25_001645,23.64,26.21,1521955005.846659
2018-03-25_001655,23.66,26.25,1521955015.847231
2018-03-25_001705,23.66,26.23,1521955025.847803
2018-03-25_001715,23.67,26.27,1521955035.848375
2018-03-25_001725,23.67,26.27,1521955045.848947
2018-03-25_001735,23.67,26.28,1521955055.849519
2018-03-25_001745,23.69,26.27,1521955065.850091
2018-03-25_001755,23.64,26.31,1521955075.850663
2018-03-25_001805,23.67,26.28,1521955085.851235
2018-03-25_001815,23.67,26.25,1521955095.851807
2018-03-25_001825,23.64,26.27,1521955105.852379
2018-03-25_001835,23.67,26.32,1521955115.852951
2018-03-25_001845,23.64,26.31,1521955125.853523
2018-03-25_001855,23.66,26.28,1521955135.854095
2018-03-25_001905,23.66,26.28,1521955145.854667
2018-03-25_001915,23.66,26.28,1521955155.855239
2018-03-25_001925,23.67,26.32,1521955165.855811
2018-03-25_001935,23.69,26.29,1521955175.856383
2018-03-25_001945,23.67,26.27,1521955185.857956
2018-03-25_001955,23.66,26.28,1521955195.858528
2018-03-25_002005,23.70,26.31,1521955205.8591
2018-03-25_002015,23.69,26.29,1521955215.859672
2018-03-25_002025,23.67,26.28,1521955225.860244
2018-03-25_002035,23.67,26.28,1521955235.860816
2018-03-25_002045,23.69,26.31,1521955245.861388
2018-03-25_002055,23.66,26.25,1521955255.86196
2018-03-25_002105,23.67,26.29,1521955265.862532
2018-03-25_002115,23.67,26.27,1521955275.863104
2018-03-25_002125,23.66,26.24,1521955285.863676
2018-03-25_002135,23.67,26.25,1521955295.864248
2018-03-25_002145,23.69,26.25,1521955305.86482
2018-03-25_002155,23.66,26.31,1521955315.865392
2018-03-25_002205,23.64,26.21,1521955325.865964
2018-03-25_002215,23.67,26.23,1521955335.866536
2018-03-25_002225,23.67,26.21,1521955345.867108
2018-03-25_002235,23.69,26.21,1521955355.86768
2018-03-25_002245,23.67,26.27,1521955365.868252
2018-03-25_002255,23.66,26.25,1521955375.868824
2018-03-25_002305,23.69,26.27,1521955385.869396
2018-03-25_002315,23.64,26.28,1521955395.869968
2018-03-25_002325,23.64,26.24,1521955405.87054
2018-03-25_002335,23.67,26.28,1521955415.871112
2018-03-25_002345,23.66,26.25,1521955425.871684
2018-03-25_002355,23.69,26.22,1521955435.872256
2018-03-25_002405,23.67,26.22,1521955445.872828
2018-03-25_002415,23.66,26.18,1521955455.8734
2018-03-25_002425,23.67,26.18,1521955465.873972
2018-03-25_002435,23.67,26.19,1521955475.874544
2018-03-25_002445,23.69,26.18,1521955485.875116
2018-03-25_002455,23.66,26.17,1521955495.875688
2018-03-25_002505,23.66,26.20,1521955505.87626
2018-03-25_002515,23.64,26.12,1521955515.876832
2018-03-25_002525,23.67,26.18,1521955525.877404
2018-03-25_002535,23.66,26.12,1521955535.877976
2018-03-25_002545,23.66,26.15,1521955545.878548
2018-03-25_002555,23.66,26.11,1521955555.87912
2018-03-25_002605,23.66,26.12,1521955565.879692
2018-03-25_002615,23.66,26.14,1521955575.880264
2018-03-25_002625,23.67,26.08,1521955585.880836
2018-03-25_002635,23.67,26.11,1521955595.881408
2018-03-25_002645,23.67,26.09,1521955605.88198
2018-03-25_002655,23.67,26.09,1521955615.882552
2018-03-25_002705,23.66,26.07,1521955625.883124
2018-03-25_002715,23.67,26.05,1521955635.883696
2018-03-25_002725,23.69,26.05,1521955645.884268
2018-03-25_002735,23.67,26.02,1521955655.88484
2018-03-25_002745,23.64,26.01,1521955665.885412
2018-03-25_002755,23.67,26.02,1521955675.885984
2018-03-25_002805,23.66,26.04,1521955685.886556
2018-03-25_002815,23.66,26.04,1521955695.887128
2018-03-25_002825,23.66,26.01,1521955705.8877
2018-03-25_002835,23.64,25.98,1521955715.888272
2018-03-25_002845,23.67,25.98,1521955725.888844
2018-03-25_002855,23.66,25.97,1521955735.889416
2018-03-25_002905,23.67,25.95,1521955745.889988
2018-03-25_002915,23.67,25.92,1521955755.89056
2018-03-25_002925,23.66,25.89,1521955765.891132
2018-03-25_002935,23.66,25.90,1521955775.891704
2018-03-25_002945,23.64,25.87,1521955785.892276
2018-03-25_002955,23.67,25.87,1521955795.892848
2018-03-25_003005,23.64,25.84,1521955805.89342
2018-03-25_003015,23.66,25.85,1521955815.893992
2018-03-25_003025,23.63,25.82,1521955825.894564
2018-03-25_003035,23.64,25.84,1521955835.895136
2018-03-25_003045,23.64,25.84,1521955845.895708
2018-03-25_003055,23.66,25.84,1521955855.89628
2018-03-25_003105,23.66,25.80,1521955865.896852
2018-03-25_003115,23.66,25.76,1521955875.897424
2018-03-25_003125,23.67,25.71,1521955885.897996
2018-03-25_003135,23.67,25.74,1521955895.898568
2018-03-25_003145,23.66,25.73,1521955905.89914
2018-03-25_003155,23.67,25.70,1521955915.899712
2018-03-25_003205,23.66,25.71,1521955925.900284
2018-03-25_003215,23.66,25.71,1521955935.900856
2018-03-25_003225,23.66,25.72,1521955945.901428
2018-03-25_003235,23.66,25.68,1521955955.902
2018-03-25_003245,23.66,25.63,1521955965.902572
2018-03-25_003255,23.64,25.68,1521955975.903144
2018-03-25_003305,23.67,25.65,1521955985.903716
2018-03-25_003315,23.67,25.65,1521955995.904288
2018-03-25_003325,23.66,25.65,1521956005.90486
2018-03-25_003335,23.66,25.63,1521956015.905432
2018-03-25_003345,23.66,25.63,1521956025.906004
2018-03-25_003355,23.64,25.60,1521956035.906576
2018-03-25_003405,23.69,25.58,1521956045.907148
2018-03-25_003415,23.67,25.60,1521956055.90772
2018-03-25_003425,23.64,25.60,1521956065.908292
2018-03-25_003435,23.67,25.55,1521956075.908864
2018-03-25_003445,23.66,25.54,1521956085.909436
2018-03-25_003455,23.67,25.53,1521956095.910008
2018-03-25_003505,23.67,25.53,1521956105.91058
2018-03-25_003515,23.66,25.54,1521956115.911152
2018-03-25_003525,23.67,25.51,1521956125.911724
2018-03-25_003535,23.69,25.53,1521956135.912296
2018-03-25_003545,23.66,25.48,1521956145.912868
2018-03-25_003555,23.67,25.51,1521956155.91344
2018-03-25_003605,23.66,25.53,1521956165.914012
2018-03-25_003615,23.69,25.41,1521956175.914584
2018-03-25_003625,23.66,25.45,1521956185.915156
2018-03-25_003635,23.66,25.45,1521956195.915728
2018-03-25_003645,23.67,25.42,1521956205.9163
2018-03-25_003655,23.66,25.43,1521956215.916872
2018-03-25_003705,23.66,25.47,1521956225.917444
2018-03-25_003715,23.63,25.43,1521956235.918016
2018-03-25_003725,23.67,25.43,1521956245.918588
2018-03-25_003735,23.66,25.42,1521956255.91916
2018-03-25_003745,23.67,25.40,1521956265.919732
2018-03-25_003755,23.66,25.42,1521956275.920304
2018-03-25_003805,23.63,25.41,1521956285.920876
2018-03-25_003815,23.69,25.37,1521956295.921448
2018-03-25_003825,23.69,25.37,1521956305.92202
2018-03-25_003835,23.66,25.34,1521956315.922592
2018-03-25_003845,23.67,25.37,1521956325.923164
2018-03-25_003855,23.66,25.37,1521956335.923736
2018-03-25_003905,23.67,25.43,1521956345.924308
2018-03-25_003915,23.67,25.40,1521956355.92488
2018-03-25_003925,23.66,25.34,1521956365.925452
2018-03-25_003935,23.66,25.36,1521956375.926024
2018-03-25_003945,23.66,25.37,1521956385.926596
2018-03-25_003955,23.69,25.34,1521956395.927168
2018-03-25_004005,23.64,25.33,1521956405.92774
2018-03-25_004015,23.67,25.34,1521956415.928312
2018-03-25_004025,23.64,25.34,1521956425.928884
2018-03-25_004035,23.70,25.36,1521956435.929456
2018-03-25_004045,23.67,25.31,1521956445.930028
2018-03-25_004055,23.67,25.31,1521956455.9306
2018-03-25_004105,23.66,25.29,1521956465.931172
2018-03-25_004115,23.67,25.31,1521956475.931744
2018-03-25_004125,23.66,25.27,1521956485.932316
2018-03-25_004135,23.69,25.28,1521956495.932888
2018-03-25_004145,23.67,25.30,1521956505.93346
2018-03-25_004155,23.67,25.29,1521956515.934032
2018-03-25_004205,23.66,25.29,1521956525.934604
2018-03-25_004215,23.63,25.31,1521956535.935176
2018-03-25_004225,23.67,25.27,1521956545.935748
2018-03-25_004235,23.67,25.27,1521956555.93632
2018-03-25_004245,23.69,25.30,1521956565.936892
2018-03-25_004255,23.66,25.31,1521956575.937464
2018-03-25_004305,23.66,25.30,1521956585.938036
2018-03-25_004315,23.69,25.33,1521956595.938608
2018-03-25_004325,23.67,25.31,1521956605.93918
2018-03-25_004335,23.66,25.29,1521956615.939752
2018-03-25_004345,23.66,25.29,1521956625.940324
2018-03-25_004355,23.66,25.30,1521956635.940896
2018-03-25_004405,23.67,25.27,1521956645.941468
2018-03-25_004415,23.66,25.31,1521956655.94204
2018-03-25_004425,23.69,25.33,1521956665.942612
2018-03-25_004435,23.66,25.29,1521956675.943184
2018-03-25_004445,23.67,25.30,1521956685.943756
2018-03-25_004455,23.64,25.33,1521956695.944328
2018-03-25_004505,23.66,25.28,1521956705.9449
2018-03-25_004515,23.66,25.33,1521956715.946472
2018-03-25_004525,23.64,25.33,1521956725.947044
2018-03-25_004535,23.66,25.31,1521956735.947616
2018-03-25_004545,23.69,25.30,1521956745.948188
2018-03-25_004555,23.67,25.33,1521956755.94876
2018-03-25_004605,23.66,25.33,1521956765.949332
2018-03-25_004615,23.67,25.39,1521956775.949904
2018-03-25_004625,23.67,25.38,1521956785.950476
2018-03-25_004635,23.67,25.36,1521956795.951048
2018-03-25_004645,23.64,25.36,1521956805.95162
2018-03-25_004655,23.67,25.43,1521956815.952192
2018-03-25_004705,23.69,25.42,1521956825.952764
2018-03-25_004715,23.67,25.38,1521956835.953336
2018-03-25_004725,23.67,25.44,1521956845.953908
2018-03-25_004735,23.67,25.44,1521956855.95448
2018-03-25_004745,23.69,25.44,1521956865.955052
2018-03-25_004755,23.66,25.47,1521956875.955624
2018-03-25_004805,23.67,25.47,1521956885.956196
2018-03-25_004815,23.66,25.50,1521956895.956768
2018-03-25_004825,23.69,25.49,1521956905.95734
2018-03-25_004835,23.69,25.50,1521956915.957912
2018-03-25_004845,23.67,25.53,1521956925.958484
2018-03-25_004855,23.67,25.51,1521956935.959056
2018-03-25_004905,23.67,25.55,1521956945.959628
2018-03-25_004915,23.70,25.58,1521956955.9602
2018-03-25_004925,23.70,25.55,1521956965.960772
2018-03-25_004935,23.67,25.60,1521956975.961344
2018-03-25_004945,23.66,25.60,1521956985.961916
2018-03-25_004955,23.69,25.58,1521956995.962488
2018-03-25_005005,23.67,25.60,1521957005.96306
2018-03-25_005015,23.69,25.67,1521957015.963632
2018-03-25_005025,23.66,25.63,1521957025.964204
2018-03-25_005035,23.67,25.64,1521957035.964776
2018-03-25_005045,23.67,25.66,1521957045.965348
2018-03-25_005055,23.70,25.70,1521957055.96592
2018-03-25_005105,23.66,25.69,1521957065.966492
2018-03-25_005115,23.67,25.70,1521957075.967064
2018-03-25_005125,23.69,25.74,1521957085.967636
2018-03-25_005135,23.69,25.71,1521957095.968208
2018-03-25_005145,23.66,25.78,1521957105.96878
2018-03-25_005155,23.67,25.76,1521957115.969352
2018-03-25_005205,23.67,25.80,1521957125.969924
2018-03-25_005215,23.67,25.79,1521957135.970496
2018-03-25_005225,23.70,25.78,1521957145.971068
2018-03-25_005235,23.70,25.76,1521957155.97164
2018-03-25_005245,23.69,25.83,1521957165.972212
2018-03-25_005255,23.69,25.83,1521957175.972784
2018-03-25_005305,23.67,25.80,1521957185.973356
2018-03-25_005315,23.69,25.77,1521957195.973928
2018-03-25_005325,23.66,25.83,1521957205.9745
2018-03-25_005335,23.67,25.84,1521957215.975072
2018-03-25_005345,23.69,25.81,1521957225.975644
2018-03-25_005355,23.67,25.84,1521957235.976216
2018-03-25_005405,23.69,25.86,1521957245.976788
2018-03-25_005415,23.67,25.88,1521957255.97736
2018-03-25_005425,23.69,25.93,1521957265.977932
2018-03-25_005435,23.69,25.94,1521957275.978504
2018-03-25_005445,23.69,25.93,1521957285.979076
2018-03-25_005455,23.69,25.86,1521957295.979648
2018-03-25_005505,23.67,25.91,1521957305.98022
2018-03-25_005515,23.69,25.91,1521957315.980792
2018-03-25_005525,23.69,25.91,1521957325.981364
2018-03-25_005535,23.67,25.98,1521957335.981936
2018-03-25_005545,23.69,25.94,1521957345.982508
2018-03-25_005555,23.67,25.91,1521957355.98308
2018-03-25_005605,23.69,26.00,1521957365.983652
2018-03-25_005615,23.70,25.97,1521957375.984224
2018-03-25_005625,23.66,25.97,1521957385.984796
2018-03-25_005635,23.70,26.03,1521957395.985368
2018-03-25_005645,23.70,26.00,1521957405.98594
2018-03-25_005655,23.70,26.01,1521957415.986512
2018-03-25_005705,23.69,26.01,1521957425.987084
2018-03-25_005715,23.69,26.04,1521957435.987656
2018-03-25_005725,23.70,26.01,1521957445.988228
2018-03-25_005735,23.69,26.01,1521957455.9888
2018-03-25_005745,23.72,26.03,1521957465.989372
2018-03-25_005755,23.69,26.04,1521957475.989944
2018-03-25_005805,23.70,26.05,1521957485.991516
2018-03-25_005815,23.70,26.08,1521957495.992088
2018-03-25_005825,23.69,26.11,1521957505.99266
2018-03-25_005835,23.70,26.04,1521957515.993232
2018-03-25_005845,23.67,26.08,1521957525.993804
2018-03-25_005855,23.69,26.05,1521957535.994376
2018-03-25_005905,23.70,26.10,1521957545.994948
2018-03-25_005915,23.70,26.11,1521957555.99552
2018-03-25_005925,23.70,26.04,1521957565.996092
2018-03-25_005935,23.70,26.12,1521957575.996664
2018-03-25_005945,23.70,26.14,1521957585.997236
2018-03-25_005955,23.70,26.11,1521957595.997808
2018-03-25_010005,23.70,26.18,1521957605.99838
2018-03-25_010015,23.70,26.14,1521957615.998952
2018-03-25_010031,23.70,26.12,1521957631.282482
2018-03-25_010041,23.69,26.12,1521957641.283054
2018-03-25_010051,23.69,26.17,1521957651.283626
2018-03-25_010101,23.69,26.18,1521957661.284198
2018-03-25_010111,23.69,26.15,1521957671.28477
2018-03-25_010121,23.70,26.17,1521957681.285342
2018-03-25_010131,23.70,26.17,1521957691.285914
2018-03-25_010141,23.69,26.20,1521957701.286486
2018-03-25_010151,23.70,26.14,1521957711.287058
2018-03-25_010201,23.70,26.14,1521957721.28763
2018-03-25_010211,23.70,26.21,1521957731.288202
2018-03-25_010221,23.69,26.14,1521957741.288774
2018-03-25_010231,23.69,26.20,1521957751.289346
2018-03-25_010241,23.67,26.20,1521957761.289918
2018-03-25_010251,23.70,26.17,1521957771.29049
2018-03-25_010301,23.70,26.23,1521957781.291062
2018-03-25_010311,23.72,26.21,1521957791.291634
2018-03-25_010321,23.72,26.23,1521957801.292206
2018-03-25_010331,23.72,26.20,1521957811.292778
2018-03-25_010341,23.72,26.17,1521957821.29335
2018-03-25_010351,23.70,26.24,1521957831.293922
2018-03-25_010401,23.69,26.24,1521957841.295494
2018-03-25_010411,23.70,26.23,1521957851.296066
2018-03-25_010421,23.70,26.23,1521957861.296638
2018-03-25_010431,23.69,26.21,1521957871.29721
2018-03-25_010441,23.69,26.23,1521957881.297782
2018-03-25_010451,23.67,26.25,1521957891.298354
2018-03-25_010501,23.69,26.25,1521957901.298926
2018-03-25_010511,23.70,26.28,1521957911.300498
2018-03-25_010521,23.69,26.20,1521957921.30107
2018-03-25_010531,23.69,26.24,1521957931.301642
2018-03-25_010541,23.70,26.28,1521957941.302214
2018-03-25_010551,23.72,26.25,1521957951.302786
2018-03-25_010601,23.69,26.28,1521957961.303358
2018-03-25_010611,23.70,26.21,1521957971.30393
2018-03-25_010621,23.72,26.27,1521957981.305502
2018-03-25_010631,23.69,26.23,1521957991.306074
2018-03-25_010641,23.70,26.25,1521958001.306646
2018-03-25_010651,23.72,26.27,1521958011.307218
2018-03-25_010701,23.70,26.24,1521958021.30779
2018-03-25_010711,23.70,26.24,1521958031.308362
2018-03-25_010721,23.69,26.24,1521958041.308934
2018-03-25_010731,23.70,26.27,1521958051.309506
2018-03-25_010741,23.69,26.30,1521958061.310078
2018-03-25_010751,23.70,26.23,1521958071.31065
2018-03-25_010801,23.70,26.28,1521958081.311222
2018-03-25_010811,23.70,26.27,1521958091.311794
2018-03-25_010821,23.70,26.24,1521958101.312366
2018-03-25_010831,23.72,26.24,1521958111.312938
2018-03-25_010841,23.70,26.23,1521958121.31351
2018-03-25_010851,23.69,26.25,1521958131.314082
2018-03-25_010901,23.70,26.30,1521958141.314654
2018-03-25_010911,23.69,26.20,1521958151.315226
2018-03-25_010921,23.69,26.24,1521958161.315798
2018-03-25_010931,23.69,26.24,1521958171.31637
2018-03-25_010941,23.69,26.23,1521958181.316942
2018-03-25_010951,23.70,26.24,1521958191.317514
2018-03-25_011001,23.72,26.21,1521958201.318086
2018-03-25_011011,23.72,26.20,1521958211.318658
2018-03-25_011021,23.70,26.20,1521958221.31923
2018-03-25_011031,23.69,26.24,1521958231.319802
2018-03-25_011041,23.72,26.23,1521958241.320374
2018-03-25_011051,23.72,26.20,1521958251.320946
2018-03-25_011101,23.70,26.18,1521958261.321518
2018-03-25_011111,23.70,26.23,1521958271.32209
2018-03-25_011121,23.72,26.21,1521958281.322662
2018-03-25_011131,23.69,26.18,1521958291.323234
2018-03-25_011141,23.72,26.21,1521958301.323806
2018-03-25_011151,23.69,26.20,1521958311.324378
2018-03-25_011201,23.69,26.20,1521958321.32495
2018-03-25_011211,23.70,26.17,1521958331.325522
2018-03-25_011221,23.69,26.18,1521958341.326094
2018-03-25_011231,23.74,26.17,1521958351.326666
2018-03-25_011241,23.70,26.17,1521958361.327238
2018-03-25_011251,23.69,26.17,1521958371.32781
2018-03-25_011301,23.70,26.14,1521958381.328382
2018-03-25_011311,23.70,26.15,1521958391.328954
2018-03-25_011321,23.72,26.12,1521958401.329526
2018-03-25_011331,23.70,26.10,1521958411.330098
2018-03-25_011341,23.70,26.10,1521958421.33067
2018-03-25_011351,23.70,26.06,1521958431.331242
2018-03-25_011401,23.70,26.14,1521958441.331814
2018-03-25_011411,23.67,26.12,1521958451.332386
2018-03-25_011421,23.69,26.10,1521958461.332958
2018-03-25_011431,23.69,26.13,1521958471.33353
2018-03-25_011441,23.72,26.04,1521958481.334102
2018-03-25_011451,23.70,26.05,1521958491.334674
2018-03-25_011501,23.70,26.05,1521958501.335246
2018-03-25_011511,23.70,26.04,1521958511.335818
2018-03-25_011521,23.69,26.04,1521958521.33639
2018-03-25_011531,23.70,26.02,1521958531.336962
2018-03-25_011541,23.70,25.96,1521958541.337534
2018-03-25_011551,23.70,25.97,1521958551.338106
2018-03-25_011601,23.72,25.98,1521958561.338678
2018-03-25_011611,23.70,25.93,1521958571.33925
2018-03-25_011621,23.69,25.98,1521958581.339822
2018-03-25_011631,23.70,25.91,1521958591.340394
2018-03-25_011641,23.70,25.91,1521958601.340966
2018-03-25_011651,23.72,25.91,1521958611.341538
2018-03-25_011701,23.72,25.86,1521958621.34211
2018-03-25_011711,23.72,25.87,1521958631.342682
2018-03-25_011721,23.72,25.81,1521958641.343254
2018-03-25_011731,23.69,25.79,1521958651.343826
2018-03-25_011741,23.72,25.80,1521958661.344398
2018-03-25_011751,23.72,25.78,1521958671.34497
2018-03-25_011801,23.72,25.77,1521958681.346542
2018-03-25_011811,23.70,25.80,1521958691.347114
2018-03-25_011821,23.72,25.80,1521958701.347686
2018-03-25_011831,23.72,25.77,1521958711.348258
2018-03-25_011841,23.73,25.76,1521958721.34883
2018-03-25_011851,23.70,25.74,1521958731.349402
2018-03-25_011901,23.73,25.71,1521958741.349974
2018-03-25_011911,23.72,25.70,1521958751.350546
2018-03-25_011921,23.70,25.69,1521958761.351118
2018-03-25_011931,23.72,25.63,1521958771.35169
2018-03-25_011941,23.69,25.64,1521958781.352262
2018-03-25_011951,23.70,25.63,1521958791.352834
2018-03-25_012001,23.69,25.59,1521958801.353406
2018-03-25_012011,23.70,25.63,1521958811.353978
2018-03-25_012021,23.72,25.61,1521958821.35455
2018-03-25_012031,23.70,25.54,1521958831.355122
2018-03-25_012041,23.69,25.58,1521958841.355694
2018-03-25_012051,23.72,25.60,1521958851.356266
2018-03-25_012101,23.69,25.56,1521958861.356838
2018-03-25_012111,23.70,25.54,1521958871.35741
2018-03-25_012121,23.72,25.49,1521958881.357982
2018-03-25_012131,23.70,25.52,1521958891.358554
2018-03-25_012141,23.70,25.49,1521958901.359126
2018-03-25_012151,23.72,25.47,1521958911.359698
2018-03-25_012201,23.72,25.46,1521958921.36027
2018-03-25_012211,23.70,25.46,1521958931.360842
2018-03-25_012221,23.69,25.44,1521958941.361414
2018-03-25_012231,23.70,25.39,1521958951.361986
2018-03-25_012241,23.70,25.42,1521958961.362558
2018-03-25_012251,23.69,25.43,1521958971.36313
2018-03-25_012301,23.72,25.42,1521958981.363702
2018-03-25_012311,23.70,25.40,1521958991.364274
2018-03-25_012321,23.69,25.39,1521959001.364846
2018-03-25_012331,23.70,25.40,1521959011.365418
2018-03-25_012341,23.69,25.36,1521959021.36599
2018-03-25_012351,23.69,25.37,1521959031.366562
2018-03-25_012401,23.70,25.33,1521959041.367134
2018-03-25_012411,23.72,25.33,1521959051.367706
2018-03-25_012421,23.69,25.36,1521959061.368278
2018-03-25_012431,23.70,25.36,1521959071.36885
2018-03-25_012441,23.69,25.33,1521959081.369422
2018-03-25_012451,23.67,25.34,1521959091.369994
2018-03-25_012501,23.70,25.33,1521959101.370566
2018-03-25_012511,23.69,25.34,1521959111.371138
2018-03-25_012521,23.70,25.33,1521959121.37171
2018-03-25_012531,23.72,25.33,1521959131.372282
2018-03-25_012541,23.67,25.27,1521959141.372854
2018-03-25_012551,23.70,25.31,1521959151.373426
2018-03-25_012601,23.69,25.31,1521959161.373998
2018-03-25_012611,23.70,25.27,1521959171.37457
2018-03-25_012621,23.69,25.24,1521959181.375142
2018-03-25_012631,23.70,25.30,1521959191.375714
2018-03-25_012641,23.69,25.30,1521959201.376286
2018-03-25_012651,23.70,25.27,1521959211.376858
2018-03-25_012701,23.69,25.25,1521959221.37743
2018-03-25_012711,23.67,25.26,1521959231.378002
2018-03-25_012721,23.72,25.29,1521959241.378574
2018-03-25_012731,23.67,25.30,1521959251.379146
2018-03-25_012741,23.72,25.29,1521959261.379718
2018-03-25_012751,23.69,25.30,1521959271.38029
2018-03-25_012801,23.69,25.27,1521959281.380862
2018-03-25_012811,23.69,25.33,1521959291.381434
2018-03-25_012821,23.66,25.29,1521959301.382006
2018-03-25_012831,23.67,25.27,1521959311.382578
2018-03-25_012841,23.69,25.33,1521959321.38315
2018-03-25_012851,23.72,25.32,1521959331.383722
2018-03-25_012901,23.69,25.37,1521959341.384294
2018-03-25_012911,23.70,25.30,1521959351.384866
2018-03-25_012921,23.70,25.36,1521959361.385438
2018-03-25_012931,23.67,25.33,1521959371.38601
2018-03-25_012941,23.70,25.30,1521959381.386582
2018-03-25_012951,23.70,25.33,1521959391.387154
