2018-04-03_002705,23.83,24.53,1522733225.6291625
2018-04-03_002715,23.84,24.57,1522733235.6291766
2018-04-03_002725,23.86,24.47,1522733245.6291904
2018-04-03_002735,23.83,24.56,1522733255.6292045
2018-04-03_002745,23.86,24.60,1522733265.6292186
2018-04-03_002755,23.84,24.55,1522733275.6292324
2018-04-03_002805,23.83,24.56,1522733285.6292465
2018-04-03_002815,23.84,24.59,1522733295.6292605
2018-04-03_002825,23.84,24.55,1522733305.6292746
2018-04-03_002835,23.84,24.57,1522733315.6292884
2018-04-03_002845,23.86,24.55,1522733325.6293025
2018-04-03_002855,23.84,24.59,1522733335.6293166
2018-04-03_002905,23.83,24.60,1522733345.6293304
2018-04-03_002915,23.86,24.59,1522733355.6293445
2018-04-03_002925,23.83,24.55,1522733365.6293585
2018-04-03_002935,23.86,24.59,1522733375.6293724
2018-04-03_002945,23.86,24.60,1522733385.6293864
2018-04-03_002955,23.84,24.59,1522733395.6294005
2018-04-03_003005,23.86,24.65,1522733405.6294143
2018-04-03_003015,23.86,24.56,1522733415.6294284
2018-04-03_003025,23.84,24.61,1522733425.6294425
2018-04-03_003035,23.86,24.65,1522733435.6294563
2018-04-03_003045,23.87,24.59,1522733445.6294703
2018-04-03_003055,23.84,24.62,1522733455.6294847
2018-04-03_003105,23.84,24.68,1522733465.6294987
2018-04-03_003115,23.86,24.62,1522733475.6295125
2018-04-03_003125,23.86,24.60,1522733485.6295266
2018-04-03_003135,23.86,24.66,1522733495.6295407
2018-04-03_003145,23.86,24.66,1522733505.6295545
2018-04-03_003155,23.84,24.66,1522733515.6295686
2018-04-03_003205,23.84,24.68,1522733525.6295826
2018-04-03_003215,23.86,24.62,1522733535.6295965
2018-04-03_003225,23.84,24.65,1522733545.6296105
2018-04-03_003235,23.87,24.69,1522733555.6296246
2018-04-03_003245,23.86,24.68,1522733565.6296384
2018-04-03_003255,23.86,24.65,1522733575.6296525
2018-04-03_003305,23.88,24.69,1522733585.6296666
2018-04-03_003315,23.88,24.72,1522733595.6296804
2018-04-03_003325,23.86,24.70,1522733605.6296945
2018-04-03_003335,23.86,24.70,1522733615.6297085
2018-04-03_003345,23.87,24.69,1522733625.6297226
2018-04-03_003355,23.86,24.69,1522733635.6297364
2018-04-03_003405,23.88,24.69,1522733645.6297505
2018-04-03_003415,23.86,24.73,1522733655.6297646
2018-04-03_003425,23.86,24.72,1522733665.6297784
2018-04-03_003435,23.86,24.76,1522733675.6297925
2018-04-03_003445,23.86,24.76,1522733685.6298065
2018-04-03_003455,23.87,24.76,1522733695.6298203
2018-04-03_003505,23.86,24.77,1522733705.6298344
2018-04-03_003515,23.86,24.78,1522733715.6298485
2018-04-03_003525,23.86,24.79,1522733725.6298623
2018-04-03_003535,23.84,24.79,1522733735.6298764
2018-04-03_003545,23.86,24.82,1522733745.6298904
2018-04-03_003555,23.86,24.83,1522733755.6299043
2018-04-03_003605,23.84,24.80,1522733765.6299186
2018-04-03_003615,23.86,24.86,1522733775.6299326
2018-04-03_003625,23.83,24.84,1522733785.6299467
2018-04-03_003635,23.87,24.83,1522733795.6299605
2018-04-03_003645,23.87,24.82,1522733805.6299746
2018-04-03_003655,23.86,24.83,1522733815.6299887
2018-04-03_003705,23.86,24.89,1522733825.6300025
2018-04-03_003715,23.84,24.90,1522733835.6300166
2018-04-03_003725,23.87,24.89,1522733845.6300306
2018-04-03_003735,23.84,24.90,1522733855.6300445
2018-04-03_003745,23.86,24.90,1522733865.6300585
2018-04-03_003755,23.86,24.89,1522733875.6300726
2018-04-03_003805,23.87,24.90,1522733885.6300864
2018-04-03_003815,23.86,24.90,1522733895.6301005
2018-04-03_003825,23.86,24.96,1522733905.6301146
2018-04-03_003835,23.87,24.92,1522733915.6301284
2018-04-03_003845,23.87,24.94,1522733925.6301425
2018-04-03_003855,23.87,24.96,1522733935.6301565
2018-04-03_003905,23.86,24.96,1522733945.6301706
2018-04-03_003915,23.87,24.99,1522733955.6301844
2018-04-03_003925,23.87,24.97,1522733965.6301985
2018-04-03_003935,23.87,25.03,1522733975.6302125
2018-04-03_003945,23.86,24.97,1522733985.6302264
2018-04-03_003955,23.84,25.02,1522733995.6302404
2018-04-03_004005,23.87,25.04,1522734005.6302545
2018-04-03_004015,23.86,25.02,1522734015.6302683
2018-04-03_004025,23.87,25.04,1522734025.6302824
2018-04-03_004035,23.88,25.09,1522734035.6302965
2018-04-03_004045,23.86,25.07,1522734045.6303103
2018-04-03_004055,23.86,25.06,1522734055.6303244
2018-04-03_004105,23.87,25.09,1522734065.6303387
2018-04-03_004115,23.87,25.07,1522734075.6303525
2018-04-03_004125,23.84,25.09,1522734085.6303666
2018-04-03_004135,23.88,25.10,1522734095.6303806
2018-04-03_004145,23.88,25.06,1522734105.6303947
2018-04-03_004155,23.86,25.09,1522734115.6304085
2018-04-03_004205,23.88,25.13,1522734125.6304226
2018-04-03_004215,23.87,25.09,1522734135.6304367
2018-04-03_004225,23.87,25.11,1522734145.6304505
2018-04-03_004235,23.87,25.19,1522734155.6304646
2018-04-03_004245,23.88,25.14,1522734165.6304786
2018-04-03_004255,23.87,25.15,1522734175.6304924
2018-04-03_004305,23.87,25.17,1522734185.6305065
2018-04-03_004315,23.88,25.16,1522734195.6305206
2018-04-03_004325,23.84,25.17,1522734205.6305344
2018-04-03_004335,23.87,25.17,1522734215.6305485
2018-04-03_004345,23.87,25.20,1522734225.6305625
2018-04-03_004355,23.87,25.20,1522734235.6305764
2018-04-03_004405,23.88,25.16,1522734245.6305904
2018-04-03_004415,23.88,25.22,1522734255.6306045
2018-04-03_004425,23.87,25.16,1522734265.6306186
2018-04-03_004435,23.86,25.22,1522734275.6306324
2018-04-03_004445,23.88,25.22,1522734285.6306465
2018-04-03_004455,23.86,25.16,1522734295.6306605
2018-04-03_004505,23.87,25.23,1522734305.6306744
2018-04-03_004515,23.88,25.24,1522734315.6306884
2018-04-03_004525,23.90,25.23,1522734325.6307025
2018-04-03_004535,23.87,25.24,1522734335.6307163
2018-04-03_004545,23.86,25.25,1522734345.6307304
2018-04-03_004555,23.86,25.27,1522734355.6307445
2018-04-03_004605,23.87,25.22,1522734365.6307583
2018-04-03_004615,23.86,25.22,1522734375.6307726
2018-04-03_004625,23.88,25.25,1522734385.6307867
2018-04-03_004635,23.86,25.28,1522734395.6308005
2018-04-03_004645,23.87,25.25,1522734405.6308146
2018-04-03_004655,23.88,25.27,1522734415.6308286
2018-04-03_004705,23.90,25.30,1522734425.6308427
2018-04-03_004715,23.86,25.29,1522734435.6308565
2018-04-03_004725,23.88,25.30,1522734445.6308706
2018-04-03_004735,23.86,25.32,1522734455.6308846
2018-04-03_004745,23.88,25.28,1522734465.6308985
2018-04-03_004755,23.88,25.32,1522734475.6309125
2018-04-03_004805,23.90,25.30,1522734485.6309266
2018-04-03_004815,23.87,25.27,1522734495.6309404
2018-04-03_004825,23.88,25.29,1522734505.6309545
2018-04-03_004835,23.87,25.27,1522734515.6309686
2018-04-03_004845,23.87,25.30,1522734525.6309824
2018-04-03_004855,23.88,25.32,1522734535.6309965
2018-04-03_004905,23.87,25.27,1522734545.6310105
2018-04-03_004915,23.86,25.26,1522734555.6310244
2018-04-03_004925,23.86,25.28,1522734565.6310384
2018-04-03_004935,23.87,25.27,1522734575.6310525
2018-04-03_004945,23.88,25.26,1522734585.6310666
2018-04-03_004955,23.88,25.26,1522734595.6310804
2018-04-03_005005,23.86,25.27,1522734605.6310945
2018-04-03_005015,23.88,25.26,1522734615.6311085
2018-04-03_005025,23.88,25.29,1522734625.6311224
2018-04-03_005035,23.87,25.28,1522734635.6311364
2018-04-03_005045,23.88,25.27,1522734645.6311505
2018-04-03_005055,23.88,25.26,1522734655.6311643
2018-04-03_005105,23.88,25.30,1522734665.6311784
2018-04-03_005115,23.88,25.27,1522734675.6311927
2018-04-03_005125,23.88,25.28,1522734685.6312065
2018-04-03_005135,23.88,25.26,1522734695.6312206
2018-04-03_005145,23.90,25.23,1522734705.6312346
2018-04-03_005155,23.90,25.22,1522734715.6312485
2018-04-03_005205,23.87,25.22,1522734725.6312625
2018-04-03_005215,23.87,25.22,1522734735.6312766
2018-04-03_005225,23.88,25.25,1522734745.6312907
2018-04-03_005235,23.87,25.20,1522734755.6313045
2018-04-03_005245,23.87,25.19,1522734765.6313186
2018-04-03_005255,23.84,25.23,1522734775.6313326
2018-04-03_005305,23.87,25.19,1522734785.6313465
2018-04-03_005315,23.87,25.23,1522734795.6313605
2018-04-03_005325,23.88,25.17,1522734805.6313746
2018-04-03_005335,23.87,25.17,1522734815.6313884
2018-04-03_005345,23.86,25.20,1522734825.6314025
2018-04-03_005355,23.87,25.20,1522734835.6314166
2018-04-03_005405,23.86,25.22,1522734845.6314304
2018-04-03_005415,23.86,25.19,1522734855.6314445
2018-04-03_005425,23.86,25.20,1522734865.6314585
2018-04-03_005435,23.86,25.19,1522734875.6314723
2018-04-03_005445,23.87,25.23,1522734885.6314864
2018-04-03_005455,23.88,25.20,1522734895.6315005
2018-04-03_005505,23.90,25.16,1522734905.6315145
2018-04-03_005515,23.87,25.11,1522734915.6315284
2018-04-03_005525,23.87,25.16,1522734925.6315424
2018-04-03_005535,23.87,25.13,1522734935.6315565
2018-04-03_005545,23.87,25.16,1522734945.6315703
2018-04-03_005555,23.88,25.13,1522734955.6315844
2018-04-03_005605,23.88,25.13,1522734965.6315987
2018-04-03_005615,23.88,25.13,1522734975.6316123
2018-04-03_005625,23.87,25.11,1522734985.6316266
2018-04-03_005635,23.87,25.10,1522734995.6316407
2018-04-03_005645,23.88,25.11,1522735005.6316545
2018-04-03_005655,23.84,25.11,1522735015.6316686
2018-04-03_005705,23.88,25.07,1522735025.6316826
2018-04-03_005715,23.88,25.10,1522735035.6316965
2018-04-03_005725,23.87,25.09,1522735045.6317105
2018-04-03_005735,23.88,25.13,1522735055.6317246
2018-04-03_005745,23.87,25.09,1522735065.6317387
2018-04-03_005755,23.87,25.09,1522735075.6317525
2018-04-03_005805,23.86,25.04,1522735085.6317666
2018-04-03_005815,23.87,25.06,1522735095.6317806
2018-04-03_005825,23.88,25.06,1522735105.6317945
2018-04-03_005835,23.84,25.07,1522735115.6318085
2018-04-03_005845,23.87,25.06,1522735125.6318226
2018-04-03_005855,23.87,25.02,1522735135.6318364
2018-04-03_005905,23.87,25.06,1522735145.6318505
2018-04-03_005915,23.86,25.02,1522735155.6318645
2018-04-03_005925,23.86,25.01,1522735165.6318784
2018-04-03_005935,23.86,25.00,1522735175.6318924
2018-04-03_005945,23.87,24.97,1522735185.6319065
2018-04-03_005955,23.87,24.99,1522735195.6319203
2018-04-03_010005,23.86,25.03,1522735205.6319344
2018-04-03_010015,23.87,25.00,1522735215.6319485
2018-04-03_010025,23.86,24.97,1522735225.6319625
2018-04-03_010035,23.88,24.95,1522735235.6319764
2018-04-03_010045,23.87,24.95,1522735245.6319904
2018-04-03_010055,23.87,24.95,1522735255.6320045
2018-04-03_010105,23.87,24.93,1522735265.6320183
2018-04-03_010115,23.87,24.93,1522735275.6320324
2018-04-03_010125,23.87,24.92,1522735285.6320467
2018-04-03_010135,23.88,24.90,1522735295.6320605
2018-04-03_010145,23.86,24.90,1522735305.6320746
2018-04-03_010155,23.87,24.92,1522735315.6320887
2018-04-03_010205,23.86,24.88,1522735325.6321025
2018-04-03_010215,23.87,24.88,1522735335.6321166
2018-04-03_010225,23.86,24.86,1522735345.6321306
2018-04-03_010235,23.87,24.84,1522735355.6321445
2018-04-03_010245,23.88,24.83,1522735365.6321585
2018-04-03_010255,23.86,24.83,1522735375.6321726
2018-04-03_010305,23.87,24.86,1522735385.6321867
2018-04-03_010315,23.86,24.82,1522735395.6322005
2018-04-03_010325,23.87,24.83,1522735405.6322145
2018-04-03_010335,23.86,24.77,1522735415.6322286
2018-04-03_010345,23.86,24.82,1522735425.6322424
2018-04-03_010355,23.87,24.82,1522735435.6322565
2018-04-03_010405,23.87,24.75,1522735445.6322706
2018-04-03_010415,23.88,24.75,1522735455.6322844
2018-04-03_010425,23.88,24.76,1522735465.6322985
2018-04-03_010435,23.87,24.75,1522735475.6323125
2018-04-03_010445,23.86,24.76,1522735485.6323264
2018-04-03_010455,23.88,24.75,1522735495.6323404
2018-04-03_010505,23.87,24.72,1522735505.6323545
2018-04-03_010515,23.87,24.70,1522735515.6323683
2018-04-03_010525,23.88,24.69,1522735525.6323824
2018-04-03_010535,23.87,24.72,1522735535.6323965
2018-04-03_010545,23.90,24.69,1522735545.6324105
2018-04-03_010555,23.87,24.69,1522735555.6324244
2018-04-03_010605,23.86,24.68,1522735565.6324384
2018-04-03_010615,23.86,24.68,1522735575.6324527
2018-04-03_010625,23.88,24.65,1522735585.6324663
2018-04-03_010635,23.86,24.66,1522735595.6324806
2018-04-03_010645,23.87,24.66,1522735605.6324947
2018-04-03_010655,23.88,24.68,1522735615.6325085
2018-04-03_010705,23.87,24.62,1522735625.6325226
2018-04-03_010715,23.84,24.63,1522735635.6325366
2018-04-03_010725,23.87,24.65,1522735645.6325505
2018-04-03_010735,23.87,24.62,1522735655.6325645
2018-04-03_010745,23.87,24.61,1522735665.6325786
2018-04-03_010755,23.87,24.61,1522735675.6325924
2018-04-03_010805,23.86,24.59,1522735685.6326065
2018-04-03_010815,23.87,24.59,1522735695.6326206
2018-04-03_010825,23.84,24.57,1522735705.6326346
2018-04-03_010835,23.86,24.56,1522735715.6326485
2018-04-03_010845,23.86,24.56,1522735725.6326625
2018-04-03_010855,23.88,24.57,1522735735.6326766
2018-04-03_010905,23.87,24.53,1522735745.6326904
2018-04-03_010915,23.86,24.55,1522735755.6327045
2018-04-03_010925,23.87,24.56,1522735765.6327186
2018-04-03_010935,23.86,24.53,1522735775.6327324
2018-04-03_010945,23.87,24.52,1522735785.6327465
2018-04-03_010955,23.87,24.55,1522735795.6327605
2018-04-03_011005,23.87,24.53,1522735805.6327744
2018-04-03_011015,23.87,24.55,1522735815.6327884
2018-04-03_011025,23.87,24.53,1522735825.6328025
2018-04-03_011035,23.84,24.55,1522735835.6328163
2018-04-03_011045,23.86,24.57,1522735845.6328304
2018-04-03_011055,23.84,24.53,1522735855.6328444
2018-04-03_011105,23.87,24.53,1522735865.6328585
2018-04-03_011115,23.84,24.55,1522735875.6328723
2018-04-03_011125,23.84,24.53,1522735885.6328864
2018-04-03_011135,23.86,24.52,1522735895.6329007
2018-04-03_011145,23.84,24.53,1522735905.6329145
2018-04-03_011155,23.86,24.53,1522735915.6329286
2018-04-03_011205,23.86,24.55,1522735925.6329427
2018-04-03_011215,23.86,24.47,1522735935.6329565
2018-04-03_011225,23.86,24.53,1522735945.6329706
2018-04-03_011235,23.86,24.52,1522735955.6329846
2018-04-03_011245,23.84,24.52,1522735965.6329985
2018-04-03_011255,23.87,24.52,1522735975.6330125
2018-04-03_011305,23.84,24.50,1522735985.6330266
2018-04-03_011315,23.87,24.52,1522735995.6330404
2018-04-03_011325,23.87,24.53,1522736005.6330545
2018-04-03_011335,23.86,24.56,1522736015.6330686
2018-04-03_011345,23.86,24.57,1522736025.6330826
2018-04-03_011355,23.86,24.53,1522736035.6330965
2018-04-03_011405,23.86,24.53,1522736045.6331105
2018-04-03_011415,23.86,24.53,1522736055.6331246
2018-04-03_011425,23.86,24.53,1522736065.6331384
2018-04-03_011435,23.86,24.52,1522736075.6331525
2018-04-03_011445,23.87,24.55,1522736085.6331666
2018-04-03_011455,23.86,24.59,1522736095.6331804
2018-04-03_011505,23.86,24.53,1522736105.6331944
2018-04-03_011515,23.86,24.55,1522736115.6332085
2018-04-03_011525,23.86,24.49,1522736125.6332223
2018-04-03_011535,23.87,24.56,1522736135.6332364
2018-04-03_011545,23.84,24.53,1522736145.6332505
2018-04-03_011555,23.86,24.58,1522736155.6332643
2018-04-03_011605,23.87,24.62,1522736165.6332784
2018-04-03_011615,23.86,24.56,1522736175.6332924
2018-04-03_011625,23.87,24.55,1522736185.6333067
2018-04-03_011635,23.86,24.56,1522736195.6333203
2018-04-03_011645,23.87,24.59,1522736205.6333346
2018-04-03_011655,23.86,24.56,1522736215.6333487
2018-04-03_011705,23.87,24.59,1522736225.6333625
2018-04-03_011715,23.87,24.59,1522736235.6333766
2018-04-03_011725,23.87,24.59,1522736245.6333907
2018-04-03_011735,23.86,24.59,1522736255.6334045
2018-04-03_011745,23.87,24.62,1522736265.6334186
2018-04-03_011755,23.86,24.60,1522736275.6334326
2018-04-03_011805,23.86,24.61,1522736285.6334465
2018-04-03_011815,23.86,24.59,1522736295.6334605
2018-04-03_011825,23.86,24.62,1522736305.6334746
2018-04-03_011835,23.86,24.63,1522736315.6334884
2018-04-03_011845,23.86,24.66,1522736325.6335025
2018-04-03_011855,23.87,24.61,1522736335.6335166
2018-04-03_011905,23.87,24.63,1522736345.6335306
2018-04-03_011915,23.88,24.65,1522736355.6335444
2018-04-03_011925,23.87,24.65,1522736365.6335585
2018-04-03_011935,23.87,24.62,1522736375.6335726
2018-04-03_011945,23.84,24.63,1522736385.6335864
2018-04-03_011955,23.86,24.69,1522736395.6336005
2018-04-03_012005,23.87,24.63,1522736405.6336145
2018-04-03_012015,23.86,24.69,1522736415.6336284
2018-04-03_012025,23.86,24.62,1522736425.6336424
2018-04-03_012035,23.87,24.69,1522736435.6336565
2018-04-03_012045,23.83,24.66,1522736445.6336703
2018-04-03_012055,23.86,24.66,1522736455.6336844
2018-04-03_012105,23.83,24.68,1522736465.6336985
2018-04-03_012115,23.87,24.73,1522736475.6337123
2018-04-03_012125,23.84,24.68,1522736485.6337264
2018-04-03_012135,23.87,24.69,1522736495.6337404
2018-04-03_012145,23.88,24.67,1522736505.6337547
2018-04-03_012155,23.87,24.68,1522736515.6337686
2018-04-03_012205,23.86,24.69,1522736525.6337826
2018-04-03_012215,23.87,24.70,1522736535.6337967
2018-04-03_012225,23.86,24.72,1522736545.6338105
2018-04-03_012235,23.88,24.72,1522736555.6338246
2018-04-03_012245,23.86,24.73,1522736565.6338387
2018-04-03_012255,23.87,24.70,1522736575.6338525
2018-04-03_012305,23.86,24.70,1522736585.6338665
2018-04-03_012315,23.90,24.72,1522736595.6338806
2018-04-03_012325,23.86,24.73,1522736605.6338944
2018-04-03_012335,23.86,24.70,1522736615.6339085
2018-04-03_012345,23.87,24.78,1522736625.6339226
2018-04-03_012355,23.87,24.75,1522736635.6339364
2018-04-03_012405,23.87,24.73,1522736645.6339505
2018-04-03_012415,23.87,24.78,1522736655.6339645
2018-04-03_012425,23.88,24.73,1522736665.6339786
2018-04-03_012435,23.87,24.74,1522736675.6339924
2018-04-03_012445,23.88,24.79,1522736685.6340065
2018-04-03_012455,23.87,24.75,1522736695.6340206
2018-04-03_012505,23.88,24.72,1522736705.6340344
2018-04-03_012515,23.87,24.82,1522736715.6340485
2018-04-03_012525,23.88,24.76,1522736725.6340625
2018-04-03_012535,23.87,24.75,1522736735.6340764
2018-04-03_012545,23.88,24.79,1522736745.6340904
2018-04-03_012555,23.87,24.75,1522736755.6341045
2018-04-03_012605,23.88,24.78,1522736765.6341183
2018-04-03_012615,23.88,24.79,1522736775.6341324
2018-04-03_012625,23.87,24.76,1522736785.6341465
