2018-03-11_000649,23.57,26.43,1520748409.280163
2018-03-11_000659,23.57,26.45,1520748419.280735
2018-03-11_000709,23.57,26.47,1520748429.281307
2018-03-11_000719,23.57,26.44,1520748439.281879
2018-03-11_000729,23.57,26.43,1520748449.282451
2018-03-11_000739,23.59,26.46,1520748459.283023
2018-03-11_000749,23.57,26.37,1520748469.283595
2018-03-11_000759,23.57,26.41,1520748479.284167
2018-03-11_000809,23.59,26.46,1520748489.284739
2018-03-11_000819,23.57,26.46,1520748499.285311
2018-03-11_000829,23.57,26.43,1520748509.285883
2018-03-11_000839,23.56,26.46,1520748519.286455
2018-03-11_000849,23.57,26.42,1520748529.287027
2018-03-11_000859,23.59,26.43,1520748539.287599
2018-03-11_000909,23.60,26.43,1520748549.288171
2018-03-11_000919,23.56,26.42,1520748559.288743
2018-03-11_000929,23.59,26.43,1520748569.289315
2018-03-11_000939,23.57,26.39,1520748579.289887
2018-03-11_000949,23.56,26.36,1520748589.290459
2018-03-11_000959,23.57,26.39,1520748599.291031
2018-03-11_001009,23.57,26.39,1520748609.291603
2018-03-11_001019,23.59,26.37,1520748619.292175
2018-03-11_001029,23.59,26.37,1520748629.292747
2018-03-11_001039,23.59,26.41,1520748639.293319
2018-03-11_001049,23.59,26.36,1520748649.293891
2018-03-11_001059,23.59,26.33,1520748659.294463
2018-03-11_001109,23.59,26.34,1520748669.295035
2018-03-11_001119,23.57,26.34,1520748679.295607
2018-03-11_001129,23.59,26.30,1520748689.296179
2018-03-11_001139,23.59,26.30,1520748699.296751
2018-03-11_001149,23.60,26.34,1520748709.297323
2018-03-11_001159,23.57,26.30,1520748719.297895
2018-03-11_001209,23.56,26.33,1520748729.298467
2018-03-11_001219,23.56,26.34,1520748739.299039
2018-03-11_001229,23.59,26.26,1520748749.299611
2018-03-11_001239,23.57,26.25,1520748759.300183
2018-03-11_001249,23.59,26.27,1520748769.300755
2018-03-11_001259,23.57,26.26,1520748779.301327
2018-03-11_001309,23.59,26.29,1520748789.302899
2018-03-11_001319,23.56,26.26,1520748799.303471
2018-03-11_001329,23.57,26.26,1520748809.305043
2018-03-11_001339,23.59,26.24,1520748819.305615
2018-03-11_001349,23.59,26.26,1520748829.306187
2018-03-11_001359,23.57,26.23,1520748839.306759
2018-03-11_001409,23.60,26.19,1520748849.307331
2018-03-11_001419,23.56,26.19,1520748859.308903
2018-03-11_001429,23.56,26.23,1520748869.309475
2018-03-11_001439,23.57,26.19,1520748879.311047
2018-03-11_001449,23.56,26.14,1520748889.311619
2018-03-11_001459,23.59,26.17,1520748899.313191
2018-03-11_001509,23.57,26.10,1520748909.313763
2018-03-11_001519,23.59,26.10,1520748919.314335
2018-03-11_001529,23.57,26.09,1520748929.314907
2018-03-11_001539,23.57,26.07,1520748939.315479
2018-03-11_001549,23.59,26.04,1520748949.316051
2018-03-11_001559,23.56,26.06,1520748959.316623
2018-03-11_001609,23.57,25.98,1520748969.317195
2018-03-11_001619,23.57,26.04,1520748979.317767
2018-03-11_001629,23.56,26.01,1520748989.318339
2018-03-11_001639,23.57,25.97,1520748999.318911
2018-03-11_001649,23.56,25.98,1520749009.319483
2018-03-11_001659,23.56,25.97,1520749019.321055
2018-03-11_001709,23.56,25.97,1520749029.321627
2018-03-11_001719,23.56,25.98,1520749039.322199
2018-03-11_001729,23.57,25.95,1520749049.322771
2018-03-11_001739,23.57,25.98,1520749059.323343
2018-03-11_001749,23.57,25.92,1520749069.323915
2018-03-11_001759,23.54,25.87,1520749079.324487
2018-03-11_001809,23.56,25.87,1520749089.325059
2018-03-11_001819,23.57,25.87,1520749099.325631
2018-03-11_001829,23.56,25.85,1520749109.326203
2018-03-11_001839,23.57,25.83,1520749119.326775
2018-03-11_001849,23.53,25.85,1520749129.327347
2018-03-11_001859,23.56,25.82,1520749139.327919
2018-03-11_001909,23.56,25.80,1520749149.328491
2018-03-11_001919,23.54,25.82,1520749159.329063
2018-03-11_001929,23.57,25.76,1520749169.329635
2018-03-11_001939,23.56,25.75,1520749179.330207
2018-03-11_001949,23.56,25.76,1520749189.330779
2018-03-11_001959,23.56,25.75,1520749199.331351
2018-03-11_002009,23.57,25.69,1520749209.331923
2018-03-11_002019,23.57,25.76,1520749219.332495
2018-03-11_002029,23.59,25.70,1520749229.333067
2018-03-11_002039,23.56,25.70,1520749239.333639
2018-03-11_002049,23.57,25.72,1520749249.334211
2018-03-11_002059,23.56,25.69,1520749259.334783
2018-03-11_002109,23.57,25.68,1520749269.335355
2018-03-11_002119,23.54,25.67,1520749279.335927
2018-03-11_002129,23.56,25.65,1520749289.336499
2018-03-11_002139,23.57,25.62,1520749299.337071
2018-03-11_002149,23.57,25.65,1520749309.337643
2018-03-11_002159,23.59,25.62,1520749319.338215
2018-03-11_002209,23.57,25.66,1520749329.338787
2018-03-11_002219,23.54,25.60,1520749339.339359
2018-03-11_002229,23.57,25.64,1520749349.339931
2018-03-11_002239,23.56,25.62,1520749359.340503
2018-03-11_002249,23.57,25.56,1520749369.341075
2018-03-11_002259,23.57,25.59,1520749379.341647
2018-03-11_002309,23.54,25.58,1520749389.342219
2018-03-11_002319,23.56,25.64,1520749399.342791
2018-03-11_002329,23.60,25.55,1520749409.343363
2018-03-11_002339,23.57,25.58,1520749419.343935
2018-03-11_002349,23.57,25.55,1520749429.344507
2018-03-11_002359,23.56,25.56,1520749439.345079
2018-03-11_002409,23.56,25.53,1520749449.345651
2018-03-11_002419,23.56,25.56,1520749459.346223
2018-03-11_002429,23.57,25.59,1520749469.346795
2018-03-11_002439,23.57,25.56,1520749479.347367
2018-03-11_002449,23.57,25.56,1520749489.347939
2018-03-11_002459,23.59,25.53,1520749499.348511
2018-03-11_002509,23.56,25.51,1520749509.349083
2018-03-11_002519,23.54,25.58,1520749519.349655
2018-03-11_002529,23.56,25.49,1520749529.350227
2018-03-11_002539,23.56,25.52,1520749539.350799
2018-03-11_002549,23.56,25.52,1520749549.351371
2018-03-11_002559,23.54,25.55,1520749559.351943
2018-03-11_002609,23.57,25.52,1520749569.352515
2018-03-11_002619,23.56,25.55,1520749579.353087
2018-03-11_002629,23.56,25.53,1520749589.353659
2018-03-11_002639,23.57,25.55,1520749599.354231
2018-03-11_002649,23.56,25.51,1520749609.354803
2018-03-11_002659,23.57,25.51,1520749619.355375
2018-03-11_002709,23.59,25.52,1520749629.355947
2018-03-11_002719,23.57,25.49,1520749639.356519
2018-03-11_002729,23.56,25.53,1520749649.357091
2018-03-11_002739,23.54,25.51,1520749659.357663
2018-03-11_002749,23.57,25.51,1520749669.358235
2018-03-11_002759,23.56,25.52,1520749679.358807
2018-03-11_002809,23.59,25.52,1520749689.359379
2018-03-11_002819,23.56,25.52,1520749699.359951
2018-03-11_002829,23.57,25.55,1520749709.360523
2018-03-11_002839,23.57,25.48,1520749719.361095
2018-03-11_002849,23.57,25.51,1520749729.361667
2018-03-11_002859,23.57,25.51,1520749739.362239
2018-03-11_002909,23.59,25.54,1520749749.362811
2018-03-11_002919,23.57,25.52,1520749759.363383
2018-03-11_002929,23.59,25.53,1520749769.363955
2018-03-11_002939,23.56,25.53,1520749779.364527
2018-03-11_002949,23.56,25.52,1520749789.365099
2018-03-11_002959,23.56,25.52,1520749799.365671
2018-03-11_003009,23.56,25.58,1520749809.366243
2018-03-11_003019,23.59,25.55,1520749819.366815
2018-03-11_003029,23.56,25.56,1520749829.367387
2018-03-11_003039,23.59,25.53,1520749839.367959
2018-03-11_003049,23.60,25.55,1520749849.368531
2018-03-11_003059,23.59,25.52,1520749859.369103
2018-03-11_003109,23.59,25.55,1520749869.369675
2018-03-11_003119,23.56,25.56,1520749879.370247
2018-03-11_003129,23.57,25.58,1520749889.370819
2018-03-11_003139,23.59,25.56,1520749899.371391
2018-03-11_003149,23.57,25.49,1520749909.371963
2018-03-11_003159,23.57,25.60,1520749919.372535
2018-03-11_003209,23.56,25.59,1520749929.373107
2018-03-11_003219,23.59,25.56,1520749939.373679
2018-03-11_003229,23.59,25.56,1520749949.374251
2018-03-11_003239,23.56,25.59,1520749959.374823
2018-03-11_003249,23.56,25.59,1520749969.375395
2018-03-11_003259,23.57,25.58,1520749979.375967
2018-03-11_003309,23.57,25.55,1520749989.376539
2018-03-11_003319,23.57,25.60,1520749999.377111
2018-03-11_003329,23.59,25.59,1520750009.377683
2018-03-11_003339,23.59,25.60,1520750019.378255
2018-03-11_003349,23.57,25.60,1520750029.378827
2018-03-11_003359,23.56,25.62,1520750039.379399
2018-03-11_003409,23.56,25.65,1520750049.379971
2018-03-11_003419,23.59,25.66,1520750059.380543
2018-03-11_003429,23.56,25.66,1520750069.381115
2018-03-11_003439,23.56,25.68,1520750079.381687
2018-03-11_003449,23.57,25.68,1520750089.382259
2018-03-11_003459,23.57,25.70,1520750099.382831
2018-03-11_003509,23.59,25.72,1520750109.383403
2018-03-11_003519,23.56,25.69,1520750119.383975
2018-03-11_003529,23.57,25.75,1520750129.384547
2018-03-11_003539,23.59,25.75,1520750139.385119
2018-03-11_003549,23.60,25.79,1520750149.385691
2018-03-11_003559,23.56,25.77,1520750159.386263
2018-03-11_003609,23.57,25.82,1520750169.386835
2018-03-11_003619,23.56,25.81,1520750179.387407
2018-03-11_003629,23.57,25.82,1520750189.387979
2018-03-11_003639,23.57,25.83,1520750199.388551
2018-03-11_003649,23.57,25.85,1520750209.389123
2018-03-11_003659,23.57,25.86,1520750219.389695
2018-03-11_003709,23.57,25.85,1520750229.390267
2018-03-11_003719,23.59,25.86,1520750239.390839
2018-03-11_003729,23.56,25.88,1520750249.391411
2018-03-11_003739,23.56,25.89,1520750259.391983
2018-03-11_003749,23.57,25.92,1520750269.392555
2018-03-11_003759,23.56,25.92,1520750279.393127
2018-03-11_003809,23.57,25.93,1520750289.393699
2018-03-11_003819,23.59,26.01,1520750299.394271
2018-03-11_003829,23.57,25.99,1520750309.394843
2018-03-11_003839,23.57,25.99,1520750319.395415
2018-03-11_003849,23.59,25.99,1520750329.395987
2018-03-11_003859,23.57,26.04,1520750339.396559
2018-03-11_003909,23.57,25.99,1520750349.397131
2018-03-11_003919,23.59,26.06,1520750359.397703
2018-03-11_003929,23.59,26.02,1520750369.398275
2018-03-11_003939,23.59,26.06,1520750379.398847
2018-03-11_003949,23.57,26.09,1520750389.399419
2018-03-11_003959,23.59,26.12,1520750399.399991
2018-03-11_004009,23.57,26.12,1520750409.400563
2018-03-11_004019,23.60,26.10,1520750419.401135
2018-03-11_004029,23.59,26.13,1520750429.401707
2018-03-11_004039,23.57,26.13,1520750439.402279
2018-03-11_004049,23.59,26.13,1520750449.402851
2018-03-11_004059,23.57,26.19,1520750459.403423
2018-03-11_004109,23.59,26.19,1520750469.403995
2018-03-11_004119,23.57,26.19,1520750479.404567
2018-03-11_004129,23.57,26.14,1520750489.405139
2018-03-11_004139,23.60,26.22,1520750499.405711
2018-03-11_004149,23.57,26.19,1520750509.406283
2018-03-11_004159,23.60,26.22,1520750519.406855
2018-03-11_004209,23.59,26.23,1520750529.407427
2018-03-11_004219,23.57,26.23,1520750539.407999
2018-03-11_004229,23.57,26.28,1520750549.408571
2018-03-11_004239,23.61,26.26,1520750559.409143
2018-03-11_004249,23.60,26.30,1520750569.409715
2018-03-11_004259,23.59,26.30,1520750579.410287
2018-03-11_004309,23.59,26.30,1520750589.410859
2018-03-11_004319,23.57,26.33,1520750599.411431
2018-03-11_004329,23.59,26.30,1520750609.412003
2018-03-11_004339,23.57,26.32,1520750619.412575
2018-03-11_004349,23.60,26.33,1520750629.413147
2018-03-11_004359,23.57,26.30,1520750639.413719
2018-03-11_004409,23.59,26.33,1520750649.414291
2018-03-11_004419,23.60,26.35,1520750659.414863
2018-03-11_004429,23.57,26.37,1520750669.415435
2018-03-11_004439,23.61,26.36,1520750679.416007
2018-03-11_004449,23.57,26.35,1520750689.416579
2018-03-11_004459,23.59,26.37,1520750699.417151
2018-03-11_004509,23.61,26.39,1520750709.417723
2018-03-11_004519,23.60,26.39,1520750719.418295
2018-03-11_004529,23.61,26.40,1520750729.418867
2018-03-11_004539,23.60,26.40,1520750739.419439
2018-03-11_004549,23.61,26.39,1520750749.420011
2018-03-11_004559,23.60,26.42,1520750759.420583
2018-03-11_004609,23.61,26.45,1520750769.421155
2018-03-11_004619,23.61,26.36,1520750779.421727
2018-03-11_004629,23.60,26.37,1520750789.422299
2018-03-11_004639,23.60,26.40,1520750799.422871
2018-03-11_004649,23.60,26.40,1520750809.423443
2018-03-11_004659,23.61,26.46,1520750819.424015
2018-03-11_004709,23.60,26.45,1520750829.424587
2018-03-11_004719,23.60,26.43,1520750839.425159
2018-03-11_004729,23.61,26.45,1520750849.425731
2018-03-11_004739,23.59,26.40,1520750859.426303
2018-03-11_004749,23.60,26.43,1520750869.426875
2018-03-11_004759,23.60,26.43,1520750879.427447
2018-03-11_004809,23.61,26.43,1520750889.428019
2018-03-11_004819,23.60,26.49,1520750899.428591
2018-03-11_004829,23.60,26.45,1520750909.429163
2018-03-11_004839,23.60,26.45,1520750919.429735
2018-03-11_004849,23.61,26.53,1520750929.430307
2018-03-11_004859,23.60,26.49,1520750939.430879
2018-03-11_004909,23.61,26.46,1520750949.431451
2018-03-11_004919,23.57,26.49,1520750959.432023
2018-03-11_004929,23.61,26.45,1520750969.432595
2018-03-11_004939,23.60,26.50,1520750979.433167
2018-03-11_004949,23.61,26.47,1520750989.433739
2018-03-11_004959,23.60,26.46,1520750999.434311
2018-03-11_005009,23.60,26.49,1520751009.434883
2018-03-11_005019,23.60,26.47,1520751019.435455
2018-03-11_005029,23.61,26.52,1520751029.436027
2018-03-11_005039,23.61,26.50,1520751039.436599
2018-03-11_005049,23.61,26.46,1520751049.437171
2018-03-11_005059,23.61,26.47,1520751059.437743
2018-03-11_005109,23.61,26.47,1520751069.438315
2018-03-11_005119,23.61,26.46,1520751079.438887
2018-03-11_005129,23.60,26.47,1520751089.439459
2018-03-11_005139,23.61,26.49,1520751099.440031
2018-03-11_005149,23.64,26.50,1520751109.440603
2018-03-11_005159,23.61,26.54,1520751119.441175
2018-03-11_005209,23.61,26.47,1520751129.441747
2018-03-11_005219,23.63,26.46,1520751139.442319
2018-03-11_005229,23.63,26.47,1520751149.442891
2018-03-11_005239,23.61,26.43,1520751159.443463
2018-03-11_005249,23.60,26.46,1520751169.444035
2018-03-11_005259,23.61,26.50,1520751179.444607
2018-03-11_005309,23.63,26.45,1520751189.445179
2018-03-11_005319,23.61,26.45,1520751199.445751
2018-03-11_005329,23.61,26.47,1520751209.446323
2018-03-11_005339,23.63,26.46,1520751219.446895
2018-03-11_005349,23.63,26.46,1520751229.447467
2018-03-11_005359,23.61,26.46,1520751239.448039
2018-03-11_005409,23.61,26.47,1520751249.448611
2018-03-11_005419,23.61,26.49,1520751259.449183
2018-03-11_005429,23.61,26.42,1520751269.449755
2018-03-11_005439,23.63,26.45,1520751279.450327
2018-03-11_005449,23.63,26.46,1520751289.450899
2018-03-11_005459,23.61,26.46,1520751299.451471
2018-03-11_005509,23.63,26.43,1520751309.452043
2018-03-11_005519,23.61,26.38,1520751319.452615
2018-03-11_005529,23.64,26.45,1520751329.453187
2018-03-11_005539,23.61,26.39,1520751339.453759
2018-03-11_005549,23.63,26.43,1520751349.454331
2018-03-11_005559,23.61,26.37,1520751359.454903
2018-03-11_005609,23.60,26.43,1520751369.455475
2018-03-11_005619,23.61,26.40,1520751379.456047
2018-03-11_005629,23.64,26.45,1520751389.456619
2018-03-11_005639,23.61,26.36,1520751399.457191
2018-03-11_005649,23.61,26.36,1520751409.457763
2018-03-11_005659,23.63,26.38,1520751419.458335
2018-03-11_005709,23.61,26.32,1520751429.458907
2018-03-11_005719,23.61,26.30,1520751439.459479
2018-03-11_005729,23.60,26.36,1520751449.460051
2018-03-11_005739,23.60,26.33,1520751459.460623
2018-03-11_005749,23.64,26.31,1520751469.461195
2018-03-11_005759,23.61,26.33,1520751479.461767
2018-03-11_005809,23.60,26.28,1520751489.462339
2018-03-11_005819,23.61,26.36,1520751499.462911
2018-03-11_005829,23.61,26.27,1520751509.463483
2018-03-11_005839,23.63,26.28,1520751519.464055
2018-03-11_005849,23.60,26.26,1520751529.464627
2018-03-11_005859,23.63,26.26,1520751539.465199
2018-03-11_005909,23.61,26.22,1520751549.465771
2018-03-11_005919,23.63,26.22,1520751559.466343
2018-03-11_005929,23.61,26.18,1520751569.466915
2018-03-11_005939,23.63,26.23,1520751579.467487
2018-03-11_005949,23.63,26.20,1520751589.468059
2018-03-11_005959,23.63,26.25,1520751599.468631
2018-03-11_010009,23.63,26.15,1520751609.469203
2018-03-11_010019,23.63,26.19,1520751619.469775
2018-03-11_010029,23.63,26.18,1520751629.470347
2018-03-11_010039,23.61,26.15,1520751639.470919
2018-03-11_010049,23.63,26.12,1520751649.471491
2018-03-11_010059,23.63,26.09,1520751659.472063
2018-03-11_010109,23.63,26.11,1520751669.472635
2018-03-11_010119,23.61,26.12,1520751679.473207
2018-03-11_010129,23.64,26.06,1520751689.473779
2018-03-11_010139,23.60,26.03,1520751699.474351
2018-03-11_010149,23.64,26.02,1520751709.474923
2018-03-11_010159,23.61,25.99,1520751719.475495
2018-03-11_010209,23.64,26.02,1520751729.476067
2018-03-11_010219,23.63,26.02,1520751739.476639
2018-03-11_010229,23.63,26.02,1520751749.477211
2018-03-11_010239,23.61,25.96,1520751759.477783
2018-03-11_010249,23.63,25.98,1520751769.478355
2018-03-11_010259,23.66,26.01,1520751779.478927
2018-03-11_010309,23.64,25.99,1520751789.479499
2018-03-11_010319,23.64,25.96,1520751799.480071
2018-03-11_010329,23.60,25.92,1520751809.480643
2018-03-11_010339,23.63,25.92,1520751819.481215
2018-03-11_010349,23.63,25.89,1520751829.481787
2018-03-11_010359,23.64,25.88,1520751839.482359
2018-03-11_010409,23.60,25.86,1520751849.482931
2018-03-11_010419,23.63,25.85,1520751859.483503
2018-03-11_010429,23.61,25.85,1520751869.484075
2018-03-11_010439,23.63,25.87,1520751879.484647
2018-03-11_010449,23.63,25.83,1520751889.485219
2018-03-11_010459,23.64,25.85,1520751899.485791
2018-03-11_010509,23.66,25.84,1520751909.486363
2018-03-11_010519,23.63,25.80,1520751919.486935
2018-03-11_010529,23.63,25.75,1520751929.487507
2018-03-11_010539,23.63,25.81,1520751939.488079
2018-03-11_010549,23.61,25.75,1520751949.488651
2018-03-11_010559,23.64,25.75,1520751959.489223
2018-03-11_010609,23.63,25.76,1520751969.489795
2018-03-11_010619,23.63,25.75,1520751979.490367
2018-03-11_010629,23.61,25.72,1520751989.490939
2018-03-11_010639,23.63,25.73,1520751999.491511
2018-03-11_010649,23.61,25.74,1520752009.492083
2018-03-11_010659,23.61,25.66,1520752019.492655
2018-03-11_010709,23.63,25.71,1520752029.493227
2018-03-11_010719,23.63,25.65,1520752039.493799
2018-03-11_010729,23.61,25.65,1520752049.494371
2018-03-11_010739,23.61,25.68,1520752059.494943
2018-03-11_010749,23.64,25.65,1520752069.495515
2018-03-11_010759,23.63,25.64,1520752079.496087
2018-03-11_010809,23.61,25.68,1520752089.496659
2018-03-11_010819,23.63,25.62,1520752099.497231
2018-03-11_010829,23.64,25.65,1520752109.497803
2018-03-11_010839,23.61,25.63,1520752119.498375
2018-03-11_010849,23.63,25.61,1520752129.498947
2018-03-11_010859,23.63,25.61,1520752139.499519
2018-03-11_010909,23.63,25.60,1520752149.500091
2018-03-11_010919,23.63,25.58,1520752159.500663
2018-03-11_010929,23.63,25.60,1520752169.501235
2018-03-11_010939,23.64,25.55,1520752179.501807
2018-03-11_010949,23.61,25.60,1520752189.502379
2018-03-11_010959,23.64,25.57,1520752199.502951
2018-03-11_011009,23.64,25.62,1520752209.503523
2018-03-11_011019,23.64,25.62,1520752219.504095
2018-03-11_011029,23.61,25.58,1520752229.504667
2018-03-11_011039,23.64,25.55,1520752239.505239
2018-03-11_011049,23.63,25.53,1520752249.505811
2018-03-11_011059,23.61,25.58,1520752259.506383
2018-03-11_011109,23.67,25.55,1520752269.506955
2018-03-11_011119,23.64,25.55,1520752279.507527
2018-03-11_011129,23.63,25.55,1520752289.508099
2018-03-11_011139,23.63,25.51,1520752299.508671
2018-03-11_011149,23.63,25.57,1520752309.509243
2018-03-11_011159,23.63,25.58,1520752319.509815
2018-03-11_011209,23.64,25.57,1520752329.510387
2018-03-11_011219,23.63,25.57,1520752339.510959
2018-03-11_011229,23.61,25.54,1520752349.511531
2018-03-11_011239,23.66,25.58,1520752359.512103
2018-03-11_011249,23.63,25.57,1520752369.512675
2018-03-11_011259,23.63,25.54,1520752379.513247
2018-03-11_011309,23.64,25.58,1520752389.513819
2018-03-11_011319,23.63,25.55,1520752399.514391
2018-03-11_011329,23.64,25.58,1520752409.514963
2018-03-11_011339,23.64,25.57,1520752419.515535
2018-03-11_011349,23.61,25.59,1520752429.516107
2018-03-11_011359,23.63,25.54,1520752439.516679
2018-03-11_011409,23.61,25.55,1520752449.517251
2018-03-11_011419,23.64,25.57,1520752459.517823
2018-03-11_011429,23.61,25.57,1520752469.518395
2018-03-11_011439,23.64,25.57,1520752479.518967
2018-03-11_011449,23.63,25.57,1520752489.519539
2018-03-11_011459,23.64,25.57,1520752499.520111
2018-03-11_011509,23.64,25.60,1520752509.520683
2018-03-11_011519,23.64,25.61,1520752519.521255
2018-03-11_011529,23.63,25.58,1520752529.521827
2018-03-11_011539,23.64,25.63,1520752539.522399
2018-03-11_011549,23.63,25.58,1520752549.522971
2018-03-11_011559,23.63,25.64,1520752559.523543
2018-03-11_011609,23.63,25.61,1520752569.524115
2018-03-11_011619,23.63,25.60,1520752579.524687
2018-03-11_011629,23.66,25.61,1520752589.525259
2018-03-11_011639,23.63,25.67,1520752599.525831
2018-03-11_011649,23.64,25.61,1520752609.526403
2018-03-11_011659,23.64,25.57,1520752619.526975
2018-03-11_011709,23.64,25.63,1520752629.527547
2018-03-11_011719,23.64,25.67,1520752639.528119
2018-03-11_011729,23.66,25.67,1520752649.528691
2018-03-11_011739,23.64,25.68,1520752659.529263
2018-03-11_011749,23.63,25.65,1520752669.529835
2018-03-11_011759,23.64,25.71,1520752679.530407
2018-03-11_011809,23.63,25.70,1520752689.530979
2018-03-11_011819,23.63,25.72,1520752699.531551
2018-03-11_011829,23.64,25.75,1520752709.532123
2018-03-11_011839,23.63,25.75,1520752719.532695
2018-03-11_011849,23.66,25.70,1520752729.533267
2018-03-11_011859,23.64,25.74,1520752739.533839
2018-03-11_011909,23.64,25.71,1520752749.534411
2018-03-11_011919,23.64,25.75,1520752759.534983
2018-03-11_011929,23.64,25.80,1520752769.535555
2018-03-11_011939,23.64,25.76,1520752779.536127
2018-03-11_011949,23.63,25.74,1520752789.536699
2018-03-11_011959,23.64,25.76,1520752799.537271
2018-03-11_012009,23.64,25.76,1520752809.537843
2018-03-11_012019,23.64,25.83,1520752819.538415
2018-03-11_012029,23.64,25.81,1520752829.538987
2018-03-11_012039,23.66,25.87,1520752839.539559
2018-03-11_012049,23.66,25.87,1520752849.540131
2018-03-11_012059,23.66,25.81,1520752859.540703
2018-03-11_012109,23.66,25.85,1520752869.541275
2018-03-11_012119,23.66,25.85,1520752879.541847
2018-03-11_012129,23.66,25.92,1520752889.542419
2018-03-11_012139,23.67,25.91,1520752899.542991
2018-03-11_012149,23.63,25.88,1520752909.543563
2018-03-11_012159,23.67,25.92,1520752919.545135
2018-03-11_012209,23.64,25.91,1520752929.545707
2018-03-11_012219,23.64,25.92,1520752939.546279
2018-03-11_012229,23.66,25.96,1520752949.546851
2018-03-11_012239,23.64,25.95,1520752959.547423
2018-03-11_012249,23.66,25.98,1520752969.547995
2018-03-11_012259,23.66,26.01,1520752979.548567
2018-03-11_012309,23.63,26.01,1520752989.549139
2018-03-11_012319,23.63,25.98,1520752999.549711
2018-03-11_012329,23.64,26.01,1520753009.550283
2018-03-11_012339,23.67,25.98,1520753019.550855
2018-03-11_012349,23.66,26.04,1520753029.551427
2018-03-11_012359,23.64,26.05,1520753039.551999
2018-03-11_012409,23.63,26.05,1520753049.552571
2018-03-11_012419,23.63,26.07,1520753059.553143
2018-03-11_012429,23.64,26.07,1520753069.553715
2018-03-11_012439,23.69,26.08,1520753079.554287
2018-03-11_012449,23.64,26.05,1520753089.554859
2018-03-11_012459,23.64,26.09,1520753099.555431
2018-03-11_012509,23.66,26.12,1520753109.556003
2018-03-11_012519,23.66,26.11,1520753119.556575
2018-03-11_012529,23.64,26.17,1520753129.557147
2018-03-11_012539,23.66,26.14,1520753139.557719
2018-03-11_012549,23.64,26.15,1520753149.558291
2018-03-11_012559,23.66,26.12,1520753159.558863
2018-03-11_012609,23.66,26.21,1520753169.559435
2018-03-11_012619,23.66,26.09,1520753179.560007
2018-03-11_012629,23.66,26.14,1520753189.560579
2018-03-11_012639,23.66,26.18,1520753199.561151
2018-03-11_012649,23.64,26.15,1520753209.561723
2018-03-11_012659,23.67,26.18,1520753219.562295
2018-03-11_012709,23.66,26.22,1520753229.562867
2018-03-11_012719,23.67,26.21,1520753239.563439
2018-03-11_012729,23.64,26.24,1520753249.564011
2018-03-11_012739,23.64,26.19,1520753259.564583
2018-03-11_012749,23.67,26.24,1520753269.565155
2018-03-11_012759,23.66,26.20,1520753279.565727
2018-03-11_012809,23.66,26.23,1520753289.566299
2018-03-11_012819,23.64,26.23,1520753299.566871
2018-03-11_012829,23.63,26.28,1520753309.567443
2018-03-11_012839,23.64,26.31,1520753319.568015
2018-03-11_012849,23.66,26.31,1520753329.568587
2018-03-11_012859,23.63,26.32,1520753339.569159
2018-03-11_012909,23.64,26.32,1520753349.569731
2018-03-11_012919,23.67,26.33,1520753359.570303
2018-03-11_012929,23.66,26.31,1520753369.570875
2018-03-11_012939,23.64,26.35,1520753379.571447
2018-03-11_012949,23.67,26.31,1520753389.572019
