2018-04-04_001405,23.69,25.17,1522818845.7710314
2018-04-04_001415,23.67,25.20,1522818855.7710452
2018-04-04_001425,23.67,25.20,1522818865.7710593
2018-04-04_001435,23.67,25.20,1522818875.7710733
2018-04-04_001445,23.69,25.20,1522818885.7710872
2018-04-04_001455,23.66,25.23,1522818895.7711012
2018-04-04_001505,23.69,25.17,1522818905.7711153
2018-04-04_001515,23.67,25.17,1522818915.7711291
2018-04-04_001525,23.66,25.24,1522818925.7711432
2018-04-04_001535,23.67,25.16,1522818935.7711573
2018-04-04_001545,23.67,25.19,1522818945.7711713
2018-04-04_001555,23.67,25.20,1522818955.7711852
2018-04-04_001605,23.67,25.22,1522818965.7711992
2018-04-04_001615,23.66,25.16,1522818975.7712133
2018-04-04_001625,23.66,25.16,1522818985.7712271
2018-04-04_001635,23.67,25.19,1522818995.7712412
2018-04-04_001645,23.69,25.20,1522819005.7712553
2018-04-04_001655,23.67,25.16,1522819015.771269
2018-04-04_001705,23.69,25.17,1522819025.7712831
2018-04-04_001715,23.69,25.17,1522819035.7712972
2018-04-04_001725,23.67,25.17,1522819045.771311
2018-04-04_001735,23.66,25.16,1522819055.771325
2018-04-04_001745,23.64,25.16,1522819065.7713392
2018-04-04_001755,23.69,25.17,1522819075.771353
2018-04-04_001805,23.67,25.09,1522819085.771367
2018-04-04_001815,23.69,25.11,1522819095.7713811
2018-04-04_001825,23.67,25.07,1522819105.771395
2018-04-04_001835,23.70,25.10,1522819115.771409
2018-04-04_001845,23.69,25.06,1522819125.7714233
2018-04-04_001855,23.69,25.11,1522819135.7714374
2018-04-04_001905,23.66,25.05,1522819145.7714512
2018-04-04_001915,23.67,25.03,1522819155.7714653
2018-04-04_001925,23.70,25.06,1522819165.7714794
2018-04-04_001935,23.69,25.06,1522819175.7714932
2018-04-04_001945,23.69,25.07,1522819185.7715073
2018-04-04_001955,23.69,25.05,1522819195.7715213
2018-04-04_002005,23.69,25.06,1522819205.7715352
2018-04-04_002015,23.67,25.05,1522819215.7715492
2018-04-04_002025,23.67,25.06,1522819225.7715633
2018-04-04_002035,23.67,25.06,1522819235.7715771
2018-04-04_002045,23.69,24.99,1522819245.7715912
2018-04-04_002055,23.69,24.96,1522819255.7716053
2018-04-04_002105,23.69,25.00,1522819265.7716193
2018-04-04_002115,23.69,24.99,1522819275.7716331
2018-04-04_002125,23.70,25.03,1522819285.7716472
2018-04-04_002135,23.69,24.98,1522819295.7716613
2018-04-04_002145,23.67,24.95,1522819305.771675
2018-04-04_002155,23.67,24.96,1522819315.7716892
2018-04-04_002205,23.70,24.98,1522819325.7717032
2018-04-04_002215,23.69,24.95,1522819335.771717
2018-04-04_002225,23.70,24.89,1522819345.7717311
2018-04-04_002235,23.66,24.95,1522819355.7717452
2018-04-04_002245,23.69,24.88,1522819365.771759
2018-04-04_002255,23.66,24.87,1522819375.771773
2018-04-04_002305,23.67,24.89,1522819385.7717872
2018-04-04_002315,23.70,24.90,1522819395.771801
2018-04-04_002325,23.67,24.90,1522819405.771815
2018-04-04_002335,23.69,24.88,1522819415.7718294
2018-04-04_002345,23.69,24.88,1522819425.771843
2018-04-04_002355,23.70,24.86,1522819435.7718573
2018-04-04_002405,23.66,24.86,1522819445.7718713
2018-04-04_002415,23.69,24.83,1522819455.7718854
2018-04-04_002425,23.67,24.86,1522819465.7718992
2018-04-04_002435,23.70,24.80,1522819475.7719133
2018-04-04_002445,23.69,24.84,1522819485.7719274
2018-04-04_002455,23.69,24.80,1522819495.7719412
2018-04-04_002505,23.66,24.82,1522819505.7719553
2018-04-04_002515,23.67,24.80,1522819515.7719693
2018-04-04_002525,23.67,24.79,1522819525.7719831
2018-04-04_002535,23.70,24.77,1522819535.7719972
2018-04-04_002545,23.67,24.79,1522819545.7720113
2018-04-04_002555,23.69,24.80,1522819555.772025
2018-04-04_002605,23.69,24.77,1522819565.7720392
2018-04-04_002615,23.69,24.77,1522819575.7720532
2018-04-04_002625,23.69,24.80,1522819585.7720673
2018-04-04_002635,23.67,24.75,1522819595.7720811
2018-04-04_002645,23.69,24.75,1522819605.7720952
2018-04-04_002655,23.69,24.77,1522819615.7721093
2018-04-04_002705,23.67,24.73,1522819625.772123
2018-04-04_002715,23.69,24.73,1522819635.7721372
2018-04-04_002725,23.67,24.71,1522819645.7721512
2018-04-04_002735,23.70,24.69,1522819655.772165
2018-04-04_002745,23.67,24.69,1522819665.7721791
2018-04-04_002755,23.69,24.71,1522819675.7721932
2018-04-04_002805,23.69,24.69,1522819685.772207
2018-04-04_002815,23.69,24.72,1522819695.772221
2018-04-04_002825,23.67,24.70,1522819705.7722352
2018-04-04_002835,23.69,24.62,1522819715.772249
2018-04-04_002845,23.66,24.68,1522819725.772263
2018-04-04_002855,23.67,24.66,1522819735.7722774
2018-04-04_002905,23.67,24.63,1522819745.7722912
2018-04-04_002915,23.69,24.62,1522819755.7723053
2018-04-04_002925,23.69,24.59,1522819765.7723193
2018-04-04_002935,23.67,24.61,1522819775.7723334
2018-04-04_002945,23.69,24.62,1522819785.7723472
2018-04-04_002955,23.69,24.63,1522819795.7723613
2018-04-04_003005,23.70,24.65,1522819805.7723753
2018-04-04_003015,23.66,24.61,1522819815.7723892
2018-04-04_003025,23.66,24.62,1522819825.7724032
2018-04-04_003035,23.69,24.63,1522819835.7724173
2018-04-04_003045,23.69,24.65,1522819845.7724311
2018-04-04_003055,23.67,24.56,1522819855.7724452
2018-04-04_003105,23.67,24.62,1522819865.7724593
2018-04-04_003115,23.69,24.63,1522819875.772473
2018-04-04_003125,23.67,24.61,1522819885.7724872
2018-04-04_003135,23.69,24.56,1522819895.7725012
2018-04-04_003145,23.69,24.56,1522819905.7725153
2018-04-04_003155,23.67,24.56,1522819915.7725291
2018-04-04_003205,23.67,24.56,1522819925.7725432
2018-04-04_003215,23.69,24.55,1522819935.7725573
2018-04-04_003225,23.67,24.55,1522819945.772571
2018-04-04_003235,23.67,24.54,1522819955.7725852
2018-04-04_003245,23.67,24.56,1522819965.7725992
2018-04-04_003255,23.64,24.49,1522819975.772613
2018-04-04_003305,23.66,24.52,1522819985.772627
2018-04-04_003315,23.66,24.51,1522819995.7726412
2018-04-04_003325,23.69,24.52,1522820005.772655
2018-04-04_003335,23.70,24.49,1522820015.772669
2018-04-04_003345,23.69,24.52,1522820025.7726834
2018-04-04_003355,23.67,24.48,1522820035.772697
2018-04-04_003405,23.69,24.49,1522820045.7727113
2018-04-04_003415,23.67,24.45,1522820055.7727253
2018-04-04_003425,23.67,24.45,1522820065.7727392
2018-04-04_003435,23.66,24.48,1522820075.7727532
2018-04-04_003445,23.67,24.48,1522820085.7727673
2018-04-04_003455,23.67,24.45,1522820095.7727814
2018-04-04_003505,23.67,24.45,1522820105.7727952
2018-04-04_003515,23.67,24.46,1522820115.7728093
2018-04-04_003525,23.67,24.42,1522820125.7728233
2018-04-04_003535,23.66,24.46,1522820135.7728372
2018-04-04_003545,23.66,24.45,1522820145.7728512
2018-04-04_003555,23.64,24.42,1522820155.7728653
2018-04-04_003605,23.64,24.43,1522820165.7728791
2018-04-04_003615,23.66,24.39,1522820175.7728932
2018-04-04_003625,23.67,24.38,1522820185.7729073
2018-04-04_003635,23.66,24.42,1522820195.772921
2018-04-04_003645,23.67,24.38,1522820205.7729352
2018-04-04_003655,23.67,24.38,1522820215.7729492
2018-04-04_003705,23.66,24.41,1522820225.7729633
2018-04-04_003715,23.69,24.38,1522820235.772977
2018-04-04_003725,23.67,24.39,1522820245.7729912
2018-04-04_003735,23.67,24.38,1522820255.7730052
2018-04-04_003745,23.67,24.39,1522820265.773019
2018-04-04_003755,23.67,24.36,1522820275.7730331
2018-04-04_003805,23.66,24.32,1522820285.7730472
2018-04-04_003815,23.69,24.35,1522820295.773061
2018-04-04_003825,23.67,24.38,1522820305.773075
2018-04-04_003835,23.67,24.32,1522820315.7730892
2018-04-04_003845,23.66,24.33,1522820325.773103
2018-04-04_003855,23.67,24.36,1522820335.773117
2018-04-04_003905,23.67,24.33,1522820345.7731314
2018-04-04_003915,23.67,24.33,1522820355.7731452
2018-04-04_003925,23.66,24.33,1522820365.7731593
2018-04-04_003935,23.69,24.36,1522820375.7731733
2018-04-04_003945,23.67,24.32,1522820385.7731872
2018-04-04_003955,23.70,24.36,1522820395.7732012
2018-04-04_004005,23.67,24.36,1522820405.7732153
2018-04-04_004015,23.64,24.32,1522820415.7732294
2018-04-04_004025,23.69,24.35,1522820425.7732432
2018-04-04_004035,23.69,24.36,1522820435.7732573
2018-04-04_004045,23.67,24.32,1522820445.7732713
2018-04-04_004055,23.67,24.32,1522820455.7732852
2018-04-04_004105,23.69,24.31,1522820465.7732992
2018-04-04_004115,23.67,24.34,1522820475.7733133
2018-04-04_004125,23.67,24.30,1522820485.773327
2018-04-04_004135,23.66,24.33,1522820495.7733412
2018-04-04_004145,23.67,24.36,1522820505.7733552
2018-04-04_004155,23.67,24.36,1522820515.773369
2018-04-04_004205,23.66,24.33,1522820525.7733831
2018-04-04_004215,23.64,24.33,1522820535.7733972
2018-04-04_004225,23.66,24.41,1522820545.7734113
2018-04-04_004235,23.67,24.36,1522820555.773425
2018-04-04_004245,23.67,24.36,1522820565.7734392
2018-04-04_004255,23.66,24.35,1522820575.7734532
2018-04-04_004305,23.67,24.39,1522820585.773467
2018-04-04_004315,23.69,24.39,1522820595.7734811
2018-04-04_004325,23.69,24.42,1522820605.7734952
2018-04-04_004335,23.67,24.41,1522820615.773509
2018-04-04_004345,23.67,24.38,1522820625.773523
2018-04-04_004355,23.69,24.38,1522820635.7735374
2018-04-04_004405,23.67,24.39,1522820645.773551
2018-04-04_004415,23.69,24.42,1522820655.7735653
2018-04-04_004425,23.69,24.42,1522820665.7735794
2018-04-04_004435,23.70,24.45,1522820675.7735932
2018-04-04_004445,23.66,24.45,1522820685.7736073
2018-04-04_004455,23.69,24.40,1522820695.7736213
2018-04-04_004505,23.67,24.45,1522820705.7736351
2018-04-04_004515,23.67,24.45,1522820715.7736492
2018-04-04_004525,23.67,24.41,1522820725.7736633
2018-04-04_004535,23.70,24.45,1522820735.7736773
2018-04-04_004545,23.66,24.45,1522820745.7736912
2018-04-04_004555,23.67,24.48,1522820755.7737052
2018-04-04_004605,23.69,24.44,1522820765.7737193
2018-04-04_004615,23.66,24.44,1522820775.7737331
2018-04-04_004625,23.67,24.48,1522820785.7737472
2018-04-04_004635,23.66,24.46,1522820795.7737613
2018-04-04_004645,23.67,24.43,1522820805.773775
2018-04-04_004655,23.69,24.48,1522820815.7737892
2018-04-04_004705,23.66,24.51,1522820825.7738032
2018-04-04_004715,23.69,24.46,1522820835.773817
2018-04-04_004725,23.69,24.52,1522820845.7738311
2018-04-04_004735,23.69,24.53,1522820855.7738452
2018-04-04_004745,23.67,24.52,1522820865.7738593
2018-04-04_004755,23.67,24.51,1522820875.773873
2018-04-04_004805,23.67,24.56,1522820885.7738872
2018-04-04_004815,23.69,24.56,1522820895.7739012
2018-04-04_004825,23.66,24.52,1522820905.773915
2018-04-04_004835,23.70,24.58,1522820915.773929
2018-04-04_004845,23.67,24.54,1522820925.7739432
2018-04-04_004855,23.67,24.59,1522820935.773957
2018-04-04_004905,23.69,24.55,1522820945.7739713
2018-04-04_004915,23.67,24.55,1522820955.7739854
2018-04-04_004925,23.67,24.58,1522820965.7739992
2018-04-04_004935,23.67,24.61,1522820975.7740133
2018-04-04_004945,23.69,24.61,1522820985.7740273
2018-04-04_004955,23.69,24.62,1522820995.7740412
2018-04-04_005005,23.69,24.61,1522821005.7740552
2018-04-04_005015,23.69,24.61,1522821015.7740693
2018-04-04_005025,23.69,24.63,1522821025.7740831
2018-04-04_005035,23.69,24.63,1522821035.7740972
2018-04-04_005045,23.69,24.63,1522821045.7741113
2018-04-04_005055,23.67,24.67,1522821055.7741253
2018-04-04_005105,23.70,24.72,1522821065.7741392
2018-04-04_005115,23.70,24.71,1522821075.7741532
2018-04-04_005125,23.69,24.69,1522821085.7741673
2018-04-04_005135,23.66,24.69,1522821095.7741811
2018-04-04_005145,23.72,24.71,1522821105.7741952
2018-04-04_005155,23.69,24.71,1522821115.7742093
2018-04-04_005205,23.69,24.69,1522821125.774223
2018-04-04_005215,23.69,24.69,1522821135.7742372
2018-04-04_005225,23.69,24.75,1522821145.7742512
2018-04-04_005235,23.67,24.75,1522821155.774265
2018-04-04_005245,23.67,24.75,1522821165.774279
2018-04-04_005255,23.69,24.72,1522821175.7742932
2018-04-04_005305,23.70,24.79,1522821185.7743073
2018-04-04_005315,23.70,24.73,1522821195.774321
2018-04-04_005325,23.70,24.82,1522821205.7743351
2018-04-04_005335,23.67,24.79,1522821215.7743492
2018-04-04_005345,23.67,24.79,1522821225.774363
2018-04-04_005355,23.69,24.79,1522821235.774377
2018-04-04_005405,23.67,24.75,1522821245.7743914
2018-04-04_005415,23.69,24.83,1522821255.774405
2018-04-04_005425,23.69,24.83,1522821265.7744193
2018-04-04_005435,23.66,24.82,1522821275.7744334
2018-04-04_005445,23.70,24.79,1522821285.7744472
2018-04-04_005455,23.69,24.80,1522821295.7744613
2018-04-04_005505,23.67,24.83,1522821305.7744753
2018-04-04_005515,23.70,24.85,1522821315.7744892
2018-04-04_005525,23.69,24.83,1522821325.7745032
2018-04-04_005535,23.69,24.80,1522821335.7745173
2018-04-04_005545,23.70,24.85,1522821345.7745311
2018-04-04_005555,23.69,24.85,1522821355.7745452
2018-04-04_005605,23.67,24.86,1522821365.7745593
2018-04-04_005615,23.67,24.86,1522821375.7745733
2018-04-04_005625,23.69,24.89,1522821385.7745872
2018-04-04_005635,23.70,24.89,1522821395.7746012
2018-04-04_005645,23.67,24.88,1522821405.7746153
2018-04-04_005655,23.67,24.88,1522821415.774629
2018-04-04_005705,23.70,24.84,1522821425.7746432
2018-04-04_005715,23.70,24.90,1522821435.7746572
2018-04-04_005725,23.69,24.92,1522821445.774671
2018-04-04_005735,23.69,24.89,1522821455.7746851
2018-04-04_005745,23.72,24.90,1522821465.7746992
2018-04-04_005755,23.66,24.92,1522821475.774713
2018-04-04_005805,23.70,24.90,1522821485.774727
2018-04-04_005815,23.69,24.92,1522821495.7747412
2018-04-04_005825,23.70,24.92,1522821505.7747552
2018-04-04_005835,23.67,24.90,1522821515.774769
2018-04-04_005845,23.69,25.00,1522821525.7747831
2018-04-04_005855,23.69,24.93,1522821535.7747972
2018-04-04_005905,23.66,24.96,1522821545.774811
2018-04-04_005915,23.69,24.96,1522821555.7748253
2018-04-04_005925,23.70,24.92,1522821565.7748394
2018-04-04_005935,23.69,24.96,1522821575.7748532
2018-04-04_005945,23.70,24.96,1522821585.7748673
2018-04-04_005955,23.69,24.95,1522821595.7748814
2018-04-04_010005,23.69,24.98,1522821605.7748952
2018-04-04_010015,23.69,25.00,1522821615.7749093
2018-04-04_010025,23.70,24.98,1522821625.7749233
2018-04-04_010035,23.70,25.00,1522821635.7749372
2018-04-04_010045,23.69,25.00,1522821645.7749512
2018-04-04_010055,23.72,24.99,1522821655.7749653
2018-04-04_010105,23.69,25.03,1522821665.774979
2018-04-04_010115,23.70,24.99,1522821675.7749932
2018-04-04_010125,23.69,25.02,1522821685.7750072
2018-04-04_010135,23.72,24.99,1522821695.7750213
2018-04-04_010145,23.70,25.00,1522821705.7750351
2018-04-04_010155,23.69,25.03,1522821715.7750492
2018-04-04_010205,23.67,25.02,1522821725.7750633
2018-04-04_010215,23.69,25.03,1522821735.775077
2018-04-04_010225,23.69,25.00,1522821745.7750912
2018-04-04_010235,23.69,25.08,1522821755.7751052
2018-04-04_010245,23.67,25.03,1522821765.775119
2018-04-04_010255,23.70,25.06,1522821775.7751331
2018-04-04_010305,23.69,25.07,1522821785.7751472
2018-04-04_010315,23.67,25.09,1522821795.775161
2018-04-04_010325,23.69,25.09,1522821805.775175
2018-04-04_010335,23.69,25.10,1522821815.7751892
2018-04-04_010345,23.69,25.09,1522821825.7752032
2018-04-04_010355,23.70,25.10,1522821835.775217
2018-04-04_010405,23.69,25.10,1522821845.7752311
2018-04-04_010415,23.70,25.13,1522821855.7752454
2018-04-04_010425,23.69,25.13,1522821865.775259
2018-04-04_010435,23.70,25.07,1522821875.7752733
2018-04-04_010445,23.69,25.10,1522821885.7752874
2018-04-04_010455,23.67,25.19,1522821895.7753012
2018-04-04_010505,23.67,25.15,1522821905.7753153
2018-04-04_010515,23.67,25.14,1522821915.7753294
2018-04-04_010525,23.67,25.13,1522821925.7753432
2018-04-04_010535,23.69,25.16,1522821935.7753572
2018-04-04_010545,23.69,25.13,1522821945.7753713
2018-04-04_010555,23.70,25.13,1522821955.7753851
2018-04-04_010605,23.67,25.17,1522821965.7753992
2018-04-04_010615,23.70,25.11,1522821975.7754133
2018-04-04_010625,23.69,25.14,1522821985.775427
2018-04-04_010635,23.67,25.16,1522821995.7754412
2018-04-04_010645,23.67,25.14,1522822005.7754552
2018-04-04_010655,23.69,25.16,1522822015.7754693
2018-04-04_010705,23.67,25.17,1522822025.7754831
2018-04-04_010715,23.69,25.19,1522822035.7754972
2018-04-04_010725,23.70,25.17,1522822045.7755113
2018-04-04_010735,23.72,25.17,1522822055.775525
2018-04-04_010745,23.69,25.14,1522822065.7755392
2018-04-04_010755,23.69,25.20,1522822075.7755532
2018-04-04_010805,23.70,25.17,1522822085.775567
2018-04-04_010815,23.72,25.17,1522822095.7755811
2018-04-04_010825,23.67,25.14,1522822105.7755952
2018-04-04_010835,23.70,25.17,1522822115.775609
2018-04-04_010845,23.69,25.19,1522822125.775623
2018-04-04_010855,23.69,25.16,1522822135.7756371
2018-04-04_010905,23.69,25.19,1522822145.7756512
2018-04-04_010915,23.70,25.19,1522822155.775665
2018-04-04_010925,23.70,25.16,1522822165.7756793
2018-04-04_010935,23.70,25.14,1522822175.7756934
2018-04-04_010945,23.67,25.11,1522822185.7757072
2018-04-04_010955,23.70,25.11,1522822195.7757213
2018-04-04_011005,23.67,25.17,1522822205.7757354
2018-04-04_011015,23.69,25.14,1522822215.7757492
2018-04-04_011025,23.69,25.16,1522822225.7757633
2018-04-04_011035,23.70,25.16,1522822235.7757773
2018-04-04_011045,23.69,25.13,1522822245.7757912
2018-04-04_011055,23.69,25.17,1522822255.7758052
2018-04-04_011105,23.70,25.15,1522822265.7758193
2018-04-04_011115,23.66,25.19,1522822275.7758331
2018-04-04_011125,23.69,25.09,1522822285.7758472
2018-04-04_011135,23.67,25.15,1522822295.7758613
2018-04-04_011145,23.69,25.13,1522822305.775875
2018-04-04_011155,23.69,25.11,1522822315.7758892
2018-04-04_011205,23.69,25.10,1522822325.7759032
2018-04-04_011215,23.69,25.13,1522822335.7759173
2018-04-04_011225,23.70,25.13,1522822345.7759311
2018-04-04_011235,23.69,25.14,1522822355.7759452
2018-04-04_011245,23.69,25.10,1522822365.7759593
2018-04-04_011255,23.70,25.05,1522822375.775973
2018-04-04_011305,23.67,25.08,1522822385.7759871
2018-04-04_011315,23.70,25.10,1522822395.7760012
2018-04-04_011325,23.70,25.05,1522822405.776015
2018-04-04_011335,23.69,25.09,1522822415.776029
2018-04-04_011345,23.70,25.02,1522822425.7760432
2018-04-04_011355,23.67,25.08,1522822435.776057
2018-04-04_011405,23.70,25.05,1522822445.776071
2018-04-04_011415,23.69,25.06,1522822455.7760851
2018-04-04_011425,23.70,25.05,1522822465.7760994
2018-04-04_011435,23.67,25.03,1522822475.776113
2018-04-04_011445,23.70,25.02,1522822485.7761273
2018-04-04_011455,23.67,25.02,1522822495.7761414
2018-04-04_011505,23.69,25.00,1522822505.7761552
2018-04-04_011515,23.67,25.00,1522822515.7761693
2018-04-04_011525,23.69,25.00,1522822525.7761834
2018-04-04_011535,23.67,24.96,1522822535.7761972
2018-04-04_011545,23.67,24.99,1522822545.7762113
2018-04-04_011555,23.69,24.98,1522822555.7762253
2018-04-04_011605,23.69,25.00,1522822565.7762392
2018-04-04_011615,23.69,24.93,1522822575.7762532
2018-04-04_011625,23.70,24.95,1522822585.7762673
2018-04-04_011635,23.67,24.97,1522822595.776281
2018-04-04_011645,23.69,24.93,1522822605.7762952
2018-04-04_011655,23.69,24.96,1522822615.7763093
2018-04-04_011705,23.69,24.92,1522822625.776323
2018-04-04_011715,23.69,24.88,1522822635.7763371
2018-04-04_011725,23.69,24.89,1522822645.7763512
2018-04-04_011735,23.67,24.86,1522822655.7763653
2018-04-04_011745,23.67,24.83,1522822665.776379
2018-04-04_011755,23.70,24.85,1522822675.7763932
2018-04-04_011805,23.69,24.83,1522822685.7764072
2018-04-04_011815,23.69,24.80,1522822695.776421
2018-04-04_011825,23.69,24.83,1522822705.7764351
2018-04-04_011835,23.67,24.75,1522822715.7764492
2018-04-04_011845,23.67,24.72,1522822725.776463
2018-04-04_011855,23.69,24.77,1522822735.776477
2018-04-04_011905,23.67,24.77,1522822745.7764912
2018-04-04_011915,23.67,24.76,1522822755.776505
2018-04-04_011925,23.69,24.73,1522822765.776519
2018-04-04_011935,23.67,24.72,1522822775.7765334
2018-04-04_011945,23.70,24.75,1522822785.7765474
2018-04-04_011955,23.67,24.73,1522822795.7765613
2018-04-04_012005,23.67,24.75,1522822805.7765753
2018-04-04_012015,23.69,24.73,1522822815.7765894
2018-04-04_012025,23.67,24.73,1522822825.7766032
2018-04-04_012035,23.69,24.71,1522822835.7766173
2018-04-04_012045,23.67,24.71,1522822845.7766314
2018-04-04_012055,23.69,24.66,1522822855.7766452
2018-04-04_012105,23.69,24.69,1522822865.7766593
2018-04-04_012115,23.70,24.71,1522822875.7766733
2018-04-04_012125,23.67,24.63,1522822885.7766871
2018-04-04_012135,23.67,24.67,1522822895.7767012
2018-04-04_012145,23.67,24.65,1522822905.7767153
2018-04-04_012155,23.70,24.63,1522822915.776729
2018-04-04_012205,23.67,24.63,1522822925.7767432
2018-04-04_012215,23.67,24.63,1522822935.7767572
2018-04-04_012225,23.69,24.58,1522822945.776771
2018-04-04_012235,23.66,24.62,1522822955.7767851
2018-04-04_012245,23.67,24.63,1522822965.7767992
2018-04-04_012255,23.67,24.61,1522822975.7768133
2018-04-04_012305,23.69,24.58,1522822985.776827
2018-04-04_012315,23.67,24.59,1522822995.7768412
2018-04-04_012325,23.69,24.63,1522823005.7768552
2018-04-04_012335,23.69,24.61,1522823015.776869
2018-04-04_012345,23.67,24.55,1522823025.7768831
2018-04-04_012355,23.69,24.58,1522823035.7768972
2018-04-04_012405,23.67,24.58,1522823045.776911
2018-04-04_012415,23.66,24.55,1522823055.776925
2018-04-04_012425,23.69,24.53,1522823065.7769392
2018-04-04_012435,23.67,24.51,1522823075.776953
2018-04-04_012445,23.67,24.54,1522823085.7769673
2018-04-04_012455,23.69,24.55,1522823095.7769814
2018-04-04_012505,23.69,24.53,1522823105.7769954
2018-04-04_012515,23.70,24.51,1522823115.7770092
2018-04-04_012525,23.67,24.48,1522823125.7770233
2018-04-04_012535,23.67,24.55,1522823135.7770374
2018-04-04_012545,23.67,24.53,1522823145.7770512
2018-04-04_012555,23.66,24.51,1522823155.7770653
2018-04-04_012605,23.67,24.52,1522823165.7770793
2018-04-04_012615,23.66,24.52,1522823175.7770932
2018-04-04_012625,23.67,24.51,1522823185.7771072
2018-04-04_012635,23.70,24.48,1522823195.7771213
2018-04-04_012645,23.72,24.50,1522823205.7771351
2018-04-04_012655,23.69,24.52,1522823215.7771492
2018-04-04_012705,23.67,24.51,1522823225.7771633
