2018-03-27_000641,23.64,25.65,1522127201.197326
2018-03-27_000651,23.63,25.65,1522127211.197898
2018-03-27_000701,23.63,25.60,1522127221.19847
2018-03-27_000711,23.61,25.60,1522127231.199042
2018-03-27_000721,23.61,25.58,1522127241.199614
2018-03-27_000731,23.61,25.60,1522127251.200186
2018-03-27_000741,23.63,25.60,1522127261.200758
2018-03-27_000751,23.63,25.54,1522127271.20133
2018-03-27_000801,23.63,25.53,1522127281.201902
2018-03-27_000811,23.63,25.49,1522127291.202474
2018-03-27_000821,23.63,25.52,1522127301.203046
2018-03-27_000831,23.63,25.52,1522127311.203618
2018-03-27_000841,23.61,25.51,1522127321.20419
2018-03-27_000851,23.63,25.50,1522127331.204762
2018-03-27_000901,23.60,25.47,1522127341.205334
2018-03-27_000911,23.63,25.49,1522127351.205906
2018-03-27_000921,23.63,25.44,1522127361.206478
2018-03-27_000931,23.64,25.45,1522127371.20705
2018-03-27_000941,23.63,25.45,1522127381.207622
2018-03-27_000951,23.61,25.41,1522127391.208194
2018-03-27_001001,23.61,25.42,1522127401.208766
2018-03-27_001011,23.61,25.38,1522127411.209338
2018-03-27_001021,23.61,25.42,1522127421.20991
2018-03-27_001031,23.61,25.41,1522127431.210482
2018-03-27_001041,23.61,25.37,1522127441.211054
2018-03-27_001051,23.61,25.38,1522127451.211626
2018-03-27_001101,23.61,25.34,1522127461.212198
2018-03-27_001111,23.60,25.36,1522127471.21277
2018-03-27_001121,23.61,25.41,1522127481.213342
2018-03-27_001131,23.61,25.37,1522127491.213914
2018-03-27_001141,23.61,25.37,1522127501.214486
2018-03-27_001151,23.61,25.30,1522127511.215058
2018-03-27_001201,23.60,25.28,1522127521.21563
2018-03-27_001211,23.60,25.26,1522127531.216202
2018-03-27_001221,23.60,25.30,1522127541.216774
2018-03-27_001231,23.63,25.28,1522127551.217346
2018-03-27_001241,23.59,25.30,1522127561.217918
2018-03-27_001251,23.59,25.26,1522127571.21849
2018-03-27_001301,23.61,25.27,1522127581.219062
2018-03-27_001311,23.61,25.25,1522127591.219634
2018-03-27_001321,23.61,25.21,1522127601.220206
2018-03-27_001331,23.61,25.24,1522127611.220778
2018-03-27_001341,23.60,25.22,1522127621.22135
2018-03-27_001351,23.60,25.22,1522127631.221922
2018-03-27_001401,23.61,25.20,1522127641.222494
2018-03-27_001411,23.60,25.21,1522127651.224067
2018-03-27_001421,23.61,25.15,1522127661.224639
2018-03-27_001431,23.61,25.20,1522127671.225211
2018-03-27_001441,23.60,25.18,1522127681.225783
2018-03-27_001451,23.64,25.20,1522127691.226355
2018-03-27_001501,23.61,25.14,1522127701.226927
2018-03-27_001511,23.60,25.18,1522127711.227499
2018-03-27_001521,23.59,25.17,1522127721.228071
2018-03-27_001531,23.60,25.14,1522127731.228643
2018-03-27_001541,23.60,25.12,1522127741.229215
2018-03-27_001551,23.60,25.08,1522127751.229787
2018-03-27_001601,23.59,25.10,1522127761.230359
2018-03-27_001611,23.59,25.04,1522127771.230931
2018-03-27_001621,23.60,25.08,1522127781.231503
2018-03-27_001631,23.59,25.11,1522127791.232075
2018-03-27_001641,23.61,25.12,1522127801.232647
2018-03-27_001651,23.59,25.12,1522127811.233219
2018-03-27_001701,23.59,25.09,1522127821.233791
2018-03-27_001711,23.61,25.09,1522127831.234363
2018-03-27_001721,23.60,25.07,1522127841.234935
2018-03-27_001731,23.59,25.03,1522127851.235507
2018-03-27_001741,23.60,25.04,1522127861.236079
2018-03-27_001751,23.61,25.01,1522127871.236651
2018-03-27_001801,23.59,25.04,1522127881.237223
2018-03-27_001811,23.59,25.01,1522127891.237795
2018-03-27_001821,23.61,25.05,1522127901.238367
2018-03-27_001831,23.60,24.98,1522127911.238939
2018-03-27_001841,23.60,24.98,1522127921.239511
2018-03-27_001851,23.60,25.01,1522127931.240083
2018-03-27_001901,23.57,24.94,1522127941.240655
2018-03-27_001911,23.57,24.93,1522127951.241227
2018-03-27_001921,23.63,24.90,1522127961.241799
2018-03-27_001931,23.59,24.91,1522127971.242371
2018-03-27_001941,23.60,24.97,1522127981.242943
2018-03-27_001951,23.60,24.95,1522127991.243515
2018-03-27_002001,23.60,24.93,1522128001.244087
2018-03-27_002011,23.60,24.88,1522128011.244659
2018-03-27_002021,23.60,24.98,1522128021.245231
2018-03-27_002031,23.60,24.85,1522128031.245803
2018-03-27_002041,23.61,24.91,1522128041.246375
2018-03-27_002051,23.61,24.90,1522128051.246947
2018-03-27_002101,23.60,24.93,1522128061.247519
2018-03-27_002111,23.57,24.88,1522128071.248091
2018-03-27_002121,23.59,24.88,1522128081.248663
2018-03-27_002131,23.60,24.93,1522128091.249235
2018-03-27_002141,23.60,24.87,1522128101.249807
2018-03-27_002151,23.61,24.86,1522128111.250379
2018-03-27_002201,23.59,24.87,1522128121.250951
2018-03-27_002211,23.60,24.88,1522128131.251523
2018-03-27_002221,23.60,24.84,1522128141.252095
2018-03-27_002231,23.59,24.88,1522128151.252667
2018-03-27_002241,23.60,24.88,1522128161.253239
2018-03-27_002251,23.60,24.88,1522128171.253811
2018-03-27_002301,23.59,24.87,1522128181.254383
2018-03-27_002311,23.63,24.87,1522128191.254955
2018-03-27_002321,23.59,24.93,1522128201.255527
2018-03-27_002331,23.57,24.92,1522128211.256099
2018-03-27_002341,23.61,24.88,1522128221.256671
2018-03-27_002351,23.60,24.91,1522128231.257243
2018-03-27_002401,23.57,24.90,1522128241.257815
2018-03-27_002411,23.60,24.94,1522128251.258387
2018-03-27_002421,23.60,24.91,1522128261.258959
2018-03-27_002431,23.59,24.94,1522128271.259531
2018-03-27_002441,23.56,24.92,1522128281.260103
2018-03-27_002451,23.59,24.94,1522128291.260675
2018-03-27_002501,23.60,24.95,1522128301.261247
2018-03-27_002511,23.60,24.97,1522128311.261819
2018-03-27_002521,23.57,24.98,1522128321.262391
2018-03-27_002531,23.61,24.99,1522128331.262963
2018-03-27_002541,23.59,25.03,1522128341.263535
2018-03-27_002551,23.59,25.03,1522128351.264107
2018-03-27_002601,23.57,25.05,1522128361.264679
2018-03-27_002611,23.57,25.08,1522128371.265251
2018-03-27_002621,23.61,25.05,1522128381.265823
2018-03-27_002631,23.60,25.08,1522128391.266395
2018-03-27_002641,23.59,25.14,1522128401.266967
2018-03-27_002651,23.59,25.15,1522128411.267539
2018-03-27_002701,23.60,25.18,1522128421.268111
2018-03-27_002711,23.60,25.20,1522128431.268683
2018-03-27_002721,23.60,25.26,1522128441.269255
2018-03-27_002731,23.60,25.25,1522128451.269827
2018-03-27_002741,23.61,25.27,1522128461.270399
2018-03-27_002751,23.60,25.30,1522128471.270971
2018-03-27_002801,23.61,25.30,1522128481.271543
2018-03-27_002811,23.57,25.32,1522128491.273115
2018-03-27_002821,23.59,25.35,1522128501.273687
2018-03-27_002831,23.61,25.37,1522128511.274259
2018-03-27_002841,23.60,25.38,1522128521.274831
2018-03-27_002851,23.61,25.41,1522128531.275403
2018-03-27_002901,23.63,25.44,1522128541.275975
2018-03-27_002911,23.59,25.48,1522128551.276547
2018-03-27_002921,23.60,25.46,1522128561.277119
2018-03-27_002931,23.60,25.51,1522128571.277691
2018-03-27_002941,23.60,25.52,1522128581.278263
2018-03-27_002951,23.60,25.59,1522128591.278835
2018-03-27_003001,23.59,25.60,1522128601.279407
2018-03-27_003011,23.60,25.64,1522128611.279979
2018-03-27_003021,23.60,25.71,1522128621.280551
2018-03-27_003031,23.59,25.68,1522128631.281123
2018-03-27_003041,23.59,25.74,1522128641.281695
2018-03-27_003051,23.60,25.72,1522128651.282267
2018-03-27_003101,23.59,25.82,1522128661.282839
2018-03-27_003111,23.60,25.82,1522128671.283411
2018-03-27_003121,23.59,25.82,1522128681.283983
2018-03-27_003131,23.60,25.85,1522128691.284555
2018-03-27_003141,23.60,25.86,1522128701.285127
2018-03-27_003151,23.61,25.88,1522128711.285699
2018-03-27_003201,23.61,25.91,1522128721.286271
2018-03-27_003211,23.61,25.96,1522128731.286843
2018-03-27_003221,23.59,25.95,1522128741.287415
2018-03-27_003231,23.61,25.96,1522128751.287987
2018-03-27_003241,23.60,26.01,1522128761.288559
2018-03-27_003251,23.61,26.05,1522128771.289131
2018-03-27_003301,23.61,26.03,1522128781.289703
2018-03-27_003311,23.60,26.05,1522128791.290275
2018-03-27_003321,23.61,26.07,1522128801.290847
2018-03-27_003331,23.60,26.09,1522128811.291419
2018-03-27_003341,23.57,26.16,1522128821.291991
2018-03-27_003351,23.61,26.20,1522128831.292563
2018-03-27_003401,23.60,26.20,1522128841.293135
2018-03-27_003411,23.59,26.19,1522128851.293707
2018-03-27_003421,23.59,26.20,1522128861.294279
2018-03-27_003431,23.61,26.25,1522128871.294851
2018-03-27_003441,23.61,26.23,1522128881.295423
2018-03-27_003451,23.60,26.27,1522128891.295995
2018-03-27_003501,23.61,26.26,1522128901.296567
2018-03-27_003511,23.60,26.32,1522128911.297139
2018-03-27_003521,23.60,26.30,1522128921.297711
2018-03-27_003531,23.61,26.33,1522128931.298283
2018-03-27_003541,23.61,26.33,1522128941.298855
2018-03-27_003551,23.60,26.35,1522128951.299427
2018-03-27_003601,23.60,26.35,1522128961.299999
2018-03-27_003611,23.60,26.33,1522128971.300571
2018-03-27_003621,23.60,26.36,1522128981.301143
2018-03-27_003631,23.59,26.42,1522128991.301715
2018-03-27_003641,23.59,26.40,1522129001.302287
2018-03-27_003651,23.60,26.43,1522129011.302859
2018-03-27_003701,23.60,26.45,1522129021.303431
2018-03-27_003711,23.59,26.40,1522129031.304003
2018-03-27_003721,23.60,26.47,1522129041.304575
2018-03-27_003731,23.60,26.46,1522129051.305147
2018-03-27_003741,23.60,26.47,1522129061.305719
2018-03-27_003751,23.61,26.52,1522129071.306291
2018-03-27_003801,23.60,26.50,1522129081.306863
2018-03-27_003811,23.59,26.51,1522129091.307435
2018-03-27_003821,23.59,26.51,1522129101.308007
2018-03-27_003831,23.60,26.52,1522129111.308579
2018-03-27_003841,23.61,26.50,1522129121.309151
2018-03-27_003851,23.60,26.56,1522129131.309723
2018-03-27_003901,23.61,26.50,1522129141.310295
2018-03-27_003911,23.61,26.52,1522129151.310867
2018-03-27_003921,23.59,26.53,1522129161.311439
2018-03-27_003931,23.60,26.52,1522129171.312011
2018-03-27_003941,23.63,26.52,1522129181.312583
2018-03-27_003951,23.60,26.49,1522129191.313155
2018-03-27_004001,23.60,26.49,1522129201.313727
2018-03-27_004011,23.61,26.50,1522129211.314299
2018-03-27_004021,23.60,26.54,1522129221.314871
2018-03-27_004031,23.60,26.53,1522129231.315443
2018-03-27_004041,23.59,26.53,1522129241.316015
2018-03-27_004051,23.59,26.54,1522129251.316587
2018-03-27_004101,23.60,26.52,1522129261.317159
2018-03-27_004111,23.59,26.56,1522129271.317731
2018-03-27_004121,23.59,26.53,1522129281.318303
2018-03-27_004131,23.59,26.53,1522129291.318875
2018-03-27_004141,23.60,26.54,1522129301.319447
2018-03-27_004151,23.60,26.51,1522129311.320019
2018-03-27_004201,23.61,26.50,1522129321.320591
2018-03-27_004211,23.61,26.49,1522129331.321163
2018-03-27_004221,23.60,26.46,1522129341.321735
2018-03-27_004231,23.61,26.50,1522129351.322307
2018-03-27_004241,23.61,26.45,1522129361.322879
2018-03-27_004251,23.60,26.46,1522129371.323451
2018-03-27_004301,23.60,26.46,1522129381.324023
2018-03-27_004311,23.60,26.46,1522129391.324595
2018-03-27_004321,23.59,26.46,1522129401.325167
2018-03-27_004331,23.59,26.43,1522129411.325739
2018-03-27_004341,23.61,26.42,1522129421.326311
2018-03-27_004351,23.59,26.39,1522129431.326883
2018-03-27_004401,23.60,26.43,1522129441.327455
2018-03-27_004411,23.57,26.39,1522129451.328027
2018-03-27_004421,23.59,26.39,1522129461.328599
2018-03-27_004431,23.57,26.36,1522129471.329171
2018-03-27_004441,23.59,26.36,1522129481.329743
2018-03-27_004451,23.57,26.39,1522129491.330315
2018-03-27_004501,23.59,26.34,1522129501.330887
2018-03-27_004511,23.59,26.33,1522129511.331459
2018-03-27_004521,23.60,26.39,1522129521.332031
2018-03-27_004531,23.59,26.32,1522129531.332603
2018-03-27_004541,23.60,26.34,1522129541.333175
2018-03-27_004551,23.60,26.32,1522129551.333747
2018-03-27_004601,23.60,26.27,1522129561.334319
2018-03-27_004611,23.60,26.30,1522129571.334891
2018-03-27_004621,23.60,26.27,1522129581.335463
2018-03-27_004631,23.57,26.29,1522129591.336035
2018-03-27_004641,23.57,26.24,1522129601.336607
2018-03-27_004651,23.60,26.22,1522129611.337179
2018-03-27_004701,23.60,26.23,1522129621.337751
2018-03-27_004711,23.60,26.23,1522129631.338323
2018-03-27_004721,23.57,26.22,1522129641.338895
2018-03-27_004731,23.57,26.25,1522129651.339467
2018-03-27_004741,23.59,26.19,1522129661.340039
2018-03-27_004751,23.59,26.20,1522129671.340611
2018-03-27_004801,23.63,26.19,1522129681.341183
2018-03-27_004811,23.57,26.10,1522129691.341755
2018-03-27_004821,23.57,26.13,1522129701.342327
2018-03-27_004831,23.61,26.13,1522129711.342899
2018-03-27_004841,23.59,26.09,1522129721.343471
2018-03-27_004851,23.61,26.07,1522129731.344043
2018-03-27_004901,23.60,26.10,1522129741.344615
2018-03-27_004911,23.59,26.10,1522129751.345187
2018-03-27_004921,23.60,26.09,1522129761.345759
2018-03-27_004931,23.57,26.03,1522129771.346331
2018-03-27_004941,23.59,26.01,1522129781.346903
2018-03-27_004951,23.57,26.02,1522129791.347475
2018-03-27_005001,23.59,26.04,1522129801.348047
2018-03-27_005011,23.59,25.98,1522129811.348619
2018-03-27_005021,23.59,26.02,1522129821.349191
2018-03-27_005031,23.57,25.99,1522129831.349763
2018-03-27_005041,23.56,25.98,1522129841.350335
2018-03-27_005051,23.57,25.97,1522129851.350907
2018-03-27_005101,23.57,25.93,1522129861.351479
2018-03-27_005111,23.57,25.93,1522129871.352051
2018-03-27_005121,23.57,25.95,1522129881.352623
2018-03-27_005131,23.59,25.93,1522129891.353195
2018-03-27_005141,23.56,25.93,1522129901.353767
2018-03-27_005151,23.60,25.89,1522129911.354339
2018-03-27_005201,23.56,25.90,1522129921.354911
2018-03-27_005211,23.56,25.92,1522129931.355483
2018-03-27_005221,23.57,25.91,1522129941.356055
2018-03-27_005231,23.57,25.91,1522129951.356627
2018-03-27_005241,23.56,25.86,1522129961.357199
2018-03-27_005251,23.57,25.83,1522129971.357771
2018-03-27_005301,23.57,25.89,1522129981.358343
2018-03-27_005311,23.60,25.80,1522129991.358915
2018-03-27_005321,23.59,25.89,1522130001.359487
2018-03-27_005331,23.57,25.83,1522130011.360059
2018-03-27_005341,23.59,25.75,1522130021.360631
2018-03-27_005351,23.57,25.85,1522130031.361203
2018-03-27_005401,23.59,25.80,1522130041.361775
2018-03-27_005411,23.59,25.75,1522130051.362347
2018-03-27_005421,23.57,25.72,1522130061.362919
2018-03-27_005431,23.59,25.69,1522130071.363491
2018-03-27_005441,23.56,25.70,1522130081.364063
2018-03-27_005451,23.56,25.73,1522130091.364635
2018-03-27_005501,23.56,25.66,1522130101.365207
2018-03-27_005511,23.59,25.71,1522130111.365779
2018-03-27_005521,23.57,25.70,1522130121.366351
2018-03-27_005531,23.57,25.68,1522130131.366923
2018-03-27_005541,23.57,25.69,1522130141.367495
2018-03-27_005551,23.59,25.67,1522130151.368067
2018-03-27_005601,23.56,25.65,1522130161.368639
2018-03-27_005611,23.59,25.62,1522130171.369211
2018-03-27_005621,23.57,25.64,1522130181.369783
2018-03-27_005631,23.60,25.65,1522130191.370355
2018-03-27_005641,23.56,25.58,1522130201.370927
2018-03-27_005651,23.59,25.59,1522130211.371499
2018-03-27_005701,23.57,25.58,1522130221.372071
2018-03-27_005711,23.56,25.58,1522130231.372643
2018-03-27_005721,23.57,25.56,1522130241.373215
2018-03-27_005731,23.57,25.59,1522130251.373787
2018-03-27_005741,23.57,25.53,1522130261.374359
2018-03-27_005751,23.57,25.53,1522130271.374931
2018-03-27_005801,23.57,25.54,1522130281.375503
2018-03-27_005811,23.57,25.52,1522130291.376075
2018-03-27_005821,23.57,25.49,1522130301.376647
2018-03-27_005831,23.57,25.49,1522130311.377219
2018-03-27_005841,23.56,25.53,1522130321.377791
2018-03-27_005851,23.57,25.49,1522130331.378363
2018-03-27_005901,23.56,25.46,1522130341.378935
2018-03-27_005911,23.57,25.54,1522130351.379507
2018-03-27_005921,23.57,25.45,1522130361.380079
2018-03-27_005931,23.57,25.42,1522130371.380651
2018-03-27_005941,23.56,25.41,1522130381.381223
2018-03-27_005951,23.56,25.45,1522130391.381795
2018-03-27_010001,23.54,25.45,1522130401.382367
2018-03-27_010011,23.59,25.39,1522130411.382939
2018-03-27_010021,23.57,25.39,1522130421.383511
2018-03-27_010031,23.57,25.41,1522130431.384083
2018-03-27_010041,23.57,25.43,1522130441.384655
2018-03-27_010051,23.57,25.41,1522130451.385227
2018-03-27_010101,23.57,25.39,1522130461.385799
2018-03-27_010111,23.54,25.39,1522130471.386371
2018-03-27_010121,23.57,25.35,1522130481.386943
2018-03-27_010131,23.57,25.35,1522130491.387515
2018-03-27_010141,23.57,25.29,1522130501.388087
2018-03-27_010151,23.57,25.32,1522130511.388659
2018-03-27_010201,23.56,25.32,1522130521.389231
2018-03-27_010211,23.56,25.28,1522130531.389803
2018-03-27_010221,23.54,25.26,1522130541.390375
2018-03-27_010231,23.54,25.28,1522130551.390947
2018-03-27_010241,23.56,25.29,1522130561.391519
2018-03-27_010251,23.54,25.30,1522130571.392091
2018-03-27_010301,23.56,25.25,1522130581.392663
2018-03-27_010311,23.54,25.25,1522130591.393235
2018-03-27_010321,23.56,25.26,1522130601.393807
2018-03-27_010331,23.54,25.22,1522130611.394379
2018-03-27_010341,23.54,25.25,1522130621.394951
2018-03-27_010351,23.56,25.22,1522130631.395523
2018-03-27_010401,23.53,25.23,1522130641.396095
2018-03-27_010411,23.56,25.25,1522130651.396667
2018-03-27_010421,23.56,25.23,1522130661.397239
2018-03-27_010431,23.56,25.25,1522130671.397811
2018-03-27_010441,23.54,25.22,1522130681.398383
2018-03-27_010451,23.57,25.22,1522130691.398955
2018-03-27_010501,23.53,25.19,1522130701.399527
2018-03-27_010511,23.56,25.18,1522130711.400099
2018-03-27_010521,23.54,25.22,1522130721.400671
2018-03-27_010531,23.56,25.19,1522130731.401243
2018-03-27_010541,23.57,25.19,1522130741.401815
2018-03-27_010551,23.56,25.15,1522130751.402387
2018-03-27_010601,23.57,25.20,1522130761.402959
2018-03-27_010611,23.57,25.11,1522130771.403531
2018-03-27_010621,23.56,25.12,1522130781.404103
2018-03-27_010631,23.56,25.09,1522130791.404675
2018-03-27_010641,23.59,25.12,1522130801.405247
2018-03-27_010651,23.56,25.06,1522130811.405819
2018-03-27_010701,23.54,25.08,1522130821.406391
2018-03-27_010711,23.57,25.04,1522130831.406963
2018-03-27_010721,23.56,25.02,1522130841.407535
2018-03-27_010731,23.56,25.06,1522130851.408107
2018-03-27_010741,23.56,25.02,1522130861.408679
2018-03-27_010751,23.56,25.02,1522130871.409251
2018-03-27_010801,23.56,25.06,1522130881.409823
2018-03-27_010811,23.56,25.02,1522130891.410395
2018-03-27_010821,23.57,25.02,1522130901.410967
2018-03-27_010831,23.56,25.05,1522130911.411539
2018-03-27_010841,23.57,25.05,1522130921.412111
2018-03-27_010851,23.56,25.01,1522130931.412683
2018-03-27_010901,23.57,25.01,1522130941.413255
2018-03-27_010911,23.54,25.04,1522130951.413827
2018-03-27_010921,23.54,24.99,1522130961.414399
2018-03-27_010931,23.57,24.97,1522130971.414971
2018-03-27_010941,23.57,24.96,1522130981.415543
2018-03-27_010951,23.57,24.97,1522130991.416115
2018-03-27_011001,23.54,24.94,1522131001.416687
2018-03-27_011011,23.54,24.94,1522131011.417259
2018-03-27_011021,23.56,24.94,1522131021.417831
2018-03-27_011031,23.56,24.90,1522131031.418403
2018-03-27_011041,23.56,24.92,1522131041.418975
2018-03-27_011051,23.56,24.92,1522131051.419547
2018-03-27_011101,23.56,24.92,1522131061.420119
2018-03-27_011111,23.56,24.91,1522131071.420691
2018-03-27_011121,23.54,24.91,1522131081.421263
2018-03-27_011131,23.54,24.97,1522131091.421835
2018-03-27_011141,23.54,24.94,1522131101.422407
2018-03-27_011151,23.54,24.97,1522131111.422979
2018-03-27_011201,23.53,24.87,1522131121.423551
2018-03-27_011211,23.57,24.89,1522131131.424123
2018-03-27_011221,23.56,24.92,1522131141.424695
2018-03-27_011231,23.56,24.91,1522131151.425267
2018-03-27_011241,23.56,24.91,1522131161.425839
2018-03-27_011251,23.54,24.91,1522131171.426411
2018-03-27_011301,23.56,24.91,1522131181.426983
2018-03-27_011311,23.57,24.88,1522131191.427555
2018-03-27_011321,23.57,24.91,1522131201.428127
2018-03-27_011331,23.54,24.89,1522131211.428699
2018-03-27_011341,23.57,24.92,1522131221.429271
2018-03-27_011351,23.54,24.95,1522131231.429843
2018-03-27_011401,23.56,24.94,1522131241.430415
2018-03-27_011411,23.54,24.97,1522131251.430987
2018-03-27_011421,23.57,25.00,1522131261.431559
2018-03-27_011431,23.56,25.05,1522131271.432131
2018-03-27_011441,23.57,25.01,1522131281.432703
2018-03-27_011451,23.54,25.01,1522131291.433275
2018-03-27_011501,23.56,25.01,1522131301.433847
2018-03-27_011511,23.56,25.02,1522131311.434419
2018-03-27_011521,23.56,25.05,1522131321.434991
2018-03-27_011531,23.56,25.09,1522131331.435563
2018-03-27_011541,23.56,25.08,1522131341.436135
2018-03-27_011551,23.56,25.02,1522131351.436707
2018-03-27_011601,23.56,25.09,1522131361.437279
2018-03-27_011611,23.56,25.13,1522131371.437851
2018-03-27_011621,23.57,25.15,1522131381.438423
2018-03-27_011631,23.57,25.17,1522131391.438995
2018-03-27_011641,23.56,25.25,1522131401.439567
2018-03-27_011651,23.57,25.29,1522131411.440139
2018-03-27_011701,23.54,25.22,1522131421.440711
2018-03-27_011711,23.57,25.29,1522131431.441283
2018-03-27_011721,23.57,25.31,1522131441.441855
2018-03-27_011731,23.56,25.33,1522131451.442427
2018-03-27_011741,23.57,25.39,1522131461.442999
2018-03-27_011751,23.57,25.39,1522131471.443571
2018-03-27_011801,23.56,25.42,1522131481.444143
2018-03-27_011811,23.56,25.38,1522131491.444715
2018-03-27_011821,23.54,25.44,1522131501.445287
2018-03-27_011831,23.56,25.43,1522131511.445859
2018-03-27_011841,23.57,25.44,1522131521.446431
2018-03-27_011851,23.56,25.52,1522131531.447003
2018-03-27_011901,23.57,25.56,1522131541.447575
2018-03-27_011911,23.57,25.55,1522131551.448147
2018-03-27_011921,23.54,25.59,1522131561.448719
2018-03-27_011931,23.56,25.62,1522131571.449291
2018-03-27_011941,23.56,25.60,1522131581.449863
2018-03-27_011951,23.57,25.65,1522131591.450435
2018-03-27_012001,23.56,25.66,1522131601.451007
2018-03-27_012011,23.59,25.71,1522131611.451579
2018-03-27_012021,23.56,25.76,1522131621.452151
2018-03-27_012031,23.57,25.75,1522131631.452723
2018-03-27_012041,23.57,25.75,1522131641.453295
2018-03-27_012051,23.57,25.78,1522131651.453867
2018-03-27_012101,23.57,25.83,1522131661.454439
2018-03-27_012111,23.54,25.79,1522131671.455011
2018-03-27_012121,23.59,25.90,1522131681.455583
2018-03-27_012131,23.56,25.83,1522131691.456155
2018-03-27_012141,23.56,25.88,1522131701.456727
2018-03-27_012151,23.57,25.95,1522131711.457299
2018-03-27_012201,23.59,25.97,1522131721.457871
2018-03-27_012211,23.59,25.99,1522131731.458443
2018-03-27_012221,23.59,26.00,1522131741.459015
2018-03-27_012231,23.56,26.00,1522131751.459587
2018-03-27_012241,23.57,26.06,1522131761.460159
2018-03-27_012251,23.57,26.04,1522131771.460731
2018-03-27_012301,23.57,26.04,1522131781.461303
2018-03-27_012311,23.56,26.10,1522131791.461875
2018-03-27_012321,23.60,26.12,1522131801.462447
2018-03-27_012331,23.57,26.12,1522131811.463019
2018-03-27_012341,23.60,26.16,1522131821.463591
2018-03-27_012351,23.56,26.16,1522131831.464163
2018-03-27_012401,23.57,26.17,1522131841.464735
2018-03-27_012411,23.59,26.19,1522131851.465307
2018-03-27_012421,23.57,26.22,1522131861.465879
2018-03-27_012431,23.59,26.22,1522131871.466451
2018-03-27_012441,23.57,26.27,1522131881.467023
2018-03-27_012451,23.57,26.30,1522131891.467595
2018-03-27_012501,23.57,26.30,1522131901.468167
2018-03-27_012511,23.56,26.30,1522131911.468739
2018-03-27_012521,23.59,26.36,1522131921.469311
2018-03-27_012531,23.59,26.32,1522131931.469883
2018-03-27_012541,23.56,26.42,1522131941.470455
2018-03-27_012551,23.59,26.34,1522131951.471027
2018-03-27_012601,23.59,26.40,1522131961.471599
2018-03-27_012611,23.59,26.39,1522131971.472171
2018-03-27_012621,23.59,26.40,1522131981.472743
2018-03-27_012631,23.56,26.40,1522131991.473315
2018-03-27_012641,23.56,26.42,1522132001.473887
2018-03-27_012651,23.59,26.42,1522132011.474459
2018-03-27_012701,23.59,26.50,1522132021.475031
2018-03-27_012711,23.59,26.50,1522132031.475603
2018-03-27_012721,23.57,26.48,1522132041.476175
2018-03-27_012731,23.59,26.47,1522132051.476747
2018-03-27_012741,23.57,26.48,1522132061.477319
2018-03-27_012751,23.56,26.50,1522132071.477891
2018-03-27_012801,23.57,26.51,1522132081.478463
2018-03-27_012811,23.59,26.46,1522132091.479035
2018-03-27_012821,23.56,26.50,1522132101.479607
2018-03-27_012831,23.59,26.50,1522132111.480179
2018-03-27_012841,23.59,26.53,1522132121.480751
2018-03-27_012851,23.59,26.53,1522132131.481323
2018-03-27_012901,23.59,26.50,1522132141.481895
2018-03-27_012911,23.57,26.54,1522132151.482467
2018-03-27_012921,23.60,26.56,1522132161.483039
2018-03-27_012931,23.57,26.53,1522132171.483611
2018-03-27_012941,23.60,26.54,1522132181.484183
