2018-03-13_001009,23.48,25.70,1520917809.82332
2018-03-13_001019,23.46,25.69,1520917819.823892
2018-03-13_001029,23.48,25.67,1520917829.824464
2018-03-13_001039,23.48,25.73,1520917839.825036
2018-03-13_001049,23.46,25.67,1520917849.825608
2018-03-13_001059,23.50,25.70,1520917859.82618
2018-03-13_001109,23.49,25.68,1520917869.826752
2018-03-13_001119,23.48,25.65,1520917879.827324
2018-03-13_001129,23.46,25.67,1520917889.827896
2018-03-13_001139,23.48,25.65,1520917899.828468
2018-03-13_001149,23.48,25.63,1520917909.82904
2018-03-13_001159,23.48,25.65,1520917919.829612
2018-03-13_001209,23.46,25.65,1520917929.830184
2018-03-13_001219,23.48,25.60,1520917939.830756
2018-03-13_001229,23.48,25.63,1520917949.831328
2018-03-13_001239,23.48,25.58,1520917959.8319
2018-03-13_001249,23.49,25.60,1520917969.832472
2018-03-13_001259,23.46,25.60,1520917979.833044
2018-03-13_001309,23.48,25.63,1520917989.833616
2018-03-13_001319,23.45,25.63,1520917999.834188
2018-03-13_001329,23.46,25.63,1520918009.83476
2018-03-13_001339,23.46,25.63,1520918019.835332
2018-03-13_001349,23.46,25.64,1520918029.835904
2018-03-13_001359,23.46,25.58,1520918039.836476
2018-03-13_001409,23.45,25.61,1520918049.837048
2018-03-13_001419,23.45,25.60,1520918059.83762
2018-03-13_001429,23.46,25.65,1520918069.838192
2018-03-13_001439,23.46,25.67,1520918079.838764
2018-03-13_001449,23.45,25.61,1520918089.839336
2018-03-13_001459,23.46,25.57,1520918099.839908
2018-03-13_001509,23.45,25.61,1520918109.84048
2018-03-13_001519,23.46,25.65,1520918119.841052
2018-03-13_001529,23.48,25.60,1520918129.841624
2018-03-13_001539,23.48,25.67,1520918139.842196
2018-03-13_001549,23.48,25.65,1520918149.842768
2018-03-13_001559,23.48,25.64,1520918159.84334
2018-03-13_001609,23.45,25.65,1520918169.843912
2018-03-13_001619,23.46,25.65,1520918179.844484
2018-03-13_001629,23.48,25.65,1520918189.845056
2018-03-13_001639,23.45,25.65,1520918199.845628
2018-03-13_001649,23.46,25.69,1520918209.8462
2018-03-13_001659,23.48,25.69,1520918219.846772
2018-03-13_001709,23.45,25.68,1520918229.847344
2018-03-13_001719,23.45,25.69,1520918239.847916
2018-03-13_001729,23.46,25.67,1520918249.848488
2018-03-13_001739,23.48,25.71,1520918259.84906
2018-03-13_001749,23.46,25.72,1520918269.849632
2018-03-13_001759,23.45,25.71,1520918279.850204
2018-03-13_001809,23.48,25.74,1520918289.850776
2018-03-13_001819,23.46,25.75,1520918299.851348
2018-03-13_001829,23.48,25.72,1520918309.85292
2018-03-13_001839,23.45,25.75,1520918319.853492
2018-03-13_001849,23.45,25.72,1520918329.854064
2018-03-13_001859,23.45,25.78,1520918339.854636
2018-03-13_001909,23.48,25.75,1520918349.855208
2018-03-13_001919,23.45,25.77,1520918359.85578
2018-03-13_001929,23.48,25.74,1520918369.856352
2018-03-13_001939,23.46,25.75,1520918379.856924
2018-03-13_001949,23.46,25.78,1520918389.857496
2018-03-13_001959,23.46,25.80,1520918399.858068
2018-03-13_002009,23.48,25.78,1520918409.85864
2018-03-13_002019,23.48,25.80,1520918419.859212
2018-03-13_002029,23.46,25.84,1520918429.859784
2018-03-13_002039,23.49,25.82,1520918439.860356
2018-03-13_002049,23.46,25.81,1520918449.860928
2018-03-13_002059,23.48,25.81,1520918459.8615
2018-03-13_002109,23.49,25.85,1520918469.862072
2018-03-13_002119,23.48,25.85,1520918479.862644
2018-03-13_002129,23.48,25.87,1520918489.863216
2018-03-13_002139,23.46,25.90,1520918499.863788
2018-03-13_002149,23.48,25.94,1520918509.86436
2018-03-13_002159,23.48,25.90,1520918519.864932
2018-03-13_002209,23.49,25.88,1520918529.865504
2018-03-13_002219,23.49,25.91,1520918539.866076
2018-03-13_002229,23.49,25.91,1520918549.866648
2018-03-13_002239,23.49,25.95,1520918559.86722
2018-03-13_002249,23.49,25.97,1520918569.867792
2018-03-13_002259,23.50,25.94,1520918579.868364
2018-03-13_002309,23.49,25.97,1520918589.868936
2018-03-13_002319,23.48,25.98,1520918599.869508
2018-03-13_002329,23.50,26.01,1520918609.87008
2018-03-13_002339,23.48,25.97,1520918619.870652
2018-03-13_002349,23.48,26.00,1520918629.871224
2018-03-13_002359,23.49,26.05,1520918639.871796
2018-03-13_002409,23.50,26.05,1520918649.872368
2018-03-13_002419,23.48,26.00,1520918659.87294
2018-03-13_002429,23.50,25.98,1520918669.873512
2018-03-13_002439,23.46,26.05,1520918679.874084
2018-03-13_002449,23.48,26.03,1520918689.874656
2018-03-13_002459,23.48,26.04,1520918699.875228
2018-03-13_002509,23.49,26.07,1520918709.8758
2018-03-13_002519,23.50,26.07,1520918719.876372
2018-03-13_002529,23.49,26.07,1520918729.876944
2018-03-13_002539,23.50,26.07,1520918739.877516
2018-03-13_002549,23.50,26.08,1520918749.878088
2018-03-13_002559,23.48,26.11,1520918759.87866
2018-03-13_002609,23.49,26.08,1520918769.879232
2018-03-13_002619,23.49,26.08,1520918779.879804
2018-03-13_002629,23.46,26.17,1520918789.880376
2018-03-13_002639,23.49,26.15,1520918799.880948
2018-03-13_002649,23.49,26.15,1520918809.88152
2018-03-13_002659,23.48,26.19,1520918819.882092
2018-03-13_002709,23.48,26.17,1520918829.882664
2018-03-13_002719,23.48,26.17,1520918839.883236
2018-03-13_002729,23.50,26.22,1520918849.883808
2018-03-13_002739,23.49,26.14,1520918859.88438
2018-03-13_002749,23.50,26.19,1520918869.884952
2018-03-13_002759,23.49,26.21,1520918879.885524
2018-03-13_002809,23.49,26.22,1520918889.886096
2018-03-13_002819,23.48,26.24,1520918899.886668
2018-03-13_002829,23.48,26.24,1520918909.88724
2018-03-13_002839,23.50,26.24,1520918919.887812
2018-03-13_002849,23.49,26.25,1520918929.888384
2018-03-13_002859,23.50,26.26,1520918939.888956
2018-03-13_002909,23.49,26.31,1520918949.889528
2018-03-13_002919,23.48,26.35,1520918959.8901
2018-03-13_002929,23.48,26.31,1520918969.890672
2018-03-13_002939,23.49,26.32,1520918979.891244
2018-03-13_002949,23.48,26.29,1520918989.891816
2018-03-13_002959,23.49,26.32,1520918999.892388
2018-03-13_003009,23.49,26.29,1520919009.89296
2018-03-13_003019,23.49,26.32,1520919019.893532
2018-03-13_003029,23.49,26.32,1520919029.894104
2018-03-13_003039,23.49,26.34,1520919039.894676
2018-03-13_003049,23.49,26.32,1520919049.895248
2018-03-13_003059,23.48,26.38,1520919059.89582
2018-03-13_003109,23.48,26.36,1520919069.896392
2018-03-13_003119,23.49,26.41,1520919079.896964
2018-03-13_003129,23.49,26.40,1520919089.897536
2018-03-13_003139,23.50,26.40,1520919099.898108
2018-03-13_003149,23.49,26.40,1520919109.89868
2018-03-13_003159,23.50,26.47,1520919119.899252
2018-03-13_003209,23.49,26.44,1520919129.899824
2018-03-13_003219,23.49,26.45,1520919139.900396
2018-03-13_003229,23.49,26.44,1520919149.900968
2018-03-13_003239,23.50,26.47,1520919159.90154
2018-03-13_003249,23.49,26.44,1520919169.902112
2018-03-13_003259,23.49,26.50,1520919179.902684
2018-03-13_003309,23.48,26.51,1520919189.903256
2018-03-13_003319,23.49,26.52,1520919199.903828
2018-03-13_003329,23.49,26.52,1520919209.9044
2018-03-13_003339,23.49,26.57,1520919219.904972
2018-03-13_003349,23.50,26.55,1520919229.905544
2018-03-13_003359,23.49,26.54,1520919239.906116
2018-03-13_003409,23.50,26.54,1520919249.906688
2018-03-13_003419,23.50,26.54,1520919259.90726
2018-03-13_003429,23.48,26.56,1520919269.907832
2018-03-13_003439,23.50,26.54,1520919279.908404
2018-03-13_003449,23.48,26.53,1520919289.908976
2018-03-13_003459,23.49,26.56,1520919299.909548
2018-03-13_003509,23.50,26.61,1520919309.91012
2018-03-13_003519,23.49,26.61,1520919319.910692
2018-03-13_003529,23.50,26.63,1520919329.911264
2018-03-13_003539,23.52,26.59,1520919339.911836
2018-03-13_003549,23.49,26.61,1520919349.912408
2018-03-13_003559,23.48,26.58,1520919359.91298
2018-03-13_003609,23.50,26.61,1520919369.913552
2018-03-13_003619,23.52,26.65,1520919379.914124
2018-03-13_003629,23.49,26.65,1520919389.914696
2018-03-13_003639,23.49,26.61,1520919399.915268
2018-03-13_003649,23.49,26.62,1520919409.91584
2018-03-13_003659,23.49,26.62,1520919419.916412
2018-03-13_003709,23.49,26.62,1520919429.916984
2018-03-13_003719,23.52,26.64,1520919439.917556
2018-03-13_003729,23.49,26.68,1520919449.918128
2018-03-13_003739,23.52,26.66,1520919459.9187
2018-03-13_003749,23.48,26.61,1520919469.919272
2018-03-13_003759,23.48,26.62,1520919479.919844
2018-03-13_003809,23.50,26.58,1520919489.920416
2018-03-13_003819,23.52,26.65,1520919499.920988
2018-03-13_003829,23.49,26.58,1520919509.92156
2018-03-13_003839,23.49,26.61,1520919519.922132
2018-03-13_003849,23.49,26.62,1520919529.922704
2018-03-13_003859,23.49,26.61,1520919539.923276
2018-03-13_003909,23.49,26.65,1520919549.923848
2018-03-13_003919,23.49,26.62,1520919559.92442
2018-03-13_003929,23.50,26.62,1520919569.924992
2018-03-13_003939,23.50,26.61,1520919579.925564
2018-03-13_003949,23.52,26.56,1520919589.926136
2018-03-13_003959,23.50,26.59,1520919599.926708
2018-03-13_004009,23.52,26.61,1520919609.92728
2018-03-13_004019,23.52,26.58,1520919619.927852
2018-03-13_004029,23.49,26.56,1520919629.928424
2018-03-13_004039,23.49,26.51,1520919639.928996
2018-03-13_004049,23.50,26.52,1520919649.929568
2018-03-13_004059,23.48,26.55,1520919659.93014
2018-03-13_004109,23.50,26.50,1520919669.930712
2018-03-13_004119,23.50,26.52,1520919679.931284
2018-03-13_004129,23.49,26.48,1520919689.931856
2018-03-13_004139,23.50,26.49,1520919699.932428
2018-03-13_004149,23.49,26.48,1520919709.933
2018-03-13_004159,23.52,26.48,1520919719.933572
2018-03-13_004209,23.50,26.48,1520919729.934144
2018-03-13_004219,23.50,26.47,1520919739.934716
2018-03-13_004229,23.49,26.51,1520919749.935288
2018-03-13_004239,23.52,26.48,1520919759.93586
2018-03-13_004249,23.48,26.48,1520919769.936432
2018-03-13_004259,23.49,26.45,1520919779.937004
2018-03-13_004309,23.50,26.42,1520919789.937576
2018-03-13_004319,23.49,26.44,1520919799.938148
2018-03-13_004329,23.50,26.38,1520919809.93872
2018-03-13_004339,23.49,26.40,1520919819.939292
2018-03-13_004349,23.52,26.38,1520919829.939864
2018-03-13_004359,23.50,26.40,1520919839.940436
2018-03-13_004409,23.50,26.34,1520919849.941008
2018-03-13_004419,23.50,26.34,1520919859.94158
2018-03-13_004429,23.50,26.34,1520919869.942152
2018-03-13_004439,23.50,26.35,1520919879.942724
2018-03-13_004449,23.46,26.30,1520919889.943296
2018-03-13_004459,23.50,26.31,1520919899.943868
2018-03-13_004509,23.49,26.28,1520919909.94444
2018-03-13_004519,23.49,26.29,1520919919.945012
2018-03-13_004529,23.50,26.28,1520919929.945584
2018-03-13_004539,23.50,26.27,1520919939.946156
2018-03-13_004549,23.49,26.24,1520919949.946728
2018-03-13_004559,23.50,26.27,1520919959.9473
2018-03-13_004609,23.52,26.27,1520919969.947872
2018-03-13_004619,23.50,26.18,1520919979.948444
2018-03-13_004629,23.48,26.23,1520919989.949016
2018-03-13_004639,23.50,26.20,1520919999.949588
2018-03-13_004649,23.49,26.18,1520920009.95016
2018-03-13_004659,23.49,26.20,1520920019.950732
2018-03-13_004709,23.49,26.12,1520920029.951304
2018-03-13_004719,23.48,26.15,1520920039.951876
2018-03-13_004729,23.48,26.11,1520920049.952448
2018-03-13_004739,23.52,26.11,1520920059.95302
2018-03-13_004749,23.50,26.13,1520920069.953592
2018-03-13_004759,23.50,26.10,1520920079.954164
2018-03-13_004809,23.49,26.10,1520920089.954736
2018-03-13_004819,23.50,26.10,1520920099.955308
2018-03-13_004829,23.50,26.10,1520920109.95588
2018-03-13_004839,23.50,26.04,1520920119.956452
2018-03-13_004849,23.49,26.10,1520920129.957024
2018-03-13_004859,23.50,26.01,1520920139.957596
2018-03-13_004909,23.50,26.07,1520920149.958168
2018-03-13_004919,23.49,26.06,1520920159.95874
2018-03-13_004929,23.50,26.01,1520920169.959312
2018-03-13_004939,23.50,26.00,1520920179.959884
2018-03-13_004949,23.52,26.05,1520920189.960456
2018-03-13_004959,23.50,26.03,1520920199.961028
2018-03-13_005009,23.50,26.00,1520920209.9616
2018-03-13_005019,23.50,25.94,1520920219.962172
2018-03-13_005029,23.52,25.91,1520920229.962744
2018-03-13_005039,23.52,25.93,1520920239.963316
2018-03-13_005049,23.49,25.93,1520920249.963888
2018-03-13_005059,23.48,25.93,1520920259.96446
2018-03-13_005109,23.49,25.94,1520920269.965032
2018-03-13_005119,23.52,25.90,1520920279.965604
2018-03-13_005129,23.49,25.85,1520920289.966176
2018-03-13_005139,23.50,25.85,1520920299.966748
2018-03-13_005149,23.52,25.88,1520920309.96732
2018-03-13_005159,23.50,25.90,1520920319.967892
2018-03-13_005209,23.52,25.83,1520920329.968464
2018-03-13_005219,23.50,25.84,1520920339.969036
2018-03-13_005229,23.50,25.84,1520920349.969608
2018-03-13_005239,23.50,25.74,1520920359.97018
2018-03-13_005249,23.49,25.85,1520920369.970752
2018-03-13_005259,23.50,25.79,1520920379.971324
2018-03-13_005309,23.52,25.81,1520920389.971896
2018-03-13_005319,23.49,25.78,1520920399.972468
2018-03-13_005329,23.50,25.75,1520920409.97304
2018-03-13_005339,23.50,25.78,1520920419.973612
2018-03-13_005349,23.50,25.73,1520920429.974184
2018-03-13_005359,23.49,25.73,1520920439.974756
2018-03-13_005409,23.52,25.78,1520920449.975328
2018-03-13_005419,23.50,25.73,1520920459.9759
2018-03-13_005429,23.48,25.77,1520920469.976472
2018-03-13_005439,23.49,25.74,1520920479.977044
2018-03-13_005449,23.50,25.73,1520920489.977616
2018-03-13_005459,23.52,25.70,1520920499.978188
2018-03-13_005509,23.49,25.67,1520920509.97876
2018-03-13_005519,23.50,25.69,1520920519.979332
2018-03-13_005529,23.49,25.71,1520920529.979904
2018-03-13_005539,23.52,25.70,1520920539.980476
2018-03-13_005549,23.50,25.64,1520920549.981048
2018-03-13_005559,23.49,25.73,1520920559.98162
2018-03-13_005609,23.49,25.66,1520920569.982192
2018-03-13_005619,23.49,25.66,1520920579.982764
2018-03-13_005629,23.49,25.65,1520920589.983336
2018-03-13_005639,23.49,25.69,1520920599.983908
2018-03-13_005649,23.50,25.69,1520920609.98448
2018-03-13_005659,23.52,25.69,1520920619.985052
2018-03-13_005709,23.50,25.66,1520920629.985624
2018-03-13_005719,23.52,25.70,1520920639.986196
2018-03-13_005729,23.50,25.67,1520920649.986768
2018-03-13_005739,23.50,25.67,1520920659.98734
2018-03-13_005749,23.50,25.64,1520920669.987912
2018-03-13_005759,23.50,25.69,1520920679.988484
2018-03-13_005809,23.52,25.67,1520920689.989056
2018-03-13_005819,23.49,25.71,1520920699.989628
2018-03-13_005829,23.50,25.70,1520920709.9902
2018-03-13_005839,23.50,25.71,1520920719.990772
2018-03-13_005849,23.50,25.70,1520920729.991344
2018-03-13_005859,23.50,25.69,1520920739.991916
2018-03-13_005909,23.50,25.67,1520920749.992488
2018-03-13_005919,23.49,25.69,1520920759.99306
2018-03-13_005929,23.52,25.71,1520920769.993632
2018-03-13_005939,23.52,25.69,1520920779.994204
2018-03-13_005949,23.50,25.70,1520920789.994776
2018-03-13_005959,23.50,25.71,1520920799.995348
2018-03-13_010009,23.49,25.70,1520920809.99592
2018-03-13_010019,23.52,25.75,1520920819.996492
2018-03-13_010029,23.52,25.74,1520920829.997064
2018-03-13_010039,23.50,25.74,1520920839.997636
2018-03-13_010049,23.49,25.75,1520920849.998208
2018-03-13_010059,23.50,25.74,1520920859.99878
2018-03-13_010109,23.52,25.79,1520920869.999352
2018-03-13_010119,23.49,25.79,1520920879.999924
2018-03-13_010130,23.49,25.80,1520920890.000496
2018-03-13_010140,23.49,25.74,1520920900.001068
2018-03-13_010150,23.50,25.75,1520920910.00164
2018-03-13_010200,23.50,25.80,1520920920.002212
2018-03-13_010210,23.48,25.75,1520920930.002784
2018-03-13_010220,23.50,25.81,1520920940.003356
2018-03-13_010230,23.49,25.80,1520920950.003928
2018-03-13_010240,23.50,25.75,1520920960.0045
2018-03-13_010250,23.50,25.83,1520920970.005072
2018-03-13_010300,23.50,25.80,1520920980.005644
2018-03-13_010310,23.49,25.79,1520920990.006216
2018-03-13_010320,23.50,25.80,1520921000.006788
2018-03-13_010330,23.50,25.83,1520921010.00736
2018-03-13_010340,23.50,25.83,1520921020.007932
2018-03-13_010350,23.52,25.82,1520921030.008504
2018-03-13_010400,23.50,25.87,1520921040.009076
2018-03-13_010410,23.50,25.84,1520921050.009648
2018-03-13_010420,23.49,25.86,1520921060.01022
2018-03-13_010430,23.49,25.87,1520921070.010792
2018-03-13_010440,23.52,25.87,1520921080.011364
2018-03-13_010450,23.50,25.91,1520921090.011936
2018-03-13_010500,23.52,25.90,1520921100.012508
2018-03-13_010510,23.50,25.90,1520921110.01308
2018-03-13_010520,23.52,25.93,1520921120.013652
2018-03-13_010530,23.52,25.91,1520921130.014224
2018-03-13_010540,23.50,25.94,1520921140.014796
2018-03-13_010550,23.52,25.91,1520921150.015368
2018-03-13_010600,23.50,25.90,1520921160.01594
2018-03-13_010610,23.50,25.90,1520921170.016512
2018-03-13_010620,23.50,25.96,1520921180.017084
2018-03-13_010630,23.50,25.91,1520921190.017656
2018-03-13_010640,23.53,25.93,1520921200.018228
2018-03-13_010650,23.52,25.93,1520921210.0188
2018-03-13_010700,23.50,25.98,1520921220.019372
2018-03-13_010710,23.53,25.94,1520921230.019944
2018-03-13_010720,23.52,25.96,1520921240.020516
2018-03-13_010730,23.52,25.96,1520921250.021088
2018-03-13_010740,23.50,25.94,1520921260.02166
2018-03-13_010750,23.50,25.97,1520921270.022232
2018-03-13_010800,23.52,25.96,1520921280.022804
2018-03-13_010810,23.53,26.00,1520921290.023376
2018-03-13_010820,23.52,26.01,1520921300.023948
2018-03-13_010830,23.52,26.04,1520921310.02452
2018-03-13_010840,23.52,26.03,1520921320.025092
2018-03-13_010850,23.54,26.06,1520921330.025664
2018-03-13_010900,23.52,26.01,1520921340.026236
2018-03-13_010910,23.52,26.06,1520921350.026808
2018-03-13_010920,23.54,26.10,1520921360.02738
2018-03-13_010930,23.52,26.07,1520921370.027952
2018-03-13_010940,23.52,26.10,1520921380.028524
2018-03-13_010950,23.53,26.08,1520921390.029096
2018-03-13_011000,23.50,26.13,1520921400.029668
2018-03-13_011010,23.50,26.15,1520921410.03024
2018-03-13_011020,23.52,26.13,1520921420.030812
2018-03-13_011030,23.52,26.13,1520921430.031384
2018-03-13_011040,23.52,26.17,1520921440.031956
2018-03-13_011050,23.52,26.18,1520921450.032528
2018-03-13_011100,23.53,26.21,1520921460.0331
2018-03-13_011110,23.53,26.20,1520921470.033672
2018-03-13_011120,23.54,26.21,1520921480.034244
2018-03-13_011130,23.53,26.25,1520921490.034816
2018-03-13_011140,23.50,26.21,1520921500.035388
2018-03-13_011150,23.50,26.28,1520921510.03596
2018-03-13_011200,23.53,26.29,1520921520.036532
2018-03-13_011210,23.53,26.24,1520921530.037104
2018-03-13_011220,23.50,26.27,1520921540.037676
2018-03-13_011230,23.53,26.25,1520921550.038248
2018-03-13_011240,23.52,26.21,1520921560.03882
2018-03-13_011250,23.52,26.29,1520921570.039392
2018-03-13_011300,23.52,26.25,1520921580.039964
2018-03-13_011310,23.52,26.26,1520921590.040536
2018-03-13_011320,23.53,26.37,1520921600.041108
2018-03-13_011330,23.52,26.37,1520921610.04168
2018-03-13_011340,23.52,26.31,1520921620.042252
2018-03-13_011350,23.53,26.35,1520921630.042824
2018-03-13_011400,23.53,26.38,1520921640.043396
2018-03-13_011410,23.53,26.35,1520921650.043968
2018-03-13_011420,23.52,26.34,1520921660.04454
2018-03-13_011430,23.53,26.40,1520921670.045112
2018-03-13_011440,23.52,26.34,1520921680.045684
2018-03-13_011450,23.53,26.37,1520921690.046256
2018-03-13_011500,23.53,26.40,1520921700.046828
2018-03-13_011510,23.53,26.37,1520921710.0474
2018-03-13_011520,23.53,26.41,1520921720.047972
2018-03-13_011530,23.53,26.42,1520921730.048544
2018-03-13_011540,23.53,26.43,1520921740.049116
2018-03-13_011550,23.52,26.37,1520921750.049688
2018-03-13_011600,23.54,26.42,1520921760.05026
2018-03-13_011610,23.53,26.44,1520921770.050832
2018-03-13_011620,23.50,26.42,1520921780.051404
2018-03-13_011630,23.53,26.43,1520921790.051976
2018-03-13_011640,23.53,26.44,1520921800.052548
2018-03-13_011650,23.56,26.44,1520921810.05312
2018-03-13_011700,23.53,26.45,1520921820.053692
2018-03-13_011710,23.52,26.48,1520921830.054264
2018-03-13_011720,23.54,26.47,1520921840.054836
2018-03-13_011730,23.54,26.50,1520921850.055408
2018-03-13_011740,23.53,26.47,1520921860.05598
2018-03-13_011750,23.53,26.41,1520921870.056552
2018-03-13_011800,23.53,26.54,1520921880.057124
2018-03-13_011810,23.54,26.48,1520921890.057696
2018-03-13_011820,23.54,26.44,1520921900.058268
2018-03-13_011830,23.54,26.48,1520921910.05884
2018-03-13_011840,23.54,26.48,1520921920.059412
2018-03-13_011850,23.54,26.47,1520921930.059984
2018-03-13_011900,23.54,26.51,1520921940.060556
2018-03-13_011910,23.53,26.48,1520921950.061128
2018-03-13_011920,23.54,26.51,1520921960.0617
2018-03-13_011930,23.54,26.51,1520921970.062272
2018-03-13_011940,23.53,26.51,1520921980.062844
2018-03-13_011950,23.53,26.45,1520921990.063416
2018-03-13_012000,23.53,26.51,1520922000.063988
2018-03-13_012010,23.53,26.51,1520922010.06456
2018-03-13_012020,23.54,26.53,1520922020.065132
2018-03-13_012030,23.54,26.51,1520922030.065704
2018-03-13_012040,23.56,26.51,1520922040.066276
2018-03-13_012050,23.56,26.52,1520922050.066848
2018-03-13_012100,23.54,26.54,1520922060.06742
2018-03-13_012110,23.53,26.50,1520922070.067992
2018-03-13_012120,23.56,26.51,1520922080.068564
2018-03-13_012130,23.56,26.50,1520922090.069136
2018-03-13_012140,23.56,26.52,1520922100.069708
2018-03-13_012150,23.54,26.50,1520922110.07028
2018-03-13_012200,23.53,26.51,1520922120.070852
2018-03-13_012210,23.56,26.52,1520922130.071424
2018-03-13_012220,23.56,26.48,1520922140.071996
2018-03-13_012230,23.53,26.48,1520922150.072568
2018-03-13_012240,23.53,26.51,1520922160.07314
2018-03-13_012250,23.54,26.54,1520922170.073712
2018-03-13_012300,23.56,26.54,1520922180.074284
2018-03-13_012310,23.54,26.48,1520922190.074856
2018-03-13_012320,23.57,26.48,1520922200.075428
2018-03-13_012330,23.54,26.54,1520922210.076
2018-03-13_012340,23.53,26.51,1520922220.076572
2018-03-13_012350,23.56,26.48,1520922230.077144
2018-03-13_012400,23.56,26.52,1520922240.077716
2018-03-13_012410,23.56,26.53,1520922250.078288
2018-03-13_012420,23.56,26.48,1520922260.07886
2018-03-13_012430,23.56,26.50,1520922270.079432
2018-03-13_012440,23.54,26.45,1520922280.080004
2018-03-13_012450,23.56,26.50,1520922290.080576
2018-03-13_012500,23.56,26.50,1520922300.081148
2018-03-13_012510,23.56,26.47,1520922310.08172
2018-03-13_012520,23.56,26.48,1520922320.082292
2018-03-13_012530,23.54,26.44,1520922330.082864
2018-03-13_012540,23.54,26.45,1520922340.083436
2018-03-13_012550,23.56,26.51,1520922350.084008
2018-03-13_012600,23.54,26.47,1520922360.08458
2018-03-13_012610,23.54,26.45,1520922370.085152
2018-03-13_012620,23.56,26.45,1520922380.085724
2018-03-13_012630,23.54,26.51,1520922390.086296
2018-03-13_012640,23.54,26.48,1520922400.086868
2018-03-13_012650,23.53,26.47,1520922410.08744
2018-03-13_012700,23.53,26.44,1520922420.088012
2018-03-13_012710,23.56,26.45,1520922430.088584
2018-03-13_012720,23.54,26.42,1520922440.089156
2018-03-13_012730,23.56,26.43,1520922450.089728
2018-03-13_012740,23.56,26.42,1520922460.0903
2018-03-13_012750,23.56,26.38,1520922470.090872
2018-03-13_012800,23.54,26.37,1520922480.091444
2018-03-13_012810,23.57,26.43,1520922490.092016
2018-03-13_012820,23.54,26.38,1520922500.092588
2018-03-13_012830,23.54,26.39,1520922510.09316
2018-03-13_012840,23.56,26.40,1520922520.093732
2018-03-13_012850,23.56,26.37,1520922530.094304
2018-03-13_012900,23.54,26.40,1520922540.094876
2018-03-13_012910,23.56,26.35,1520922550.095448
2018-03-13_012920,23.54,26.34,1520922560.09602
2018-03-13_012930,23.57,26.31,1520922570.096592
2018-03-13_012940,23.54,26.37,1520922580.097164
2018-03-13_012950,23.54,26.27,1520922590.097736
