1515791349.258826 	 2.00	978.00	2018-01-12 15:09:09
1515791412.104421 	 2.00	879.00	2018-01-12 15:10:12
1515791430.162454 	 2.00	879.00	2018-01-12 15:10:30
1515791431.809548 	 2.00	981.00	2018-01-12 15:10:31
1515791461.235231 	 2.00	909.00	2018-01-12 15:11:01
1515791507.142857 	 2.00	913.00	2018-01-12 15:11:47
1515791553.310497 	 2.00	910.00	2018-01-12 15:12:33
1515791602.553314 	 2.00	929.00	2018-01-12 15:13:22
1515791635.283186 	 2.00	962.00	2018-01-12 15:13:55
1515791651.699125 	 2.00	934.00	2018-01-12 15:14:11
1515791668.093063 	 2.00	944.00	2018-01-12 15:14:28
