1515791349.627847 	 3.00	952.00	2018-01-12 15:09:09
1515791394.230399 	 3.00	927.00	2018-01-12 15:09:54
1515791408.819233 	 3.00	936.00	2018-01-12 15:10:08
1515791423.412068 	 3.00	945.00	2018-01-12 15:10:23
1515791461.434242 	 3.00	980.00	2018-01-12 15:11:01
1515791468.73266 	 3.00	952.00	2018-01-12 15:11:08
1515791507.506878 	 3.00	973.00	2018-01-12 15:11:47
1515791520.846641 	 3.00	952.00	2018-01-12 15:12:00
1515791535.440475 	 3.00	962.00	2018-01-12 15:12:15
1515791553.678519 	 3.00	956.00	2018-01-12 15:12:33
1515791568.268353 	 3.00	962.00	2018-01-12 15:12:48
1515791597.446022 	 3.00	962.00	2018-01-12 15:13:17
1515791628.88882 	 3.00	942.00	2018-01-12 15:13:48
1515791644.768729 	 3.00	939.00	2018-01-12 15:14:04
1515791659.357563 	 3.00	931.00	2018-01-12 15:14:19
1515791678.52966 	 3.00	931.00	2018-01-12 15:14:38
1515791691.870423 	 3.00	950.00	2018-01-12 15:14:51
1515791705.570206 	 3.00	962.00	2018-01-12 15:15:05
