1515785039.955955 	 1.00	1131.00	2018-01-12 13:23:59
1515785045.432268 	 1.00	1154.00	2018-01-12 13:24:05
1515785060.021103 	 1.00	1158.00	2018-01-12 13:24:20
1515785074.077907 	 1.00	1146.00	2018-01-12 13:24:34
1515785089.420784 	 1.00	1136.00	2018-01-12 13:24:49
1515785104.009619 	 1.00	1148.00	2018-01-12 13:25:04
1515785119.532506 	 1.00	1159.00	2018-01-12 13:25:19
1515785133.769321 	 1.00	1143.00	2018-01-12 13:25:33
1515785148.359155 	 1.00	1133.00	2018-01-12 13:25:48
1515785178.056854 	 1.00	1122.00	2018-01-12 13:26:18
1515785197.802983 	 1.00	1159.00	2018-01-12 13:26:37
1515785212.43282 	 1.00	1130.00	2018-01-12 13:26:52
1515785228.848759 	 1.00	1162.00	2018-01-12 13:27:08
1515785243.441594 	 1.00	1165.00	2018-01-12 13:27:23
1515785258.428451 	 1.00	1120.00	2018-01-12 13:27:38
1515785273.058288 	 1.00	1116.00	2018-01-12 13:27:53
1515785304.362078 	 1.00	1149.00	2018-01-12 13:28:24
1515785320.147981 	 1.00	1139.00	2018-01-12 13:28:40
1515785336.55892 	 1.00	1136.00	2018-01-12 13:28:56
1515785351.193757 	 1.00	1161.00	2018-01-12 13:29:11
1515785366.933657 	 1.00	1147.00	2018-01-12 13:29:26
1515785395.620298 	 1.00	1143.00	2018-01-12 13:29:55
