1515779747.301232 	 4.00	1508.00	2018-01-12 11:55:47
1515779759.927955 	 4.00	1505.00	2018-01-12 11:55:59
1515779872.144373 	 4.00	1492.00	2018-01-12 11:57:52
1515779907.23638 	 4.00	1493.00	2018-01-12 11:58:27
1515779918.615031 	 4.00	1517.00	2018-01-12 11:58:38
1515780015.745587 	 4.00	1543.00	2018-01-12 12:00:15
1515780045.36228 	 4.00	1509.00	2018-01-12 12:00:45
1515780048.299448 	 4.00	1517.00	2018-01-12 12:00:48
1515780112.070096 	 4.00	1500.00	2018-01-12 12:01:52
1515780121.76465 	 4.00	1514.00	2018-01-12 12:02:01
1515780140.932747 	 4.00	1488.00	2018-01-12 12:02:20
1515780169.443378 	 4.00	1513.00	2018-01-12 12:02:49
