1516378412.547995 	 1.00	1459.00	2018-01-19 10:13:32
1516378440.6036 	 1.00	1522.00	2018-01-19 10:14:00
1516378458.126602 	 1.00	1498.00	2018-01-19 10:14:18
1516378472.719437 	 1.00	1495.00	2018-01-19 10:14:32
1516378488.238324 	 1.00	1466.00	2018-01-19 10:14:48
1516378506.480368 	 1.00	1495.00	2018-01-19 10:15:06
1516378522.892306 	 1.00	1465.00	2018-01-19 10:15:22
1516378552.291988 	 1.00	1511.00	2018-01-19 10:15:52
1516378566.884822 	 1.00	1500.00	2018-01-19 10:16:06
1516378582.940741 	 1.00	1492.00	2018-01-19 10:16:22
1516378596.718529 	 1.00	1506.00	2018-01-19 10:16:36
1516378612.106409 	 1.00	1460.00	2018-01-19 10:16:52
1516378626.380225 	 1.00	1493.00	2018-01-19 10:17:06
1516378640.96906 	 1.00	1490.00	2018-01-19 10:17:20
1516378657.384999 	 1.00	1462.00	2018-01-19 10:17:37
1516378671.974833 	 1.00	1470.00	2018-01-19 10:17:51
1516378690.212876 	 1.00	1470.00	2018-01-19 10:18:10
1516378692.038981 	 1.00	1499.00	2018-01-19 10:18:12
1516378706.312797 	 1.00	1484.00	2018-01-19 10:18:26
1516378732.460293 	 1.00	1518.00	2018-01-19 10:18:52
1516378741.045784 	 1.00	1503.00	2018-01-19 10:19:01
