1515789587.894082 	 3.00	71.00	2018-01-12 14:39:47
1515789589.721187 	 3.00	78.00	2018-01-12 14:39:49
1515789604.310021 	 3.00	83.00	2018-01-12 14:40:04
1515789622.769077 	 3.00	55.00	2018-01-12 14:40:22
1515789656.74802 	 3.00	71.00	2018-01-12 14:40:56
1515789671.336855 	 3.00	81.00	2018-01-12 14:41:11
1515789685.926689 	 3.00	86.00	2018-01-12 14:41:25
1515789702.342628 	 3.00	73.00	2018-01-12 14:41:42
1515789718.899575 	 3.00	78.00	2018-01-12 14:41:58
1515789733.387404 	 3.00	86.00	2018-01-12 14:42:13
1515789748.374261 	 3.00	79.00	2018-01-12 14:42:28
1515789762.963095 	 3.00	96.00	2018-01-12 14:42:42
1515789777.55293 	 3.00	74.00	2018-01-12 14:42:57
1515789795.790973 	 3.00	74.00	2018-01-12 14:43:15
1515789810.383808 	 3.00	93.00	2018-01-12 14:43:30
1515789824.973642 	 3.00	63.00	2018-01-12 14:43:44
1515789839.783489 	 3.00	77.00	2018-01-12 14:43:59
1515789855.52339 	 3.00	95.00	2018-01-12 14:44:15
1515789869.797206 	 3.00	81.00	2018-01-12 14:44:29
1515789885.677114 	 3.00	76.00	2018-01-12 14:44:45
1515789900.265949 	 3.00	86.00	2018-01-12 14:45:00
1515789914.854783 	 3.00	72.00	2018-01-12 14:45:14
1515789929.448618 	 3.00	66.00	2018-01-12 14:45:29
1515789944.037452 	 3.00	61.00	2018-01-12 14:45:44
1515789962.275495 	 3.00	72.00	2018-01-12 14:46:02
1515789976.86533 	 3.00	80.00	2018-01-12 14:46:16
1515789991.458165 	 3.00	82.00	2018-01-12 14:46:31
1515790009.697208 	 3.00	82.00	2018-01-12 14:46:49
1515790020.636834 	 3.00	56.00	2018-01-12 14:47:00
1515790039.314902 	 3.00	67.00	2018-01-12 14:47:19
1515790056.973912 	 3.00	67.00	2018-01-12 14:47:36
1515790064.272329 	 3.00	72.00	2018-01-12 14:47:44
1515790078.862164 	 3.00	81.00	2018-01-12 14:47:58
1515790095.274103 	 3.00	95.00	2018-01-12 14:48:15
1515790109.866937 	 3.00	77.00	2018-01-12 14:48:29
1515790126.282876 	 3.00	80.00	2018-01-12 14:48:46
1515790140.871711 	 3.00	63.00	2018-01-12 14:49:00
1515790155.461545 	 3.00	77.00	2018-01-12 14:49:15
1515790171.877484 	 3.00	88.00	2018-01-12 14:49:31
1515790186.466318 	 3.00	80.00	2018-01-12 14:49:46
1515790202.562239 	 3.00	77.00	2018-01-12 14:50:02
1515790217.032067 	 3.00	95.00	2018-01-12 14:50:17
1515790231.42989 	 3.00	77.00	2018-01-12 14:50:31
1515790246.018725 	 3.00	89.00	2018-01-12 14:50:46
1515790262.434664 	 3.00	74.00	2018-01-12 14:51:02
1515790279.063615 	 3.00	79.00	2018-01-12 14:51:19
1515790297.878691 	 3.00	79.00	2018-01-12 14:51:37
1515790308.823317 	 3.00	70.00	2018-01-12 14:51:48
1515790326.70534 	 3.00	74.00	2018-01-12 14:52:06
1515790342.941268 	 3.00	76.00	2018-01-12 14:52:22
1515790357.530103 	 3.00	83.00	2018-01-12 14:52:37
1515790375.768146 	 3.00	73.00	2018-01-12 14:52:55
1515790394.797234 	 3.00	73.00	2018-01-12 14:53:14
1515790408.678028 	 3.00	43.00	2018-01-12 14:53:28
1515790423.127855 	 3.00	76.00	2018-01-12 14:53:43
1515790437.007649 	 3.00	86.00	2018-01-12 14:53:57
1515790453.420587 	 3.00	85.00	2018-01-12 14:54:13
1515790467.80741 	 3.00	77.00	2018-01-12 14:54:27
1515790485.400417 	 3.00	83.00	2018-01-12 14:54:45
1515790499.989251 	 3.00	919.00	2018-01-12 14:54:59
1515790513.726037 	 3.00	739.00	2018-01-12 14:55:13
1515790540.315557 	 3.00	812.00	2018-01-12 14:55:40
1515790544.894819 	 3.00	771.00	2018-01-12 14:55:44
1515790558.415593 	 3.00	802.00	2018-01-12 14:55:58
1515790576.653636 	 3.00	786.00	2018-01-12 14:56:16
1515790594.179638 	 3.00	794.00	2018-01-12 14:56:34
1515790608.809475 	 3.00	767.00	2018-01-12 14:56:48
1515790623.39831 	 3.00	770.00	2018-01-12 14:57:03
1515790641.637353 	 3.00	784.00	2018-01-12 14:57:21
1515790656.230187 	 3.00	761.00	2018-01-12 14:57:36
1515790673.75619 	 3.00	774.00	2018-01-12 14:57:53
1515790699.11364 	 3.00	806.00	2018-01-12 14:58:19
1515790706.088039 	 3.00	781.00	2018-01-12 14:58:26
1515790758.481036 	 3.00	778.00	2018-01-12 14:59:18
1515790787.700707 	 3.00	787.00	2018-01-12 14:59:47
1515790801.576501 	 3.00	760.00	2018-01-12 15:00:01
1515790817.099389 	 3.00	798.00	2018-01-12 15:00:17
1515790835.158422 	 3.00	776.00	2018-01-12 15:00:35
1515790846.67908 	 3.00	784.00	2018-01-12 15:00:46
1515790860.911895 	 3.00	783.00	2018-01-12 15:01:00
1515790876.078762 	 3.00	782.00	2018-01-12 15:01:16
1515790891.95867 	 3.00	771.00	2018-01-12 15:01:31
1515790908.410611 	 3.00	803.00	2018-01-12 15:01:48
1515790925.760604 	 3.00	796.00	2018-01-12 15:02:05
1515790954.799265 	 3.00	794.00	2018-01-12 15:02:34
1515790971.117198 	 3.00	759.00	2018-01-12 15:02:51
1515790987.172116 	 3.00	779.00	2018-01-12 15:03:07
1515791019.620972 	 3.00	788.00	2018-01-12 15:03:39
1515791048.846644 	 3.00	788.00	2018-01-12 15:04:08
1515791050.492738 	 3.00	775.00	2018-01-12 15:04:10
1515791065.483595 	 3.00	776.00	2018-01-12 15:04:25
1515791082.888591 	 3.00	774.00	2018-01-12 15:04:42
