1515785039.591934 	 0.00	1181.00	2018-01-12 13:23:59
1515785048.712456 	 0.00	1158.00	2018-01-12 13:24:08
1515785063.12628 	 0.00	1187.00	2018-01-12 13:24:23
1515785082.117366 	 0.00	1187.00	2018-01-12 13:24:42
1515785083.764461 	 0.00	1174.00	2018-01-12 13:24:43
1515785098.177285 	 0.00	1169.00	2018-01-12 13:24:58
1515785112.586109 	 0.00	1176.00	2018-01-12 13:25:12
1515785127.932987 	 0.00	1189.00	2018-01-12 13:25:27
1515785142.521821 	 0.00	1160.00	2018-01-12 13:25:42
1515785157.115656 	 0.00	1195.00	2018-01-12 13:25:57
1515785188.321441 	 0.00	1151.00	2018-01-12 13:26:28
1515785202.910275 	 0.00	1154.00	2018-01-12 13:26:42
1515785217.540112 	 0.00	1187.00	2018-01-12 13:26:57
1515785232.132947 	 0.00	1154.00	2018-01-12 13:27:12
1515785263.175722 	 0.00	1162.00	2018-01-12 13:27:43
1515785283.322875 	 0.00	1168.00	2018-01-12 13:28:03
1515785296.842648 	 0.00	1157.00	2018-01-12 13:28:16
1515785313.196583 	 0.00	1190.00	2018-01-12 13:28:33
1515785328.900482 	 0.00	1154.00	2018-01-12 13:28:48
1515785347.535547 	 0.00	1154.00	2018-01-12 13:29:07
1515785361.097323 	 0.00	1181.00	2018-01-12 13:29:21
1515785375.690158 	 0.00	1176.00	2018-01-12 13:29:35
1515785395.256277 	 0.00	1176.00	2018-01-12 13:29:55
1515785405.306852 	 0.00	1149.00	2018-01-12 13:30:05
