1515791360.227454 	 0.00	1028.00	2018-01-12 15:09:20
1515791394.95944 	 0.00	1011.00	2018-01-12 15:09:54
1515791411.375379 	 0.00	1000.00	2018-01-12 15:10:11
1515791427.787318 	 0.00	1029.00	2018-01-12 15:10:27
1515791441.704114 	 0.00	984.00	2018-01-12 15:10:41
1515791462.166284 	 0.00	1003.00	2018-01-12 15:11:02
1515791471.283806 	 0.00	1021.00	2018-01-12 15:11:11
1515791508.235919 	 0.00	1000.00	2018-01-12 15:11:48
1515791521.579683 	 0.00	1027.00	2018-01-12 15:12:01
1515791536.169517 	 0.00	1021.00	2018-01-12 15:12:16
1515791552.581456 	 0.00	1019.00	2018-01-12 15:12:32
1515791570.819499 	 0.00	993.00	2018-01-12 15:12:50
1515791598.175064 	 0.00	1014.00	2018-01-12 15:13:18
1515791616.455109 	 0.00	1014.00	2018-01-12 15:13:36
1515791629.618862 	 0.00	989.00	2018-01-12 15:13:49
1515791638.203353 	 0.00	995.00	2018-01-12 15:13:58
1515791652.793188 	 0.00	1008.00	2018-01-12 15:14:12
1515791675.609493 	 0.00	969.00	2018-01-12 15:14:35
1515791692.599464 	 0.00	996.00	2018-01-12 15:14:52
1515791696.248673 	 0.00	1008.00	2018-01-12 15:14:56
