1515783467.139995 	 0.00	-1.00	2018-01-12 12:57:47
1515783474.831435 	 0.00	103.00	2018-01-12 12:57:54
1515783504.272119 	 0.00	135.00	2018-01-12 12:58:24
1515783522.510162 	 0.00	106.00	2018-01-12 12:58:42
1515783537.060994 	 0.00	131.00	2018-01-12 12:58:57
1515783551.950846 	 0.00	124.00	2018-01-12 12:59:11
1515783581.350527 	 0.00	111.00	2018-01-12 12:59:41
1515783623.376931 	 0.00	101.00	2018-01-12 13:00:23
1515783631.605402 	 0.00	132.00	2018-01-12 13:00:31
1515783646.194236 	 0.00	106.00	2018-01-12 13:00:46
1515783668.160493 	 0.00	134.00	2018-01-12 13:01:08
1515783682.790329 	 0.00	117.00	2018-01-12 13:01:22
1515783690.125749 	 0.00	126.00	2018-01-12 13:01:30
1515783707.471741 	 0.00	123.00	2018-01-12 13:01:47
1515783739.847593 	 0.00	107.00	2018-01-12 13:02:19
1515783754.437427 	 0.00	118.00	2018-01-12 13:02:34
1515783770.849366 	 0.00	114.00	2018-01-12 13:02:50
1515783787.085295 	 0.00	116.00	2018-01-12 13:03:07
1515783805.323338 	 0.00	101.00	2018-01-12 13:03:25
1515783819.560152 	 0.00	127.00	2018-01-12 13:03:39
1515783837.082154 	 0.00	124.00	2018-01-12 13:03:57
1515783855.320198 	 0.00	124.00	2018-01-12 13:04:15
1515783857.147302 	 0.00	146.00	2018-01-12 13:04:17
1515783871.736137 	 0.00	129.00	2018-01-12 13:04:31
1515783888.420091 	 0.00	116.00	2018-01-12 13:04:48
1515783905.167049 	 0.00	114.00	2018-01-12 13:05:05
1515783919.156849 	 0.00	128.00	2018-01-12 13:05:19
1515783933.745683 	 0.00	119.00	2018-01-12 13:05:33
1515783951.984727 	 0.00	119.00	2018-01-12 13:05:51
1515783966.573561 	 0.00	102.00	2018-01-12 13:06:06
1515783981.163395 	 0.00	136.00	2018-01-12 13:06:21
1515783998.508388 	 0.00	550.00	2018-01-12 13:06:38
1515784012.426184 	 0.00	615.00	2018-01-12 13:06:52
1515784028.526104 	 0.00	664.00	2018-01-12 13:07:08
1515784043.115939 	 0.00	625.00	2018-01-12 13:07:23
1515784057.704773 	 0.00	651.00	2018-01-12 13:07:37
1515784073.051651 	 0.00	652.00	2018-01-12 13:07:53
1515784087.640486 	 0.00	656.00	2018-01-12 13:08:07
1515784105.879529 	 0.00	656.00	2018-01-12 13:08:25
1515784107.701633 	 0.00	642.00	2018-01-12 13:08:27
1515784126.096685 	 0.00	642.00	2018-01-12 13:08:46
1515784144.178719 	 0.00	642.00	2018-01-12 13:09:04
1515784150.941106 	 0.00	638.00	2018-01-12 13:09:10
1515784169.834187 	 0.00	624.00	2018-01-12 13:09:29
1515784184.424021 	 0.00	654.00	2018-01-12 13:09:44
1515784201.224982 	 0.00	650.00	2018-01-12 13:10:01
1515784219.078003 	 0.00	631.00	2018-01-12 13:10:19
1515784250.123779 	 0.00	653.00	2018-01-12 13:10:50
1515784279.699471 	 0.00	622.00	2018-01-12 13:11:19
1515784295.222359 	 0.00	640.00	2018-01-12 13:11:35
1515784309.455173 	 0.00	632.00	2018-01-12 13:11:49
1515784325.871112 	 0.00	635.00	2018-01-12 13:12:05
1515784344.109155 	 0.00	635.00	2018-01-12 13:12:24
1515784355.053781 	 0.00	663.00	2018-01-12 13:12:35
1515784369.642615 	 0.00	643.00	2018-01-12 13:12:49
1515784388.318683 	 0.00	643.00	2018-01-12 13:13:08
1515784394.008009 	 0.00	645.00	2018-01-12 13:13:14
1515784404.951635 	 0.00	642.00	2018-01-12 13:13:24
1515784419.541469 	 0.00	646.00	2018-01-12 13:13:39
1515784435.957408 	 0.00	632.00	2018-01-12 13:13:55
1515784452.373347 	 0.00	631.00	2018-01-12 13:14:12
1515784469.182309 	 0.00	632.00	2018-01-12 13:14:29
1515784485.417237 	 0.00	624.00	2018-01-12 13:14:45
1515784501.834176 	 0.00	656.00	2018-01-12 13:15:01
1515784518.249115 	 0.00	631.00	2018-01-12 13:15:18
1515784552.940099 	 0.00	638.00	2018-01-12 13:15:52
