1515783448.933954 	 2.00	79.00	2018-01-12 12:57:28
1515783466.401953 	 2.00	77.00	2018-01-12 12:57:46
1515783481.03279 	 2.00	74.00	2018-01-12 12:58:01
1515783495.306606 	 2.00	64.00	2018-01-12 12:58:15
1515783514.118682 	 2.00	71.00	2018-01-12 12:58:34
1515783527.462445 	 2.00	77.00	2018-01-12 12:58:47
1515783542.272292 	 2.00	75.00	2018-01-12 12:59:02
1515783558.152201 	 2.00	64.00	2018-01-12 12:59:18
1515783572.027994 	 2.00	69.00	2018-01-12 12:59:32
1515783587.550882 	 2.00	70.00	2018-01-12 12:59:47
1515783601.783696 	 2.00	77.00	2018-01-12 13:00:01
1515783632.334444 	 2.00	62.00	2018-01-12 13:00:32
1515783646.923278 	 2.00	66.00	2018-01-12 13:00:46
1515783661.197094 	 2.00	69.00	2018-01-12 13:01:01
1515783690.979798 	 2.00	62.00	2018-01-12 13:01:30
1515783708.408795 	 2.00	72.00	2018-01-12 13:01:48
1515783740.577635 	 2.00	84.00	2018-01-12 13:02:20
1515783755.166469 	 2.00	69.00	2018-01-12 13:02:35
1515783773.224502 	 2.00	70.00	2018-01-12 13:02:53
1515783787.818337 	 2.00	61.00	2018-01-12 13:03:07
1515783802.959203 	 2.00	65.00	2018-01-12 13:03:22
1515783816.996006 	 2.00	49.00	2018-01-12 13:03:36
1515783832.342883 	 2.00	64.00	2018-01-12 13:03:52
1515783846.931718 	 2.00	74.00	2018-01-12 13:04:06
1515783861.525553 	 2.00	54.00	2018-01-12 13:04:21
1515783877.937491 	 2.00	71.00	2018-01-12 13:04:37
1515783894.35243 	 2.00	77.00	2018-01-12 13:04:54
1515783908.942265 	 2.00	80.00	2018-01-12 13:05:08
1515783923.531099 	 2.00	72.00	2018-01-12 13:05:23
1515783941.770142 	 2.00	79.00	2018-01-12 13:05:41
1515783956.358977 	 2.00	72.00	2018-01-12 13:05:56
1515783974.59702 	 2.00	72.00	2018-01-12 13:06:14
1515783976.424124 	 2.00	77.00	2018-01-12 13:06:16
1515784023.783833 	 2.00	82.00	2018-01-12 13:07:03
1515784038.372668 	 2.00	64.00	2018-01-12 13:07:18
1515784054.788607 	 2.00	85.00	2018-01-12 13:07:34
1515784070.131484 	 2.00	70.00	2018-01-12 13:07:50
1515784088.369527 	 2.00	174.00	2018-01-12 13:08:08
1515784102.958362 	 2.00	946.00	2018-01-12 13:08:22
1515784117.552196 	 2.00	276.00	2018-01-12 13:08:37
1515784132.141031 	 2.00	226.00	2018-01-12 13:08:52
1515784146.553855 	 2.00	1072.00	2018-01-12 13:09:06
1515784176.035541 	 2.00	253.00	2018-01-12 13:09:36
1515784192.45148 	 2.00	954.00	2018-01-12 13:09:52
1515784208.863419 	 2.00	480.00	2018-01-12 13:10:08
1515784223.456254 	 2.00	303.00	2018-01-12 13:10:23
1515784256.325134 	 2.00	534.00	2018-01-12 13:10:56
1515784273.670126 	 2.00	426.00	2018-01-12 13:11:13
1515784302.889797 	 2.00	540.00	2018-01-12 13:11:42
1515784317.482632 	 2.00	382.00	2018-01-12 13:11:57
1515784332.072466 	 2.00	719.00	2018-01-12 13:12:12
1515784346.661301 	 2.00	637.00	2018-01-12 13:12:26
1515784363.07724 	 2.00	434.00	2018-01-12 13:12:43
1515784377.310054 	 2.00	638.00	2018-01-12 13:12:57
1515784391.624872 	 2.00	647.00	2018-01-12 13:13:11
1515784409.330885 	 2.00	459.00	2018-01-12 13:13:29
1515784423.91972 	 2.00	634.00	2018-01-12 13:13:43
1515784442.157763 	 2.00	636.00	2018-01-12 13:14:02
1515784471.557444 	 2.00	592.00	2018-01-12 13:14:31
1515784487.973383 	 2.00	617.00	2018-01-12 13:14:47
1515784504.385322 	 2.00	516.00	2018-01-12 13:15:04
1515784520.801261 	 2.00	612.00	2018-01-12 13:15:20
1515784535.390095 	 2.00	621.00	2018-01-12 13:15:35
1515784550.199942 	 2.00	537.00	2018-01-12 13:15:50
