1515099104.207729 	 1.00	1412.00	2018-01-04 14:51:44
1515099109.677736 	 1.00	1418.00	2018-01-04 14:51:49
1515099124.903765 	 1.00	1436.00	2018-01-04 14:52:04
1515099154.363812 	 1.00	1430.00	2018-01-04 14:52:34
1515099170.077836 	 1.00	1434.00	2018-01-04 14:52:50
1515099184.685863 	 1.00	1417.00	2018-01-04 14:53:04
1515099199.279887 	 1.00	1412.00	2018-01-04 14:53:19
1515099213.889914 	 1.00	1411.00	2018-01-04 14:53:33
1515099228.489934 	 1.00	1418.00	2018-01-04 14:53:48
1515099244.917962 	 1.00	1453.00	2018-01-04 14:54:04
1515099258.803986 	 1.00	1429.00	2018-01-04 14:54:18
1515099274.338012 	 1.00	1408.00	2018-01-04 14:54:34
1515099288.230034 	 1.00	1420.00	2018-01-04 14:54:48
1515099303.266061 	 1.00	1403.00	2018-01-04 14:55:03
1515099319.690089 	 1.00	1434.00	2018-01-04 14:55:19
1515099334.304112 	 1.00	1433.00	2018-01-04 14:55:34
1515099348.898135 	 1.00	1408.00	2018-01-04 14:55:48
1515099380.008191 	 1.00	1428.00	2018-01-04 14:56:20
1515099394.616216 	 1.00	1433.00	2018-01-04 14:56:34
1515099408.500241 	 1.00	1444.00	2018-01-04 14:56:48
1515099424.936268 	 1.00	1416.00	2018-01-04 14:57:04
