1515091878.905007 	 1.00	924.00	2018-01-04 12:51:18
1515091900.537038 	 1.00	927.00	2018-01-04 12:51:40
1515091916.607061 	 1.00	934.00	2018-01-04 12:51:56
1515091931.787082 	 1.00	926.00	2018-01-04 12:52:11
1515091946.387102 	 1.00	914.00	2018-01-04 12:52:26
1515091960.997123 	 1.00	922.00	2018-01-04 12:52:40
1515091975.597143 	 1.00	925.00	2018-01-04 12:52:55
1515091992.027166 	 1.00	924.00	2018-01-04 12:53:12
1515092006.627187 	 1.00	943.00	2018-01-04 12:53:26
1515092021.227207 	 1.00	930.00	2018-01-04 12:53:41
1515092035.829229 	 1.00	940.00	2018-01-04 12:53:55
1515092050.433303 	 1.00	930.00	2018-01-04 12:54:10
1515092066.503354 	 1.00	928.00	2018-01-04 12:54:26
1515092085.331408 	 1.00	928.00	2018-01-04 12:54:45
1515092096.287478 	 1.00	925.00	2018-01-04 12:54:56
1515092110.887506 	 1.00	914.00	2018-01-04 12:55:10
1515092126.429533 	 1.00	905.00	2018-01-04 12:55:26
1515092141.06756 	 1.00	958.00	2018-01-04 12:55:41
1515092156.113597 	 1.00	930.00	2018-01-04 12:55:56
1515092199.545659 	 1.00	919.00	2018-01-04 12:56:39
1515092201.185661 	 1.00	918.00	2018-01-04 12:56:41
1515092215.835681 	 1.00	931.00	2018-01-04 12:56:55
1515092231.007704 	 1.00	926.00	2018-01-04 12:57:11
