1515090486.954082 	 2.00	226.00	2018-01-04 12:28:06
1515090490.25027 	 2.00	216.00	2018-01-04 12:28:10
1515090504.672095 	 2.00	202.00	2018-01-04 12:28:24
1515090521.182039 	 2.00	214.00	2018-01-04 12:28:41
1515090535.87688 	 2.00	213.00	2018-01-04 12:28:55
1515090550.38871 	 2.00	205.00	2018-01-04 12:29:10
1515090564.989545 	 2.00	214.00	2018-01-04 12:29:24
1515090579.674385 	 2.00	212.00	2018-01-04 12:29:39
1515090596.101324 	 2.00	216.00	2018-01-04 12:29:56
1515090614.753391 	 2.00	216.00	2018-01-04 12:30:14
1515090625.029979 	 2.00	212.00	2018-01-04 12:30:25
1515090639.712819 	 2.00	204.00	2018-01-04 12:30:39
1515090656.140758 	 2.00	220.00	2018-01-04 12:30:56
1515090670.745594 	 2.00	205.00	2018-01-04 12:31:10
1515090685.347429 	 2.00	215.00	2018-01-04 12:31:25
1515090700.030269 	 2.00	206.00	2018-01-04 12:31:40
1515090714.673106 	 2.00	224.00	2018-01-04 12:31:54
1515090730.786028 	 2.00	204.00	2018-01-04 12:32:10
1515090745.386863 	 2.00	221.00	2018-01-04 12:32:25
1515090759.275657 	 2.00	202.00	2018-01-04 12:32:39
1515090774.810546 	 2.00	224.00	2018-01-04 12:32:54
1515090793.012587 	 2.00	224.00	2018-01-04 12:33:13
1515090805.30429 	 2.00	207.00	2018-01-04 12:33:25
