<<<<<<< HEAD
1515016257.388225 	 0.00	1118.00	2018-01-03 15:50:57
1515016268.336852 	 0.00	1100.00	2018-01-03 15:51:08
1515016282.930686 	 0.00	1116.00	2018-01-03 15:51:22
1515016297.523521 	 0.00	1114.00	2018-01-03 15:51:37
1515016311.936345 	 0.00	1119.00	2018-01-03 15:51:51
1515016326.927203 	 0.00	1104.00	2018-01-03 15:52:06
1515016341.521037 	 0.00	1128.00	2018-01-03 15:52:21
1515016357.660961 	 0.00	1132.00	2018-01-03 15:52:37
1515016372.115787 	 0.00	1141.00	2018-01-03 15:52:52
1515016387.818686 	 0.00	1103.00	2018-01-03 15:53:07
1515016402.41252 	 0.00	1110.00	2018-01-03 15:53:22
1515016421.940637 	 0.00	1095.00	2018-01-03 15:53:41
1515016432.532243 	 0.00	1122.00	2018-01-03 15:53:52
1515016452.102362 	 0.00	1108.00	2018-01-03 15:54:12
1515016462.688968 	 0.00	1122.00	2018-01-03 15:54:22
1515016476.390752 	 0.00	1107.00	2018-01-03 15:54:36
1515016492.09365 	 0.00	1118.00	2018-01-03 15:54:52
1515016507.620538 	 0.00	1128.00	2018-01-03 15:55:07
1515016522.213372 	 0.00	1115.00	2018-01-03 15:55:22
1515016536.806207 	 0.00	1119.00	2018-01-03 15:55:36
1515016551.973075 	 0.00	1122.00	2018-01-03 15:55:51
1515016566.030879 	 0.00	1127.00	2018-01-03 15:56:06
1515016582.450818 	 0.00	1116.00	2018-01-03 15:56:22
1515016597.043653 	 0.00	1096.00	2018-01-03 15:56:37
1515016611.632487 	 0.00	1115.00	2018-01-03 15:56:51
1515016626.225322 	 0.00	1108.00	2018-01-03 15:57:06
1515016656.027026 	 0.00	1140.00	2018-01-03 15:57:36
1515016671.376904 	 0.00	1096.00	2018-01-03 15:57:51
=======
1515016257.388225 	 0.00	1118.00	2018-01-03 15:50:57
1515016268.336852 	 0.00	1100.00	2018-01-03 15:51:08
1515016282.930686 	 0.00	1116.00	2018-01-03 15:51:22
1515016297.523521 	 0.00	1114.00	2018-01-03 15:51:37
1515016311.936345 	 0.00	1119.00	2018-01-03 15:51:51
1515016326.927203 	 0.00	1104.00	2018-01-03 15:52:06
1515016341.521037 	 0.00	1128.00	2018-01-03 15:52:21
1515016357.660961 	 0.00	1132.00	2018-01-03 15:52:37
1515016372.115787 	 0.00	1141.00	2018-01-03 15:52:52
1515016387.818686 	 0.00	1103.00	2018-01-03 15:53:07
1515016402.41252 	 0.00	1110.00	2018-01-03 15:53:22
1515016421.940637 	 0.00	1095.00	2018-01-03 15:53:41
1515016432.532243 	 0.00	1122.00	2018-01-03 15:53:52
1515016452.102362 	 0.00	1108.00	2018-01-03 15:54:12
1515016462.688968 	 0.00	1122.00	2018-01-03 15:54:22
1515016476.390752 	 0.00	1107.00	2018-01-03 15:54:36
1515016492.09365 	 0.00	1118.00	2018-01-03 15:54:52
1515016507.620538 	 0.00	1128.00	2018-01-03 15:55:07
1515016522.213372 	 0.00	1115.00	2018-01-03 15:55:22
1515016536.806207 	 0.00	1119.00	2018-01-03 15:55:36
1515016551.973075 	 0.00	1122.00	2018-01-03 15:55:51
1515016566.030879 	 0.00	1127.00	2018-01-03 15:56:06
1515016582.450818 	 0.00	1116.00	2018-01-03 15:56:22
1515016597.043653 	 0.00	1096.00	2018-01-03 15:56:37
1515016611.632487 	 0.00	1115.00	2018-01-03 15:56:51
1515016626.225322 	 0.00	1108.00	2018-01-03 15:57:06
1515016656.027026 	 0.00	1140.00	2018-01-03 15:57:36
1515016671.376904 	 0.00	1096.00	2018-01-03 15:57:51
>>>>>>> 4200f5ff179bdd039f7f5afeab69bcc4ed327bfa
