<<<<<<< HEAD
1515011561.379044 	 3.00	1421.00	2018-01-03 14:32:41
1515011591.533089 	 3.00	1416.00	2018-01-03 14:33:11
1515011606.12511 	 3.00	1421.00	2018-01-03 14:33:26
1515011621.475132 	 3.00	1402.00	2018-01-03 14:33:41
1515011636.279157 	 3.00	1400.00	2018-01-03 14:33:56
1515011650.341178 	 3.00	1409.00	2018-01-03 14:34:10
1515011666.227205 	 3.00	1428.00	2018-01-03 14:34:26
1515011680.813229 	 3.00	1416.00	2018-01-03 14:34:40
1515011695.41325 	 3.00	1398.00	2018-01-03 14:34:55
1515011710.403271 	 3.00	1442.00	2018-01-03 14:35:10
1515011726.637296 	 3.00	1425.00	2018-01-03 14:35:26
1515011741.451319 	 3.00	1444.00	2018-01-03 14:35:41
1515011755.685342 	 3.00	1391.00	2018-01-03 14:35:55
1515011770.497364 	 3.00	1433.00	2018-01-03 14:36:10
1515011786.917387 	 3.00	1453.00	2018-01-03 14:36:26
1515011801.151409 	 3.00	1424.00	2018-01-03 14:36:41
1515011816.325433 	 3.00	1436.00	2018-01-03 14:36:56
1515011830.775453 	 3.00	1408.00	2018-01-03 14:37:10
=======
1515011561.379044 	 3.00	1421.00	2018-01-03 14:32:41
1515011591.533089 	 3.00	1416.00	2018-01-03 14:33:11
1515011606.12511 	 3.00	1421.00	2018-01-03 14:33:26
1515011621.475132 	 3.00	1402.00	2018-01-03 14:33:41
1515011636.279157 	 3.00	1400.00	2018-01-03 14:33:56
1515011650.341178 	 3.00	1409.00	2018-01-03 14:34:10
1515011666.227205 	 3.00	1428.00	2018-01-03 14:34:26
1515011680.813229 	 3.00	1416.00	2018-01-03 14:34:40
1515011695.41325 	 3.00	1398.00	2018-01-03 14:34:55
1515011710.403271 	 3.00	1442.00	2018-01-03 14:35:10
1515011726.637296 	 3.00	1425.00	2018-01-03 14:35:26
1515011741.451319 	 3.00	1444.00	2018-01-03 14:35:41
1515011755.685342 	 3.00	1391.00	2018-01-03 14:35:55
1515011770.497364 	 3.00	1433.00	2018-01-03 14:36:10
1515011786.917387 	 3.00	1453.00	2018-01-03 14:36:26
1515011801.151409 	 3.00	1424.00	2018-01-03 14:36:41
1515011816.325433 	 3.00	1436.00	2018-01-03 14:36:56
1515011830.775453 	 3.00	1408.00	2018-01-03 14:37:10
>>>>>>> 4200f5ff179bdd039f7f5afeab69bcc4ed327bfa
