1515011561.739045 	 4.00	1545.00	2018-01-03 14:32:41
1515011577.081067 	 4.00	1546.00	2018-01-03 14:32:57
1515011591.893089 	 4.00	1562.00	2018-01-03 14:33:11
1515011606.485111 	 4.00	1530.00	2018-01-03 14:33:26
1515011621.835132 	 4.00	1521.00	2018-01-03 14:33:41
1515011636.649158 	 4.00	1551.00	2018-01-03 14:33:56
1515011652.533183 	 4.00	1530.00	2018-01-03 14:34:12
1515011666.587206 	 4.00	1574.00	2018-01-03 14:34:26
1515011683.003232 	 4.00	1525.00	2018-01-03 14:34:43
1515011712.413274 	 4.00	1550.00	2018-01-03 14:35:12
1515011741.81132 	 4.00	1536.00	2018-01-03 14:35:41
1515011757.697346 	 4.00	1525.00	2018-01-03 14:35:57
1515011772.687367 	 4.00	1529.00	2018-01-03 14:36:12
1515011787.277387 	 4.00	1531.00	2018-01-03 14:36:27
1515011801.511409 	 4.00	1528.00	2018-01-03 14:36:41
1515011832.605455 	 4.00	1536.00	2018-01-03 14:37:12
