1515016258.482288 	 3.00	1102.00	2018-01-03 15:50:58
1515016267.60381 	 3.00	1138.00	2018-01-03 15:51:07
1515016282.197644 	 3.00	1103.00	2018-01-03 15:51:22
1515016296.790479 	 3.00	1105.00	2018-01-03 15:51:36
1515016326.197161 	 3.00	1121.00	2018-01-03 15:52:06
1515016356.928919 	 3.00	1118.00	2018-01-03 15:52:36
1515016371.386746 	 3.00	1099.00	2018-01-03 15:52:51
1515016387.089644 	 3.00	1132.00	2018-01-03 15:53:07
1515016401.683479 	 3.00	1101.00	2018-01-03 15:53:21
1515016416.276313 	 3.00	1111.00	2018-01-03 15:53:36
1515016431.799201 	 3.00	1138.00	2018-01-03 15:53:51
1515016446.970069 	 3.00	1120.00	2018-01-03 15:54:06
1515016461.956926 	 3.00	1132.00	2018-01-03 15:54:21
1515016477.483814 	 3.00	1112.00	2018-01-03 15:54:37
1515016491.364608 	 3.00	1100.00	2018-01-03 15:54:51
1515016506.887496 	 3.00	1101.00	2018-01-03 15:55:06
1515016521.480331 	 3.00	1111.00	2018-01-03 15:55:21
1515016536.073165 	 3.00	1103.00	2018-01-03 15:55:36
1515016551.421043 	 3.00	1107.00	2018-01-03 15:55:51
1515016567.123941 	 3.00	1143.00	2018-01-03 15:56:07
1515016581.717776 	 3.00	1118.00	2018-01-03 15:56:21
1515016596.310611 	 3.00	1121.00	2018-01-03 15:56:36
1515016610.903445 	 3.00	1090.00	2018-01-03 15:56:50
1515016627.323384 	 3.00	1113.00	2018-01-03 15:57:07
1515016640.843158 	 3.00	1091.00	2018-01-03 15:57:20
1515016658.355159 	 3.00	1084.00	2018-01-03 15:57:38
1515016672.471967 	 3.00	1117.00	2018-01-03 15:57:52
