1515010699.78342 	 4.00	308.00	2018-01-03 14:18:19
1515010707.075431 	 4.00	302.00	2018-01-03 14:18:27
1515010729.723479 	 4.00	305.00	2018-01-03 14:18:49
1515010737.411491 	 4.00	296.00	2018-01-03 14:18:57
1515010766.637536 	 4.00	312.00	2018-01-03 14:19:26
1515010796.789593 	 4.00	325.00	2018-01-03 14:19:56
1515010812.499636 	 4.00	303.00	2018-01-03 14:20:12
1515010827.625661 	 4.00	322.00	2018-01-03 14:20:27
1515010841.687682 	 4.00	312.00	2018-01-03 14:20:41
1515010872.731751 	 4.00	305.00	2018-01-03 14:21:12
1515010895.727796 	 4.00	301.00	2018-01-03 14:21:35
1515010903.029807 	 4.00	310.00	2018-01-03 14:21:43
1515010932.211872 	 4.00	318.00	2018-01-03 14:22:12
1515010962.361939 	 4.00	330.00	2018-01-03 14:22:42
1515010984.511995 	 4.00	299.00	2018-01-03 14:23:04
1515010993.09801 	 4.00	304.00	2018-01-03 14:23:13
1515011007.158051 	 4.00	318.00	2018-01-03 14:23:27
1515011022.548096 	 4.00	300.00	2018-01-03 14:23:42
1515011052.528164 	 4.00	312.00	2018-01-03 14:24:12
1515011081.79422 	 4.00	320.00	2018-01-03 14:24:41
1515011098.210247 	 4.00	318.00	2018-01-03 14:24:58
1515011112.800267 	 4.00	320.00	2018-01-03 14:25:12
1515011127.61429 	 4.00	304.00	2018-01-03 14:25:27
1515011142.198313 	 4.00	314.00	2018-01-03 14:25:42
1515011156.790335 	 4.00	315.00	2018-01-03 14:25:56
