1515015213.125497 	 3.00	596.00	2018-01-03 15:33:33
1515015218.59781 	 3.00	612.00	2018-01-03 15:33:38
1515015232.473604 	 3.00	590.00	2018-01-03 15:33:52
1515015247.861484 	 3.00	593.00	2018-01-03 15:34:07
1515015262.454318 	 3.00	610.00	2018-01-03 15:34:22
1515015278.338227 	 3.00	607.00	2018-01-03 15:34:38
1515015292.931062 	 3.00	598.00	2018-01-03 15:34:52
1515015307.523896 	 3.00	591.00	2018-01-03 15:35:07
1515015322.569757 	 3.00	603.00	2018-01-03 15:35:22
1515015337.946636 	 3.00	627.00	2018-01-03 15:35:37
1515015353.344517 	 3.00	614.00	2018-01-03 15:35:53
1515015368.511384 	 3.00	594.00	2018-01-03 15:36:08
1515015383.104219 	 3.00	599.00	2018-01-03 15:36:23
1515015397.697054 	 3.00	590.00	2018-01-03 15:36:37
1515015412.290889 	 3.00	615.00	2018-01-03 15:36:52
1515015427.637766 	 3.00	595.00	2018-01-03 15:37:07
1515015441.915583 	 3.00	615.00	2018-01-03 15:37:21
1515015458.331522 	 3.00	605.00	2018-01-03 15:37:38
1515015472.031305 	 3.00	630.00	2018-01-03 15:37:52
1515015486.883155 	 3.00	614.00	2018-01-03 15:38:06
1515015502.229033 	 3.00	604.00	2018-01-03 15:38:22
1515015517.04088 	 3.00	639.00	2018-01-03 15:38:37
1515015533.456819 	 3.00	609.00	2018-01-03 15:38:53
1515015548.049653 	 3.00	631.00	2018-01-03 15:39:08
1515015562.475479 	 3.00	610.00	2018-01-03 15:39:22
1515015577.809356 	 3.00	617.00	2018-01-03 15:39:37
1515015591.87016 	 3.00	604.00	2018-01-03 15:39:51
1515015608.286099 	 3.00	610.00	2018-01-03 15:40:08
1515015623.096946 	 3.00	603.00	2018-01-03 15:40:23
1515015637.689781 	 3.00	585.00	2018-01-03 15:40:37
1515015652.282615 	 3.00	605.00	2018-01-03 15:40:52
1515015682.402338 	 3.00	619.00	2018-01-03 15:41:22
1515015698.323249 	 3.00	595.00	2018-01-03 15:41:38
1515015712.912083 	 3.00	585.00	2018-01-03 15:41:52
1515015727.505918 	 3.00	591.00	2018-01-03 15:42:07
1515015742.099753 	 3.00	609.00	2018-01-03 15:42:22
1515015756.692587 	 3.00	590.00	2018-01-03 15:42:36
1515015773.108526 	 3.00	607.00	2018-01-03 15:42:53
1515015791.350569 	 3.00	607.00	2018-01-03 15:43:11
1515015802.294195 	 3.00	611.00	2018-01-03 15:43:22
