1515016258.851309 	 4.00	1215.00	2018-01-03 15:50:58
1515016271.618039 	 4.00	1210.00	2018-01-03 15:51:11
1515016286.210874 	 4.00	1202.00	2018-01-03 15:51:26
1515016302.630813 	 4.00	1215.00	2018-01-03 15:51:42
1515016316.507607 	 4.00	1193.00	2018-01-03 15:51:56
1515016332.034495 	 4.00	1208.00	2018-01-03 15:52:12
1515016357.29394 	 4.00	1192.00	2018-01-03 15:52:37
1515016362.232222 	 4.00	1208.00	2018-01-03 15:52:42
1515016376.687049 	 4.00	1198.00	2018-01-03 15:52:56
1515016392.926978 	 4.00	1183.00	2018-01-03 15:53:12
1515016407.519812 	 4.00	1221.00	2018-01-03 15:53:27
1515016421.576616 	 4.00	1222.00	2018-01-03 15:53:41
1515016451.733341 	 4.00	1201.00	2018-01-03 15:54:11
1515016467.260229 	 4.00	1194.00	2018-01-03 15:54:27
1515016481.497044 	 4.00	1196.00	2018-01-03 15:54:41
1515016496.664911 	 4.00	1226.00	2018-01-03 15:54:56
1515016512.72683 	 4.00	1216.00	2018-01-03 15:55:12
1515016527.321665 	 4.00	1201.00	2018-01-03 15:55:27
1515016556.724346 	 4.00	1200.00	2018-01-03 15:55:56
1515016574.78738 	 4.00	1200.00	2018-01-03 15:56:14
1515016587.55311 	 4.00	1194.00	2018-01-03 15:56:27
1515016602.146944 	 4.00	1188.00	2018-01-03 15:56:42
1515016616.740779 	 4.00	1212.00	2018-01-03 15:56:56
1515016641.208179 	 4.00	1185.00	2018-01-03 15:57:21
1515016647.790555 	 4.00	1216.00	2018-01-03 15:57:27
1515016662.604402 	 4.00	1201.00	2018-01-03 15:57:42
