<<<<<<< HEAD
1515012725.677172 	 4.00	511.00	2018-01-03 14:52:05
1515012732.263549 	 4.00	500.00	2018-01-03 14:52:12
1515012747.963447 	 4.00	496.00	2018-01-03 14:52:27
1515012768.64563 	 4.00	484.00	2018-01-03 14:52:48
1515012777.763151 	 4.00	480.00	2018-01-03 14:52:57
1515012791.999966 	 4.00	479.00	2018-01-03 14:53:11
1515012834.924421 	 4.00	494.00	2018-01-03 14:53:54
1515012837.861589 	 4.00	488.00	2018-01-03 14:53:57
1515012852.450334 	 4.00	479.00	2018-01-03 14:54:12
1515012879.097711 	 4.00	499.00	2018-01-03 14:54:39
1515012882.74592 	 4.00	495.00	2018-01-03 14:54:42
1515012896.623714 	 4.00	480.00	2018-01-03 14:54:56
1515012913.121526 	 4.00	476.00	2018-01-03 14:55:13
1515012927.35834 	 4.00	497.00	2018-01-03 14:55:27
1515012941.951175 	 4.00	476.00	2018-01-03 14:55:41
1515012958.367114 	 4.00	480.00	2018-01-03 14:55:58
1515012971.886887 	 4.00	495.00	2018-01-03 14:56:11
1515012987.946601 	 4.00	499.00	2018-01-03 14:56:27
1515013002.617365 	 4.00	488.00	2018-01-03 14:56:42
1515013017.2112 	 4.00	500.00	2018-01-03 14:56:57
1515013031.804034 	 4.00	488.00	2018-01-03 14:57:11
1515013048.121968 	 4.00	480.00	2018-01-03 14:57:28
1515013062.797807 	 4.00	484.00	2018-01-03 14:57:42
1515013077.030621 	 4.00	489.00	2018-01-03 14:57:57
1515013092.196489 	 4.00	495.00	2018-01-03 14:58:12
1515013118.388987 	 4.00	481.00	2018-01-03 14:58:38
1515013134.845928 	 4.00	490.00	2018-01-03 14:58:54
1515013136.672032 	 4.00	479.00	2018-01-03 14:58:56
1515013153.661835 	 4.00	496.00	2018-01-03 14:59:13
1515013167.677504 	 4.00	483.00	2018-01-03 14:59:27
1515013182.271339 	 4.00	494.00	2018-01-03 14:59:42
1515013198.154247 	 4.00	489.00	2018-01-03 14:59:58
1515013212.387061 	 4.00	504.00	2018-01-03 15:00:12
1515013228.089959 	 4.00	483.00	2018-01-03 15:00:28
1515013255.450524 	 4.00	482.00	2018-01-03 15:00:55
1515013257.276629 	 4.00	491.00	2018-01-03 15:00:57
1515013271.870463 	 4.00	490.00	2018-01-03 15:01:11
1515013300.036074 	 4.00	486.00	2018-01-03 15:01:40
1515013318.127109 	 4.00	493.00	2018-01-03 15:01:58
1515013344.455615 	 4.00	492.00	2018-01-03 15:02:24
1515013348.104824 	 4.00	476.00	2018-01-03 15:02:28
1515013362.161628 	 4.00	490.00	2018-01-03 15:02:42
1515013390.249234 	 4.00	499.00	2018-01-03 15:03:10
1515013391.548309 	 4.00	494.00	2018-01-03 15:03:11
1515013407.690232 	 4.00	486.00	2018-01-03 15:03:27
1515013422.680089 	 4.00	482.00	2018-01-03 15:03:42
1515013437.845957 	 4.00	486.00	2018-01-03 15:03:57
1515013455.90499 	 4.00	486.00	2018-01-03 15:04:15
1515013466.853616 	 4.00	477.00	2018-01-03 15:04:26
1515013483.269555 	 4.00	483.00	2018-01-03 15:04:43
1515013509.279042 	 4.00	486.00	2018-01-03 15:05:09
1515013512.357219 	 4.00	479.00	2018-01-03 15:05:12
1515013527.385078 	 4.00	482.00	2018-01-03 15:05:27
1515013542.554946 	 4.00	476.00	2018-01-03 15:05:42
1515013556.78876 	 4.00	496.00	2018-01-03 15:05:56
=======
1515012725.677172 	 4.00	511.00	2018-01-03 14:52:05
1515012732.263549 	 4.00	500.00	2018-01-03 14:52:12
1515012747.963447 	 4.00	496.00	2018-01-03 14:52:27
1515012768.64563 	 4.00	484.00	2018-01-03 14:52:48
1515012777.763151 	 4.00	480.00	2018-01-03 14:52:57
1515012791.999966 	 4.00	479.00	2018-01-03 14:53:11
1515012834.924421 	 4.00	494.00	2018-01-03 14:53:54
1515012837.861589 	 4.00	488.00	2018-01-03 14:53:57
1515012852.450334 	 4.00	479.00	2018-01-03 14:54:12
1515012879.097711 	 4.00	499.00	2018-01-03 14:54:39
1515012882.74592 	 4.00	495.00	2018-01-03 14:54:42
1515012896.623714 	 4.00	480.00	2018-01-03 14:54:56
1515012913.121526 	 4.00	476.00	2018-01-03 14:55:13
1515012927.35834 	 4.00	497.00	2018-01-03 14:55:27
1515012941.951175 	 4.00	476.00	2018-01-03 14:55:41
1515012958.367114 	 4.00	480.00	2018-01-03 14:55:58
1515012971.886887 	 4.00	495.00	2018-01-03 14:56:11
1515012987.946601 	 4.00	499.00	2018-01-03 14:56:27
1515013002.617365 	 4.00	488.00	2018-01-03 14:56:42
1515013017.2112 	 4.00	500.00	2018-01-03 14:56:57
1515013031.804034 	 4.00	488.00	2018-01-03 14:57:11
1515013048.121968 	 4.00	480.00	2018-01-03 14:57:28
1515013062.797807 	 4.00	484.00	2018-01-03 14:57:42
1515013077.030621 	 4.00	489.00	2018-01-03 14:57:57
1515013092.196489 	 4.00	495.00	2018-01-03 14:58:12
1515013118.388987 	 4.00	481.00	2018-01-03 14:58:38
1515013134.845928 	 4.00	490.00	2018-01-03 14:58:54
1515013136.672032 	 4.00	479.00	2018-01-03 14:58:56
1515013153.661835 	 4.00	496.00	2018-01-03 14:59:13
1515013167.677504 	 4.00	483.00	2018-01-03 14:59:27
1515013182.271339 	 4.00	494.00	2018-01-03 14:59:42
1515013198.154247 	 4.00	489.00	2018-01-03 14:59:58
1515013212.387061 	 4.00	504.00	2018-01-03 15:00:12
1515013228.089959 	 4.00	483.00	2018-01-03 15:00:28
1515013255.450524 	 4.00	482.00	2018-01-03 15:00:55
1515013257.276629 	 4.00	491.00	2018-01-03 15:00:57
1515013271.870463 	 4.00	490.00	2018-01-03 15:01:11
1515013300.036074 	 4.00	486.00	2018-01-03 15:01:40
1515013318.127109 	 4.00	493.00	2018-01-03 15:01:58
1515013344.455615 	 4.00	492.00	2018-01-03 15:02:24
1515013348.104824 	 4.00	476.00	2018-01-03 15:02:28
1515013362.161628 	 4.00	490.00	2018-01-03 15:02:42
