1515015213.489518 	 4.00	616.00	2018-01-03 15:33:33
1515015222.611039 	 4.00	662.00	2018-01-03 15:33:42
1515015237.241876 	 4.00	676.00	2018-01-03 15:33:57
1515015251.875713 	 4.00	665.00	2018-01-03 15:34:11
1515015267.758622 	 4.00	670.00	2018-01-03 15:34:27
1515015282.352456 	 4.00	648.00	2018-01-03 15:34:42
1515015296.945291 	 4.00	664.00	2018-01-03 15:34:56
1515015311.538126 	 4.00	661.00	2018-01-03 15:35:11
1515015326.882003 	 4.00	648.00	2018-01-03 15:35:26
1515015343.300943 	 4.00	656.00	2018-01-03 15:35:43
1515015357.001726 	 4.00	668.00	2018-01-03 15:35:57
1515015372.524614 	 4.00	688.00	2018-01-03 15:36:12
1515015387.118449 	 4.00	670.00	2018-01-03 15:36:27
1515015401.711283 	 4.00	655.00	2018-01-03 15:36:41
1515015419.953327 	 4.00	655.00	2018-01-03 15:36:59
1515015432.405039 	 4.00	681.00	2018-01-03 15:37:12
1515015447.752917 	 4.00	680.00	2018-01-03 15:37:27
1515015462.345752 	 4.00	673.00	2018-01-03 15:37:42
1515015476.799578 	 4.00	655.00	2018-01-03 15:37:56
1515015492.183458 	 4.00	668.00	2018-01-03 15:38:12
1515015507.529336 	 4.00	655.00	2018-01-03 15:38:27
1515015522.876214 	 4.00	672.00	2018-01-03 15:38:42
1515015537.470048 	 4.00	675.00	2018-01-03 15:38:57
1515015552.063883 	 4.00	665.00	2018-01-03 15:39:12
1515015567.229751 	 4.00	676.00	2018-01-03 15:39:27
1515015583.113659 	 4.00	660.00	2018-01-03 15:39:43
1515015597.706494 	 4.00	670.00	2018-01-03 15:39:57
1515015611.943308 	 4.00	657.00	2018-01-03 15:40:11
1515015627.110175 	 4.00	664.00	2018-01-03 15:40:27
1515015641.70401 	 4.00	674.00	2018-01-03 15:40:41
1515015658.119949 	 4.00	670.00	2018-01-03 15:40:58
1515015672.573776 	 4.00	666.00	2018-01-03 15:41:12
1515015687.740643 	 4.00	657.00	2018-01-03 15:41:27
1515015702.333478 	 4.00	676.00	2018-01-03 15:41:42
1515015716.926313 	 4.00	671.00	2018-01-03 15:41:56
1515015731.519147 	 4.00	661.00	2018-01-03 15:42:11
1515015747.935086 	 4.00	675.00	2018-01-03 15:42:27
1515015762.528921 	 4.00	664.00	2018-01-03 15:42:42
1515015777.122756 	 4.00	665.00	2018-01-03 15:42:57
1515015791.71559 	 4.00	649.00	2018-01-03 15:43:11
1515015806.308425 	 4.00	678.00	2018-01-03 15:43:26
