1515015212.027434 	 0.00	612.00	2018-01-03 15:33:32
1515015219.326852 	 0.00	611.00	2018-01-03 15:33:39
1515015248.594526 	 0.00	604.00	2018-01-03 15:34:08
1515015268.440661 	 0.00	613.00	2018-01-03 15:34:28
1515015279.067269 	 0.00	618.00	2018-01-03 15:34:39
1515015293.660103 	 0.00	632.00	2018-01-03 15:34:53
1515015308.252938 	 0.00	639.00	2018-01-03 15:35:08
1515015327.250024 	 0.00	619.00	2018-01-03 15:35:27
1515015338.19465 	 0.00	622.00	2018-01-03 15:35:38
1515015354.287571 	 0.00	609.00	2018-01-03 15:35:54
1515015369.417436 	 0.00	619.00	2018-01-03 15:36:09
1515015383.837261 	 0.00	606.00	2018-01-03 15:36:23
1515015398.426096 	 0.00	614.00	2018-01-03 15:36:38
1515015413.01893 	 0.00	608.00	2018-01-03 15:36:53
1515015428.366808 	 0.00	612.00	2018-01-03 15:37:08
1515015444.467729 	 0.00	611.00	2018-01-03 15:37:24
1515015462.709772 	 0.00	611.00	2018-01-03 15:37:42
1515015474.227431 	 0.00	608.00	2018-01-03 15:37:54
1515015489.258291 	 0.00	606.00	2018-01-03 15:38:09
1515015517.769922 	 0.00	622.00	2018-01-03 15:38:37
1515015536.011965 	 0.00	622.00	2018-01-03 15:38:56
1515015548.778695 	 0.00	603.00	2018-01-03 15:39:08
1515015562.659489 	 0.00	610.00	2018-01-03 15:39:22
1515015578.005367 	 0.00	613.00	2018-01-03 15:39:38
1515015594.421306 	 0.00	611.00	2018-01-03 15:39:54
1515015623.825988 	 0.00	615.00	2018-01-03 15:40:23
1515015638.418822 	 0.00	619.00	2018-01-03 15:40:38
1515015653.011657 	 0.00	603.00	2018-01-03 15:40:53
1515015668.534545 	 0.00	614.00	2018-01-03 15:41:08
1515015682.636351 	 0.00	618.00	2018-01-03 15:41:22
1515015699.2273 	 0.00	609.00	2018-01-03 15:41:39
1515015713.645125 	 0.00	584.00	2018-01-03 15:41:53
1515015728.23896 	 0.00	594.00	2018-01-03 15:42:08
1515015742.831794 	 0.00	618.00	2018-01-03 15:42:22
1515015757.421629 	 0.00	583.00	2018-01-03 15:42:37
1515015773.841568 	 0.00	599.00	2018-01-03 15:42:53
1515015788.430402 	 0.00	591.00	2018-01-03 15:43:08
1515015803.023237 	 0.00	628.00	2018-01-03 15:43:23
