1515017858.723816 	 3.00	767.00	2018-01-03 16:17:38
1515017887.770478 	 3.00	767.00	2018-01-03 16:18:07
1515017902.363313 	 3.00	762.00	2018-01-03 16:18:22
1515017918.779251 	 3.00	755.00	2018-01-03 16:18:38
1515017948.760966 	 3.00	771.00	2018-01-03 16:19:08
1515017963.354801 	 3.00	754.00	2018-01-03 16:19:23
1515017984.717023 	 3.00	768.00	2018-01-03 16:19:44
1515017992.401462 	 3.00	765.00	2018-01-03 16:19:52
1515018008.104361 	 3.00	760.00	2018-01-03 16:20:08
1515018022.693195 	 3.00	750.00	2018-01-03 16:20:22
1515018037.29103 	 3.00	765.00	2018-01-03 16:20:37
1515018053.706969 	 3.00	760.00	2018-01-03 16:20:53
1515018068.300804 	 3.00	780.00	2018-01-03 16:21:08
1515018089.617023 	 3.00	769.00	2018-01-03 16:21:29
1515018098.060506 	 3.00	761.00	2018-01-03 16:21:38
1515018124.433014 	 3.00	762.00	2018-01-03 16:22:04
1515018128.082223 	 3.00	754.00	2018-01-03 16:22:08
1515018143.4251 	 3.00	778.00	2018-01-03 16:22:23
1515018157.485905 	 3.00	734.00	2018-01-03 16:22:37
1515018172.828782 	 3.00	776.00	2018-01-03 16:22:52
1515018195.34307 	 3.00	753.00	2018-01-03 16:23:15
1515018202.453477 	 3.00	781.00	2018-01-03 16:23:22
1515018233.147232 	 3.00	754.00	2018-01-03 16:23:53
1515018247.740067 	 3.00	766.00	2018-01-03 16:24:07
1515018263.124947 	 3.00	764.00	2018-01-03 16:24:23
1515018278.290814 	 3.00	799.00	2018-01-03 16:24:38
1515018292.0326 	 3.00	762.00	2018-01-03 16:24:52
1515018337.577205 	 3.00	746.00	2018-01-03 16:25:37
1515018352.17104 	 3.00	740.00	2018-01-03 16:25:52
1515018368.586979 	 3.00	764.00	2018-01-03 16:26:08
1515018383.179814 	 3.00	771.00	2018-01-03 16:26:23
1515018397.416628 	 3.00	738.00	2018-01-03 16:26:37
1515018413.299536 	 3.00	755.00	2018-01-03 16:26:53
1515018427.888371 	 3.00	771.00	2018-01-03 16:27:07
1515018446.417431 	 3.00	753.00	2018-01-03 16:27:26
