1515012724.395099 	 0.00	465.00	2018-01-03 14:52:04
1515012732.62857 	 0.00	458.00	2018-01-03 14:52:12
1515012748.331468 	 0.00	467.00	2018-01-03 14:52:28
1515012762.249264 	 0.00	470.00	2018-01-03 14:52:42
1515012778.305182 	 0.00	481.00	2018-01-03 14:52:58
1515012792.364986 	 0.00	479.00	2018-01-03 14:53:12
1515012806.958821 	 0.00	473.00	2018-01-03 14:53:26
1515012822.837729 	 0.00	469.00	2018-01-03 14:53:42
1515012838.742639 	 0.00	456.00	2018-01-03 14:53:58
1515012852.811341 	 0.00	479.00	2018-01-03 14:54:12
1515012867.408043 	 0.00	472.00	2018-01-03 14:54:27
1515012883.661972 	 0.00	462.00	2018-01-03 14:54:43
1515012911.663443 	 0.00	466.00	2018-01-03 14:55:11
1515012927.722361 	 0.00	456.00	2018-01-03 14:55:27
1515012942.768222 	 0.00	460.00	2018-01-03 14:55:42
1515012956.90503 	 0.00	477.00	2018-01-03 14:55:56
1515012972.250908 	 0.00	470.00	2018-01-03 14:56:12
1515013002.986386 	 0.00	475.00	2018-01-03 14:56:42
1515013017.57522 	 0.00	465.00	2018-01-03 14:56:57
1515013045.1938 	 0.00	471.00	2018-01-03 14:57:25
1515013046.839894 	 0.00	463.00	2018-01-03 14:57:26
1515013061.515734 	 0.00	468.00	2018-01-03 14:57:41
1515013077.394642 	 0.00	480.00	2018-01-03 14:57:57
1515013105.012222 	 0.00	489.00	2018-01-03 14:58:25
1515013106.658316 	 0.00	476.00	2018-01-03 14:58:26
1515013121.866186 	 0.00	488.00	2018-01-03 14:58:41
1515013137.037053 	 0.00	466.00	2018-01-03 14:58:57
1515013151.626752 	 0.00	478.00	2018-01-03 14:59:11
1515013168.046525 	 0.00	463.00	2018-01-03 14:59:28
1515013182.63536 	 0.00	470.00	2018-01-03 14:59:42
1515013196.872174 	 0.00	480.00	2018-01-03 14:59:56
1515013212.751082 	 0.00	470.00	2018-01-03 15:00:12
1515013226.632876 	 0.00	464.00	2018-01-03 15:00:26
1515013241.224711 	 0.00	470.00	2018-01-03 15:00:41
1515013258.126677 	 0.00	464.00	2018-01-03 15:00:58
1515013285.259229 	 0.00	471.00	2018-01-03 15:01:25
1515013286.905323 	 0.00	476.00	2018-01-03 15:01:26
1515013302.076191 	 0.00	467.00	2018-01-03 15:01:42
1515013316.665026 	 0.00	471.00	2018-01-03 15:01:56
1515013332.052906 	 0.00	463.00	2018-01-03 15:02:12
1515013346.64674 	 0.00	462.00	2018-01-03 15:02:26
1515013376.488447 	 0.00	447.00	2018-01-03 15:02:56
1515013417.569797 	 0.00	485.00	2018-01-03 15:03:37
1515013421.218006 	 0.00	459.00	2018-01-03 15:03:41
1515013436.209863 	 0.00	470.00	2018-01-03 15:03:56
1515013452.625802 	 0.00	460.00	2018-01-03 15:04:12
1515013467.218637 	 0.00	483.00	2018-01-03 15:04:27
1515013481.811471 	 0.00	476.00	2018-01-03 15:04:41
1515013496.621318 	 0.00	474.00	2018-01-03 15:04:56
1515013525.926995 	 0.00	467.00	2018-01-03 15:05:25
1515013541.274873 	 0.00	470.00	2018-01-03 15:05:41
1515013557.153781 	 0.00	464.00	2018-01-03 15:05:57
