1515009607.805268 	 4.00	144.00	2018-01-03 14:00:07
1515009613.279278 	 4.00	130.00	2018-01-03 14:00:13
1515009626.9833 	 4.00	126.00	2018-01-03 14:00:26
1515009642.80533 	 4.00	142.00	2018-01-03 14:00:42
1515009656.679352 	 4.00	133.00	2018-01-03 14:00:56
1515009671.667396 	 4.00	138.00	2018-01-03 14:01:11
1515009688.091441 	 4.00	141.00	2018-01-03 14:01:28
1515009702.679467 	 4.00	140.00	2018-01-03 14:01:42
1515009717.27349 	 4.00	136.00	2018-01-03 14:01:57
1515009731.995511 	 4.00	144.00	2018-01-03 14:02:11
1515009747.215539 	 4.00	145.00	2018-01-03 14:02:27
1515009762.557571 	 4.00	133.00	2018-01-03 14:02:42
1515009777.153614 	 4.00	126.00	2018-01-03 14:02:57
1515009791.74164 	 4.00	140.00	2018-01-03 14:03:11
1515009808.155684 	 4.00	128.00	2018-01-03 14:03:28
1515009822.757706 	 4.00	140.00	2018-01-03 14:03:42
1515009837.169727 	 4.00	141.00	2018-01-03 14:03:57
1515009853.342768 	 4.00	138.00	2018-01-03 14:04:13
1515009867.467793 	 4.00	124.00	2018-01-03 14:04:27
1515009882.053817 	 4.00	131.00	2018-01-03 14:04:42
1515009896.861844 	 4.00	127.00	2018-01-03 14:04:56
1515009912.929884 	 4.00	122.00	2018-01-03 14:05:12
1515009927.523923 	 4.00	123.00	2018-01-03 14:05:27
1515009945.979973 	 4.00	123.00	2018-01-03 14:05:45
1515009956.74399 	 4.00	144.00	2018-01-03 14:05:56
1515009971.956013 	 4.00	132.00	2018-01-03 14:06:11
1515009988.600065 	 4.00	142.00	2018-01-03 14:06:28
1515010009.012101 	 4.00	142.00	2018-01-03 14:06:49
1515010017.426115 	 4.00	137.00	2018-01-03 14:06:57
1515010032.006142 	 4.00	134.00	2018-01-03 14:07:12
