1515018993.253708 	 2.00	1254.00	2018-01-03 16:36:33
1515018995.080812 	 2.00	1271.00	2018-01-03 16:36:35
1515019008.776596 	 2.00	1249.00	2018-01-03 16:36:48
1515019024.701507 	 2.00	1240.00	2018-01-03 16:37:04
1515019047.522812 	 2.00	1239.00	2018-01-03 16:37:27
1515019053.928178 	 2.00	1230.00	2018-01-03 16:37:33
1515019068.919036 	 2.00	1254.00	2018-01-03 16:37:48
1515019094.00147 	 2.00	1257.00	2018-01-03 16:38:14
1515019098.937753 	 2.00	1242.00	2018-01-03 16:38:18
1515019113.251571 	 2.00	1236.00	2018-01-03 16:38:33
1515019128.95947 	 2.00	1256.00	2018-01-03 16:38:48
1515019144.482358 	 2.00	1236.00	2018-01-03 16:39:04
1515019158.937184 	 2.00	1253.00	2018-01-03 16:39:18
1515019174.463072 	 2.00	1262.00	2018-01-03 16:39:34
1515019189.055907 	 2.00	1243.00	2018-01-03 16:39:49
1515019218.320581 	 2.00	1236.00	2018-01-03 16:40:18
1515019233.847469 	 2.00	1248.00	2018-01-03 16:40:33
1515019249.231349 	 2.00	1234.00	2018-01-03 16:40:49
1515019263.825184 	 2.00	1250.00	2018-01-03 16:41:03
1515019278.640031 	 2.00	1246.00	2018-01-03 16:41:18
1515019293.629888 	 2.00	1256.00	2018-01-03 16:41:33
1515019308.440736 	 2.00	1267.00	2018-01-03 16:41:48
1515019323.250583 	 2.00	1255.00	2018-01-03 16:42:03
1515019341.353618 	 2.00	1255.00	2018-01-03 16:42:21
1515019353.051287 	 2.00	1231.00	2018-01-03 16:42:33
1515019369.468226 	 2.00	1247.00	2018-01-03 16:42:49
1515019384.061061 	 2.00	1259.00	2018-01-03 16:43:04
1515019398.653895 	 2.00	1234.00	2018-01-03 16:43:18
1515019413.24773 	 2.00	1243.00	2018-01-03 16:43:33
