1515014257.695849 	 2.00	933.00	2018-01-03 15:17:37
1515014273.398748 	 2.00	930.00	2018-01-03 15:17:53
1515014302.802429 	 2.00	925.00	2018-01-03 15:18:22
1515014332.205111 	 2.00	927.00	2018-01-03 15:18:52
1515014346.798946 	 2.00	937.00	2018-01-03 15:19:06
1515014378.025732 	 2.00	942.00	2018-01-03 15:19:38
1515014392.618567 	 2.00	909.00	2018-01-03 15:19:52
1515014407.608424 	 2.00	917.00	2018-01-03 15:20:07
1515014422.021248 	 2.00	930.00	2018-01-03 15:20:22
1515014452.932016 	 2.00	912.00	2018-01-03 15:20:52
1515014467.525851 	 2.00	920.00	2018-01-03 15:21:07
1515014482.119686 	 2.00	921.00	2018-01-03 15:21:22
1515014515.610601 	 2.00	937.00	2018-01-03 15:21:55
1515014526.554227 	 2.00	910.00	2018-01-03 15:22:06
1515014542.970166 	 2.00	941.00	2018-01-03 15:22:22
1515014557.559001 	 2.00	953.00	2018-01-03 15:22:37
1515014572.373848 	 2.00	928.00	2018-01-03 15:22:52
1515014586.967683 	 2.00	925.00	2018-01-03 15:23:06
1515014601.560517 	 2.00	930.00	2018-01-03 15:23:21
1515014617.976456 	 2.00	914.00	2018-01-03 15:23:37
