<<<<<<< HEAD
1515012724.94813 	 2.00	441.00	2018-01-03 14:52:04
1515012728.241319 	 2.00	442.00	2018-01-03 14:52:08
1515012767.913588 	 2.00	443.00	2018-01-03 14:52:47
1515012789.445819 	 2.00	432.00	2018-01-03 14:53:09
1515012804.038654 	 2.00	416.00	2018-01-03 14:53:24
1515012834.195379 	 2.00	425.00	2018-01-03 14:53:54
1515012848.072136 	 2.00	418.00	2018-01-03 14:54:08
1515012878.36867 	 2.00	433.00	2018-01-03 14:54:38
1515012897.360756 	 2.00	443.00	2018-01-03 14:54:57
1515012909.099306 	 2.00	438.00	2018-01-03 14:55:09
1515012923.33611 	 2.00	423.00	2018-01-03 14:55:23
1515012939.395029 	 2.00	430.00	2018-01-03 14:55:39
1515012953.987864 	 2.00	436.00	2018-01-03 14:55:53
1515012967.865657 	 2.00	428.00	2018-01-03 14:56:07
1515012983.919448 	 2.00	432.00	2018-01-03 14:56:23
1515013003.715428 	 2.00	432.00	2018-01-03 14:56:43
1515013042.809664 	 2.00	433.00	2018-01-03 14:57:22
1515013058.775577 	 2.00	418.00	2018-01-03 14:57:38
1515013088.178259 	 2.00	425.00	2018-01-03 14:58:08
1515013107.391358 	 2.00	425.00	2018-01-03 14:58:27
1515013148.709598 	 2.00	425.00	2018-01-03 14:59:08
1515013163.299301 	 2.00	439.00	2018-01-03 14:59:23
1515013177.892088 	 2.00	430.00	2018-01-03 14:59:37
1515013202.536498 	 2.00	441.00	2018-01-03 15:00:02
1515013223.712709 	 2.00	426.00	2018-01-03 15:00:23
1515013238.305544 	 2.00	442.00	2018-01-03 15:00:38
1515013252.898378 	 2.00	418.00	2018-01-03 15:00:52
1515013269.314317 	 2.00	442.00	2018-01-03 15:01:09
1515013282.875093 	 2.00	420.00	2018-01-03 15:01:22
1515013299.156024 	 2.00	430.00	2018-01-03 15:01:39
1515013313.748859 	 2.00	406.00	2018-01-03 15:01:53
1515013327.667655 	 2.00	402.00	2018-01-03 15:02:07
1515013358.319408 	 2.00	422.00	2018-01-03 15:02:38
1515013373.171258 	 2.00	417.00	2018-01-03 15:02:53
1515013387.526079 	 2.00	429.00	2018-01-03 15:03:07
1515013402.557938 	 2.00	430.00	2018-01-03 15:03:22
1515013418.298839 	 2.00	438.00	2018-01-03 15:03:38
1515013436.937905 	 2.00	441.00	2018-01-03 15:03:56
1515013462.475365 	 2.00	440.00	2018-01-03 15:04:22
1515013478.891304 	 2.00	422.00	2018-01-03 15:04:38
1515013492.591088 	 2.00	436.00	2018-01-03 15:04:52
1515013508.334988 	 2.00	417.00	2018-01-03 15:05:08
1515013523.363848 	 2.00	432.00	2018-01-03 15:05:23
1515013538.532716 	 2.00	436.00	2018-01-03 15:05:38
1515013552.410509 	 2.00	432.00	2018-01-03 15:05:52
=======
1515012724.94813 	 2.00	441.00	2018-01-03 14:52:04
1515012728.241319 	 2.00	442.00	2018-01-03 14:52:08
1515012767.913588 	 2.00	443.00	2018-01-03 14:52:47
1515012789.445819 	 2.00	432.00	2018-01-03 14:53:09
1515012804.038654 	 2.00	416.00	2018-01-03 14:53:24
1515012834.195379 	 2.00	425.00	2018-01-03 14:53:54
1515012848.072136 	 2.00	418.00	2018-01-03 14:54:08
1515012878.36867 	 2.00	433.00	2018-01-03 14:54:38
1515012897.360756 	 2.00	443.00	2018-01-03 14:54:57
1515012909.099306 	 2.00	438.00	2018-01-03 14:55:09
1515012923.33611 	 2.00	423.00	2018-01-03 14:55:23
1515012939.395029 	 2.00	430.00	2018-01-03 14:55:39
1515012953.987864 	 2.00	436.00	2018-01-03 14:55:53
1515012967.865657 	 2.00	428.00	2018-01-03 14:56:07
1515012983.919448 	 2.00	432.00	2018-01-03 14:56:23
1515013003.715428 	 2.00	432.00	2018-01-03 14:56:43
1515013042.809664 	 2.00	433.00	2018-01-03 14:57:22
1515013058.775577 	 2.00	418.00	2018-01-03 14:57:38
1515013088.178259 	 2.00	425.00	2018-01-03 14:58:08
1515013107.391358 	 2.00	425.00	2018-01-03 14:58:27
1515013148.709598 	 2.00	425.00	2018-01-03 14:59:08
1515013163.299301 	 2.00	439.00	2018-01-03 14:59:23
1515013177.892088 	 2.00	430.00	2018-01-03 14:59:37
1515013202.536498 	 2.00	441.00	2018-01-03 15:00:02
1515013223.712709 	 2.00	426.00	2018-01-03 15:00:23
1515013238.305544 	 2.00	442.00	2018-01-03 15:00:38
1515013252.898378 	 2.00	418.00	2018-01-03 15:00:52
1515013269.314317 	 2.00	442.00	2018-01-03 15:01:09
1515013282.875093 	 2.00	420.00	2018-01-03 15:01:22
1515013299.156024 	 2.00	430.00	2018-01-03 15:01:39
1515013313.748859 	 2.00	406.00	2018-01-03 15:01:53
1515013327.667655 	 2.00	402.00	2018-01-03 15:02:07
1515013358.319408 	 2.00	422.00	2018-01-03 15:02:38
1515013373.171258 	 2.00	417.00	2018-01-03 15:02:53
1515013387.526079 	 2.00	429.00	2018-01-03 15:03:07
1515013402.557938 	 2.00	430.00	2018-01-03 15:03:22
1515013418.298839 	 2.00	438.00	2018-01-03 15:03:38
1515013436.937905 	 2.00	441.00	2018-01-03 15:03:56
1515013462.475365 	 2.00	440.00	2018-01-03 15:04:22
1515013478.891304 	 2.00	422.00	2018-01-03 15:04:38
1515013492.591088 	 2.00	436.00	2018-01-03 15:04:52
1515013508.334988 	 2.00	417.00	2018-01-03 15:05:08
1515013523.363848 	 2.00	432.00	2018-01-03 15:05:23
1515013538.532716 	 2.00	436.00	2018-01-03 15:05:38
1515013552.410509 	 2.00	432.00	2018-01-03 15:05:52
>>>>>>> 4200f5ff179bdd039f7f5afeab69bcc4ed327bfa
