1516114568.633317 	 3.00	1214.00	2018-01-16 08:56:08
1516114583.423343 	 3.00	1200.00	2018-01-16 08:56:23
1516114599.867369 	 3.00	1199.00	2018-01-16 08:56:39
1516114614.447389 	 3.00	1166.00	2018-01-16 08:56:54
1516114629.027409 	 3.00	1177.00	2018-01-16 08:57:09
1516114643.609431 	 3.00	1215.00	2018-01-16 08:57:23
1516114658.191453 	 3.00	1202.00	2018-01-16 08:57:38
1516114674.593479 	 3.00	1188.00	2018-01-16 08:57:54
1516114689.175501 	 3.00	1190.00	2018-01-16 08:58:09
1516114704.327524 	 3.00	1182.00	2018-01-16 08:58:24
1516114718.987544 	 3.00	1193.00	2018-01-16 08:58:38
1516114734.497566 	 3.00	1179.00	2018-01-16 08:58:54
1516114748.897586 	 3.00	1186.00	2018-01-16 08:59:08
1516114794.479651 	 3.00	1201.00	2018-01-16 08:59:54
1516114809.059672 	 3.00	1191.00	2018-01-16 09:00:09
1516114823.861694 	 3.00	1175.00	2018-01-16 09:00:23
1516114838.433715 	 3.00	1168.00	2018-01-16 09:00:38
1516114853.013736 	 3.00	1184.00	2018-01-16 09:00:53
1516114869.423759 	 3.00	1198.00	2018-01-16 09:01:09
1516114884.395781 	 3.00	1211.00	2018-01-16 09:01:24
1516114913.597826 	 3.00	1183.00	2018-01-16 09:01:53
1516114928.567847 	 3.00	1180.00	2018-01-16 09:02:08
1516114944.257869 	 3.00	1192.00	2018-01-16 09:02:24
1516114958.837889 	 3.00	1202.00	2018-01-16 09:02:38
1516114973.417909 	 3.00	1197.00	2018-01-16 09:02:53
1516114987.99793 	 3.00	1187.00	2018-01-16 09:03:07
1516115004.399954 	 3.00	1203.00	2018-01-16 09:03:24
1516115018.981976 	 3.00	1183.00	2018-01-16 09:03:38
1516115033.561996 	 3.00	1176.00	2018-01-16 09:03:53
1516115048.142016 	 3.00	1197.00	2018-01-16 09:04:08
1516115062.722037 	 3.00	1190.00	2018-01-16 09:04:22
1516115093.279151 	 3.00	1174.00	2018-01-16 09:04:53
1516115107.869172 	 3.00	1191.00	2018-01-16 09:05:07
1516115123.769194 	 3.00	1196.00	2018-01-16 09:05:23
1516115137.641217 	 3.00	1207.00	2018-01-16 09:05:37
1516115154.043241 	 3.00	1180.00	2018-01-16 09:05:54
