1516204068.260901 	 3.00	1042.00	2018-01-17 09:47:48
1516204077.198412 	 3.00	1058.00	2018-01-17 09:47:57
1516204091.598236 	 3.00	1067.00	2018-01-17 09:48:11
1516204106.159069 	 3.00	1049.00	2018-01-17 09:48:26
1516204121.669956 	 3.00	1084.00	2018-01-17 09:48:41
1516204135.714759 	 3.00	1064.00	2018-01-17 09:48:55
1516204151.622669 	 3.00	1052.00	2018-01-17 09:49:11
1516204166.416515 	 3.00	1062.00	2018-01-17 09:49:26
1516204180.997349 	 3.00	1068.00	2018-01-17 09:49:40
1516204195.578183 	 3.00	1086.00	2018-01-17 09:49:55
1516204211.978121 	 3.00	1036.00	2018-01-17 09:50:11
1516204226.558955 	 3.00	1067.00	2018-01-17 09:50:26
1516204240.959779 	 3.00	1083.00	2018-01-17 09:50:40
1516204255.753625 	 3.00	1060.00	2018-01-17 09:50:55
1516204270.552472 	 3.00	1056.00	2018-01-17 09:51:10
1516204286.95541 	 3.00	1062.00	2018-01-17 09:51:26
1516204301.971269 	 3.00	1064.00	2018-01-17 09:51:41
1516204315.483042 	 3.00	1067.00	2018-01-17 09:51:55
1516204330.276888 	 3.00	1060.00	2018-01-17 09:52:10
1516204346.75883 	 3.00	1079.00	2018-01-17 09:52:26
1516204360.802634 	 3.00	1051.00	2018-01-17 09:52:40
1516204376.137511 	 3.00	1067.00	2018-01-17 09:52:56
1516204390.714345 	 3.00	1095.00	2018-01-17 09:53:10
1516204405.295178 	 3.00	1065.00	2018-01-17 09:53:25
1516204421.695117 	 3.00	1054.00	2018-01-17 09:53:41
1516204436.27595 	 3.00	1052.00	2018-01-17 09:53:56
1516204451.688832 	 3.00	1077.00	2018-01-17 09:54:11
1516204466.265666 	 3.00	1064.00	2018-01-17 09:54:26
1516204480.8425 	 3.00	1065.00	2018-01-17 09:54:40
1516204495.423334 	 3.00	1056.00	2018-01-17 09:54:55
1516204511.823272 	 3.00	1052.00	2018-01-17 09:55:11
1516204526.403105 	 3.00	1045.00	2018-01-17 09:55:26
1516204541.197952 	 3.00	1062.00	2018-01-17 09:55:41
1516204555.242755 	 3.00	1064.00	2018-01-17 09:55:55
1516204570.576632 	 3.00	1066.00	2018-01-17 09:56:10
1516204585.154466 	 3.00	1053.00	2018-01-17 09:56:25
