1516116314.700885 	 1.00	-1.00	2018-01-16 09:25:14
1516116333.364916 	 1.00	-1.00	2018-01-16 09:25:33
1516116336.29492 	 1.00	253.00	2018-01-16 09:25:36
1516116350.02694 	 1.00	272.00	2018-01-16 09:25:50
1516116395.127018 	 1.00	255.00	2018-01-16 09:26:35
1516116411.527041 	 1.00	252.00	2018-01-16 09:26:51
1516116426.107061 	 1.00	256.00	2018-01-16 09:27:06
1516116440.769083 	 1.00	255.00	2018-01-16 09:27:20
1516116544.945243 	 1.00	272.00	2018-01-16 09:29:04
1516202320.393929 	 1.00	250.00	2018-01-17 09:18:40
1516202333.947704 	 1.00	251.00	2018-01-17 09:18:53
1516202352.963792 	 1.00	251.00	2018-01-17 09:19:12
1516202378.558256 	 1.00	254.00	2018-01-17 09:19:38
1516202394.069143 	 1.00	245.00	2018-01-17 09:19:54
1516202423.087803 	 1.00	254.00	2018-01-17 09:20:23
1516202454.068575 	 1.00	256.00	2018-01-17 09:20:54
1516202468.649409 	 1.00	254.00	2018-01-17 09:21:08
1516202484.160296 	 1.00	253.00	2018-01-17 09:21:24
1516202498.025089 	 1.00	254.00	2018-01-17 09:21:38
1516202513.395968 	 1.00	256.00	2018-01-17 09:21:53
1516202589.344312 	 1.00	252.00	2018-01-17 09:23:09
1516202603.925146 	 1.00	245.00	2018-01-17 09:23:23
1516202618.50198 	 1.00	254.00	2018-01-17 09:23:38
1516202709.167166 	 1.00	256.00	2018-01-17 09:25:09
1516202767.99853 	 1.00	723.00	2018-01-17 09:26:07
1516202782.440357 	 1.00	1036.00	2018-01-17 09:26:22
1516202798.844295 	 1.00	1115.00	2018-01-17 09:26:38
1516202813.421129 	 1.00	1135.00	2018-01-17 09:26:53
1516202828.001962 	 1.00	1124.00	2018-01-17 09:27:08
1516202842.578796 	 1.00	1160.00	2018-01-17 09:27:22
1516202858.982734 	 1.00	1161.00	2018-01-17 09:27:38
1516202873.559568 	 1.00	1174.00	2018-01-17 09:27:53
1516202888.001394 	 1.00	1142.00	2018-01-17 09:28:08
1516202902.402218 	 1.00	1128.00	2018-01-17 09:28:22
1516202918.806156 	 1.00	1160.00	2018-01-17 09:28:38
1516202933.38299 	 1.00	1140.00	2018-01-17 09:28:53
1516202947.963824 	 1.00	1167.00	2018-01-17 09:29:07
1516202962.540658 	 1.00	1146.00	2018-01-17 09:29:22
1516202978.944596 	 1.00	1149.00	2018-01-17 09:29:38
1516202993.52143 	 1.00	1181.00	2018-01-17 09:29:53
1516203008.102264 	 1.00	1169.00	2018-01-17 09:30:08
1516203022.147067 	 1.00	1145.00	2018-01-17 09:30:22
1516203038.009974 	 1.00	1151.00	2018-01-17 09:30:38
1516203052.590808 	 1.00	1148.00	2018-01-17 09:30:52
1516203067.171642 	 1.00	1145.00	2018-01-17 09:31:07
1516203083.03855 	 1.00	1162.00	2018-01-17 09:31:23
1516203098.545437 	 1.00	1158.00	2018-01-17 09:31:38
1516203112.455232 	 1.00	1146.00	2018-01-17 09:31:52
1516203127.470091 	 1.00	1144.00	2018-01-17 09:32:07
1516203143.336999 	 1.00	1143.00	2018-01-17 09:32:23
1516203157.913832 	 1.00	1172.00	2018-01-17 09:32:37
1516203172.490666 	 1.00	1143.00	2018-01-17 09:32:52
1516203187.0725 	 1.00	1120.00	2018-01-17 09:33:07
1516203202.402377 	 1.00	1142.00	2018-01-17 09:33:22
1516203216.983211 	 1.00	1152.00	2018-01-17 09:33:36
1516203232.928123 	 1.00	1159.00	2018-01-17 09:33:52
1516203247.726969 	 1.00	1147.00	2018-01-17 09:34:07
1516203262.307803 	 1.00	1138.00	2018-01-17 09:34:22
1516203277.46167 	 1.00	1136.00	2018-01-17 09:34:37
1516203291.682483 	 1.00	1160.00	2018-01-17 09:34:51
1516203308.086422 	 1.00	1167.00	2018-01-17 09:35:08
1516203323.240288 	 1.00	1158.00	2018-01-17 09:35:23
1516203337.461102 	 1.00	1136.00	2018-01-17 09:35:37
1516203351.902928 	 1.00	1131.00	2018-01-17 09:35:51
1516203367.138799 	 1.00	1152.00	2018-01-17 09:36:07
1516203382.551681 	 1.00	1155.00	2018-01-17 09:36:22
1516203397.345527 	 1.00	1151.00	2018-01-17 09:36:37
1516203412.500394 	 1.00	1158.00	2018-01-17 09:36:52
1516203428.011281 	 1.00	1145.00	2018-01-17 09:37:08
1516203442.453107 	 1.00	1150.00	2018-01-17 09:37:22
1516203457.962994 	 1.00	1129.00	2018-01-17 09:37:37
1516203472.22481 	 1.00	1146.00	2018-01-17 09:37:52
1516203488.092718 	 1.00	1162.00	2018-01-17 09:38:08
1516203502.669551 	 1.00	1159.00	2018-01-17 09:38:22
1516203516.754357 	 1.00	1127.00	2018-01-17 09:38:36
1516203533.019287 	 1.00	1166.00	2018-01-17 09:38:53
1516203547.2391 	 1.00	1161.00	2018-01-17 09:39:07
