1515785672.910158 	 1.00	253.00	2018-01-12 13:34:32
1515785717.931733 	 1.00	250.00	2018-01-12 13:35:17
1515785852.916454 	 1.00	223.00	2018-01-12 13:37:32
1515785897.843023 	 1.00	251.00	2018-01-12 13:38:17
1515785943.126613 	 1.00	253.00	2018-01-12 13:39:03
1515785957.707447 	 1.00	251.00	2018-01-12 13:39:17
1515786003.770082 	 1.00	250.00	2018-01-12 13:40:03
1515786017.845887 	 1.00	255.00	2018-01-12 13:40:17
1515786048.825659 	 1.00	255.00	2018-01-12 13:40:48
1515786078.381349 	 1.00	249.00	2018-01-12 13:41:18
1515786122.951899 	 1.00	247.00	2018-01-12 13:42:02
1515786153.57165 	 1.00	252.00	2018-01-12 13:42:33
1515786168.550507 	 1.00	243.00	2018-01-12 13:42:48
1515786198.183202 	 1.00	256.00	2018-01-12 13:43:18
1515786273.3345 	 1.00	522.00	2018-01-12 13:44:33
1515786287.344301 	 1.00	565.00	2018-01-12 13:44:47
1515786301.922135 	 1.00	571.00	2018-01-12 13:45:01
1515786317.256012 	 1.00	568.00	2018-01-12 13:45:17
1515786333.659951 	 1.00	584.00	2018-01-12 13:45:33
1515786347.208725 	 1.00	597.00	2018-01-12 13:45:47
1515786363.116635 	 1.00	594.00	2018-01-12 13:46:03
1515786377.914482 	 1.00	575.00	2018-01-12 13:46:17
1515786392.889338 	 1.00	580.00	2018-01-12 13:46:32
1515786407.151154 	 1.00	575.00	2018-01-12 13:46:47
1515786423.554092 	 1.00	596.00	2018-01-12 13:47:03
1515786453.520806 	 1.00	588.00	2018-01-12 13:47:33
1515786467.510606 	 1.00	584.00	2018-01-12 13:47:47
1515786483.201504 	 1.00	591.00	2018-01-12 13:48:03
1515786498.17536 	 1.00	574.00	2018-01-12 13:48:18
1515786512.756194 	 1.00	572.00	2018-01-12 13:48:32
1515786526.800998 	 1.00	592.00	2018-01-12 13:48:46
1515786542.75291 	 1.00	573.00	2018-01-12 13:49:02
1515786556.712708 	 1.00	579.00	2018-01-12 13:49:16
1515786572.399606 	 1.00	575.00	2018-01-12 13:49:32
1515786587.910493 	 1.00	568.00	2018-01-12 13:49:47
1515786602.491327 	 1.00	591.00	2018-01-12 13:50:02
1515786617.465183 	 1.00	588.00	2018-01-12 13:50:17
1515786631.726999 	 1.00	582.00	2018-01-12 13:50:31
1515786648.368951 	 1.00	580.00	2018-01-12 13:50:48
1515786662.789776 	 1.00	576.00	2018-01-12 13:51:02
1515786676.657569 	 1.00	587.00	2018-01-12 13:51:16
1515786691.988446 	 1.00	575.00	2018-01-12 13:51:31
1515786706.966302 	 1.00	566.00	2018-01-12 13:51:46
1515786722.537193 	 1.00	578.00	2018-01-12 13:52:02
1515786736.739005 	 1.00	585.00	2018-01-12 13:52:16
1515786751.712862 	 1.00	570.00	2018-01-12 13:52:31
1515786767.93679 	 1.00	564.00	2018-01-12 13:52:47
1515786782.771638 	 1.00	566.00	2018-01-12 13:53:02
1515786797.176462 	 1.00	575.00	2018-01-12 13:53:17
1515786811.221265 	 1.00	596.00	2018-01-12 13:53:31
1515786827.841216 	 1.00	575.00	2018-01-12 13:53:47
1515786841.172979 	 1.00	570.00	2018-01-12 13:54:01
1515786856.507856 	 1.00	571.00	2018-01-12 13:54:16
1515786871.658722 	 1.00	604.00	2018-01-12 13:54:31
1515786886.239556 	 1.00	571.00	2018-01-12 13:54:46
1515786918.104379 	 1.00	589.00	2018-01-12 13:55:18
