1515788001.244331 	 1.00	254.00	2018-01-12 14:13:21
1515788160.886462 	 1.00	250.00	2018-01-12 14:16:00
1515788189.712111 	 1.00	256.00	2018-01-12 14:16:29
1515788235.414725 	 1.00	253.00	2018-01-12 14:17:15
1515788310.268006 	 1.00	690.00	2018-01-12 14:18:30
1515788324.311809 	 1.00	738.00	2018-01-12 14:18:44
1515788339.290666 	 1.00	724.00	2018-01-12 14:18:59
1515788354.621543 	 1.00	720.00	2018-01-12 14:19:14
1515788370.173432 	 1.00	755.00	2018-01-12 14:19:30
1515788385.151289 	 1.00	739.00	2018-01-12 14:19:45
1515788400.482166 	 1.00	756.00	2018-01-12 14:20:00
1515788415.460023 	 1.00	740.00	2018-01-12 14:20:15
1515788430.667893 	 1.00	734.00	2018-01-12 14:20:30
1515788459.850562 	 1.00	730.00	2018-01-12 14:20:59
1515788474.431396 	 1.00	738.00	2018-01-12 14:21:14
1515788489.405252 	 1.00	755.00	2018-01-12 14:21:29
1515788506.135209 	 1.00	741.00	2018-01-12 14:21:46
1515788520.247016 	 1.00	742.00	2018-01-12 14:22:00
1515788534.47183 	 1.00	744.00	2018-01-12 14:22:14
1515788549.048664 	 1.00	749.00	2018-01-12 14:22:29
1515788564.20253 	 1.00	744.00	2018-01-12 14:22:44
1515788579.57841 	 1.00	731.00	2018-01-12 14:22:59
1515788595.540323 	 1.00	755.00	2018-01-12 14:23:15
1515788609.924145 	 1.00	736.00	2018-01-12 14:23:29
1515788624.504979 	 1.00	752.00	2018-01-12 14:23:44
1515788638.905803 	 1.00	735.00	2018-01-12 14:23:58
1515788654.142675 	 1.00	739.00	2018-01-12 14:24:14
1515788669.653562 	 1.00	752.00	2018-01-12 14:24:29
1515788686.0565 	 1.00	725.00	2018-01-12 14:24:46
1515788700.097303 	 1.00	761.00	2018-01-12 14:25:00
1515788714.678137 	 1.00	738.00	2018-01-12 14:25:14
1515788729.254971 	 1.00	739.00	2018-01-12 14:25:29
1515788745.5099 	 1.00	746.00	2018-01-12 14:25:45
1515788758.633651 	 1.00	728.00	2018-01-12 14:25:58
1515788774.677569 	 1.00	759.00	2018-01-12 14:26:14
1515788789.258403 	 1.00	736.00	2018-01-12 14:26:29
1515788807.480445 	 1.00	736.00	2018-01-12 14:26:47
1515788833.430929 	 1.00	724.00	2018-01-12 14:27:13
1515788850.294894 	 1.00	744.00	2018-01-12 14:27:30
1515788863.879671 	 1.00	739.00	2018-01-12 14:27:43
1515788878.673517 	 1.00	765.00	2018-01-12 14:27:58
1515788895.322469 	 1.00	730.00	2018-01-12 14:28:15
