1516114567.533315 	 0.00	1131.00	2018-01-16 08:56:07
1516114569.363318 	 0.00	1149.00	2018-01-16 08:56:09
1516114584.155345 	 0.00	1112.00	2018-01-16 08:56:24
1516114598.775366 	 0.00	1117.00	2018-01-16 08:56:38
1516114615.17739 	 0.00	1139.00	2018-01-16 08:56:55
1516114629.75741 	 0.00	1107.00	2018-01-16 08:57:09
1516114644.339432 	 0.00	1119.00	2018-01-16 08:57:24
1516114658.921454 	 0.00	1107.00	2018-01-16 08:57:38
1516114673.493478 	 0.00	1142.00	2018-01-16 08:57:53
1516114689.905502 	 0.00	1119.00	2018-01-16 08:58:09
1516114719.717545 	 0.00	1120.00	2018-01-16 08:58:39
1516114733.407564 	 0.00	1116.00	2018-01-16 08:58:53
1516114763.749608 	 0.00	1121.00	2018-01-16 08:59:23
1516114781.879634 	 0.00	1121.00	2018-01-16 08:59:41
1516114793.38965 	 0.00	1130.00	2018-01-16 08:59:53
1516114824.591695 	 0.00	1153.00	2018-01-16 09:00:24
1516114839.163716 	 0.00	1120.00	2018-01-16 09:00:39
1516114853.743737 	 0.00	1115.00	2018-01-16 09:00:53
1516114868.323757 	 0.00	1125.00	2018-01-16 09:01:08
1516114883.485779 	 0.00	1109.00	2018-01-16 09:01:23
1516114899.347806 	 0.00	1110.00	2018-01-16 09:01:39
1516114914.317827 	 0.00	1103.00	2018-01-16 09:01:54
1516114929.297848 	 0.00	1118.00	2018-01-16 09:02:09
1516114943.167867 	 0.00	1108.00	2018-01-16 09:02:23
1516114959.56789 	 0.00	1126.00	2018-01-16 09:02:39
1516114974.14791 	 0.00	1111.00	2018-01-16 09:02:54
1516114988.727931 	 0.00	1134.00	2018-01-16 09:03:08
1516115003.309952 	 0.00	1140.00	2018-01-16 09:03:23
1516115019.711977 	 0.00	1120.00	2018-01-16 09:03:39
1516115034.291997 	 0.00	1141.00	2018-01-16 09:03:54
1516115048.872017 	 0.00	1120.00	2018-01-16 09:04:08
1516115078.064061 	 0.00	1118.00	2018-01-16 09:04:38
1516115094.009152 	 0.00	1131.00	2018-01-16 09:04:54
1516115111.879177 	 0.00	1113.00	2018-01-16 09:05:11
1516115122.859193 	 0.00	1115.00	2018-01-16 09:05:22
1516115138.371218 	 0.00	1110.00	2018-01-16 09:05:38
1516115152.94324 	 0.00	1082.00	2018-01-16 09:05:52
