1516116297.16086 	 2.00	126.00	2018-01-16 09:24:57
1516116298.630862 	 2.00	137.00	2018-01-16 09:24:58
1516116316.890888 	 2.00	135.00	2018-01-16 09:25:16
1516116330.792911 	 2.00	131.00	2018-01-16 09:25:30
1516116345.454933 	 2.00	130.00	2018-01-16 09:25:45
1516116361.146961 	 2.00	127.00	2018-01-16 09:26:01
1516116393.677016 	 2.00	112.00	2018-01-16 09:26:33
1516116408.247036 	 2.00	107.00	2018-01-16 09:26:48
1516116426.477062 	 2.00	107.00	2018-01-16 09:27:06
1516116435.269075 	 2.00	125.00	2018-01-16 09:27:15
1516116452.069099 	 2.00	116.00	2018-01-16 09:27:32
1516116468.469122 	 2.00	99.00	2018-01-16 09:27:48
1516116482.379141 	 2.00	108.00	2018-01-16 09:28:02
1516116499.529165 	 2.00	118.00	2018-01-16 09:28:19
1516116514.113188 	 2.00	110.00	2018-01-16 09:28:34
1516116532.553225 	 2.00	119.00	2018-01-16 09:28:52
1516202320.76295 	 2.00	128.00	2018-01-17 09:18:40
1516202351.685719 	 2.00	116.00	2018-01-17 09:19:11
1516202366.521567 	 2.00	128.00	2018-01-17 09:19:26
1516202382.568485 	 2.00	117.00	2018-01-17 09:19:42
1516202396.076258 	 2.00	116.00	2018-01-17 09:19:56
1516202414.519313 	 2.00	112.00	2018-01-17 09:20:14
1516202428.920136 	 2.00	121.00	2018-01-17 09:20:28
1516202443.49697 	 2.00	123.00	2018-01-17 09:20:43
1516202458.078804 	 2.00	114.00	2018-01-17 09:20:58
1516202474.481742 	 2.00	137.00	2018-01-17 09:21:14
1516202487.809505 	 2.00	123.00	2018-01-17 09:21:27
1516202503.500402 	 2.00	96.00	2018-01-17 09:21:43
1516202528.64084 	 2.00	115.00	2018-01-17 09:22:08
1516202535.218216 	 2.00	131.00	2018-01-17 09:22:15
1516202553.260248 	 2.00	131.00	2018-01-17 09:22:33
1516202562.373769 	 2.00	132.00	2018-01-17 09:22:42
1516202576.950603 	 2.00	128.00	2018-01-17 09:22:56
1516202593.354541 	 2.00	126.00	2018-01-17 09:23:13
1516202611.576584 	 2.00	119.00	2018-01-17 09:23:31
1516202628.189534 	 2.00	134.00	2018-01-17 09:23:48
1516202641.488295 	 2.00	119.00	2018-01-17 09:24:01
1516202661.000411 	 2.00	119.00	2018-01-17 09:24:21
1516202662.822515 	 2.00	117.00	2018-01-17 09:24:22
1516202676.867318 	 2.00	125.00	2018-01-17 09:24:36
1516202692.198195 	 2.00	126.00	2018-01-17 09:24:52
1516202706.241998 	 2.00	109.00	2018-01-17 09:25:06
1516202721.932896 	 2.00	136.00	2018-01-17 09:25:21
1516202740.589963 	 2.00	121.00	2018-01-17 09:25:40
1516202759.570048 	 2.00	121.00	2018-01-17 09:25:59
1516202761.036132 	 2.00	131.00	2018-01-17 09:26:01
1516202775.517961 	 2.00	127.00	2018-01-17 09:26:15
1516202793.807007 	 2.00	729.00	2018-01-17 09:26:33
1516202822.898671 	 2.00	827.00	2018-01-17 09:27:02
1516202837.479505 	 2.00	834.00	2018-01-17 09:27:17
1516202852.056338 	 2.00	842.00	2018-01-17 09:27:32
1516202870.279381 	 2.00	850.00	2018-01-17 09:27:50
1516202884.901217 	 2.00	831.00	2018-01-17 09:28:04
1516202899.12503 	 2.00	832.00	2018-01-17 09:28:19
1516202913.702864 	 2.00	829.00	2018-01-17 09:28:33
1516202930.101802 	 2.00	834.00	2018-01-17 09:28:50
1516202959.26047 	 2.00	829.00	2018-01-17 09:29:19
1516202992.063346 	 2.00	830.00	2018-01-17 09:29:52
1516203008.466284 	 2.00	831.00	2018-01-17 09:30:08
1516203038.377995 	 2.00	802.00	2018-01-17 09:30:38
1516203056.600038 	 2.00	802.00	2018-01-17 09:30:56
1516203065.713559 	 2.00	830.00	2018-01-17 09:31:05
1516203085.045665 	 2.00	843.00	2018-01-17 09:31:25
1516203100.732562 	 2.00	834.00	2018-01-17 09:31:40
1516203129.301196 	 2.00	850.00	2018-01-17 09:32:09
1516203176.500895 	 2.00	829.00	2018-01-17 09:32:56
1516203203.027413 	 2.00	839.00	2018-01-17 09:33:23
1516203206.412606 	 2.00	842.00	2018-01-17 09:33:26
1516203220.99344 	 2.00	840.00	2018-01-17 09:33:40
1516203281.111879 	 2.00	834.00	2018-01-17 09:34:41
1516203295.692713 	 2.00	830.00	2018-01-17 09:34:55
1516203313.738745 	 2.00	845.00	2018-01-17 09:35:13
1516203328.713602 	 2.00	833.00	2018-01-17 09:35:28
1516203347.692687 	 2.00	840.00	2018-01-17 09:35:47
1516203362.351526 	 2.00	839.00	2018-01-17 09:36:02
1516203439.88496 	 2.00	837.00	2018-01-17 09:37:19
1516203477.525113 	 2.00	838.00	2018-01-17 09:37:57
1516203567.653268 	 2.00	839.00	2018-01-17 09:39:27
1516203583.520176 	 2.00	838.00	2018-01-17 09:39:43
1516203612.677843 	 2.00	830.00	2018-01-17 09:40:12
1516203675.073412 	 2.00	830.00	2018-01-17 09:41:15
1516203689.654246 	 2.00	833.00	2018-01-17 09:41:29
1516203704.23108 	 2.00	818.00	2018-01-17 09:41:44
1516203718.811914 	 2.00	847.00	2018-01-17 09:41:58
1516203735.211852 	 2.00	829.00	2018-01-17 09:42:15
1516203752.368833 	 2.00	831.00	2018-01-17 09:42:32
1516203768.768771 	 2.00	829.00	2018-01-17 09:42:48
1516203786.994814 	 2.00	829.00	2018-01-17 09:43:06
