1515787262.921101 	 2.00	1292.00	2018-01-12 14:01:02
1515787276.965905 	 2.00	1314.00	2018-01-12 14:01:16
1515787292.656802 	 2.00	1322.00	2018-01-12 14:01:32
1515787311.808897 	 2.00	1317.00	2018-01-12 14:01:51
1515787327.499795 	 2.00	1312.00	2018-01-12 14:02:07
1515787341.584601 	 2.00	1319.00	2018-01-12 14:02:21
1515787356.382447 	 2.00	1289.00	2018-01-12 14:02:36
1515787371.357303 	 2.00	1311.00	2018-01-12 14:02:51
1515787385.578117 	 2.00	1298.00	2018-01-12 14:03:05
1515787403.803159 	 2.00	1294.00	2018-01-12 14:03:23
1515787418.024973 	 2.00	1297.00	2018-01-12 14:03:38
1515787433.178839 	 2.00	1304.00	2018-01-12 14:03:53
1515787450.331821 	 2.00	1293.00	2018-01-12 14:04:10
1515787466.198728 	 2.00	1302.00	2018-01-12 14:04:26
1515787482.999689 	 2.00	1317.00	2018-01-12 14:04:42
1515787497.044492 	 2.00	1339.00	2018-01-12 14:04:57
1515787512.059351 	 2.00	1298.00	2018-01-12 14:05:12
1515787528.107269 	 2.00	1301.00	2018-01-12 14:05:28
1515787542.012064 	 2.00	1314.00	2018-01-12 14:05:42
1515787557.698962 	 2.00	1310.00	2018-01-12 14:05:57
1515787572.279796 	 2.00	1313.00	2018-01-12 14:06:12
1515787586.86163 	 2.00	1312.00	2018-01-12 14:06:26
1515787602.371517 	 2.00	1301.00	2018-01-12 14:06:42
1515787619.881518 	 2.00	1311.00	2018-01-12 14:06:59
1515787638.10356 	 2.00	1310.00	2018-01-12 14:07:18
1515787653.794458 	 2.00	1305.00	2018-01-12 14:07:33
1515787668.412294 	 2.00	1304.00	2018-01-12 14:07:48
