1516113146.853195 	 1.00	-1.00	2018-01-16 08:32:26
1516113165.073221 	 1.00	-1.00	2018-01-16 08:32:45
1516113174.933235 	 1.00	253.00	2018-01-16 08:32:54
1516113235.15532 	 1.00	256.00	2018-01-16 08:33:55
1516113279.467383 	 1.00	252.00	2018-01-16 08:34:39
1516113309.599427 	 1.00	245.00	2018-01-16 08:35:09
1516113578.761825 	 1.00	792.00	2018-01-16 08:39:38
1516113595.163849 	 1.00	921.00	2018-01-16 08:39:55
1516113609.735871 	 1.00	939.00	2018-01-16 08:40:09
1516113624.319894 	 1.00	941.00	2018-01-16 08:40:24
1516113638.899914 	 1.00	936.00	2018-01-16 08:40:38
1516113655.62195 	 1.00	948.00	2018-01-16 08:40:55
1516113669.88197 	 1.00	934.00	2018-01-16 08:41:09
1516113684.543992 	 1.00	958.00	2018-01-16 08:41:24
1516113699.114012 	 1.00	947.00	2018-01-16 08:41:39
1516113713.694032 	 1.00	917.00	2018-01-16 08:41:53
1516113730.104055 	 1.00	946.00	2018-01-16 08:42:10
1516113748.364081 	 1.00	946.00	2018-01-16 08:42:28
1516113758.624095 	 1.00	932.00	2018-01-16 08:42:38
1516113774.496119 	 1.00	948.00	2018-01-16 08:42:54
1516113789.076139 	 1.00	928.00	2018-01-16 08:43:09
1516113803.648161 	 1.00	950.00	2018-01-16 08:43:23
1516113820.058184 	 1.00	920.00	2018-01-16 08:43:40
1516113834.278204 	 1.00	949.00	2018-01-16 08:43:54
1516113853.250245 	 1.00	949.00	2018-01-16 08:44:13
1516113863.650259 	 1.00	931.00	2018-01-16 08:44:23
1516113878.452291 	 1.00	942.00	2018-01-16 08:44:38
1516113894.846318 	 1.00	943.00	2018-01-16 08:44:54
1516113909.430341 	 1.00	973.00	2018-01-16 08:45:09
1516113924.232363 	 1.00	958.00	2018-01-16 08:45:24
1516113938.272389 	 1.00	949.00	2018-01-16 08:45:38
1516113953.25241 	 1.00	940.00	2018-01-16 08:45:53
1516113969.376447 	 1.00	943.00	2018-01-16 08:46:09
1516113983.958469 	 1.00	965.00	2018-01-16 08:46:23
1516113998.528489 	 1.00	946.00	2018-01-16 08:46:38
1516114014.932515 	 1.00	941.00	2018-01-16 08:46:54
1516114044.534557 	 1.00	943.00	2018-01-16 08:47:24
1516114059.86658 	 1.00	921.00	2018-01-16 08:47:39
1516114074.446601 	 1.00	956.00	2018-01-16 08:47:54
1516114089.106621 	 1.00	959.00	2018-01-16 08:48:09
1516114104.260645 	 1.00	952.00	2018-01-16 08:48:24
1516114118.840665 	 1.00	925.00	2018-01-16 08:48:38
1516114133.412687 	 1.00	948.00	2018-01-16 08:48:53
1516114147.992707 	 1.00	940.00	2018-01-16 08:49:07
1516114164.394731 	 1.00	933.00	2018-01-16 08:49:24
1516114178.976753 	 1.00	947.00	2018-01-16 08:49:38
1516114194.488776 	 1.00	941.00	2018-01-16 08:49:54
