1515772203.900634 	 2.00	1498.00	2018-01-12 09:50:03
1515772210.480643 	 2.00	1487.00	2018-01-12 09:50:10
1515772224.182664 	 2.00	1463.00	2018-01-12 09:50:24
1515772240.062686 	 2.00	1493.00	2018-01-12 09:50:40
1515772254.862707 	 2.00	1488.00	2018-01-12 09:50:54
1515772270.212728 	 2.00	1487.00	2018-01-12 09:51:10
1515772284.802749 	 2.00	1454.00	2018-01-12 09:51:24
1515772299.382769 	 2.00	1481.00	2018-01-12 09:51:39
1515772317.624796 	 2.00	1481.00	2018-01-12 09:51:57
1515772330.386815 	 2.00	1493.00	2018-01-12 09:52:10
1515772344.268835 	 2.00	1486.00	2018-01-12 09:52:24
1515772359.248856 	 2.00	1489.00	2018-01-12 09:52:39
1515772374.598878 	 2.00	1484.00	2018-01-12 09:52:54
1515772389.178898 	 2.00	1446.00	2018-01-12 09:53:09
1515772404.87892 	 2.00	1486.00	2018-01-12 09:53:24
1515772420.220943 	 2.00	1465.00	2018-01-12 09:53:40
1515772434.814966 	 2.00	1480.00	2018-01-12 09:53:54
1515772449.404987 	 2.00	1478.00	2018-01-12 09:54:09
1515772463.997027 	 2.00	1448.00	2018-01-12 09:54:23
1515772478.587047 	 2.00	1469.00	2018-01-12 09:54:38
1515772494.999072 	 2.00	1480.00	2018-01-12 09:54:54
1515772509.051093 	 2.00	1463.00	2018-01-12 09:55:09
1515772524.393117 	 2.00	1497.00	2018-01-12 09:55:24
