1515770818.854489 	 2.00	313.00	2018-01-12 09:26:58
1515770833.454509 	 2.00	325.00	2018-01-12 09:27:13
1515770848.04453 	 2.00	324.00	2018-01-12 09:27:28
1515770862.62455 	 2.00	309.00	2018-01-12 09:27:42
1515770878.504572 	 2.00	332.00	2018-01-12 09:27:58
1515770892.916594 	 2.00	313.00	2018-01-12 09:28:12
1515770907.510617 	 2.00	308.00	2018-01-12 09:28:27
1515770922.092638 	 2.00	299.00	2018-01-12 09:28:42
1515770938.504662 	 2.00	314.00	2018-01-12 09:28:58
1515770953.098685 	 2.00	322.00	2018-01-12 09:29:13
1515770966.968705 	 2.00	300.00	2018-01-12 09:29:26
1515770982.350734 	 2.00	319.00	2018-01-12 09:29:42
1515770998.230756 	 2.00	318.00	2018-01-12 09:29:58
1515771013.572779 	 2.00	314.00	2018-01-12 09:30:13
1515771028.164813 	 2.00	329.00	2018-01-12 09:30:28
1515771042.752847 	 2.00	311.00	2018-01-12 09:30:42
1515771058.272869 	 2.00	316.00	2018-01-12 09:30:58
1515771072.324892 	 2.00	332.00	2018-01-12 09:31:12
1515771087.306919 	 2.00	328.00	2018-01-12 09:31:27
1515771105.35095 	 2.00	314.00	2018-01-12 09:31:45
1515771118.11497 	 2.00	312.00	2018-01-12 09:31:58
1515771132.711 	 2.00	325.00	2018-01-12 09:32:12
1515771147.293022 	 2.00	334.00	2018-01-12 09:32:27
1515771161.523042 	 2.00	316.00	2018-01-12 09:32:41
1515771177.263064 	 2.00	319.00	2018-01-12 09:32:57
1515771192.295086 	 2.00	310.00	2018-01-12 09:33:12
1515771206.527107 	 2.00	306.00	2018-01-12 09:33:26
1515771222.939131 	 2.00	320.00	2018-01-12 09:33:42
1515771237.529152 	 2.00	313.00	2018-01-12 09:33:57
1515771251.579171 	 2.00	319.00	2018-01-12 09:34:11
1515771267.499194 	 2.00	333.00	2018-01-12 09:34:27
1515771282.483217 	 2.00	330.00	2018-01-12 09:34:42
1515771297.069242 	 2.00	320.00	2018-01-12 09:34:57
1515771311.659263 	 2.00	306.00	2018-01-12 09:35:11
1515771326.249283 	 2.00	324.00	2018-01-12 09:35:26
1515771342.659306 	 2.00	370.00	2018-01-12 09:35:42
1515771356.539326 	 2.00	726.00	2018-01-12 09:35:56
1515771387.183371 	 2.00	904.00	2018-01-12 09:36:27
1515771417.115456 	 2.00	896.00	2018-01-12 09:36:57
1515771431.707479 	 2.00	869.00	2018-01-12 09:37:11
1515771446.289501 	 2.00	886.00	2018-01-12 09:37:26
1515771460.885529 	 2.00	903.00	2018-01-12 09:37:40
1515771475.907552 	 2.00	911.00	2018-01-12 09:37:55
1515771491.959578 	 2.00	896.00	2018-01-12 09:38:11
1515771510.199603 	 2.00	896.00	2018-01-12 09:38:30
1515771521.143623 	 2.00	909.00	2018-01-12 09:38:41
1515771551.075666 	 2.00	907.00	2018-01-12 09:39:11
1515771565.667688 	 2.00	918.00	2018-01-12 09:39:25
1515771581.539711 	 2.00	888.00	2018-01-12 09:39:41
1515771595.949732 	 2.00	927.00	2018-01-12 09:39:55
1515771610.541756 	 2.00	895.00	2018-01-12 09:40:10
1515771626.951783 	 2.00	918.00	2018-01-12 09:40:26
1515771641.545806 	 2.00	898.00	2018-01-12 09:40:41
1515771656.13183 	 2.00	885.00	2018-01-12 09:40:56
1515771670.717855 	 2.00	933.00	2018-01-12 09:41:10
1515771685.313879 	 2.00	912.00	2018-01-12 09:41:25
1515771702.015907 	 2.00	907.00	2018-01-12 09:41:42
1515771715.955926 	 2.00	887.00	2018-01-12 09:41:55
