1515708849.071671 	 2.00	1708.00	2018-01-11 16:14:09
1515708852.721676 	 2.00	1668.00	2018-01-11 16:14:12
1515708883.271719 	 2.00	1696.00	2018-01-11 16:14:43
1515708897.855743 	 2.00	1685.00	2018-01-11 16:14:57
1515708912.445763 	 2.00	1708.00	2018-01-11 16:15:12
1515708927.035784 	 2.00	1691.00	2018-01-11 16:15:27
1515708958.075827 	 2.00	1709.00	2018-01-11 16:15:58
1515708972.665847 	 2.00	1684.00	2018-01-11 16:16:12
1515709001.607889 	 2.00	1714.00	2018-01-11 16:16:41
1515709018.019913 	 2.00	1707.00	2018-01-11 16:16:58
1515709033.179935 	 2.00	1702.00	2018-01-11 16:17:13
1515709047.769955 	 2.00	1704.00	2018-01-11 16:17:27
1515709062.359975 	 2.00	1711.00	2018-01-11 16:17:42
1515709076.769996 	 2.00	1692.00	2018-01-11 16:17:56
1515709091.760017 	 2.00	1730.00	2018-01-11 16:18:11
1515709107.280038 	 2.00	1694.00	2018-01-11 16:18:27
1515709121.870059 	 2.00	1687.00	2018-01-11 16:18:41
1515709137.39008 	 2.00	1710.00	2018-01-11 16:18:57
1515709152.380101 	 2.00	1688.00	2018-01-11 16:19:12
1515709196.270163 	 2.00	1711.00	2018-01-11 16:19:56
1515709212.680186 	 2.00	1685.00	2018-01-11 16:20:12
1515709227.27156 	 2.00	1714.00	2018-01-11 16:20:27
1515709241.860395 	 2.00	1730.00	2018-01-11 16:20:41
1515709256.449229 	 2.00	1693.00	2018-01-11 16:20:56
1515709271.038063 	 2.00	1684.00	2018-01-11 16:21:11
1515709287.44998 	 2.00	1686.00	2018-01-11 16:21:27
1515709302.039539 	 2.00	1666.00	2018-01-11 16:21:42
