1515707550.073755 	 2.00	328.00	2018-01-11 15:52:30
1515707565.073776 	 2.00	330.00	2018-01-11 15:52:45
1515707581.483799 	 2.00	316.00	2018-01-11 15:53:01
1515707595.893819 	 2.00	306.00	2018-01-11 15:53:15
1515707610.877843 	 2.00	329.00	2018-01-11 15:53:30
1515707625.109865 	 2.00	318.00	2018-01-11 15:53:45
1515707641.459888 	 2.00	311.00	2018-01-11 15:54:01
1515707656.051923 	 2.00	340.00	2018-01-11 15:54:16
1515707670.643945 	 2.00	330.00	2018-01-11 15:54:30
1515707685.233965 	 2.00	314.00	2018-01-11 15:54:45
1515707699.823986 	 2.00	305.00	2018-01-11 15:54:59
1515707714.810016 	 2.00	330.00	2018-01-11 15:55:14
1515707729.834039 	 2.00	319.00	2018-01-11 15:55:29
1515707748.066066 	 2.00	319.00	2018-01-11 15:55:48
1515707760.838085 	 2.00	321.00	2018-01-11 15:56:00
1515707779.282114 	 2.00	321.00	2018-01-11 15:56:19
1515707790.232129 	 2.00	306.00	2018-01-11 15:56:30
1515707804.816152 	 2.00	301.00	2018-01-11 15:56:44
1515707820.878175 	 2.00	303.00	2018-01-11 15:57:00
1515707837.1902 	 2.00	300.00	2018-01-11 15:57:17
1515707849.950217 	 2.00	321.00	2018-01-11 15:57:29
1515707864.542239 	 2.00	319.00	2018-01-11 15:57:44
1515707881.462263 	 2.00	321.00	2018-01-11 15:58:01
1515707895.544284 	 2.00	320.00	2018-01-11 15:58:15
1515707910.136305 	 2.00	324.00	2018-01-11 15:58:30
1515707939.21035 	 2.00	318.00	2018-01-11 15:58:59
1515707955.450372 	 2.00	310.00	2018-01-11 15:59:15
1515707984.442414 	 2.00	319.00	2018-01-11 15:59:44
1515707999.036437 	 2.00	316.00	2018-01-11 15:59:59
1515708030.028482 	 2.00	707.00	2018-01-11 16:00:30
1515708044.620503 	 2.00	755.00	2018-01-11 16:00:44
1515708059.430524 	 2.00	750.00	2018-01-11 16:00:59
1515708074.020544 	 2.00	763.00	2018-01-11 16:01:14
1515708090.43257 	 2.00	756.00	2018-01-11 16:01:30
1515708105.01259 	 2.00	733.00	2018-01-11 16:01:45
1515708119.606613 	 2.00	746.00	2018-01-11 16:01:59
1515708135.120637 	 2.00	767.00	2018-01-11 16:02:15
1515708149.710658 	 2.00	749.00	2018-01-11 16:02:29
1515708164.302679 	 2.00	736.00	2018-01-11 16:02:44
1515708178.888703 	 2.00	768.00	2018-01-11 16:02:58
1515708195.300728 	 2.00	730.00	2018-01-11 16:03:15
1515708209.890748 	 2.00	750.00	2018-01-11 16:03:29
1515708224.476772 	 2.00	740.00	2018-01-11 16:03:44
1515708238.706792 	 2.00	764.00	2018-01-11 16:03:58
1515708253.866813 	 2.00	744.00	2018-01-11 16:04:13
1515708268.456834 	 2.00	742.00	2018-01-11 16:04:28
1515708284.866857 	 2.00	735.00	2018-01-11 16:04:44
1515708299.458878 	 2.00	754.00	2018-01-11 16:04:59
1515708314.038899 	 2.00	738.00	2018-01-11 16:05:14
1515708328.458919 	 2.00	749.00	2018-01-11 16:05:28
1515708343.440941 	 2.00	777.00	2018-01-11 16:05:43
1515708359.852965 	 2.00	747.00	2018-01-11 16:05:59
1515708373.722985 	 2.00	740.00	2018-01-11 16:06:13
1515708389.243007 	 2.00	743.00	2018-01-11 16:06:29
1515708403.825028 	 2.00	749.00	2018-01-11 16:06:43
1515708418.41705 	 2.00	761.00	2018-01-11 16:06:58
1515708433.009071 	 2.00	764.00	2018-01-11 16:07:13
1515708449.279094 	 2.00	744.00	2018-01-11 16:07:29
1515708463.909115 	 2.00	743.00	2018-01-11 16:07:43
1515708478.499135 	 2.00	747.00	2018-01-11 16:07:58
1515708493.079156 	 2.00	743.00	2018-01-11 16:08:13
