1516634281.841135 	 1.00	124.00	2018-01-22 09:18:01
1516634291.687698 	 1.00	118.00	2018-01-22 09:18:11
1516634307.005574 	 1.00	126.00	2018-01-22 09:18:27
1516634321.96343 	 1.00	111.00	2018-01-22 09:18:41
1516634336.974288 	 1.00	116.00	2018-01-22 09:18:56
1516634352.288164 	 1.00	122.00	2018-01-22 09:19:12
1516634366.512978 	 1.00	117.00	2018-01-22 09:19:26
1516634381.831854 	 1.00	123.00	2018-01-22 09:19:41
1516634397.14573 	 1.00	109.00	2018-01-22 09:19:57
1516634412.463606 	 1.00	126.00	2018-01-22 09:20:12
1516634426.68842 	 1.00	108.00	2018-01-22 09:20:26
1516634442.002296 	 1.00	101.00	2018-01-22 09:20:42
1516634457.320172 	 1.00	118.00	2018-01-22 09:20:57
1516634475.919235 	 1.00	118.00	2018-01-22 09:21:15
1516634486.858861 	 1.00	126.00	2018-01-22 09:21:26
1516634501.820717 	 1.00	111.00	2018-01-22 09:21:41
1516634516.471555 	 1.00	125.00	2018-01-22 09:21:56
1516634531.482413 	 1.00	111.00	2018-01-22 09:22:11
1516634546.796289 	 1.00	118.00	2018-01-22 09:22:26
1516634576.765003 	 1.00	109.00	2018-01-22 09:22:56
1516634592.08388 	 1.00	124.00	2018-01-22 09:23:12
1516634621.871583 	 1.00	114.00	2018-01-22 09:23:41
1516634637.19046 	 1.00	116.00	2018-01-22 09:23:57
1516634651.414273 	 1.00	120.00	2018-01-22 09:24:11
1516634666.729149 	 1.00	134.00	2018-01-22 09:24:26
1516634682.047025 	 1.00	126.00	2018-01-22 09:24:42
1516634696.271839 	 1.00	124.00	2018-01-22 09:24:56
1516634711.585715 	 1.00	123.00	2018-01-22 09:25:11
1516634741.554429 	 1.00	119.00	2018-01-22 09:25:41
1516634756.921308 	 1.00	114.00	2018-01-22 09:25:56
1516634771.142121 	 1.00	124.00	2018-01-22 09:26:11
1516634786.459997 	 1.00	116.00	2018-01-22 09:26:26
1516634801.647866 	 1.00	120.00	2018-01-22 09:26:41
1516634816.252701 	 1.00	132.00	2018-01-22 09:26:56
1516634846.217415 	 1.00	468.00	2018-01-22 09:27:26
1516634861.535291 	 1.00	479.00	2018-01-22 09:27:41
1516634880.515377 	 1.00	487.00	2018-01-22 09:28:00
1516634891.455003 	 1.00	490.00	2018-01-22 09:28:11
1516634906.773879 	 1.00	495.00	2018-01-22 09:28:26
1516634936.565583 	 1.00	479.00	2018-01-22 09:28:56
1516634951.752452 	 1.00	504.00	2018-01-22 09:29:11
1516634965.973265 	 1.00	493.00	2018-01-22 09:29:25
1516634981.673163 	 1.00	499.00	2018-01-22 09:29:41
1516634996.860032 	 1.00	500.00	2018-01-22 09:29:56
1516635011.080845 	 1.00	471.00	2018-01-22 09:30:11
1516635026.398721 	 1.00	503.00	2018-01-22 09:30:26
1516635041.180567 	 1.00	482.00	2018-01-22 09:30:41
1516635060.028645 	 1.00	471.00	2018-01-22 09:31:00
1516635070.972271 	 1.00	502.00	2018-01-22 09:31:10
1516635086.287146 	 1.00	503.00	2018-01-22 09:31:26
1516635101.654025 	 1.00	512.00	2018-01-22 09:31:41
1516635116.255861 	 1.00	498.00	2018-01-22 09:31:56
1516635130.909699 	 1.00	483.00	2018-01-22 09:32:10
1516635146.097567 	 1.00	477.00	2018-01-22 09:32:26
1516635161.411443 	 1.00	485.00	2018-01-22 09:32:41
1516635176.729319 	 1.00	483.00	2018-01-22 09:32:56
1516635190.954133 	 1.00	491.00	2018-01-22 09:33:10
1516635206.268009 	 1.00	503.00	2018-01-22 09:33:26
1516635221.585885 	 1.00	502.00	2018-01-22 09:33:41
1516635236.903761 	 1.00	469.00	2018-01-22 09:33:56
1516635251.124575 	 1.00	496.00	2018-01-22 09:34:11
1516635266.443451 	 1.00	490.00	2018-01-22 09:34:26
1516635281.761327 	 1.00	485.00	2018-01-22 09:34:41
1516635295.98214 	 1.00	493.00	2018-01-22 09:34:55
1516635311.300016 	 1.00	488.00	2018-01-22 09:35:11
1516635326.617893 	 1.00	481.00	2018-01-22 09:35:26
1516635340.838706 	 1.00	499.00	2018-01-22 09:35:40
1516635356.156582 	 1.00	490.00	2018-01-22 09:35:56
1516635371.474458 	 1.00	484.00	2018-01-22 09:36:11
1516635386.789334 	 1.00	483.00	2018-01-22 09:36:26
1516635405.387398 	 1.00	483.00	2018-01-22 09:36:45
1516635416.331024 	 1.00	480.00	2018-01-22 09:36:56
1516635431.6459 	 1.00	496.00	2018-01-22 09:37:11
1516635445.870713 	 1.00	498.00	2018-01-22 09:37:25
1516635461.184589 	 1.00	499.00	2018-01-22 09:37:41
1516635476.502466 	 1.00	484.00	2018-01-22 09:37:56
1516635490.727279 	 1.00	495.00	2018-01-22 09:38:10
1516635505.734137 	 1.00	484.00	2018-01-22 09:38:25
1516635521.789056 	 1.00	491.00	2018-01-22 09:38:41
