1515016688.144863 	 0.00	575.00	2018-01-03 15:58:08
1515016695.444281 	 0.00	582.00	2018-01-03 15:58:15
1515016711.87222 	 0.00	600.00	2018-01-03 15:58:31
1515016726.113035 	 0.00	605.00	2018-01-03 15:58:46
1515016741.647923 	 0.00	606.00	2018-01-03 15:59:01
1515016756.467771 	 0.00	594.00	2018-01-03 15:59:16
1515016771.642639 	 0.00	582.00	2018-01-03 15:59:31
1515016785.531433 	 0.00	584.00	2018-01-03 15:59:45
1515016806.002604 	 0.00	600.00	2018-01-03 16:00:06
1515016815.127126 	 0.00	607.00	2018-01-03 16:00:15
1515016831.552066 	 0.00	590.00	2018-01-03 16:00:31
1515016846.129899 	 0.00	595.00	2018-01-03 16:00:46
1515016860.259708 	 0.00	597.00	2018-01-03 16:01:00
1515016875.790596 	 0.00	595.00	2018-01-03 16:01:15
1515016890.391431 	 0.00	594.00	2018-01-03 16:01:30
1515016908.642475 	 0.00	594.00	2018-01-03 16:01:48
1515016921.417206 	 0.00	564.00	2018-01-03 16:02:01
1515016951.184908 	 0.00	604.00	2018-01-03 16:02:31
1515016965.258713 	 0.00	579.00	2018-01-03 16:02:45
1515016981.686653 	 0.00	599.00	2018-01-03 16:03:01
1515016996.288488 	 0.00	586.00	2018-01-03 16:03:16
1515017010.885323 	 0.00	611.00	2018-01-03 16:03:30
1515017025.487158 	 0.00	580.00	2018-01-03 16:03:45
1515017040.128996 	 0.00	598.00	2018-01-03 16:04:00
1515017056.261918 	 0.00	588.00	2018-01-03 16:04:16
