<<<<<<< HEAD
1515013745.007525 	 0.00	416.00	2018-01-03 15:09:05
1515013746.83463 	 0.00	427.00	2018-01-03 15:09:06
1515013761.435465 	 0.00	449.00	2018-01-03 15:09:21
1515013776.0333 	 0.00	420.00	2018-01-03 15:09:36
1515013803.514872 	 0.00	430.00	2018-01-03 15:10:03
1515013805.337976 	 0.00	410.00	2018-01-03 15:10:05
1515013820.337834 	 0.00	440.00	2018-01-03 15:10:20
1515013835.512702 	 0.00	420.00	2018-01-03 15:10:35
1515013850.113537 	 0.00	424.00	2018-01-03 15:10:50
1515013866.537476 	 0.00	410.00	2018-01-03 15:11:06
1515013881.139312 	 0.00	413.00	2018-01-03 15:11:21
1515013895.740147 	 0.00	403.00	2018-01-03 15:11:35
1515013911.452045 	 0.00	413.00	2018-01-03 15:11:51
1515013926.04988 	 0.00	426.00	2018-01-03 15:12:06
1515013940.651716 	 0.00	410.00	2018-01-03 15:12:20
1515013955.252551 	 0.00	420.00	2018-01-03 15:12:35
1515013971.67649 	 0.00	440.00	2018-01-03 15:12:51
1515014000.957165 	 0.00	418.00	2018-01-03 15:13:20
1515014015.596002 	 0.00	422.00	2018-01-03 15:13:35
1515014033.670036 	 0.00	422.00	2018-01-03 15:13:53
1515014045.909736 	 0.00	409.00	2018-01-03 15:14:05
1515014075.587433 	 0.00	427.00	2018-01-03 15:14:35
1515014090.188269 	 0.00	419.00	2018-01-03 15:14:50
1515014105.363137 	 0.00	420.00	2018-01-03 15:15:05
1515014120.898025 	 0.00	414.00	2018-01-03 15:15:20
1515014135.49686 	 0.00	411.00	2018-01-03 15:15:35
1515014150.851738 	 0.00	443.00	2018-01-03 15:15:50
1515014165.452573 	 0.00	431.00	2018-01-03 15:16:05
1515014180.054409 	 0.00	446.00	2018-01-03 15:16:20
1515014196.478348 	 0.00	448.00	2018-01-03 15:16:36
1515014225.045982 	 0.00	415.00	2018-01-03 15:17:05
=======
1515013745.007525 	 0.00	416.00	2018-01-03 15:09:05
1515013746.83463 	 0.00	427.00	2018-01-03 15:09:06
1515013761.435465 	 0.00	449.00	2018-01-03 15:09:21
1515013776.0333 	 0.00	420.00	2018-01-03 15:09:36
1515013803.514872 	 0.00	430.00	2018-01-03 15:10:03
1515013805.337976 	 0.00	410.00	2018-01-03 15:10:05
1515013820.337834 	 0.00	440.00	2018-01-03 15:10:20
1515013835.512702 	 0.00	420.00	2018-01-03 15:10:35
1515013850.113537 	 0.00	424.00	2018-01-03 15:10:50
1515013866.537476 	 0.00	410.00	2018-01-03 15:11:06
1515013881.139312 	 0.00	413.00	2018-01-03 15:11:21
1515013895.740147 	 0.00	403.00	2018-01-03 15:11:35
1515013911.452045 	 0.00	413.00	2018-01-03 15:11:51
1515013926.04988 	 0.00	426.00	2018-01-03 15:12:06
1515013940.651716 	 0.00	410.00	2018-01-03 15:12:20
1515013955.252551 	 0.00	420.00	2018-01-03 15:12:35
1515013971.67649 	 0.00	440.00	2018-01-03 15:12:51
1515014000.957165 	 0.00	418.00	2018-01-03 15:13:20
1515014015.596002 	 0.00	422.00	2018-01-03 15:13:35
1515014033.670036 	 0.00	422.00	2018-01-03 15:13:53
1515014045.909736 	 0.00	409.00	2018-01-03 15:14:05
1515014075.587433 	 0.00	427.00	2018-01-03 15:14:35
1515014090.188269 	 0.00	419.00	2018-01-03 15:14:50
1515014105.363137 	 0.00	420.00	2018-01-03 15:15:05
1515014120.898025 	 0.00	414.00	2018-01-03 15:15:20
1515014135.49686 	 0.00	411.00	2018-01-03 15:15:35
1515014150.851738 	 0.00	443.00	2018-01-03 15:15:50
1515014165.452573 	 0.00	431.00	2018-01-03 15:16:05
1515014180.054409 	 0.00	446.00	2018-01-03 15:16:20
1515014196.478348 	 0.00	448.00	2018-01-03 15:16:36
1515014225.045982 	 0.00	415.00	2018-01-03 15:17:05
>>>>>>> 4200f5ff179bdd039f7f5afeab69bcc4ed327bfa
