<<<<<<< HEAD
1515017424.462978 	 0.00	1116.00	2018-01-03 16:10:24
1515017444.482123 	 0.00	1086.00	2018-01-03 16:10:44
1515017473.943808 	 0.00	1095.00	2018-01-03 16:11:13
1515017475.770913 	 0.00	1109.00	2018-01-03 16:11:15
1515017505.190596 	 0.00	1116.00	2018-01-03 16:11:45
1515017519.792431 	 0.00	1112.00	2018-01-03 16:11:59
1515017534.393266 	 0.00	1107.00	2018-01-03 16:12:14
1515017550.817205 	 0.00	1084.00	2018-01-03 16:12:30
1515017564.88301 	 0.00	1086.00	2018-01-03 16:12:44
1515017579.345837 	 0.00	1090.00	2018-01-03 16:12:59
1515017609.342553 	 0.00	1066.00	2018-01-03 16:13:29
1515017625.627484 	 0.00	1088.00	2018-01-03 16:13:45
1515017639.692289 	 0.00	1087.00	2018-01-03 16:13:59
1515017654.114113 	 0.00	1107.00	2018-01-03 16:14:14
1515017669.112971 	 0.00	1099.00	2018-01-03 16:14:29
1515017685.540911 	 0.00	1098.00	2018-01-03 16:14:45
1515017699.069685 	 0.00	1120.00	2018-01-03 16:14:59
1515017714.284555 	 0.00	1076.00	2018-01-03 16:15:14
1515017737.020855 	 0.00	1142.00	2018-01-03 16:15:37
1515017744.184265 	 0.00	1116.00	2018-01-03 16:15:44
1515017759.043115 	 0.00	1114.00	2018-01-03 16:15:59
1515017782.311446 	 0.00	1095.00	2018-01-03 16:16:22
1515017789.614864 	 0.00	1116.00	2018-01-03 16:16:29
1515017805.146752 	 0.00	1080.00	2018-01-03 16:16:45
1515017819.071549 	 0.00	1087.00	2018-01-03 16:16:59
1515017835.53649 	 0.00	1094.00	2018-01-03 16:17:15
=======
1515017424.462978 	 0.00	1116.00	2018-01-03 16:10:24
1515017444.482123 	 0.00	1086.00	2018-01-03 16:10:44
1515017473.943808 	 0.00	1095.00	2018-01-03 16:11:13
1515017475.770913 	 0.00	1109.00	2018-01-03 16:11:15
1515017505.190596 	 0.00	1116.00	2018-01-03 16:11:45
1515017519.792431 	 0.00	1112.00	2018-01-03 16:11:59
1515017534.393266 	 0.00	1107.00	2018-01-03 16:12:14
1515017550.817205 	 0.00	1084.00	2018-01-03 16:12:30
1515017564.88301 	 0.00	1086.00	2018-01-03 16:12:44
1515017579.345837 	 0.00	1090.00	2018-01-03 16:12:59
1515017609.342553 	 0.00	1066.00	2018-01-03 16:13:29
1515017625.627484 	 0.00	1088.00	2018-01-03 16:13:45
1515017639.692289 	 0.00	1087.00	2018-01-03 16:13:59
1515017654.114113 	 0.00	1107.00	2018-01-03 16:14:14
1515017669.112971 	 0.00	1099.00	2018-01-03 16:14:29
1515017685.540911 	 0.00	1098.00	2018-01-03 16:14:45
1515017699.069685 	 0.00	1120.00	2018-01-03 16:14:59
1515017714.284555 	 0.00	1076.00	2018-01-03 16:15:14
1515017737.020855 	 0.00	1142.00	2018-01-03 16:15:37
1515017744.184265 	 0.00	1116.00	2018-01-03 16:15:44
1515017759.043115 	 0.00	1114.00	2018-01-03 16:15:59
1515017782.311446 	 0.00	1095.00	2018-01-03 16:16:22
1515017789.614864 	 0.00	1116.00	2018-01-03 16:16:29
1515017805.146752 	 0.00	1080.00	2018-01-03 16:16:45
1515017819.071549 	 0.00	1087.00	2018-01-03 16:16:59
1515017835.53649 	 0.00	1094.00	2018-01-03 16:17:15
>>>>>>> 4200f5ff179bdd039f7f5afeab69bcc4ed327bfa
