1515019428.509603 	 1.00	1266.00	2018-01-03 16:43:48
1515019433.452886 	 1.00	1288.00	2018-01-03 16:43:53
1515019448.447743 	 1.00	1267.00	2018-01-03 16:44:08
1515019463.270591 	 1.00	1292.00	2018-01-03 16:44:23
1515019478.088439 	 1.00	1267.00	2018-01-03 16:44:38
1515019492.194246 	 1.00	1279.00	2018-01-03 16:44:52
1515019508.263165 	 1.00	1268.00	2018-01-03 16:45:08
1515019522.865 	 1.00	1277.00	2018-01-03 16:45:22
1515019537.465835 	 1.00	1271.00	2018-01-03 16:45:37
1515019553.353744 	 1.00	1278.00	2018-01-03 16:45:53
1515019568.532612 	 1.00	1272.00	2018-01-03 16:46:08
1515019582.994439 	 1.00	1274.00	2018-01-03 16:46:22
1515019597.632276 	 1.00	1288.00	2018-01-03 16:46:37
1515019612.235112 	 1.00	1283.00	2018-01-03 16:46:52
1515019628.663051 	 1.00	1292.00	2018-01-03 16:47:08
1515019642.010815 	 1.00	1287.00	2018-01-03 16:47:22
1515019657.009673 	 1.00	1272.00	2018-01-03 16:47:37
1515019673.437612 	 1.00	1319.00	2018-01-03 16:47:53
1515019688.43647 	 1.00	1295.00	2018-01-03 16:48:08
1515019702.848257 	 1.00	1302.00	2018-01-03 16:48:22
1515019717.280029 	 1.00	1276.00	2018-01-03 16:48:37
1515019732.277887 	 1.00	1289.00	2018-01-03 16:48:52
1515019747.630624 	 1.00	1267.00	2018-01-03 16:49:07
1515019762.800645 	 1.00	1293.00	2018-01-03 16:49:22
1515019778.160667 	 1.00	1311.00	2018-01-03 16:49:38
1515019792.124689 	 1.00	1275.00	2018-01-03 16:49:52
1515019811.886718 	 1.00	1273.00	2018-01-03 16:50:11
1515019821.768733 	 1.00	1307.00	2018-01-03 16:50:21
1515019838.232758 	 1.00	1311.00	2018-01-03 16:50:38
1515019852.652779 	 1.00	1261.00	2018-01-03 16:50:52
1515019882.076828 	 1.00	1278.00	2018-01-03 16:51:22
1515019898.136857 	 1.00	1255.00	2018-01-03 16:51:38
1515019911.850879 	 1.00	1262.00	2018-01-03 16:51:51
1515019927.914904 	 1.00	1290.00	2018-01-03 16:52:07
1515019942.916926 	 1.00	1302.00	2018-01-03 16:52:22
1515019957.56295 	 1.00	1276.00	2018-01-03 16:52:37
1515019971.844971 	 1.00	1287.00	2018-01-03 16:52:51
1515019987.774994 	 1.00	1323.00	2018-01-03 16:53:07
1515020002.809017 	 1.00	1264.00	2018-01-03 16:53:22
1515020016.881038 	 1.00	1293.00	2018-01-03 16:53:36
1515020033.167067 	 1.00	1283.00	2018-01-03 16:53:53
1515020077.16514 	 1.00	1295.00	2018-01-03 16:54:37
1515020092.565168 	 1.00	1282.00	2018-01-03 16:54:52
1515020106.801191 	 1.00	1279.00	2018-01-03 16:55:06
1515020125.85522 	 1.00	1279.00	2018-01-03 16:55:25
1515020136.879238 	 1.00	1307.00	2018-01-03 16:55:36
1515020152.27926 	 1.00	1274.00	2018-01-03 16:55:52
1515020182.315306 	 1.00	1287.00	2018-01-03 16:56:22
