1515772871.987609 	 4.00	89.00	2018-01-12 10:01:11
1515772899.417647 	 4.00	69.00	2018-01-12 10:01:39
1515772914.007668 	 4.00	81.00	2018-01-12 10:01:54
1515772943.27175 	 4.00	86.00	2018-01-12 10:02:23
1515772959.903809 	 4.00	74.00	2018-01-12 10:02:39
1515772973.203828 	 4.00	80.00	2018-01-12 10:02:53
1515772999.879869 	 4.00	85.00	2018-01-12 10:03:19
1515773004.279875 	 4.00	83.00	2018-01-12 10:03:24
1515773019.093898 	 4.00	85.00	2018-01-12 10:03:39
1515773033.67592 	 4.00	77.00	2018-01-12 10:03:53
1515773048.267941 	 4.00	92.00	2018-01-12 10:04:08
1515773073.70198 	 4.00	84.00	2018-01-12 10:04:33
1515773078.923988 	 4.00	88.00	2018-01-12 10:04:38
1515773093.404008 	 4.00	82.00	2018-01-12 10:04:53
1515773107.994029 	 4.00	73.00	2018-01-12 10:05:07
1515773133.966066 	 4.00	80.00	2018-01-12 10:05:33
1515773138.936073 	 4.00	93.00	2018-01-12 10:05:38
1515773153.526094 	 4.00	99.00	2018-01-12 10:05:53
1515773168.118115 	 4.00	76.00	2018-01-12 10:06:08
1515773182.702138 	 4.00	85.00	2018-01-12 10:06:22
1515773199.254163 	 4.00	92.00	2018-01-12 10:06:39
1515773212.636183 	 4.00	83.00	2018-01-12 10:06:52
1515773228.516205 	 4.00	77.00	2018-01-12 10:07:08
1515773246.748232 	 4.00	77.00	2018-01-12 10:07:26
1515773257.691359 	 4.00	85.00	2018-01-12 10:07:37
1515773273.393946 	 4.00	91.00	2018-01-12 10:07:53
1515773287.983781 	 4.00	94.00	2018-01-12 10:08:07
1515773302.690622 	 4.00	75.00	2018-01-12 10:08:22
1515773318.290514 	 4.00	84.00	2018-01-12 10:08:38
1515773332.684337 	 4.00	79.00	2018-01-12 10:08:52
1515773347.270172 	 4.00	82.00	2018-01-12 10:09:07
1515773362.612049 	 4.00	88.00	2018-01-12 10:09:22
1515773378.491957 	 4.00	93.00	2018-01-12 10:09:38
1515773392.543761 	 4.00	79.00	2018-01-12 10:09:52
1515773407.133596 	 4.00	95.00	2018-01-12 10:10:07
1515773423.091508 	 4.00	473.00	2018-01-12 10:10:23
1515773437.601338 	 4.00	675.00	2018-01-12 10:10:37
1515773452.944216 	 4.00	725.00	2018-01-12 10:10:52
1515773467.751063 	 4.00	746.00	2018-01-12 10:11:07
1515773482.73692 	 4.00	735.00	2018-01-12 10:11:22
1515773497.326754 	 4.00	758.00	2018-01-12 10:11:37
1515773527.795497 	 4.00	766.00	2018-01-12 10:12:07
1515773542.420333 	 4.00	764.00	2018-01-12 10:12:22
1515773557.943221 	 4.00	743.00	2018-01-12 10:12:37
1515773572.532056 	 4.00	758.00	2018-01-12 10:12:52
1515773587.12189 	 4.00	764.00	2018-01-12 10:13:07
1515773601.710725 	 4.00	771.00	2018-01-12 10:13:21
1515773617.229612 	 4.00	761.00	2018-01-12 10:13:37
1515773632.969513 	 4.00	734.00	2018-01-12 10:13:52
1515773647.022316 	 4.00	780.00	2018-01-12 10:14:07
1515773661.828163 	 4.00	755.00	2018-01-12 10:14:21
1515773707.198758 	 4.00	748.00	2018-01-12 10:15:07
