1515706617.386436 	 4.00	1423.00	2018-01-11 15:36:57
1515706619.216438 	 4.00	1419.00	2018-01-11 15:36:59
1515706633.806459 	 4.00	1378.00	2018-01-11 15:37:13
1515706649.148482 	 4.00	1390.00	2018-01-11 15:37:29
1515706663.198501 	 4.00	1402.00	2018-01-11 15:37:43
1515706677.788522 	 4.00	1404.00	2018-01-11 15:37:57
1515706694.198545 	 4.00	1403.00	2018-01-11 15:38:14
1515706708.788565 	 4.00	1396.00	2018-01-11 15:38:28
1515706723.378585 	 4.00	1423.00	2018-01-11 15:38:43
1515706738.538607 	 4.00	1398.00	2018-01-11 15:38:58
1515706752.818627 	 4.00	1387.00	2018-01-11 15:39:12
1515706771.848653 	 4.00	1387.00	2018-01-11 15:39:31
1515706813.648712 	 4.00	1390.00	2018-01-11 15:40:13
1515706828.238732 	 4.00	1371.00	2018-01-11 15:40:28
1515706843.398754 	 4.00	1384.00	2018-01-11 15:40:43
1515706872.228794 	 4.00	1396.00	2018-01-11 15:41:12
1515706887.208815 	 4.00	1374.00	2018-01-11 15:41:27
1515706918.028858 	 4.00	1374.00	2018-01-11 15:41:58
1515706932.618878 	 4.00	1389.00	2018-01-11 15:42:12
1515706977.178944 	 4.00	1366.00	2018-01-11 15:42:57
1515706991.988967 	 4.00	1359.00	2018-01-11 15:43:11
