1515705081.996112 	 0.00	112.00	2018-01-11 15:11:21
1515705113.036155 	 0.00	122.00	2018-01-11 15:11:53
1515705127.628177 	 0.00	109.00	2018-01-11 15:12:07
1515705142.210199 	 0.00	116.00	2018-01-11 15:12:22
1515705156.44222 	 0.00	134.00	2018-01-11 15:12:36
1515705172.854244 	 0.00	109.00	2018-01-11 15:12:52
1515705187.446266 	 0.00	126.00	2018-01-11 15:13:07
1515705213.100306 	 0.00	132.00	2018-01-11 15:13:33
1515705216.522312 	 0.00	113.00	2018-01-11 15:13:36
1515705232.344335 	 0.00	114.00	2018-01-11 15:13:52
1515705246.934355 	 0.00	124.00	2018-01-11 15:14:06
1515705265.168384 	 0.00	124.00	2018-01-11 15:14:25
1515705276.118399 	 0.00	118.00	2018-01-11 15:14:36
1515705292.528422 	 0.00	124.00	2018-01-11 15:14:52
1515705306.760443 	 0.00	118.00	2018-01-11 15:15:06
1515705322.104467 	 0.00	115.00	2018-01-11 15:15:22
1515705337.444489 	 0.00	120.00	2018-01-11 15:15:37
1515705352.034509 	 0.00	126.00	2018-01-11 15:15:52
1515705366.620544 	 0.00	113.00	2018-01-11 15:16:06
1515705395.532586 	 0.00	117.00	2018-01-11 15:16:35
1515705397.212588 	 0.00	116.00	2018-01-11 15:16:37
1515705415.444615 	 0.00	116.00	2018-01-11 15:16:55
1515705426.39463 	 0.00	111.00	2018-01-11 15:17:06
1515705442.088656 	 0.00	114.00	2018-01-11 15:17:22
1515705471.2927 	 0.00	136.00	2018-01-11 15:17:51
1515705486.446725 	 0.00	112.00	2018-01-11 15:18:06
1515705515.888816 	 0.00	107.00	2018-01-11 15:18:35
1515705530.480838 	 0.00	126.00	2018-01-11 15:18:50
1515705546.892862 	 0.00	127.00	2018-01-11 15:19:06
1515705561.476885 	 0.00	140.00	2018-01-11 15:19:21
1515705576.068907 	 0.00	130.00	2018-01-11 15:19:36
1515705590.650928 	 0.00	117.00	2018-01-11 15:19:50
1515705607.072953 	 0.00	133.00	2018-01-11 15:20:07
1515705621.662973 	 0.00	119.00	2018-01-11 15:20:21
1515705647.407012 	 0.00	119.00	2018-01-11 15:20:47
1515705651.057017 	 0.00	117.00	2018-01-11 15:20:51
1515705665.64104 	 0.00	229.00	2018-01-11 15:21:05
1515705680.36106 	 0.00	277.00	2018-01-11 15:21:20
1515705707.0351 	 0.00	274.00	2018-01-11 15:21:47
1515705725.705126 	 0.00	279.00	2018-01-11 15:22:05
1515705741.581152 	 0.00	266.00	2018-01-11 15:22:21
1515705756.171181 	 0.00	278.00	2018-01-11 15:22:36
1515705770.223202 	 0.00	271.00	2018-01-11 15:22:50
1515705784.857226 	 0.00	281.00	2018-01-11 15:23:04
1515705800.20125 	 0.00	283.00	2018-01-11 15:23:20
1515705815.715274 	 0.00	273.00	2018-01-11 15:23:35
1515705830.307296 	 0.00	284.00	2018-01-11 15:23:50
1515705846.007318 	 0.00	282.00	2018-01-11 15:24:06
1515705861.521342 	 0.00	272.00	2018-01-11 15:24:21
1515705876.117366 	 0.00	281.00	2018-01-11 15:24:36
1515705905.151409 	 0.00	293.00	2018-01-11 15:25:05
1515705919.74143 	 0.00	288.00	2018-01-11 15:25:19
1515705935.981453 	 0.00	287.00	2018-01-11 15:25:35
1515705950.783475 	 0.00	273.00	2018-01-11 15:25:50
1515705964.663494 	 0.00	285.00	2018-01-11 15:26:04
1515705980.893517 	 0.00	268.00	2018-01-11 15:26:20
1515705995.705539 	 0.00	266.00	2018-01-11 15:26:35
1515706011.037561 	 0.00	268.00	2018-01-11 15:26:51
1515706025.627582 	 0.00	286.00	2018-01-11 15:27:05
1515706040.219604 	 0.00	289.00	2018-01-11 15:27:20
1515706055.733628 	 0.00	287.00	2018-01-11 15:27:35
1515706084.415669 	 0.00	280.00	2018-01-11 15:28:04
1515706100.829694 	 0.00	286.00	2018-01-11 15:28:20
1515706114.711715 	 0.00	272.00	2018-01-11 15:28:34
1515706129.871736 	 0.00	278.00	2018-01-11 15:28:49
1515706145.57376 	 0.00	269.00	2018-01-11 15:29:05
1515706159.443779 	 0.00	282.00	2018-01-11 15:29:19
1515706174.967803 	 0.00	278.00	2018-01-11 15:29:34
1515706189.551826 	 0.00	286.00	2018-01-11 15:29:49
