1515772870.887607 	 1.00	131.00	2018-01-12 10:01:10
1515772874.537612 	 1.00	124.00	2018-01-12 10:01:14
1515772889.527633 	 1.00	123.00	2018-01-12 10:01:29
1515772903.797653 	 1.00	117.00	2018-01-12 10:01:43
1515772918.387674 	 1.00	122.00	2018-01-12 10:01:58
1515772933.379696 	 1.00	127.00	2018-01-12 10:02:13
1515772949.471758 	 1.00	125.00	2018-01-12 10:02:29
1515772963.523814 	 1.00	112.00	2018-01-12 10:02:43
1515772978.865837 	 1.00	122.00	2018-01-12 10:02:58
1515772994.20786 	 1.00	121.00	2018-01-12 10:03:14
1515773009.229882 	 1.00	112.00	2018-01-12 10:03:29
1515773023.463904 	 1.00	117.00	2018-01-12 10:03:43
1515773039.885929 	 1.00	134.00	2018-01-12 10:03:59
1515773054.469951 	 1.00	122.00	2018-01-12 10:04:14
1515773068.381972 	 1.00	124.00	2018-01-12 10:04:28
1515773083.193994 	 1.00	115.00	2018-01-12 10:04:43
1515773099.604017 	 1.00	120.00	2018-01-12 10:04:59
1515773114.194037 	 1.00	130.00	2018-01-12 10:05:14
1515773128.326058 	 1.00	117.00	2018-01-12 10:05:28
1515773143.316079 	 1.00	138.00	2018-01-12 10:05:43
1515773159.726102 	 1.00	121.00	2018-01-12 10:05:59
1515773174.320125 	 1.00	111.00	2018-01-12 10:06:14
1515773188.902147 	 1.00	127.00	2018-01-12 10:06:28
1515773218.306191 	 1.00	117.00	2018-01-12 10:06:58
1515773232.886211 	 1.00	123.00	2018-01-12 10:07:12
1515773249.298235 	 1.00	129.00	2018-01-12 10:07:29
1515773263.889418 	 1.00	127.00	2018-01-12 10:07:43
1515773279.595301 	 1.00	111.00	2018-01-12 10:07:59
1515773294.184135 	 1.00	129.00	2018-01-12 10:08:14
1515773308.416949 	 1.00	119.00	2018-01-12 10:08:28
1515773324.291857 	 1.00	128.00	2018-01-12 10:08:44
1515773338.881692 	 1.00	110.00	2018-01-12 10:08:58
1515773354.40458 	 1.00	350.00	2018-01-12 10:09:14
1515773368.813404 	 1.00	681.00	2018-01-12 10:09:28
1515773384.156281 	 1.00	772.00	2018-01-12 10:09:44
1515773398.745116 	 1.00	805.00	2018-01-12 10:09:58
1515773413.33395 	 1.00	783.00	2018-01-12 10:10:13
1515773429.212858 	 1.00	798.00	2018-01-12 10:10:29
1515773458.60854 	 1.00	813.00	2018-01-12 10:10:58
1515773473.238377 	 1.00	818.00	2018-01-12 10:11:13
1515773488.938274 	 1.00	814.00	2018-01-12 10:11:28
1515773508.834412 	 1.00	821.00	2018-01-12 10:11:48
1515773517.579913 	 1.00	800.00	2018-01-12 10:11:57
1515773533.278811 	 1.00	813.00	2018-01-12 10:12:13
1515773548.084657 	 1.00	810.00	2018-01-12 10:12:28
1515773567.789785 	 1.00	810.00	2018-01-12 10:12:47
1515773578.72941 	 1.00	803.00	2018-01-12 10:12:58
1515773593.318245 	 1.00	806.00	2018-01-12 10:13:13
1515773607.908079 	 1.00	818.00	2018-01-12 10:13:27
1515773623.82399 	 1.00	812.00	2018-01-12 10:13:43
1515773639.166867 	 1.00	787.00	2018-01-12 10:13:59
1515773652.51063 	 1.00	785.00	2018-01-12 10:14:12
1515773667.496487 	 1.00	799.00	2018-01-12 10:14:27
1515773683.192385 	 1.00	794.00	2018-01-12 10:14:43
1515773697.466202 	 1.00	816.00	2018-01-12 10:14:57
1515773712.985089 	 1.00	782.00	2018-01-12 10:15:12
