1515772204.630635 	 4.00	1074.00	2018-01-12 09:50:04
1515772211.210644 	 4.00	1053.00	2018-01-12 09:50:11
1515772226.732667 	 4.00	1073.00	2018-01-12 09:50:26
1515772250.662701 	 4.00	1057.00	2018-01-12 09:50:50
1515772255.592708 	 4.00	1038.00	2018-01-12 09:50:55
1515772270.942729 	 4.00	1058.00	2018-01-12 09:51:10
1515772285.52275 	 4.00	1057.00	2018-01-12 09:51:25
1515772301.942773 	 4.00	1044.00	2018-01-12 09:51:41
1515772316.524794 	 4.00	1053.00	2018-01-12 09:51:56
1515772331.116816 	 4.00	1075.00	2018-01-12 09:52:11
1515772361.62886 	 4.00	1053.00	2018-01-12 09:52:41
1515772375.328879 	 4.00	1052.00	2018-01-12 09:52:55
1515772391.738902 	 4.00	1059.00	2018-01-12 09:53:11
1515772405.618921 	 4.00	1029.00	2018-01-12 09:53:25
1515772420.960944 	 4.00	1039.00	2018-01-12 09:53:40
1515772435.544967 	 4.00	1060.00	2018-01-12 09:53:55
1515772450.134988 	 4.00	1029.00	2018-01-12 09:54:10
1515772464.727028 	 4.00	1038.00	2018-01-12 09:54:24
1515772481.137051 	 4.00	1048.00	2018-01-12 09:54:41
1515772495.729073 	 4.00	1058.00	2018-01-12 09:54:55
1515772509.781094 	 4.00	1067.00	2018-01-12 09:55:09
1515772525.123118 	 4.00	1033.00	2018-01-12 09:55:25
