1516635739.028481 	 1.00	1319.00	2018-01-22 09:42:19
1516635746.687919 	 1.00	1327.00	2018-01-22 09:42:26
1516635760.911733 	 1.00	1332.00	2018-01-22 09:42:40
1516635776.226609 	 1.00	1333.00	2018-01-22 09:42:56
1516635791.569486 	 1.00	1313.00	2018-01-22 09:43:11
1516635806.195323 	 1.00	1329.00	2018-01-22 09:43:26
1516635836.189038 	 1.00	1317.00	2018-01-22 09:43:56
1516635851.506915 	 1.00	1333.00	2018-01-22 09:44:11
1516635865.730728 	 1.00	1335.00	2018-01-22 09:44:25
1516635881.045604 	 1.00	1307.00	2018-01-22 09:44:41
1516635896.388482 	 1.00	1335.00	2018-01-22 09:44:56
1516635911.014318 	 1.00	1331.00	2018-01-22 09:45:11
1516635926.332194 	 1.00	1315.00	2018-01-22 09:45:26
1516635940.962031 	 1.00	1322.00	2018-01-22 09:45:40
1516635956.276907 	 1.00	1315.00	2018-01-22 09:45:56
1516635971.594783 	 1.00	1317.00	2018-01-22 09:46:11
1516635985.818597 	 1.00	1325.00	2018-01-22 09:46:25
1516636004.417661 	 1.00	1325.00	2018-01-22 09:46:44
1516636016.451349 	 1.00	1333.00	2018-01-22 09:46:56
1516636031.077185 	 1.00	1318.00	2018-01-22 09:47:11
1516636046.396062 	 1.00	1309.00	2018-01-22 09:47:26
1516636060.619875 	 1.00	1323.00	2018-01-22 09:47:40
1516636075.934751 	 1.00	1328.00	2018-01-22 09:47:55
1516636091.252627 	 1.00	1324.00	2018-01-22 09:48:11
1516636105.477441 	 1.00	1311.00	2018-01-22 09:48:25
1516636120.791317 	 1.00	1309.00	2018-01-22 09:48:40
1516636136.109193 	 1.00	1330.00	2018-01-22 09:48:56
1516636151.27206 	 1.00	1319.00	2018-01-22 09:49:11
1516636165.901897 	 1.00	1339.00	2018-01-22 09:49:25
1516636181.215773 	 1.00	1326.00	2018-01-22 09:49:41
1516636195.440586 	 1.00	1318.00	2018-01-22 09:49:55
1516636210.959474 	 1.00	1326.00	2018-01-22 09:50:10
1516636226.27735 	 1.00	1317.00	2018-01-22 09:50:26
1516636240.498164 	 1.00	1318.00	2018-01-22 09:50:40
1516636255.841041 	 1.00	1327.00	2018-01-22 09:50:55
1516636270.466878 	 1.00	1309.00	2018-01-22 09:51:10
1516636285.784754 	 1.00	1351.00	2018-01-22 09:51:25
1516636301.10263 	 1.00	1333.00	2018-01-22 09:51:41
1516636316.420506 	 1.00	1293.00	2018-01-22 09:51:56
1516636330.641319 	 1.00	1324.00	2018-01-22 09:52:10
1516636360.610034 	 1.00	1328.00	2018-01-22 09:52:40
1516636375.92891 	 1.00	1311.00	2018-01-22 09:52:55
