1515770818.494488 	 1.00	123.00	2018-01-12 09:26:58
1515770820.324491 	 1.00	131.00	2018-01-12 09:27:00
1515770834.904511 	 1.00	120.00	2018-01-12 09:27:14
1515770849.494532 	 1.00	106.00	2018-01-12 09:27:29
1515770865.914555 	 1.00	121.00	2018-01-12 09:27:45
1515770879.786575 	 1.00	133.00	2018-01-12 09:27:59
1515770894.918598 	 1.00	135.00	2018-01-12 09:28:14
1515770910.942623 	 1.00	141.00	2018-01-12 09:28:30
1515770925.372643 	 1.00	130.00	2018-01-12 09:28:45
1515770939.966666 	 1.00	126.00	2018-01-12 09:28:59
1515770954.558687 	 1.00	130.00	2018-01-12 09:29:14
1515770969.538708 	 1.00	136.00	2018-01-12 09:29:29
1515770985.640739 	 1.00	119.00	2018-01-12 09:29:45
1515770999.51276 	 1.00	115.00	2018-01-12 09:29:59
1515771015.032781 	 1.00	123.00	2018-01-12 09:30:15
1515771029.624815 	 1.00	114.00	2018-01-12 09:30:29
1515771044.212849 	 1.00	132.00	2018-01-12 09:30:44
1515771059.732871 	 1.00	116.00	2018-01-12 09:30:59
1515771075.254896 	 1.00	135.00	2018-01-12 09:31:15
1515771104.990949 	 1.00	114.00	2018-01-12 09:31:44
1515771119.574972 	 1.00	124.00	2018-01-12 09:31:59
1515771134.171002 	 1.00	111.00	2018-01-12 09:32:14
1515771150.583026 	 1.00	119.00	2018-01-12 09:32:30
1515771164.453046 	 1.00	122.00	2018-01-12 09:32:44
1515771180.193068 	 1.00	116.00	2018-01-12 09:33:00
1515771195.21509 	 1.00	114.00	2018-01-12 09:33:15
1515771209.807112 	 1.00	133.00	2018-01-12 09:33:29
1515771224.399133 	 1.00	120.00	2018-01-12 09:33:44
1515771240.809156 	 1.00	117.00	2018-01-12 09:34:00
1515771254.509175 	 1.00	135.00	2018-01-12 09:34:14
1515771270.2432 	 1.00	130.00	2018-01-12 09:34:30
1515771285.913224 	 1.00	131.00	2018-01-12 09:34:45
1515771300.359247 	 1.00	120.00	2018-01-12 09:35:00
1515771314.949267 	 1.00	125.00	2018-01-12 09:35:14
1515771329.539288 	 1.00	440.00	2018-01-12 09:35:29
1515771344.119308 	 1.00	590.00	2018-01-12 09:35:44
1515771359.821331 	 1.00	615.00	2018-01-12 09:35:59
1515771374.563353 	 1.00	602.00	2018-01-12 09:36:14
1515771390.423375 	 1.00	623.00	2018-01-12 09:36:30
1515771403.979401 	 1.00	618.00	2018-01-12 09:36:43
1515771420.395461 	 1.00	621.00	2018-01-12 09:37:00
1515771434.987483 	 1.00	631.00	2018-01-12 09:37:14
1515771449.579506 	 1.00	636.00	2018-01-12 09:37:29
1515771465.275536 	 1.00	605.00	2018-01-12 09:37:45
1515771480.659562 	 1.00	623.00	2018-01-12 09:38:00
1515771495.249582 	 1.00	627.00	2018-01-12 09:38:15
1515771509.829603 	 1.00	621.00	2018-01-12 09:38:29
1515771524.623628 	 1.00	640.00	2018-01-12 09:38:44
1515771539.763649 	 1.00	620.00	2018-01-12 09:38:59
1515771554.355671 	 1.00	623.00	2018-01-12 09:39:14
1515771568.939694 	 1.00	615.00	2018-01-12 09:39:28
1515771584.639716 	 1.00	621.00	2018-01-12 09:39:44
1515771599.229736 	 1.00	611.00	2018-01-12 09:39:59
1515771615.652763 	 1.00	633.00	2018-01-12 09:40:15
1515771630.241788 	 1.00	639.00	2018-01-12 09:40:30
1515771644.825811 	 1.00	630.00	2018-01-12 09:40:44
1515771659.411835 	 1.00	615.00	2018-01-12 09:40:59
1515771674.007859 	 1.00	618.00	2018-01-12 09:41:14
1515771690.413886 	 1.00	620.00	2018-01-12 09:41:30
1515771705.005911 	 1.00	617.00	2018-01-12 09:41:45
1515771719.237935 	 1.00	620.00	2018-01-12 09:41:59
